Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.105	0.00020	-0.00248	-0.02238	0.00449	
6.110	0.00018	-0.00247	-0.02283	0.00450	
6.115	0.00016	-0.00249	-0.02323	0.00451	
6.120	0.00015	-0.00249	-0.02357	0.00453	
6.125	0.00014	-0.00247	-0.02392	0.00454	
6.130	0.00013	-0.00249	-0.02425	0.00455	
6.135	0.00012	-0.00249	-0.02448	0.00456	
6.140	0.00011	-0.00247	-0.02470	0.00457	
6.145	0.00011	-0.00248	-0.02488	0.00457	
6.150	0.00010	-0.00249	-0.02494	0.00458	
6.155	0.000	-0.00248	-0.02492	0.00458	
6.160	0.000	-0.00248	-0.02490	0.00459	
6.165	0.000	-0.00250	-0.02479	0.00459	
6.170	0.000	-0.00249	-0.02461	0.00458	
6.175	0.000	-0.00248	-0.02446	0.00458	
6.180	0.000	-0.00249	-0.02429	0.00458	
6.185	0.000	-0.00250	-0.02407	0.00458	
6.190	0.000	-0.00248	-0.02387	0.00457	
6.195	0.000	-0.00249	-0.02368	0.00457	
6.200	0.000	-0.00250	-0.02340	0.00456	
6.205	0.000	-0.00249	-0.02307	0.00455	
6.210	0.000	-0.00248	-0.02277	0.00455	
6.215	0.000	-0.00250	-0.02242	0.00454	
6.220	0.000	-0.00249	-0.02205	0.00452	
6.225	0.000	-0.00248	-0.02172	0.00451	
6.230	0.000	-0.00249	-0.02142	0.00450	
6.235	0.000	-0.00250	-0.02108	0.00449	
6.240	0.000	-0.00248	-0.02079	0.00448	
6.245	0.000	-0.00249	-0.02057	0.00447	
6.250	0.000	-0.00251	-0.02032	0.00447	
6.255	0.000	-0.00249	-0.02011	0.00446	
6.260	0.000	-0.00248	-0.01998	0.00446	
6.265	0.000	-0.00250	-0.01989	0.00446	
6.270	0.000	-0.00249	-0.01981	0.00447	
6.275	0.000	-0.00248	-0.01986	0.00447	
6.280	0.000	-0.00249	-0.01998	0.00447	
6.285	0.000	-0.00250	-0.02011	0.00448	
6.290	0.000	-0.00248	-0.02030	0.00448	
6.295	0.000	-0.00248	-0.02055	0.00449	
6.300	0.000	-0.00250	-0.02079	0.00450	
6.305	0.000	-0.00249	-0.02109	0.00451	
6.310	0.000	-0.00248	-0.02149	0.00452	
6.315	0.000	-0.00250	-0.02189	0.00454	
6.320	0.000	-0.00250	-0.02228	0.00455	
6.325	0.000	-0.00248	-0.02270	0.00457	
6.330	0.00010	-0.00249	-0.02312	0.00459	
6.335	0.00012	-0.00250	-0.02346	0.00462	
6.340	0.00013	-0.00248	-0.02379	0.00464	
6.345	0.00014	-0.00249	-0.02412	0.00466	
6.350	0.00015	-0.00251	-0.02437	0.00468	
6.355	0.00015	-0.00249	-0.02459	0.00470	
6.360	0.00015	-0.00248	-0.02483	0.00473	
6.365	0.00015	-0.00251	-0.02502	0.00476	
6.370	0.00015	-0.00250	-0.02516	0.00478	
6.375	0.00015	-0.00248	-0.02533	0.00481	
6.380	0.00014	-0.00250	-0.02548	0.00484	
6.385	0.00014	-0.00251	-0.02557	0.00486	
6.390	0.00014	-0.00248	-0.02568	0.00489	
6.395	0.00014	-0.00249	-0.02584	0.00492	
6.400	0.00013	-0.00250	-0.02599	0.00495	
6.405	0.00013	-0.00249	-0.02617	0.00497	
6.410	0.00012	-0.00248	-0.02642	0.00500	
6.415	0.00012	-0.00250	-0.02666	0.00503	
6.420	0.00011	-0.00250	-0.02686	0.00506	
6.425	0.00010	-0.00248	-0.02710	0.00509	
6.430	0.000	-0.00249	-0.02733	0.00512	
6.435	0.000	-0.00250	-0.02751	0.00514	
6.440	0.000	-0.00248	-0.02768	0.00517	
6.445	0.000	-0.00249	-0.02788	0.00519	
6.450	0.000	-0.00250	-0.02801	0.00521	
6.455	0.000	-0.00249	-0.02812	0.00524	
6.460	0.000	-0.00248	-0.02827	0.00527	
6.465	0.000	-0.00250	-0.02837	0.00531	
6.470	0.000	-0.00249	-0.02842	0.00534	
6.475	0.000	-0.00248	-0.02851	0.00537	
6.480	0.000	-0.00249	-0.02859	0.00541	
6.485	0.000	-0.00249	-0.02863	0.00545	
6.490	0.000	-0.00247	-0.02874	0.00548	
6.495	0.000	-0.00248	-0.02893	0.00551	
6.500	0.00011	-0.00249	-0.02913	0.00555	
6.505	0.00012	-0.00248	-0.02935	0.00558	
6.510	0.00014	-0.00247	-0.02963	0.00561	
6.515	0.00015	-0.00249	-0.02988	0.00565	
6.520	0.00015	-0.00248	-0.03009	0.00568	
6.525	0.00015	-0.00247	-0.03034	0.00571	
6.530	0.00015	-0.00248	-0.03057	0.00575	
6.535	0.00015	-0.00249	-0.03073	0.00578	
6.540	0.00014	-0.00247	-0.03091	0.00582	
6.545	0.00014	-0.00247	-0.03116	0.00586	
6.550	0.00013	-0.00249	-0.03140	0.00590	
6.555	0.00012	-0.00247	-0.03167	0.00594	
6.560	0.00011	-0.00247	-0.03204	0.00599	
6.565	0.00011	-0.00248	-0.03241	0.00603	
6.570	0.000	-0.00248	-0.03276	0.00607	
6.575	0.000	-0.00246	-0.03314	0.00611	
6.580	0.000	-0.00248	-0.03354	0.00615	
6.585	0.000	-0.00248	-0.03391	0.00619	
6.590	0.000	-0.00247	-0.03432	0.00623	
6.595	0.000	-0.00247	-0.03477	0.00627	
6.600	0.000	-0.00249	-0.03518	0.00631	
6.605	0.000	-0.00248	-0.03563	0.00635	
6.610	0.000	-0.00247	-0.03616	0.00639	
6.615	0.000	-0.00249	-0.03669	0.00643	
6.620	0.000	-0.00248	-0.03719	0.00646	
6.625	0.000	-0.00247	-0.03772	0.00650	
6.630	0.000	-0.00248	-0.03825	0.00652	
6.635	0.000	-0.00249	-0.03873	0.00655	
6.640	0.000	-0.00247	-0.03923	0.00657	
6.645	0.000	-0.00248	-0.03976	0.00658	
6.650	0.000	-0.00249	-0.04022	0.00659	
6.655	0.000	-0.00248	-0.04064	0.00660	
6.660	0	-0.00247	-0.04105	0.00661	
6.665	0	-0.00248	-0.04135	0.00662	
6.670	0	-0.00248	-0.04155	0.00663	
6.675	0	-0.00246	-0.04173	0.00664	
6.680	0	-0.00248	-0.04186	0.00665	
6.685	0.000	-0.00248	-0.04190	0.00665	
6.690	0.000	-0.00247	-0.04192	0.00666	
6.695	0.000	-0.00247	-0.04196	0.00666	
6.700	0.000	-0.00248	-0.04194	0.00666	
6.705	0.000	-0.00247	-0.04192	0.00666	
6.710	0.000	-0.00246	-0.04194	0.00665	
6.715	0.000	-0.00248	-0.04192	0.00665	
6.720	0.000	-0.00248	-0.04185	0.00664	
6.725	0.000	-0.00246	-0.04182	0.00663	
6.730	0.000	-0.00248	-0.04179	0.00662	
6.735	0.000	-0.00248	-0.04170	0.00661	
6.740	0.000	-0.00247	-0.04164	0.00660	
6.745	0.000	-0.00247	-0.04158	0.00659	
6.750	0.000	-0.00249	-0.04140	0.00658	
6.755	0.000	-0.00248	-0.04117	0.00656	
6.760	0.000	-0.00247	-0.04094	0.00653	
6.765	0.000	-0.00249	-0.04066	0.00650	
6.770	0.000	-0.00248	-0.04031	0.00647	
6.775	0.000	-0.00247	-0.04000	0.00644	
6.780	0.000	-0.00248	-0.03970	0.00640	
6.785	0.000	-0.00249	-0.03936	0.00636	
6.790	0.000	-0.00247	-0.03907	0.00632	
6.795	0.000	-0.00248	-0.03883	0.00628	
6.800	0.000	-0.00249	-0.03856	0.00624	
6.805	0.000	-0.00248	-0.03831	0.00620	
6.810	0.000	-0.00247	-0.03808	0.00615	
6.815	0.000	-0.00249	-0.03782	0.00611	
6.820	0.000	-0.00248	-0.03752	0.00606	
6.825	0.000	-0.00247	-0.03727	0.00600	
6.830	0.000	-0.00248	-0.03703	0.00595	
6.835	0.000	-0.00249	-0.03674	0.00589	
6.840	0.000	-0.00247	-0.03643	0.00582	
6.845	0.000	-0.00247	-0.03610	0.00576	
6.850	0.000	-0.00248	-0.03570	0.00570	
6.855	0.000	-0.00247	-0.03527	0.00563	
6.860	0.000	-0.00246	-0.03490	0.00557	
6.865	0.000	-0.00248	-0.03451	0.00551	
6.870	0.000	-0.00248	-0.03412	0.00546	
6.875	0.000	-0.00246	-0.03380	0.00540	
6.880	0.000	-0.00248	-0.03345	0.00534	
6.885	0.00011	-0.00248	-0.03299	0.00529	
6.890	0.00013	-0.00247	-0.03249	0.00524	
6.895	0.00016	-0.00247	-0.03193	0.00518	
6.900	0.00021	-0.00249	-0.03124	0.00513	
6.905	0.00026	-0.00247	-0.03052	0.00508	
6.910	0.00031	-0.00247	-0.02987	0.00503	
6.915	0.00039	-0.00248	-0.02924	0.00499	
6.920	0.00049	-0.00248	-0.02862	0.00494	
6.925	0.00060	-0.00246	-0.02808	0.00490	
6.930	0.00071	-0.00248	-0.02756	0.00485	
6.935	0.00084	-0.00248	-0.02698	0.00481	
6.940	0.00097	-0.00247	-0.02640	0.00478	
6.945	0.00109	-0.00247	-0.02581	0.00475	
6.950	0.00119	-0.00249	-0.02515	0.00471	
6.955	0.00128	-0.00247	-0.02447	0.00468	
6.960	0.00135	-0.00247	-0.02385	0.00465	
6.965	0.00139	-0.00249	-0.02323	0.00463	
6.970	0.00141	-0.00248	-0.02261	0.00461	
6.975	0.00141	-0.00247	-0.02207	0.00458	
6.980	0.00138	-0.00248	-0.02159	0.00456	
6.985	0.00133	-0.00249	-0.02111	0.00454	
6.990	0.00127	-0.00247	-0.02071	0.00453	
6.995	0.00120	-0.00248	-0.02040	0.00452	
7.000	0.00111	-0.00249	-0.02011	0.00452	
7.005	0.00102	-0.00248	-0.01986	0.00451	
7.010	0.00093	-0.00247	-0.01971	0.00451	
7.015	0.00085	-0.00249	-0.01961	0.00451	
7.020	0.00076	-0.00249	-0.01956	0.00451	
7.025	0.00068	-0.00247	-0.01965	0.00451	
7.030	0.00061	-0.00249	-0.01983	0.00451	
7.035	0.00054	-0.00249	-0.02003	0.00452	
7.040	0.00049	-0.00248	-0.02034	0.00453	
7.045	0.00045	-0.00248	-0.02076	0.00454	
7.050	0.00041	-0.00250	-0.02118	0.00455	
7.055	0.00039	-0.00248	-0.02161	0.00456	
7.060	0.00038	-0.00248	-0.02209	0.00457	
7.065	0.00037	-0.00249	-0.02253	0.00459	
7.070	0.00036	-0.00249	-0.02292	0.00461	
7.075	0.00034	-0.00247	-0.02331	0.00462	
7.080	0.00033	-0.00248	-0.02368	0.00464	
7.085	0.00031	-0.00249	-0.02397	0.00467	
7.090	0.00029	-0.00247	-0.02425	0.00469	
7.095	0.00027	-0.00247	-0.02451	0.00471	
7.100	0.00025	-0.00249	-0.02463	0.00473	
7.105	0.00023	-0.00247	-0.02466	0.00475	
7.110	0.00021	-0.00246	-0.02466	0.00477	
7.115	0.00019	-0.00248	-0.02458	0.00478	
7.120	0.00017	-0.00247	-0.02442	0.00479	
7.125	0.00015	-0.00246	-0.02429	0.00480	
7.130	0.00014	-0.00247	-0.02414	0.00482	
7.135	0.00012	-0.00248	-0.02396	0.00483	
7.140	0.00011	-0.00246	-0.02384	0.00484	
7.145	0.000	-0.00247	-0.02381	0.00485	
7.150	0.000	-0.00248	-0.02381	0.00486	
7.155	0.000	-0.00247	-0.02385	0.00487	
7.160	0.000	-0.00246	-0.02398	0.00487	
7.165	0.000	-0.00248	-0.02410	0.00488	
7.170	0.000	-0.00248	-0.02420	0.00488	
7.175	0.000	-0.00247	-0.02434	0.00488	
7.180	0.000	-0.00248	-0.02448	0.00488	
7.185	0.000	-0.00249	-0.02457	0.00489	
7.190	0.000	-0.00247	-0.02467	0.00489	
7.195	0.000	-0.00247	-0.02481	0.00488	
7.200	0.000	-0.00249	-0.02488	0.00488	
7.205	0.000	-0.00247	-0.02494	0.00487	
7.210	0.000	-0.00247	-0.02504	0.00487	
7.215	0.000	-0.00248	-0.02510	0.00487	
7.220	0.000	-0.00248	-0.02511	0.00486	
7.225	0.000	-0.00246	-0.02517	0.00486	
7.230	0.000	-0.00248	-0.02524	0.00486	
7.235	0.000	-0.00248	-0.02526	0.00487	
7.240	0.000	-0.00247	-0.02530	0.00487	
7.245	0.000	-0.00247	-0.02538	0.00487	
7.250	0.000	-0.00249	-0.02541	0.00488	
7.255	0.000	-0.00248	-0.02543	0.00488	
7.260	0.000	-0.00247	-0.02550	0.00489	
7.265	0.000	-0.00248	-0.02554	0.00490	
7.270	0.000	-0.00248	-0.02554	0.00490	
7.275	0.000	-0.00247	-0.02556	0.00491	
7.280	0.000	-0.00248	-0.02556	0.00492	
7.285	0.000	-0.00249	-0.02549	0.00494	
7.290	0.000	-0.00247	-0.02548	0.00496	
7.295	0.000	-0.00248	-0.02552	0.00498	
7.300	0.000	-0.00249	-0.02555	0.00500	
7.305	0.000	-0.00248	-0.02563	0.00503	
7.310	0.000	-0.00247	-0.02582	0.00505	
7.315	0.000	-0.00249	-0.02600	0.00508	
7.320	0.000	-0.00249	-0.02618	0.00511	
7.325	0.000	-0.00247	-0.02641	0.00513	
7.330	0.000	-0.00248	-0.02665	0.00516	
7.335	0.000	-0.00249	-0.02684	0.00519	
7.340	0.000	-0.00247	-0.02705	0.00522	
7.345	0.000	-0.00247	-0.02728	0.00525	
7.350	0.000	-0.00249	-0.02745	0.00529	
7.355	0.000	-0.00247	-0.02760	0.00532	
7.360	0.000	-0.00246	-0.02779	0.00536	
7.365	0.000	-0.00248	-0.02795	0.00539	
7.370	0.000	-0.00248	-0.02809	0.00543	
7.375	0.000	-0.00247	-0.02834	0.00547	
7.380	0.000	-0.00248	-0.02864	0.00550	
7.385	0.000	-0.00249	-0.02891	0.00554	
7.390	0.000	-0.00247	-0.02922	0.00558	
7.395	0.000	-0.00247	-0.02955	0.00562	
7.400	0.000	-0.00248	-0.02983	0.00566	
7.405	0.000	-0.00247	-0.03008	0.00570	
7.410	0.000	-0.00247	-0.03036	0.00575	
7.415	0.000	-0.00248	-0.03061	0.00579	
7.420	0.000	-0.00248	-0.03085	0.00584	
7.425	0.000	-0.00246	-0.03118	0.00589	
7.430	0.000	-0.00247	-0.03154	0.00594	
7.435	0.000	-0.00248	-0.03189	0.00599	
7.440	0.000	-0.00246	-0.03230	0.00603	
7.445	0.000	-0.00247	-0.03274	0.00607	
7.450	0.000	-0.00248	-0.03312	0.00612	
7.455	0.000	-0.00247	-0.03348	0.00616	
7.460	0.000	-0.00246	-0.03387	0.00619	
7.465	0.000	-0.00248	-0.03425	0.00623	
7.470	0.000	-0.00247	-0.03462	0.00627	
7.475	0.000	-0.00246	-0.03504	0.00631	
7.480	0.000	-0.00247	-0.03551	0.00636	
7.485	0.000	-0.00248	-0.03597	0.00640	
7.490	0.000	-0.00246	-0.03649	0.00644	
7.495	0.000	-0.00247	-0.03705	0.00647	
7.500	0.000	-0.00248	-0.03755	0.00650	
7.505	0.000	-0.00247	-0.03804	0.00653	
7.510	0	-0.00246	-0.03855	0.00656	
7.515	0.000	-0.00248	-0.03904	0.00658	
7.520	0.000	-0.00248	-0.03949	0.00659	
7.525	0.000	-0.00246	-0.03998	0.00660	
7.530	0.000	-0.00248	-0.04047	0.00661	
7.535	0.000	-0.00249	-0.04086	0.00662	
7.540	0.000	-0.00247	-0.04124	0.00663	
7.545	0.000	-0.00248	-0.04161	0.00663	
7.550	0.000	-0.00249	-0.04187	0.00663	
7.555	0.000	-0.00248	-0.04206	0.00664	
7.560	0.000	-0.00247	-0.04224	0.00664	
7.565	0.000	-0.00249	-0.04235	0.00665	
7.570	0.000	-0.00249	-0.04240	0.00665	
7.575	0	-0.00247	-0.04247	0.00665	
7.580	0.000	-0.00248	-0.04251	0.00665	
7.585	0.000	-0.00249	-0.04246	0.00664	
7.590	0.000	-0.00247	-0.04242	0.00664	
7.595	0.000	-0.00248	-0.04238	0.00663	
7.600	0.000	-0.00249	-0.04228	0.00662	
7.605	0.000	-0.00248	-0.04216	0.00660	
7.610	0.000	-0.00247	-0.04208	0.00659	
7.615	0.000	-0.00249	-0.04196	0.00657	
7.620	0.000	-0.00249	-0.04177	0.00656	
7.625	0.000	-0.00247	-0.04156	0.00655	
7.630	0.000	-0.00249	-0.04130	0.00653	
7.635	0.000	-0.00249	-0.04095	0.00651	
7.640	0.000	-0.00247	-0.04057	0.00648	
7.645	0.000	-0.00248	-0.04015	0.00645	
7.650	0.000	-0.00249	-0.03966	0.00642	
7.655	0.000	-0.00248	-0.03916	0.00639	
7.660	0.000	-0.00247	-0.03871	0.00635	
7.665	0.000	-0.00249	-0.03826	0.00631	
7.670	0.000	-0.00249	-0.03781	0.00627	
7.675	0.000	-0.00247	-0.03744	0.00622	
7.680	0.000	-0.00249	-0.03711	0.00618	
7.685	0.000	-0.00249	-0.03677	0.00614	
7.690	0.000	-0.00248	-0.03648	0.00610	
7.695	0.000	-0.00248	-0.03628	0.00605	
7.700	0.000	-0.00250	-0.03607	0.00601	
7.705	0.000	-0.00248	-0.03588	0.00596	
7.710	0.000	-0.00248	-0.03576	0.00591	
7.715	0.000	-0.00250	-0.03561	0.00586	
7.720	0.000	-0.00250	-0.03540	0.00581	
7.725	0.000	-0.00248	-0.03518	0.00577	
7.730	0.000	-0.00250	-0.03494	0.00571	
7.735	0.000	-0.00251	-0.03461	0.00567	
7.740	0.000	-0.00249	-0.03429	0.00562	
7.745	0.000	-0.00249	-0.03401	0.00558	
7.750	0.000	-0.00251	-0.03369	0.00554	
7.755	0.000	-0.00249	-0.03339	0.00549	
7.760	0.000	-0.00248	-0.03318	0.00544	
7.765	0.000	-0.00250	-0.03296	0.00540	
7.770	0.000	-0.00249	-0.03274	0.00536	
7.775	0.000	-0.00247	-0.03259	0.00531	
7.780	0.000	-0.00248	-0.03241	0.00527	
7.785	0.000	-0.00249	-0.03214	0.00523	
7.790	0.000	-0.00247	-0.03185	0.00519	
7.795	0.000	-0.00247	-0.03153	0.00515	
7.800	0.000	-0.00249	-0.03109	0.00511	
7.805	0.000	-0.00247	-0.03061	0.00507	
7.810	0.000	-0.00246	-0.03015	0.00503	
7.815	0.00011	-0.00248	-0.02966	0.00500	
7.820	0.00012	-0.00247	-0.02914	0.00497	
7.825	0.00013	-0.00245	-0.02868	0.00494	
7.830	0.00015	-0.00246	-0.02826	0.00491	
7.835	0.00016	-0.00247	-0.02783	0.00489	
7.840	0.00017	-0.00245	-0.02747	0.00486	
7.845	0.00018	-0.00245	-0.02718	0.00484	
7.850	0.00019	-0.00247	-0.02688	0.00481	
7.855	0.00021	-0.00246	-0.02660	0.00479	
7.860	0.00023	-0.00245	-0.02639	0.00477	
7.865	0.00026	-0.00247	-0.02616	0.00475	
7.870	0.00028	-0.00247	-0.02589	0.00473	
7.875	0.00030	-0.00246	-0.02567	0.00472	
7.880	0.00031	-0.00247	-0.02547	0.00470	
7.885	0.00032	-0.00248	-0.02524	0.00469	
7.890	0.00032	-0.00246	-0.02507	0.00467	
7.895	0.00032	-0.00247	-0.02497	0.00466	
7.900	0.00032	-0.00248	-0.02484	0.00466	
7.905	0.00031	-0.00247	-0.02475	0.00465	
7.910	0.00030	-0.00246	-0.02474	0.00464	
7.915	0.00028	-0.00248	-0.02473	0.00464	
7.920	0.00027	-0.00247	-0.02472	0.00463	
7.925	0.00026	-0.00246	-0.02478	0.00463	
7.930	0.00024	-0.00247	-0.02486	0.00462	
7.935	0.00022	-0.00248	-0.02490	0.00462	
7.940	0.00021	-0.00246	-0.02498	0.00462	
7.945	0.00019	-0.00247	-0.02509	0.00462	
7.950	0.00018	-0.00248	-0.02516	0.00462	
7.955	0.00016	-0.00247	-0.02521	0.00462	
7.960	0.00015	-0.00247	-0.02531	0.00462	
7.965	0.00014	-0.00249	-0.02537	0.00462	
7.970	0.00013	-0.00248	-0.02540	0.00463	
7.975	0.00012	-0.00247	-0.02547	0.00463	
7.980	0.00011	-0.00248	-0.02553	0.00464	
7.985	0.00010	-0.00249	-0.02554	0.00464	
7.990	0.000	-0.00247	-0.02558	0.00465	
7.995	0.000	-0.00248	-0.02564	0.00465	
8.000	0.000	-0.00250	-0.02565	0.00465	
8.005	0.000	-0.00248	-0.02565	0.00465	
8.010	0.000	-0.00248	-0.02569	0.00465	
8.015	0.000	-0.00249	-0.02570	0.00465	
8.020	0.000	-0.00249	-0.02566	0.00466	
8.025	0.000	-0.00248	-0.02567	0.00466	
8.030	0.000	-0.00249	-0.02567	0.00466	
8.035	0.000	-0.00250	-0.02562	0.00466	
8.040	0.000	-0.00248	-0.02559	0.00466	
8.045	0.000	-0.00249	-0.02558	0.00466	
8.050	0.000	-0.00251	-0.02551	0.00466	
8.055	0.000	-0.00249	-0.02544	0.00466	
8.060	0.000	-0.00248	-0.02542	0.00466	
8.065	0.000	-0.00249	-0.02537	0.00466	
8.070	0.000	-0.00249	-0.02528	0.00465	
8.075	0.000	-0.00247	-0.02524	0.00465	
8.080	0.000	-0.00249	-0.02521	0.00464	
8.085	0.000	-0.00249	-0.02512	0.00463	
8.090	0.000	-0.00248	-0.02506	0.00463	
8.095	0.000	-0.00248	-0.02503	0.00463	
8.100	0.000	-0.00249	-0.02497	0.00463	
8.105	0.000	-0.00248	-0.02491	0.00462	
8.110	0.000	-0.00248	-0.02491	0.00462	
8.115	0.000	-0.00249	-0.02489	0.00463	
8.120	0.000	-0.00249	-0.02487	0.00463	
8.125	0.000	-0.00247	-0.02491	0.00463	
8.130	0.000	-0.00248	-0.02499	0.00464	
8.135	0.000	-0.00249	-0.02503	0.00464	
8.140	0.000	-0.00247	-0.02510	0.00463	
8.145	0.000	-0.00248	-0.02521	0.00463	
8.150	0.000	-0.00249	-0.02527	0.00463	
8.155	0.000	-0.00248	-0.02532	0.00464	
8.160	0.000	-0.00247	-0.02541	0.00465	
8.165	0.000	-0.00249	-0.02546	0.00466	
8.170	0.000	-0.00249	-0.02548	0.00467	
8.175	0.000	-0.00247	-0.02554	0.00468	
8.180	0.000	-0.00249	-0.02559	0.00469	
8.185	0.000	-0.00250	-0.02560	0.00471	
8.190	0.000	-0.00248	-0.02562	0.00472	
8.195	0.000	-0.00248	-0.02567	0.00474	
8.200	0.000	-0.00250	-0.02568	0.00475	
8.205	0.000	-0.00249	-0.02568	0.00475	
8.210	0.000	-0.00248	-0.02573	0.00476	
8.215	0.000	-0.00250	-0.02574	0.00477	
8.220	0.000	-0.00249	-0.02573	0.00478	
8.225	0.000	-0.00248	-0.02577	0.00479	
8.230	0.000	-0.00249	-0.02582	0.00480	
8.235	0.000	-0.00250	-0.02581	0.00482	
8.240	0.000	-0.00248	-0.02583	0.00484	
8.245	0.000	-0.00248	-0.02588	0.00486	
8.250	0.000	-0.00250	-0.02588	0.00488	
8.255	0.000	-0.00248	-0.02589	0.00490	
8.260	0.000	-0.00248	-0.02596	0.00491	
8.265	0.000	-0.00249	-0.02604	0.00493	
8.270	0.000	-0.00249	-0.02613	0.00494	
8.275	0.000	-0.00247	-0.02632	0.00496	
8.280	0.000	-0.00249	-0.02653	0.00497	
8.285	0.000	-0.00249	-0.02671	0.00498	
8.290	0.000	-0.00247	-0.02692	0.00499	
8.295	0.000	-0.00248	-0.02716	0.00501	
8.300	0.000	-0.00249	-0.02735	0.00502	
8.305	0.000	-0.00248	-0.02752	0.00504	
8.310	0.000	-0.00248	-0.02772	0.00506	
8.315	0.000	-0.00249	-0.02787	0.00508	
8.320	0.000	-0.00249	-0.02799	0.00510	
8.325	0.000	-0.00247	-0.02813	0.00512	
8.330	0.000	-0.00248	-0.02826	0.00514	
8.335	0.000	-0.00249	-0.02832	0.00515	
8.340	0.000	-0.00247	-0.02840	0.00516	
8.345	0.000	-0.00248	-0.02850	0.00517	
8.350	0.000	-0.00249	-0.02854	0.00519	
8.355	0.000	-0.00248	-0.02857	0.00520	
8.360	0.000	-0.00247	-0.02864	0.00521	
8.365	0.000	-0.00249	-0.02867	0.00523	
8.370	0.000	-0.00249	-0.02867	0.00525	
8.375	0.000	-0.00248	-0.02871	0.00527	
8.380	0.000	-0.00249	-0.02875	0.00529	
8.385	0.000	-0.00250	-0.02873	0.00530	
8.390	0.000	-0.00248	-0.02874	0.00532	
8.395	0.000	-0.00249	-0.02878	0.00533	
8.400	0.000	-0.00251	-0.02877	0.00534	
8.405	0.000	-0.00249	-0.02875	0.00535	
8.410	0.000	-0.00249	-0.02878	0.00536	
8.415	0.000	-0.00251	-0.02879	0.00538	
8.420	0.000	-0.00250	-0.02876	0.00539	
8.425	0.000	-0.00248	-0.02879	0.00541	
8.430	0.000	-0.00249	-0.02882	0.00543	
8.435	0.000	-0.00250	-0.02882	0.00545	
8.440	0.000	-0.00248	-0.02889	0.00548	
8.445	0.000	-0.00249	-0.02905	0.00550	
8.450	0.000	-0.00251	-0.02922	0.00552	
8.455	0.000	-0.00249	-0.02941	0.00554	
8.460	0.000	-0.00248	-0.02967	0.00556	
8.465	0.000	-0.00250	-0.02992	0.00558	
8.470	0.000	-0.00249	-0.03012	0.00560	
8.475	0.000	-0.00248	-0.03036	0.00561	
8.480	0.000	-0.00249	-0.03059	0.00563	
8.485	0.000	-0.00250	-0.03076	0.00564	
8.490	0.000	-0.00248	-0.03093	0.00566	
8.495	0.000	-0.00248	-0.03111	0.00568	
8.500	0.000	-0.00249	-0.03123	0.00570	
8.505	0.000	-0.00248	-0.03133	0.00572	
8.510	0.000	-0.00248	-0.03145	0.00575	
8.515	0.000	-0.00249	-0.03153	0.00577	
8.520	0.000	-0.00249	-0.03156	0.00579	
8.525	0.000	-0.00247	-0.03163	0.00581	
8.530	0.000	-0.00249	-0.03170	0.00582	
8.535	0.000	-0.00250	-0.03171	0.00584	
8.540	0.000	-0.00248	-0.03174	0.00585	
8.545	0.000	-0.00249	-0.03181	0.00586	
8.550	0.000	-0.00250	-0.03183	0.00587	
8.555	0.000	-0.00249	-0.03184	0.00588	
8.560	0.000	-0.00248	-0.03190	0.00589	
8.565	0.000	-0.00250	-0.03193	0.00590	
8.570	0.000	-0.00249	-0.03192	0.00592	
8.575	0.000	-0.00248	-0.03196	0.00593	
8.580	0.000	-0.00249	-0.03199	0.00594	
8.585	0.000	-0.00249	-0.03198	0.00595	
8.590	0.000	-0.00248	-0.03199	0.00595	
8.595	0.000	-0.00248	-0.03202	0.00596	
8.600	0.000	-0.00250	-0.03200	0.00596	
8.605	0.000	-0.00248	-0.03198	0.00596	
8.610	0.000	-0.00248	-0.03201	0.00595	
8.615	0.000	-0.00250	-0.03200	0.00595	
8.620	0.000	-0.00249	-0.03196	0.00595	
8.625	0.000	-0.00247	-0.03196	0.00594	
8.630	0.000	-0.00249	-0.03195	0.00593	
8.635	0.000	-0.00250	-0.03190	0.00593	
8.640	0.000	-0.00248	-0.03187	0.00592	
8.645	0.000	-0.00249	-0.03187	0.00591	
8.650	0.000	-0.00251	-0.03183	0.00590	
8.655	0.000	-0.00249	-0.03178	0.00588	
8.660	0.000	-0.00248	-0.03179	0.00586	
8.665	0.000	-0.00250	-0.03177	0.00585	
8.670	0.000	-0.00249	-0.03172	0.00582	
8.675	0.000	-0.00248	-0.03172	0.00580	
8.680	0.000	-0.00249	-0.03173	0.00577	
8.685	0.000	-0.00250	-0.03169	0.00574	
8.690	0.000	-0.00248	-0.03168	0.00571	
8.695	0.000	-0.00248	-0.03170	0.00568	
8.700	0.000	-0.00249	-0.03167	0.00565	
8.705	0.000	-0.00248	-0.03164	0.00563	
8.710	0.000	-0.00247	-0.03167	0.00560	
8.715	0.000	-0.00249	-0.03166	0.00556	
8.720	0.000	-0.00248	-0.03163	0.00553	
8.725	0.000	-0.00247	-0.03166	0.00550	
8.730	0.000	-0.00248	-0.03169	0.00546	
8.735	0.000	-0.00249	-0.03167	0.00543	
8.740	0.000	-0.00247	-0.03168	0.00539	
8.745	0.000	-0.00247	-0.03169	0.00535	
8.750	0.000	-0.00249	-0.03159	0.00531	
8.755	0.000	-0.00248	-0.03141	0.00528	
