Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.010	-1.236	0.00108	0.2474	0.03339	
8.015	-1.044	0.00108	0.2486	0.03350	
8.020	-0.8311	0.00106	0.2490	0.03362	
8.025	-0.5945	0.00108	0.2485	0.03372	
8.030	-0.3292	0.00110	0.2470	0.03400	
8.035	-0.03287	0.00108	0.2447	0.03447	
8.040	0.2942	0.00109	0.2416	0.03485	
8.045	0.6477	0.00113	0.2375	0.03527	
8.050	1.020	0.00114	0.2326	0.03575	
8.055	1.400	0.00115	0.2269	0.03623	
8.060	1.777	0.00120	0.2202	0.03675	
8.065	2.140	0.00123	0.2126	0.03725	
8.070	2.477	0.00122	0.2042	0.03766	
8.075	2.783	0.00124	0.1950	0.03809	
8.080	3.055	0.00126	0.1852	0.03841	
8.085	3.291	0.00123	0.1746	0.03874	
8.090	3.495	0.00122	0.1634	0.03907	
8.095	3.669	0.00122	0.1515	0.03943	
8.100	3.822	0.00119	0.1392	0.03986	
8.105	3.958	0.00116	0.1264	0.04020	
8.110	4.082	0.00117	0.1131	0.04054	
8.115	4.193	0.00115	0.09947	0.04080	
8.120	4.291	0.00112	0.08561	0.04112	
8.125	4.375	0.00113	0.07153	0.04131	
8.130	4.443	0.00114	0.05720	0.04150	
8.135	4.495	0.00110	0.04276	0.04153	
8.140	4.525	0.00108	0.02832	0.04155	
8.145	4.533	0.00108	0.01389	0.04155	
8.150	4.516	0.00103	-0.00040	0.04163	
8.155	4.475	0.00099	-0.01445	0.04176	
8.160	4.409	0.00099	-0.02826	0.04181	
8.165	4.317	0.00096	-0.04172	0.04195	
8.170	4.199	0.00090	-0.05457	0.04201	
8.175	4.055	0.00088	-0.06676	0.04217	
8.180	3.882	0.00086	-0.07829	0.04230	
8.185	3.677	0.00079	-0.08899	0.04258	
8.190	3.436	0.00075	-0.09877	0.04265	
8.195	3.160	0.00074	-0.1076	0.04285	
8.200	2.861	0.00069	-0.1155	0.04293	
8.205	2.551	0.00064	-0.1223	0.04299	
8.210	2.239	0.00063	-0.1281	0.04299	
8.215	1.925	0.00061	-0.1329	0.04296	
8.220	1.605	0.00056	-0.1366	0.04295	
8.225	1.277	0.00057	-0.1392	0.04280	
8.230	0.9412	0.00057	-0.1407	0.04270	
8.235	0.5976	0.00053	-0.1412	0.04247	
8.240	0.2479	0.00052	-0.1406	0.04231	
8.245	-0.1055	0.00052	-0.1390	0.04208	
8.250	-0.4584	0.00049	-0.1366	0.04189	
8.255	-0.8060	0.00046	-0.1333	0.04152	
8.260	-1.143	0.00048	-0.1292	0.04121	
8.265	-1.460	0.00049	-0.1244	0.04084	
8.270	-1.750	0.00050	-0.1188	0.04052	
8.275	-2.007	0.00057	-0.1125	0.04018	
8.280	-2.229	0.00066	-0.1056	0.03985	
8.285	-2.417	0.00071	-0.09805	0.03963	
8.290	-2.575	0.00079	-0.08995	0.03937	
8.295	-2.708	0.00088	-0.08144	0.03925	
8.300	-2.821	0.00093	-0.07253	0.03900	
8.305	-2.915	0.00096	-0.06316	0.03892	
8.310	-2.995	0.00102	-0.05349	0.03878	
8.315	-3.063	0.00104	-0.04362	0.03880	
8.320	-3.122	0.00103	-0.03351	0.03867	
8.325	-3.172	0.00105	-0.02324	0.03855	
8.330	-3.209	0.00107	-0.01296	0.03835	
8.335	-3.228	0.00105	-0.00263	0.03819	
8.340	-3.225	0.00106	0.00770	0.03803	
8.345	-3.200	0.00110	0.01789	0.03789	
8.350	-3.151	0.00111	0.02788	0.03772	
8.355	-3.081	0.00111	0.03765	0.03752	
8.360	-2.991	0.00114	0.04699	0.03744	
8.365	-2.882	0.00115	0.05580	0.03736	
8.370	-2.757	0.00112	0.06412	0.03743	
8.375	-2.617	0.00114	0.07182	0.03748	
8.380	-2.465	0.00114	0.07879	0.03764	
8.385	-2.299	0.00112	0.08506	0.03779	
8.390	-2.122	0.00112	0.09064	0.03806	
8.395	-1.937	0.00114	0.09542	0.03831	
8.400	-1.745	0.00113	0.09943	0.03864	
8.405	-1.549	0.00112	0.1028	0.03912	
8.410	-1.349	0.00115	0.1053	0.03946	
8.415	-1.142	0.00115	0.1071	0.03965	
8.420	-0.9197	0.00113	0.1080	0.03979	
8.425	-0.6733	0.00114	0.1081	0.03997	
8.430	-0.3952	0.00116	0.1071	0.04037	
8.435	-0.07972	0.00114	0.1050	0.04087	
8.440	0.2762	0.00115	0.1020	0.04129	
8.445	0.6718	0.00119	0.09773	0.04167	
8.450	1.102	0.00120	0.09243	0.04214	
8.455	1.558	0.00122	0.08610	0.04269	
8.460	2.025	0.00128	0.07867	0.04332	
8.465	2.485	0.00131	0.07016	0.04398	
8.470	2.920	0.00132	0.06067	0.04455	
8.475	3.321	0.00135	0.05018	0.04502	
8.480	3.679	0.00137	0.03861	0.04538	
8.485	3.993	0.00135	0.02614	0.04581	
8.490	4.264	0.00133	0.01283	0.04625	
8.495	4.499	0.00133	-0.00140	0.04664	
8.500	4.707	0.00128	-0.01644	0.04698	
8.505	4.896	0.00124	-0.03210	0.04720	
8.510	5.069	0.00124	-0.04839	0.04739	
8.515	5.228	0.00121	-0.06523	0.04767	
8.520	5.373	0.00117	-0.08244	0.04800	
8.525	5.497	0.00118	-0.09998	0.04831	
8.530	5.597	0.00119	-0.1178	0.04862	
8.535	5.669	0.00116	-0.1358	0.04885	
8.540	5.708	0.00115	-0.1539	0.04906	
8.545	5.713	0.00116	-0.1720	0.04927	
8.550	5.683	0.00112	-0.1900	0.04954	
8.555	5.622	0.00108	-0.2077	0.04966	
8.560	5.531	0.00106	-0.2249	0.04988	
8.565	5.412	0.00102	-0.2417	0.05001	
8.570	5.264	0.00096	-0.2577	0.05010	
8.575	5.089	0.00094	-0.2730	0.05030	
8.580	4.884	0.00092	-0.2875	0.05042	
8.585	4.643	0.00086	-0.3011	0.05060	
8.590	4.353	0.00083	-0.3137	0.05077	
8.595	4.013	0.00081	-0.3254	0.05091	
8.600	3.639	0.00076	-0.3359	0.05105	
8.605	3.246	0.00070	-0.3450	0.05106	
8.610	2.843	0.00068	-0.3529	0.05094	
8.615	2.436	0.00065	-0.3595	0.05081	
8.620	2.027	0.00059	-0.3647	0.05069	
8.625	1.615	0.00058	-0.3685	0.05050	
8.630	1.197	0.00058	-0.3711	0.05022	
8.635	0.7710	0.00053	-0.3722	0.04986	
8.640	0.3361	0.00051	-0.3720	0.04953	
8.645	-0.1075	0.00051	-0.3705	0.04917	
8.650	-0.5581	0.00048	-0.3677	0.04880	
8.655	-1.013	0.00045	-0.3637	0.04832	
8.660	-1.467	0.00046	-0.3584	0.04786	
8.665	-1.914	0.00046	-0.3519	0.04735	
8.670	-2.348	0.00046	-0.3443	0.04678	
8.675	-2.762	0.00052	-0.3354	0.04633	
8.680	-3.152	0.00058	-0.3255	0.04587	
8.685	-3.513	0.00061	-0.3144	0.04549	
8.690	-3.844	0.00066	-0.3023	0.04507	
8.695	-4.144	0.00074	-0.2893	0.04468	
8.700	-4.416	0.00077	-0.2754	0.04437	
8.705	-4.661	0.00080	-0.2605	0.04414	
8.710	-4.883	0.00088	-0.2449	0.04388	
8.715	-5.084	0.00094	-0.2287	0.04364	
8.720	-5.267	0.00096	-0.2118	0.04336	
8.725	-5.430	0.00102	-0.1944	0.04310	
8.730	-5.571	0.00107	-0.1767	0.04287	
8.735	-5.685	0.00108	-0.1588	0.04266	
8.740	-5.768	0.00111	-0.1405	0.04247	
8.745	-5.816	0.00117	-0.1223	0.04232	
8.750	-5.828	0.00118	-0.1042	0.04226	
8.755	-5.805	0.00119	-0.08626	0.04221	
8.760	-5.747	0.00123	-0.06869	0.04211	
8.765	-5.654	0.00124	-0.05165	0.04192	
8.770	-5.519	0.00123	-0.03514	0.04169	
8.775	-5.335	0.00125	-0.01930	0.04157	
8.780	-5.091	0.00126	-0.00430	0.04137	
8.785	-4.781	0.00125	0.00982	0.04122	
8.790	-4.413	0.00127	0.02293	0.04091	
8.795	-4.008	0.00132	0.03484	0.04061	
8.800	-3.587	0.00133	0.04552	0.04035	
8.805	-3.166	0.00134	0.05504	0.04020	
8.810	-2.755	0.00137	0.06326	0.04016	
8.815	-2.361	0.00138	0.07012	0.04022	
8.820	-1.985	0.00135	0.07572	0.04023	
8.825	-1.622	0.00135	0.08008	0.04023	
8.830	-1.265	0.00134	0.08311	0.04014	
8.835	-0.9081	0.00129	0.08492	0.04017	
8.840	-0.5474	0.00127	0.08558	0.04033	
8.845	-0.1789	0.00128	0.08500	0.04061	
8.850	0.1985	0.00126	0.08327	0.04095	
8.855	0.5833	0.00124	0.08056	0.04127	
8.860	0.9718	0.00127	0.07682	0.04155	
8.865	1.357	0.00127	0.07205	0.04192	
8.870	1.728	0.00124	0.06640	0.04230	
8.875	2.074	0.00126	0.05988	0.04274	
8.880	2.384	0.00127	0.05251	0.04313	
8.885	2.654	0.00124	0.04438	0.04350	
8.890	2.882	0.00122	0.03557	0.04371	
8.895	3.073	0.00121	0.02604	0.04388	
8.900	3.232	0.00117	0.01588	0.04399	
8.905	3.363	0.00112	0.00527	0.04419	
8.910	3.471	0.00112	-0.00576	0.04429	
8.915	3.563	0.00110	-0.01716	0.04441	
8.920	3.641	0.00105	-0.02882	0.04441	
8.925	3.708	0.00106	-0.04070	0.04443	
8.930	3.762	0.00107	-0.05280	0.04446	
8.935	3.799	0.00104	-0.06491	0.04446	
8.940	3.813	0.00102	-0.07690	0.04457	
8.945	3.802	0.00103	-0.08883	0.04468	
8.950	3.766	0.00099	-0.1006	0.04485	
8.955	3.705	0.00094	-0.1121	0.04484	
8.960	3.618	0.00093	-0.1231	0.04487	
8.965	3.505	0.00088	-0.1336	0.04473	
8.970	3.365	0.00081	-0.1434	0.04464	
8.975	3.194	0.00078	-0.1524	0.04464	
8.980	2.990	0.00076	-0.1608	0.04461	
8.985	2.756	0.00069	-0.1682	0.04441	
8.990	2.501	0.00065	-0.1746	0.04418	
8.995	2.237	0.00063	-0.1802	0.04400	
9.000	1.965	0.00059	-0.1847	0.04374	
9.005	1.682	0.00055	-0.1881	0.04361	
9.010	1.379	0.00057	-0.1904	0.04326	
9.015	1.050	0.00056	-0.1914	0.04285	
9.020	0.6877	0.00052	-0.1913	0.04235	
9.025	0.2911	0.00053	-0.1899	0.04204	
9.030	-0.1385	0.00053	-0.1874	0.04166	
9.035	-0.5962	0.00051	-0.1835	0.04129	
9.040	-1.075	0.00051	-0.1784	0.04075	
9.045	-1.566	0.00055	-0.1721	0.04006	
9.050	-2.061	0.00056	-0.1646	0.03936	
9.055	-2.550	0.00057	-0.1558	0.03872	
9.060	-3.023	0.00062	-0.1459	0.03802	
9.065	-3.469	0.00065	-0.1349	0.03737	
9.070	-3.884	0.00067	-0.1226	0.03676	
9.075	-4.262	0.00074	-0.1092	0.03607	
9.080	-4.605	0.00081	-0.09477	0.03551	
9.085	-4.915	0.00084	-0.07919	0.03506	
9.090	-5.198	0.00089	-0.06251	0.03469	
9.095	-5.462	0.00095	-0.04492	0.03434	
9.100	-5.718	0.00096	-0.02642	0.03412	
9.105	-5.972	0.00096	-0.00698	0.03399	
9.110	-6.226	0.00099	0.01320	0.03382	
9.115	-6.474	0.00099	0.03395	0.03353	
9.120	-6.707	0.00097	0.05528	0.03334	
9.125	-6.913	0.00100	0.07699	0.03315	
9.130	-7.085	0.00103	0.09886	0.03292	
9.135	-7.216	0.00103	0.1208	0.03267	
9.140	-7.299	0.00109	0.1428	0.03232	
9.145	-7.321	0.00118	0.1646	0.03190	
9.150	-7.264	0.00124	0.1861	0.03157	
9.155	-7.118	0.00129	0.2072	0.03124	
9.160	-6.883	0.00138	0.2276	0.03088	
9.165	-6.568	0.00143	0.2472	0.03056	
9.170	-6.189	0.00145	0.2660	0.03022	
9.175	-5.766	0.00150	0.2838	0.02991	
9.180	-5.312	0.00154	0.3004	0.02984	
9.185	-4.839	0.00153	0.3156	0.02987	
9.190	-4.356	0.00154	0.3295	0.02987	
9.195	-3.875	0.00155	0.3419	0.02986	
9.200	-3.409	0.00152	0.3528	0.02983	
9.205	-2.965	0.00148	0.3623	0.02971	
9.210	-2.548	0.00147	0.3702	0.02961	
9.215	-2.157	0.00143	0.3766	0.02947	
9.220	-1.788	0.00137	0.3815	0.02938	
9.225	-1.430	0.00135	0.3850	0.02936	
9.230	-1.070	0.00133	0.3870	0.02932	
9.235	-0.6975	0.00128	0.3877	0.02932	
9.240	-0.2996	0.00126	0.3871	0.02956	
9.245	0.1280	0.00128	0.3851	0.02979	
9.250	0.5836	0.00126	0.3818	0.03024	
9.255	1.060	0.00126	0.3773	0.03070	
9.260	1.545	0.00131	0.3716	0.03120	
9.265	2.026	0.00133	0.3646	0.03180	
9.270	2.484	0.00132	0.3566	0.03240	
9.275	2.908	0.00134	0.3475	0.03305	
9.280	3.289	0.00136	0.3374	0.03360	
9.285	3.623	0.00132	0.3262	0.03416	
9.290	3.911	0.00130	0.3141	0.03476	
9.295	4.160	0.00129	0.3011	0.03530	
9.300	4.377	0.00124	0.2873	0.03577	
9.305	4.571	0.00119	0.2727	0.03601	
9.310	4.750	0.00119	0.2574	0.03610	
9.315	4.917	0.00116	0.2415	0.03638	
9.320	5.078	0.00112	0.2251	0.03668	
9.325	5.233	0.00113	0.2082	0.03702	
9.330	5.379	0.00114	0.1909	0.03721	
9.335	5.511	0.00111	0.1733	0.03738	
9.340	5.624	0.00111	0.1555	0.03744	
9.345	5.711	0.00112	0.1375	0.03762	
9.350	5.765	0.00110	0.1195	0.03789	
9.355	5.784	0.00107	0.1016	0.03806	
9.360	5.766	0.00106	0.08384	0.03811	
9.365	5.711	0.00103	0.06649	0.03816	
9.370	5.614	0.00097	0.04970	0.03822	
9.375	5.471	0.00095	0.03347	0.03830	
9.380	5.279	0.00093	0.01787	0.03857	
9.385	5.030	0.00086	0.00317	0.03874	
9.390	4.715	0.00082	-0.01043	0.03894	
9.395	4.343	0.00079	-0.02290	0.03905	
9.400	3.938	0.00073	-0.03413	0.03926	
9.405	3.521	0.00067	-0.04406	0.03929	
9.410	3.105	0.00065	-0.05276	0.03942	
9.415	2.696	0.00061	-0.06023	0.03945	
9.420	2.290	0.00057	-0.06637	0.03956	
9.425	1.885	0.00056	-0.07117	0.03956	
9.430	1.476	0.00057	-0.07471	0.03946	
9.435	1.057	0.00053	-0.07689	0.03938	
9.440	0.6232	0.00052	-0.07773	0.03929	
9.445	0.1767	0.00053	-0.07736	0.03924	
9.450	-0.2775	0.00051	-0.07576	0.03905	
9.455	-0.7301	0.00051	-0.07292	0.03886	
9.460	-1.169	0.00056	-0.06904	0.03851	
9.465	-1.581	0.00060	-0.06419	0.03827	
9.470	-1.952	0.00062	-0.05833	0.03800	
9.475	-2.276	0.00068	-0.05153	0.03776	
9.480	-2.547	0.00075	-0.04397	0.03745	
9.485	-2.769	0.00077	-0.03568	0.03724	
9.490	-2.943	0.00083	-0.02668	0.03696	
9.495	-3.073	0.00091	-0.01716	0.03679	
9.500	-3.166	0.00095	-0.00715	0.03664	
9.505	-3.231	0.00100	0.00337	0.03648	
9.510	-3.279	0.00110	0.01416	0.03640	
9.515	-3.319	0.00117	0.02506	0.03632	
9.520	-3.359	0.00121	0.03611	0.03632	
9.525	-3.401	0.00127	0.04724	0.03627	
9.530	-3.440	0.00133	0.05832	0.03637	
9.535	-3.469	0.00133	0.06937	0.03640	
9.540	-3.480	0.00134	0.08029	0.03656	
9.545	-3.470	0.00136	0.09087	0.03660	
9.550	-3.436	0.00134	0.1011	0.03667	
9.555	-3.374	0.00131	0.1109	0.03661	
9.560	-3.272	0.00132	0.1200	0.03675	
9.565	-3.115	0.00129	0.1285	0.03703	
9.570	-2.900	0.00126	0.1361	0.03731	
9.575	-2.643	0.00128	0.1429	0.03753	
9.580	-2.356	0.00131	0.1486	0.03765	
9.585	-2.047	0.00129	0.1533	0.03774	
9.590	-1.718	0.00129	0.1569	0.03801	
9.595	-1.369	0.00132	0.1593	0.03846	
9.600	-0.9958	0.00130	0.1604	0.03891	
9.605	-0.5937	0.00129	0.1603	0.03943	
9.610	-0.1598	0.00132	0.1588	0.03980	
9.615	0.3041	0.00132	0.1561	0.04025	
9.620	0.7929	0.00131	0.1521	0.04071	
9.625	1.299	0.00134	0.1469	0.04127	
9.630	1.811	0.00138	0.1402	0.04180	
9.635	2.318	0.00137	0.1323	0.04238	
9.640	2.809	0.00139	0.1232	0.04288	
9.645	3.273	0.00143	0.1127	0.04318	
9.650	3.701	0.00142	0.1010	0.04347	
9.655	4.086	0.00140	0.08830	0.04372	
9.660	4.427	0.00141	0.07448	0.04416	
9.665	4.725	0.00139	0.05962	0.04460	
9.670	4.984	0.00135	0.04395	0.04501	
9.675	5.211	0.00134	0.02746	0.04526	
9.680	5.413	0.00132	0.01014	0.04554	
9.685	5.596	0.00127	-0.00780	0.04583	
9.690	5.761	0.00126	-0.02625	0.04628	
9.695	5.910	0.00127	-0.04521	0.04676	
9.700	6.036	0.00124	-0.06450	0.04716	
9.705	6.136	0.00121	-0.08399	0.04747	
9.710	6.204	0.00122	-0.1037	0.04768	
9.715	6.237	0.00119	-0.1235	0.04804	
9.720	6.234	0.00113	-0.1433	0.04838	
9.725	6.192	0.00111	-0.1629	0.04892	
9.730	6.116	0.00108	-0.1822	0.04920	
9.735	6.008	0.00101	-0.2011	0.04965	
9.740	5.871	0.00097	-0.2194	0.04983	
9.745	5.707	0.00095	-0.2370	0.05005	
9.750	5.519	0.00090	-0.2540	0.05039	
9.755	5.308	0.00085	-0.2701	0.05078	
9.760	5.074	0.00084	-0.2853	0.05116	
9.765	4.812	0.00080	-0.2998	0.05134	
9.770	4.514	0.00074	-0.3132	0.05150	
9.775	4.175	0.00072	-0.3257	0.05147	
9.780	3.803	0.00069	-0.3370	0.05160	
9.785	3.414	0.00063	-0.3472	0.05159	
9.790	3.021	0.00060	-0.3562	0.05170	
9.795	2.632	0.00059	-0.3641	0.05152	
9.800	2.250	0.00055	-0.3706	0.05144	
9.805	1.879	0.00053	-0.3757	0.05123	
9.810	1.515	0.00054	-0.3795	0.05106	
9.815	1.151	0.00053	-0.3821	0.05087	
9.820	0.7803	0.00050	-0.3833	0.05067	
9.825	0.3956	0.00051	-0.3833	0.05040	
9.830	-0.00642	0.00050	-0.3820	0.05004	
9.835	-0.4251	0.00046	-0.3795	0.04965	
9.840	-0.8565	0.00044	-0.3758	0.04910	
9.845	-1.294	0.00045	-0.3709	0.04858	
9.850	-1.730	0.00042	-0.3650	0.04804	
9.855	-2.156	0.00041	-0.3579	0.04765	
9.860	-2.560	0.00047	-0.3497	0.04720	
9.865	-2.937	0.00051	-0.3405	0.04672	
9.870	-3.282	0.00053	-0.3302	0.04622	
9.875	-3.595	0.00060	-0.3189	0.04574	
9.880	-3.876	0.00067	-0.3068	0.04533	
9.885	-4.129	0.00070	-0.2937	0.04494	
9.890	-4.359	0.00074	-0.2797	0.04457	
9.895	-4.571	0.00080	-0.2650	0.04418	
9.900	-4.771	0.00083	-0.2496	0.04379	
9.905	-4.962	0.00088	-0.2334	0.04335	
9.910	-5.148	0.00098	-0.2167	0.04308	
9.915	-5.328	0.00107	-0.1995	0.04277	
9.920	-5.497	0.00113	-0.1818	0.04247	
9.925	-5.650	0.00123	-0.1638	0.04212	
9.930	-5.778	0.00131	-0.1456	0.04181	
9.935	-5.873	0.00134	-0.1272	0.04147	
9.940	-5.935	0.00139	-0.1087	0.04121	
9.945	-5.959	0.00144	-0.09023	0.04101	
9.950	-5.947	0.00144	-0.07196	0.04083	
9.955	-5.898	0.00144	-0.05389	0.04069	
9.960	-5.813	0.00148	-0.03620	0.04040	
9.965	-5.694	0.00149	-0.01907	0.04012	
9.970	-5.537	0.00147	-0.00255	0.03972	
9.975	-5.336	0.00148	0.01322	0.03948	
9.980	-5.086	0.00148	0.02815	0.03922	
9.985	-4.783	0.00145	0.04226	0.03906	
9.990	-4.430	0.00144	0.05550	0.03875	
9.995	-4.043	0.00146	0.06772	0.03840	
10.00	-3.640	0.00144	0.07889	0.03817	
10.01	-3.237	0.00141	0.08899	0.03805	
10.01	-2.846	0.00142	0.09789	0.03806	
10.02	-2.476	0.00139	0.1056	0.03794	
10.02	-2.129	0.00134	0.1121	0.03788	
10.03	-1.808	0.00133	0.1174	0.03772	
10.03	-1.513	0.00131	0.1215	0.03759	
10.04	-1.239	0.00125	0.1246	0.03740	
10.04	-0.9792	0.00122	0.1267	0.03728	
10.05	-0.7266	0.00121	0.1278	0.03706	
10.05	-0.4706	0.00116	0.1281	0.03710	
10.06	-0.2032	0.00113	0.1276	0.03711	
10.06	0.07866	0.00114	0.1264	0.03719	
10.07	0.3738	0.00114	0.1244	0.03725	
10.07	0.6762	0.00111	0.1218	0.03742	
10.08	0.9761	0.00113	0.1185	0.03772	
10.08	1.261	0.00114	0.1146	0.03791	
10.09	1.518	0.00112	0.1101	0.03805	
10.09	1.738	0.00111	0.1051	0.03811	
10.10	1.915	0.00111	0.09959	0.03833	
10.10	2.048	0.00108	0.09368	0.03847	
10.11	2.138	0.00104	0.08757	0.03877	
10.11	2.188	0.00103	0.08126	0.03881	
10.12	2.199	0.00099	0.07478	0.03892	
10.12	2.179	0.00093	0.06829	0.03882	
10.13	2.131	0.00091	0.06186	0.03889	
10.13	2.059	0.00089	0.05551	0.03890	
10.14	1.969	0.00084	0.04934	0.03893	
10.14	1.864	0.00082	0.04341	0.03895	
10.15	1.744	0.00082	0.03771	0.03888	
10.15	1.613	0.00079	0.03237	0.03884	
10.16	1.473	0.00077	0.02753	0.03866	
10.16	1.327	0.00078	0.02313	0.03854	
10.17	1.182	0.00077	0.01916	0.03836	
10.17	1.040	0.00074	0.01571	0.03824	
10.18	0.9058	0.00076	0.01282	0.03804	
10.18	0.7809	0.00077	0.01049	0.03780	
10.19	0.6667	0.00075	0.00884	0.03739	
10.19	0.5635	0.00076	0.00790	0.03714	
10.20	0.4695	0.00078	0.00767	0.03680	
10.20	0.3798	0.00077	0.00820	0.03650	
10.21	0.2836	0.00077	0.00951	0.03616	
10.21	0.1681	0.00079	0.01151	0.03578	
10.22	0.02393	0.00079	0.01421	0.03547	
10.22	-0.1565	0.00076	0.01773	0.03509	
10.23	-0.3778	0.00076	0.02203	0.03482	
10.23	-0.6396	0.00075	0.02706	0.03444	
10.24	-0.9365	0.00071	0.03291	0.03420	
10.24	-1.264	0.00070	0.03952	0.03383	
10.25	-1.615	0.00072	0.04672	0.03353	
10.25	-1.984	0.00070	0.05458	0.03310	
10.26	-2.358	0.00067	0.06320	0.03271	
10.26	-2.721	0.00069	0.07246	0.03230	
10.27	-3.056	0.00068	0.08235	0.03199	
10.27	-3.353	0.00066	0.09291	0.03166	
10.28	-3.602	0.00069	0.1040	0.03126	
10.28	-3.801	0.00073	0.1156	0.03095	
10.29	-3.948	0.00074	0.1275	0.03058	
10.29	-4.046	0.00077	0.1399	0.03040	
10.30	-4.102	0.00082	0.1526	0.03023	
10.30	-4.122	0.00083	0.1653	0.03018	
10.31	-4.114	0.00084	0.1783	0.03005	
10.31	-4.083	0.00089	0.1913	0.02989	
10.32	-4.036	0.00091	0.2042	0.02969	
10.32	-3.977	0.00091	0.2172	0.02959	
10.33	-3.913	0.00095	0.2300	0.02946	
10.33	-3.845	0.00099	0.2425	0.02937	
10.34	-3.772	0.00098	0.2549	0.02923	
10.34	-3.690	0.00100	0.2669	0.02906	
10.35	-3.595	0.00103	0.2785	0.02895	
10.35	-3.482	0.00102	0.2894	0.02885	
10.36	-3.351	0.00102	0.2998	0.02875	
10.36	-3.202	0.00105	0.3094	0.02860	
10.37	-3.034	0.00105	0.3182	0.02845	
10.37	-2.841	0.00104	0.3262	0.02838	
10.38	-2.621	0.00107	0.3333	0.02829	
10.38	-2.378	0.00110	0.3394	0.02830	
10.39	-2.125	0.00108	0.3447	0.02829	
10.39	-1.870	0.00109	0.3491	0.02842	
10.40	-1.617	0.00112	0.3526	0.02847	
10.40	-1.365	0.00111	0.3553	0.02850	
10.41	-1.115	0.00110	0.3573	0.02851	
10.41	-0.8619	0.00112	0.3584	0.02868	
10.42	-0.5987	0.00112	0.3586	0.02900	
10.42	-0.3217	0.00110	0.3580	0.02952	
10.43	-0.02803	0.00112	0.3564	0.03003	
10.43	0.2852	0.00114	0.3539	0.03062	
10.44	0.6186	0.00113	0.3505	0.03122	
10.44	0.9689	0.00115	0.3462	0.03187	
10.45	1.331	0.00120	0.3409	0.03263	
10.45	1.697	0.00121	0.3347	0.03338	
10.46	2.059	0.00122	0.3277	0.03414	
10.46	2.412	0.00126	0.3196	0.03482	
10.47	2.752	0.00128	0.3106	0.03544	
10.47	3.077	0.00126	0.3007	0.03597	
10.48	3.387	0.00129	0.2899	0.03650	
10.48	3.683	0.00130	0.2780	0.03701	
10.49	3.970	0.00128	0.2652	0.03759	
10.49	4.253	0.00128	0.2515	0.03803	
10.50	4.533	0.00130	0.2368	0.03843	
10.50	4.814	0.00129	0.2213	0.03876	
10.51	5.094	0.00128	0.2050	0.03910	
10.51	5.371	0.00131	0.1878	0.03948	
10.52	5.638	0.00131	0.1699	0.03992	
10.52	5.886	0.00128	0.1513	0.04033	
10.53	6.106	0.00129	0.1322	0.04065	
10.53	6.291	0.00129	0.1126	0.04096	
10.54	6.432	0.00124	0.09264	0.04131	
10.54	6.527	0.00121	0.07238	0.04180	
10.55	6.575	0.00119	0.05183	0.04239	
10.55	6.582	0.00113	0.03110	0.04292	
10.56	6.549	0.00108	0.01041	0.04334	
10.56	6.480	0.00106	-0.01019	0.04371	
10.57	6.378	0.00102	-0.03061	0.04408	
10.57	6.246	0.00096	-0.05064	0.04442	
10.58	6.088	0.00094	-0.07024	0.04485	
10.58	5.905	0.00092	-0.08939	0.04521	
10.59	5.698	0.00086	-0.1079	0.04548	
10.59	5.472	0.00083	-0.1257	0.04570	
10.60	5.229	0.00081	-0.1428	0.04586	
10.60	4.975	0.00076	-0.1591	0.04600	
10.61	4.712	0.00071	-0.1743	0.04625	
10.61	4.439	0.00071	-0.1886	0.04642	
10.62	4.158	0.00068	-0.2018	0.04664	
10.62	3.866	0.00063	-0.2139	0.04673	
10.63	3.562	0.00063	-0.2248	0.04690	
10.63	3.243	0.00062	-0.2345	0.04705	
10.64	2.914	0.00058	-0.2430	0.04728	
10.64	2.582	0.00057	-0.2502	0.04738	
10.65	2.254	0.00058	-0.2562	0.04749	
10.65	1.931	0.00055	-0.2610	0.04747	
10.66	1.609	0.00053	-0.2644	0.04744	
10.66	1.278	0.00056	-0.2667	0.04732	
10.67	0.9328	0.00055	-0.2679	0.04725	
10.67	0.5694	0.00053	-0.2678	0.04703	
10.68	0.1865	0.00053	-0.2667	0.04685	
10.68	-0.2138	0.00053	-0.2645	0.04662	
10.69	-0.6250	0.00049	-0.2614	0.04635	
10.69	-1.036	0.00048	-0.2572	0.04609	
10.70	-1.431	0.00049	-0.2523	0.04584	
10.70	-1.796	0.00047	-0.2465	0.04564	
10.71	-2.122	0.00047	-0.2399	0.04545	
10.71	-2.402	0.00051	-0.2327	0.04527	
10.72	-2.631	0.00054	-0.2248	0.04507	
10.72	-2.809	0.00056	-0.2164	0.04491	
10.73	-2.935	0.00063	-0.2075	0.04484	
10.73	-3.015	0.00071	-0.1982	0.04483	
10.74	-3.056	0.00074	-0.1886	0.04486	
10.74	-3.066	0.00080	-0.1788	0.04499	
10.75	-3.052	0.00087	-0.1690	0.04507	
10.75	-3.020	0.00089	-0.1594	0.04528	
10.76	-2.972	0.00091	-0.1498	0.04550	
10.76	-2.908	0.00096	-0.1405	0.04585	
10.77	-2.825	0.00098	-0.1316	0.04616	
10.77	-2.722	0.00097	-0.1232	0.04652	
10.78	-2.599	0.00100	-0.1153	0.04684	
