Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.19	-1.560	0.00075	0.3540	0.02871	
11.19	-1.105	0.00070	0.3562	0.03028	
11.20	-0.6335	0.00066	0.3566	0.03179	
11.20	-0.1372	0.00065	0.3553	0.03228	
11.21	0.3911	0.00064	0.3523	0.03214	
11.21	0.9544	0.00062	0.3475	0.03266	
11.22	1.550	0.00065	0.3410	0.03359	
11.22	2.170	0.00068	0.3327	0.03407	
11.23	2.802	0.00069	0.3228	0.03537	
11.23	3.430	0.00071	0.3113	0.03482	
11.24	4.038	0.00074	0.2982	0.03540	
11.24	4.612	0.00074	0.2835	0.03490	
11.25	5.142	0.00072	0.2673	0.03469	
11.25	5.620	0.00073	0.2498	0.03459	
11.26	6.042	0.00071	0.2309	0.03422	
11.26	6.406	0.00066	0.2110	0.03410	
11.27	6.712	0.00062	0.1902	0.03395	
11.27	6.958	0.00059	0.1685	0.03370	
11.28	7.145	0.00052	0.1462	0.03327	
11.28	7.274	0.00046	0.1236	0.03436	
11.29	7.347	0.00042	0.1006	0.03467	
11.29	7.367	0.00035	0.07773	0.03566	
11.30	7.336	0.00028	0.05516	0.03516	
11.30	7.258	0.00024	0.03303	0.03491	
11.31	7.121	0.00018	0.01150	0.03615	
11.31	6.910	0.00010	-0.00917	0.03567	
11.32	6.607	0.000	-0.02879	0.03617	
11.32	6.204	0	-0.04720	0.03685	
11.33	5.721	0.000	-0.06416	0.03682	
11.33	5.186	-0.00015	-0.07952	0.03708	
11.34	4.627	-0.00020	-0.09327	0.03728	
11.34	4.064	-0.00027	-0.1054	0.03741	
11.35	3.516	-0.00032	-0.1157	0.03707	
11.35	2.985	-0.00034	-0.1243	0.03648	
11.36	2.470	-0.00037	-0.1313	0.03702	
11.36	1.967	-0.00040	-0.1364	0.03656	
11.37	1.471	-0.00040	-0.1398	0.03553	
11.37	0.9751	-0.00040	-0.1415	0.03550	
11.38	0.4746	-0.00042	-0.1415	0.03494	
11.38	-0.03650	-0.00043	-0.1398	0.03509	
11.39	-0.5620	-0.00042	-0.1366	0.03410	
11.39	-1.102	-0.00043	-0.1319	0.03360	
11.40	-1.650	-0.00043	-0.1256	0.03324	
11.40	-2.198	-0.00039	-0.1179	0.03261	
11.41	-2.732	-0.00035	-0.1089	0.03220	
11.41	-3.240	-0.00033	-0.09854	0.03186	
11.42	-3.707	-0.00029	-0.08689	0.03117	
11.42	-4.127	-0.00024	-0.07411	0.03115	
11.43	-4.494	-0.00021	-0.06019	0.03112	
11.43	-4.806	-0.00014	-0.04519	0.03057	
11.44	-5.069	0.000	-0.02934	0.03056	
11.44	-5.291	0.000	-0.01267	0.03027	
11.45	-5.480	0.000	0.00481	0.03103	
11.45	-5.640	0.00016	0.02292	0.03030	
11.46	-5.779	0.00021	0.04149	0.02977	
11.46	-5.900	0.00024	0.06047	0.02951	
11.47	-6.001	0.00028	0.07974	0.02924	
11.47	-6.080	0.00032	0.09909	0.02975	
11.48	-6.133	0.00033	0.1185	0.02925	
11.48	-6.157	0.00037	0.1378	0.02956	
11.49	-6.149	0.00045	0.1567	0.02803	
11.49	-6.108	0.00049	0.1753	0.02809	
11.50	-6.027	0.00053	0.1934	0.02767	
11.50	-5.888	0.00060	0.2108	0.02804	
11.51	-5.676	0.00064	0.2274	0.02783	
11.51	-5.380	0.00066	0.2433	0.02742	
11.52	-5.010	0.00072	0.2582	0.02715	
11.52	-4.590	0.00077	0.2719	0.02686	
11.53	-4.146	0.00079	0.2845	0.02761	
11.53	-3.697	0.00081	0.2959	0.02782	
11.54	-3.259	0.00084	0.3059	0.02818	
11.54	-2.841	0.00084	0.3145	0.02860	
11.55	-2.445	0.00082	0.3218	0.02944	
11.55	-2.072	0.00081	0.3276	0.02873	
11.56	-1.714	0.00078	0.3321	0.02843	
11.56	-1.361	0.00073	0.3351	0.02931	
11.57	-1.001	0.00071	0.3368	0.02970	
11.57	-0.6203	0.00069	0.3370	0.03149	
11.58	-0.2075	0.00065	0.3357	0.03259	
11.58	0.2446	0.00064	0.3330	0.03236	
11.59	0.7381	0.00066	0.3287	0.03293	
11.59	1.269	0.00065	0.3230	0.03417	
11.60	1.831	0.00067	0.3158	0.03429	
11.60	2.409	0.00072	0.3071	0.03572	
11.61	2.989	0.00077	0.2970	0.03601	
11.61	3.553	0.00079	0.2854	0.03665	
11.62	4.089	0.00083	0.2723	0.03623	
11.62	4.590	0.00086	0.2577	0.03604	
11.63	5.049	0.00086	0.2419	0.03638	
11.63	5.465	0.00086	0.2247	0.03630	
11.64	5.841	0.00087	0.2064	0.03604	
11.64	6.177	0.00084	0.1869	0.03617	
11.65	6.474	0.00079	0.1665	0.03558	
11.65	6.731	0.00077	0.1452	0.03518	
11.66	6.946	0.00072	0.1233	0.03487	
11.66	7.115	0.00066	0.1010	0.03430	
11.67	7.237	0.00063	0.07844	0.03495	
11.67	7.310	0.00060	0.05573	0.03590	
11.68	7.336	0.00054	0.03311	0.03642	
11.68	7.314	0.00049	0.01086	0.03683	
11.69	7.236	0.00046	-0.01087	0.03719	
11.69	7.084	0.00040	-0.03186	0.03606	
11.70	6.832	0.00033	-0.05190	0.03618	
11.70	6.465	0.00029	-0.07086	0.03726	
11.71	6.001	0.00023	-0.08857	0.03791	
11.71	5.473	0.00015	-0.1047	0.03757	
11.72	4.909	0.000	-0.1193	0.03673	
11.72	4.327	0.000	-0.1321	0.03700	
11.73	3.744	0.000	-0.1430	0.03671	
11.73	3.165	0.000	-0.1519	0.03658	
11.74	2.591	-0.00012	-0.1590	0.03599	
11.74	2.020	-0.00017	-0.1641	0.03597	
11.75	1.449	-0.00022	-0.1673	0.03521	
11.75	0.8725	-0.00023	-0.1686	0.03494	
11.76	0.2862	-0.00025	-0.1681	0.03408	
11.76	-0.3122	-0.00029	-0.1655	0.03400	
11.77	-0.9239	-0.00031	-0.1612	0.03371	
11.77	-1.548	-0.00032	-0.1550	0.03366	
11.78	-2.180	-0.00035	-0.1471	0.03319	
11.78	-2.809	-0.00035	-0.1375	0.03254	
11.79	-3.424	-0.00031	-0.1263	0.03216	
11.79	-4.010	-0.00029	-0.1135	0.03170	
11.80	-4.553	-0.00026	-0.09926	0.03220	
11.80	-5.042	-0.00021	-0.08362	0.03210	
11.81	-5.470	-0.00016	-0.06677	0.03192	
11.81	-5.835	-0.00012	-0.04878	0.03156	
11.82	-6.135	0.000	-0.02980	0.03134	
11.82	-6.373	0.000	-0.01003	0.03176	
11.83	-6.551	0.000	0.01044	0.03123	
11.83	-6.675	0.00013	0.03142	0.03139	
11.84	-6.750	0.00021	0.05268	0.03072	
11.84	-6.780	0.00024	0.07409	0.03087	
11.85	-6.768	0.00026	0.09551	0.03017	
11.85	-6.720	0.00030	0.1167	0.03025	
11.86	-6.637	0.00032	0.1375	0.02969	
11.86	-6.522	0.00032	0.1578	0.02951	
11.87	-6.376	0.00035	0.1775	0.02873	
11.87	-6.194	0.00038	0.1963	0.02879	
11.88	-5.958	0.00038	0.2141	0.02880	
11.88	-5.651	0.00041	0.2310	0.02839	
11.89	-5.270	0.00045	0.2467	0.02784	
11.89	-4.832	0.00046	0.2611	0.02763	
11.90	-4.365	0.00048	0.2743	0.02802	
11.90	-3.893	0.00053	0.2860	0.02837	
11.91	-3.430	0.00055	0.2961	0.02922	
11.91	-2.985	0.00055	0.3049	0.02901	
11.92	-2.560	0.00057	0.3121	0.02901	
11.92	-2.155	0.00058	0.3177	0.03028	
11.93	-1.759	0.00055	0.3218	0.03053	
11.93	-1.356	0.00054	0.3243	0.03120	
11.94	-0.9297	0.00054	0.3253	0.03141	
11.94	-0.4690	0.00051	0.3247	0.03319	
11.95	0.03313	0.00051	0.3225	0.03304	
11.95	0.5779	0.00054	0.3188	0.03428	
11.96	1.161	0.00057	0.3134	0.03439	
11.96	1.773	0.00059	0.3064	0.03612	
11.97	2.398	0.00064	0.2979	0.03607	
11.97	3.020	0.00071	0.2877	0.03690	
11.98	3.622	0.00073	0.2760	0.03753	
11.98	4.192	0.00077	0.2627	0.03811	
11.99	4.723	0.00082	0.2478	0.03802	
11.99	5.211	0.00082	0.2315	0.03844	
12.00	5.657	0.00082	0.2137	0.03908	
12.00	6.065	0.00083	0.1946	0.03831	
12.01	6.440	0.00081	0.1741	0.03932	
12.01	6.786	0.00077	0.1525	0.03920	
12.02	7.104	0.00076	0.1299	0.03962	
12.02	7.395	0.00074	0.1064	0.03933	
12.03	7.658	0.00069	0.08203	0.04039	
12.03	7.888	0.00066	0.05710	0.04000	
12.04	8.082	0.00064	0.03164	0.04008	
12.04	8.234	0.00059	0.00582	0.04103	
12.05	8.338	0.00053	-0.02015	0.04302	
12.05	8.394	0.00050	-0.04618	0.04264	
12.06	8.401	0.00044	-0.07210	0.04318	
12.06	8.356	0.00037	-0.09764	0.04321	
12.07	8.253	0.00031	-0.1226	0.04343	
12.07	8.083	0.00026	-0.1470	0.04425	
12.08	7.835	0.00017	-0.1706	0.04437	
12.08	7.502	0.000	-0.1931	0.04511	
12.09	7.084	0.000	-0.2145	0.04453	
12.09	6.591	0.000	-0.2347	0.04502	
12.10	6.045	-0.00014	-0.2534	0.04518	
12.10	5.469	-0.00020	-0.2707	0.04476	
12.11	4.885	-0.00027	-0.2864	0.04445	
12.11	4.313	-0.00034	-0.3004	0.04539	
12.12	3.767	-0.00036	-0.3126	0.04468	
12.12	3.255	-0.00038	-0.3232	0.04452	
12.13	2.779	-0.00041	-0.3320	0.04412	
12.13	2.333	-0.00041	-0.3390	0.04288	
12.14	1.907	-0.00039	-0.3443	0.04342	
12.14	1.490	-0.00040	-0.3478	0.04314	
12.15	1.066	-0.00040	-0.3496	0.04244	
12.15	0.6230	-0.00038	-0.3497	0.04214	
12.16	0.1497	-0.00038	-0.3481	0.04170	
12.16	-0.3602	-0.00040	-0.3447	0.04132	
12.17	-0.9086	-0.00040	-0.3396	0.04026	
12.17	-1.490	-0.00040	-0.3329	0.04068	
12.18	-2.094	-0.00042	-0.3246	0.04079	
12.18	-2.707	-0.00040	-0.3146	0.04017	
12.19	-3.311	-0.00034	-0.3032	0.03943	
12.19	-3.888	-0.00031	-0.2904	0.03998	
12.20	-4.421	-0.00028	-0.2762	0.03935	
12.20	-4.897	-0.00021	-0.2608	0.03886	
12.21	-5.309	-0.00016	-0.2442	0.03889	
12.21	-5.652	-0.00012	-0.2267	0.03903	
12.22	-5.924	0.000	-0.2083	0.03894	
12.22	-6.129	0.000	-0.1893	0.03775	
12.23	-6.272	0.00014	-0.1698	0.03782	
12.23	-6.358	0.00022	-0.1497	0.03715	
12.24	-6.394	0.00031	-0.1295	0.03672	
12.24	-6.388	0.00036	-0.1092	0.03711	
12.25	-6.345	0.00040	-0.08888	0.03699	
12.25	-6.270	0.00045	-0.06867	0.03588	
12.26	-6.167	0.00047	-0.04879	0.03546	
12.26	-6.039	0.00046	-0.02935	0.03522	
12.27	-5.890	0.00047	-0.01047	0.03491	
12.27	-5.721	0.00048	0.00772	0.03432	
12.28	-5.534	0.00045	0.02519	0.03463	
12.28	-5.328	0.00045	0.04186	0.03470	
12.29	-5.104	0.00047	0.05757	0.03351	
12.29	-4.860	0.00046	0.07232	0.03389	
12.30	-4.591	0.00046	0.08615	0.03382	
12.30	-4.285	0.00048	0.09889	0.03371	
12.31	-3.940	0.00048	0.1104	0.03352	
12.31	-3.564	0.00048	0.1207	0.03331	
12.32	-3.173	0.00050	0.1298	0.03348	
12.32	-2.779	0.00052	0.1376	0.03321	
12.33	-2.387	0.00051	0.1442	0.03190	
12.33	-2.004	0.00051	0.1495	0.03334	
12.34	-1.631	0.00052	0.1535	0.03276	
12.34	-1.266	0.00050	0.1563	0.03269	
12.35	-0.9051	0.00048	0.1580	0.03240	
12.35	-0.5438	0.00049	0.1585	0.03281	
12.36	-0.1827	0.00048	0.1579	0.03244	
12.36	0.1753	0.00046	0.1562	0.03251	
12.37	0.5246	0.00047	0.1536	0.03217	
12.37	0.8580	0.00048	0.1502	0.03254	
12.38	1.168	0.00046	0.1463	0.03184	
12.38	1.446	0.00045	0.1418	0.03189	
12.39	1.686	0.00045	0.1367	0.03201	
12.39	1.885	0.00041	0.1313	0.03191	
12.40	2.038	0.00037	0.1255	0.03226	
12.40	2.144	0.00035	0.1195	0.03189	
12.41	2.203	0.00031	0.1133	0.03208	
12.41	2.218	0.00024	0.1073	0.03030	
12.42	2.191	0.00020	0.1015	0.03005	
12.42	2.125	0.00016	0.09601	0.03080	
12.43	2.022	0.000	0.09092	0.03139	
12.43	1.887	0.000	0.08637	0.03047	
12.44	1.730	0.000	0.08236	0.03025	
12.44	1.558	0.000	0.07898	0.03005	
12.45	1.377	0.000	0.07637	0.02959	
12.45	1.188	0.000	0.07456	0.02995	
12.46	0.9843	0.000	0.07356	0.02933	
12.46	0.7613	-0.00013	0.07350	0.02931	
12.47	0.5146	-0.00014	0.07437	0.02907	
12.47	0.2389	-0.00016	0.07604	0.02837	
12.48	-0.06996	-0.00020	0.07856	0.02804	
12.48	-0.4133	-0.00024	0.08200	0.02729	
12.49	-0.7895	-0.00025	0.08630	0.02670	
12.49	-1.193	-0.00029	0.09150	0.02671	
12.50	-1.614	-0.00031	0.09765	0.02688	
12.50	-2.034	-0.00029	0.1047	0.02636	
12.51	-2.436	-0.00027	0.1125	0.02611	
12.51	-2.807	-0.00027	0.1211	0.02586	
12.52	-3.134	-0.00024	0.1305	0.02605	
12.52	-3.411	-0.00021	0.1406	0.02656	
12.53	-3.633	-0.00021	0.1513	0.02666	
12.53	-3.803	-0.00017	0.1626	0.02700	
12.54	-3.923	-0.00012	0.1742	0.02702	
12.54	-3.997	0.000	0.1862	0.02700	
12.55	-4.029	0.000	0.1985	0.02705	
12.55	-4.026	0.000	0.2109	0.02724	
12.56	-3.991	0.000	0.2232	0.02708	
12.56	-3.927	0.000	0.2354	0.02716	
12.57	-3.839	0.00010	0.2475	0.02741	
12.57	-3.727	0.00015	0.2591	0.02732	
12.58	-3.596	0.00017	0.2702	0.02706	
12.58	-3.446	0.00019	0.2808	0.02681	
12.59	-3.275	0.00023	0.2906	0.02685	
12.59	-3.075	0.00023	0.2995	0.02681	
12.60	-2.844	0.00023	0.3075	0.02732	
12.60	-2.589	0.00026	0.3144	0.02694	
12.61	-2.322	0.00027	0.3203	0.02701	
12.61	-2.049	0.00026	0.3251	0.02555	
12.62	-1.773	0.00028	0.3289	0.02688	
12.62	-1.489	0.00029	0.3315	0.02637	
12.63	-1.190	0.00028	0.3330	0.02724	
12.63	-0.8698	0.00028	0.3335	0.02777	
12.64	-0.5218	0.00031	0.3328	0.02881	
12.64	-0.1457	0.00030	0.3310	0.02902	
12.65	0.2555	0.00032	0.3282	0.02949	
12.65	0.6743	0.00036	0.3243	0.03029	
12.66	1.100	0.00038	0.3195	0.03089	
12.66	1.519	0.00039	0.3137	0.03256	
12.67	1.921	0.00041	0.3069	0.03242	
12.67	2.298	0.00043	0.2992	0.03336	
12.68	2.642	0.00041	0.2905	0.03306	
12.68	2.949	0.00040	0.2811	0.03400	
12.69	3.221	0.00040	0.2708	0.03412	
12.69	3.467	0.00037	0.2596	0.03501	
12.70	3.695	0.00035	0.2475	0.03517	
12.70	3.915	0.00035	0.2347	0.03549	
12.71	4.134	0.00034	0.2210	0.03550	
12.71	4.360	0.00032	0.2067	0.03603	
12.72	4.594	0.00033	0.1917	0.03679	
12.72	4.833	0.00034	0.1760	0.03688	
12.73	5.071	0.00034	0.1598	0.03774	
12.73	5.300	0.00035	0.1430	0.03724	
12.74	5.507	0.00038	0.1257	0.03753	
12.74	5.685	0.00038	0.1080	0.03741	
12.75	5.826	0.00038	0.08998	0.03853	
12.75	5.925	0.00039	0.07163	0.03913	
12.76	5.980	0.00039	0.05306	0.03912	
12.76	5.993	0.00035	0.03447	0.04007	
12.77	5.967	0.00033	0.01591	0.03930	
12.77	5.903	0.00031	-0.00255	0.03974	
12.78	5.805	0.00025	-0.02073	0.04020	
12.78	5.675	0.00020	-0.03846	0.04126	
12.79	5.519	0.00016	-0.05577	0.04174	
12.79	5.341	0.000	-0.07257	0.04212	
12.80	5.145	0.000	-0.08869	0.04152	
12.80	4.932	0	-0.1041	0.04200	
12.81	4.704	0.000	-0.1188	0.04199	
12.81	4.461	-0.00011	-0.1326	0.04277	
12.82	4.205	-0.00013	-0.1456	0.04341	
12.82	3.939	-0.00014	-0.1578	0.04316	
12.83	3.665	-0.00018	-0.1690	0.04310	
12.83	3.385	-0.00021	-0.1793	0.04306	
12.84	3.096	-0.00020	-0.1887	0.04345	
12.84	2.800	-0.00023	-0.1972	0.04388	
12.85	2.501	-0.00026	-0.2047	0.04393	
12.85	2.207	-0.00025	-0.2113	0.04342	
12.86	1.922	-0.00027	-0.2170	0.04361	
12.86	1.649	-0.00029	-0.2216	0.04365	
12.87	1.387	-0.00028	-0.2253	0.04301	
12.87	1.132	-0.00027	-0.2281	0.04330	
12.88	0.8814	-0.00028	-0.2300	0.04279	
12.88	0.6300	-0.00028	-0.2310	0.04294	
12.89	0.3742	-0.00026	-0.2311	0.04207	
12.89	0.1123	-0.00028	-0.2305	0.04220	
12.90	-0.1546	-0.00028	-0.2291	0.04142	
12.90	-0.4229	-0.00026	-0.2269	0.04128	
12.91	-0.6872	-0.00026	-0.2241	0.04110	
12.91	-0.9425	-0.00027	-0.2206	0.04095	
12.92	-1.185	-0.00026	-0.2163	0.04043	
12.92	-1.411	-0.00024	-0.2116	0.03986	
12.93	-1.617	-0.00026	-0.2063	0.03971	
12.93	-1.801	-0.00024	-0.2004	0.03932	
12.94	-1.960	-0.00020	-0.1941	0.03924	
12.94	-2.095	-0.00018	-0.1874	0.03873	
12.95	-2.208	-0.00017	-0.1801	0.03845	
12.95	-2.306	-0.00012	-0.1724	0.03779	
12.96	-2.398	0.000	-0.1644	0.03727	
12.96	-2.492	0.000	-0.1560	0.03684	
12.97	-2.597	0.000	-0.1473	0.03679	
12.97	-2.712	0.000	-0.1383	0.03646	
12.98	-2.837	0.000	-0.1289	0.03632	
12.98	-2.968	0.000	-0.1193	0.03611	
12.99	-3.100	0.000	-0.1094	0.03591	
12.99	-3.227	-0.00011	-0.09923	0.03503	
13.00	-3.341	-0.00013	-0.08884	0.03478	
13.00	-3.434	-0.00010	-0.07823	0.03452	
13.01	-3.501	0.000	-0.06745	0.03433	
13.01	-3.541	0.000	-0.05647	0.03422	
13.02	-3.557	0.000	-0.04536	0.03370	
13.02	-3.552	0.000	-0.03423	0.03349	
13.03	-3.530	0.000	-0.02303	0.03310	
13.03	-3.492	0.000	-0.01176	0.03353	
13.04	-3.441	0.00011	-0.00052	0.03315	
13.04	-3.383	0.00012	0.01066	0.03304	
13.05	-3.324	0.00013	0.02179	0.03263	
13.05	-3.271	0.00016	0.03268	0.03262	
13.06	-3.225	0.00017	0.04330	0.03217	
13.06	-3.187	0.00016	0.05375	0.03201	
13.07	-3.151	0.00017	0.06398	0.03181	
13.07	-3.111	0.00018	0.07390	0.03126	
13.08	-3.060	0.00017	0.08351	0.03103	
13.08	-2.994	0.00017	0.09280	0.03061	
13.09	-2.911	0.00018	0.1017	0.03069	
13.09	-2.811	0.00017	0.1101	0.03042	
13.10	-2.695	0.00016	0.1182	0.03053	
13.10	-2.565	0.00018	0.1258	0.03038	
13.11	-2.423	0.00019	0.1329	0.03027	
13.11	-2.270	0.00018	0.1395	0.02991	
13.12	-2.106	0.00020	0.1456	0.02973	
13.12	-1.937	0.00022	0.1511	0.03011	
13.13	-1.767	0.00020	0.1560	0.02987	
13.13	-1.596	0.00020	0.1604	0.03006	
13.14	-1.424	0.00022	0.1643	0.02945	
13.14	-1.256	0.00020	0.1675	0.02963	
13.15	-1.095	0.00019	0.1704	0.02914	
13.15	-0.9453	0.00020	0.1727	0.02931	
13.16	-0.8076	0.00020	0.1746	0.02890	
13.16	-0.6826	0.00018	0.1762	0.02897	
13.17	-0.5698	0.00018	0.1773	0.02926	
13.17	-0.4685	0.00017	0.1781	0.02911	
13.18	-0.3782	0.00014	0.1785	0.02931	
13.18	-0.2984	0.00013	0.1787	0.02927	
13.19	-0.2289	0.00014	0.1786	0.03005	
13.19	-0.1698	0.00011	0.1782	0.02964	
13.20	-0.1212	0.000	0.1778	0.03004	
13.20	-0.08220	0.000	0.1773	0.02956	
13.21	-0.05148	0.000	0.1767	0.02940	
13.21	-0.02766	0.000	0.1761	0.02938	
13.22	-0.00940	0.000	0.1756	0.02969	
13.22	0.00466	0.000	0.1749	0.03020	
13.23	0.01582	0.000	0.1743	0.02995	
13.23	0.02526	0.000	0.1736	0.03033	
13.24	0.03405	0.000	0.1728	0.03022	
13.24	0.04386	0.000	0.1719	0.03038	
13.25	0.05761	0.000	0.1711	0.03043	
13.25	0.07904	0.000	0.1702	0.03062	
13.26	0.1132	0.000	0.1692	0.03066	
13.26	0.1620	0.000	0.1682	0.03101	
13.27	0.2209	0.00011	0.1670	0.03087	
13.27	0.2877	0.00014	0.1658	0.03093	
13.28	0.3575	0.00014	0.1645	0.03106	
13.28	0.4236	0.00015	0.1632	0.03089	
13.29	0.4830	0.00017	0.1618	0.03106	
13.29	0.5308	0.00015	0.1604	0.03107	
13.30	0.5630	0.00013	0.1590	0.03139	
13.30	0.5799	0.00013	0.1574	0.03154	
13.31	0.5855	0.00011	0.1558	0.03135	
13.31	0.5843	0.000	0.1542	0.03035	
13.32	0.5762	0.000	0.1526	0.03028	
13.32	0.5579	0.000	0.1510	0.02996	
13.33	0.5286	0.000	0.1494	0.03042	
13.33	0.4914	0.000	0.1480	0.02991	
13.34	0.4495	0.000	0.1467	0.02970	
13.34	0.4054	0.000	0.1456	0.02978	
13.35	0.3610	0.000	0.1447	0.02974	
13.35	0.3178	0.000	0.1440	0.02906	
13.36	0.2766	0.000	0.1436	0.02960	
13.36	0.2382	0.000	0.1434	0.02920	
13.37	0.2029	0.000	0.1435	0.02903	
13.37	0.1711	0.000	0.1439	0.02906	
13.38	0.1426	0.000	0.1446	0.02881	
13.38	0.1166	0.000	0.1456	0.02895	
13.39	0.09097	0.000	0.1470	0.02872	
13.39	0.06324	0.000	0.1486	0.02850	
13.40	0.03182	0.000	0.1506	0.02876	
13.40	-0.00339	0.000	0.1529	0.02880	
13.41	-0.04368	0.000	0.1554	0.02845	
13.41	-0.09624	0.000	0.1581	0.02835	
13.42	-0.1679	0.000	0.1610	0.02829	
13.42	-0.2601	0	0.1640	0.02820	
13.43	-0.3704	0.000	0.1672	0.02768	
13.43	-0.4953	0.000	0.1706	0.02749	
13.44	-0.6307	0.000	0.1740	0.02715	
13.44	-0.7705	0.000	0.1774	0.02698	
13.45	-0.9063	-0.00012	0.1810	0.02690	
13.45	-1.027	-0.00012	0.1846	0.02670	
13.46	-1.123	-0.00013	0.1882	0.02672	
13.46	-1.190	-0.00015	0.1918	0.02658	
13.47	-1.224	-0.00014	0.1954	0.02662	
13.47	-1.227	-0.00011	0.1990	0.02679	
13.48	-1.208	-0.00011	0.2025	0.02692	
13.48	-1.170	0.000	0.2061	0.02709	
13.49	-1.116	0.000	0.2096	0.02753	
13.49	-1.052	0.000	0.2130	0.02752	
13.50	-0.9841	0.000	0.2164	0.02758	
13.50	-0.9193	0.000	0.2196	0.02759	
13.51	-0.8635	0.000	0.2226	0.02745	
13.51	-0.8167	0.000	0.2254	0.02767	
13.52	-0.7739	0.000	0.2279	0.02746	
13.52	-0.7308	0.000	0.2300	0.02781	
13.53	-0.6846	0.000	0.2319	0.02770	
13.53	-0.6345	0.000	0.2336	0.02813	
13.54	-0.5822	0.000	0.2350	0.02788	
13.54	-0.5300	0.000	0.2360	0.02865	
13.55	-0.4797	0	0.2367	0.02845	
13.55	-0.4316	0.000	0.2370	0.02860	
13.56	-0.3852	0.000	0.2368	0.02852	
13.56	-0.3396	0.000	0.2363	0.02860	
13.57	-0.2934	0.000	0.2354	0.02915	
13.57	-0.2446	0.000	0.2341	0.02935	
13.58	-0.1909	0.000	0.2325	0.02926	
13.58	-0.1288	0.000	0.2307	0.02832	
13.59	-0.05170	0.000	0.2287	0.02926	
13.59	0.04467	0.000	0.2264	0.02838	
13.60	0.1631	0.000	0.2240	0.02972	
13.60	0.3014	0.00013	0.2213	0.02990	
13.61	0.4529	0.00014	0.2184	0.03031	
13.61	0.6094	0.00014	0.2153	0.02976	
13.62	0.7638	0.00016	0.2120	0.03054	
13.62	0.9098	0.00018	0.2085	0.03087	
13.63	1.041	0.00017	0.2048	0.03098	
13.63	1.154	0.00016	0.2010	0.03115	
13.64	1.246	0.00017	0.1970	0.03122	
13.64	1.319	0.00014	0.1927	0.03222	
13.65	1.373	0.00011	0.1884	0.03241	
13.65	1.411	0.00010	0.1839	0.03256	
13.66	1.437	0.000	0.1792	0.03228	
13.66	1.451	0.000	0.1745	0.03209	
13.67	1.453	0.000	0.1698	0.03215	
13.67	1.443	0.000	0.1649	0.03221	
13.68	1.423	0.000	0.1601	0.03247	
13.68	1.393	0.000	0.1553	0.03255	
13.69	1.355	0.000	0.1506	0.03230	
13.69	1.314	0.000	0.1459	0.03232	
13.70	1.270	0	0.1415	0.03264	
13.70	1.227	0.000	0.1373	0.03260	
13.71	1.189	0.000	0.1333	0.03297	
13.71	1.156	0.000	0.1295	0.03292	
13.72	1.127	0.000	0.1260	0.03299	
13.72	1.102	0.000	0.1226	0.03291	
13.73	1.074	0.000	0.1194	0.03304	
13.73	1.047	0.000	0.1164	0.03302	
13.74	1.015	0.000	0.1134	0.03370	
13.74	0.9773	0.000	0.1104	0.03373	
13.75	0.9320	0.000	0.1077	0.03386	
13.75	0.8818	0.000	0.1052	0.03328	
13.76	0.8294	0.000	0.1028	0.03329	
13.76	0.7750	0.000	0.1007	0.03327	
13.77	0.7164	0.000	0.09877	0.03382	
13.77	0.6529	0.000	0.09705	0.03392	
13.78	0.5865	0.000	0.09556	0.03391	
13.78	0.5199	0.000	0.09431	0.03375	
13.79	0.4555	0.000	0.09321	0.03416	
13.79	0.3950	0.000	0.09226	0.03452	
13.80	0.3392	0.000	0.09151	0.03492	
13.80	0.2884	0.000	0.09088	0.03491	
13.81	0.2428	0.000	0.09030	0.03541	
13.81	0.2024	0.000	0.08982	0.03512	
13.82	0.1670	0.000	0.08937	0.03539	
13.82	0.1364	0	0.08884	0.03552	
13.83	0.1107	0.000	0.08826	0.03568	
13.83	0.09042	0	0.08766	0.03573	
13.84	0.07605	0.000	0.08693	0.03581	
13.84	0.06706	0.000	0.08608	0.03519	
13.85	0.06276	0.000	0.08518	0.03411	
13.85	0.06467	0.000	0.08416	0.03465	
13.86	0.07731	0.000	0.08295	0.03462	
13.86	0.1086	0.000	0.08164	0.03611	
13.87	0.1636	0.000	0.08021	0.03535	
13.87	0.2419	0.00011	0.07858	0.03561	
13.88	0.3407	0.00011	0.07680	0.03562	
13.88	0.4535	0.00013	0.07491	0.03591	
13.89	0.5708	0.00017	0.07280	0.03607	
13.89	0.6829	0.00018	0.07046	0.03659	
13.90	0.7839	0.00019	0.06797	0.03579	
13.90	0.8696	0.00022	0.06529	0.03631	
13.91	0.9398	0.00022	0.06243	0.03655	
13.91	0.9957	0.00019	0.05947	0.03684	
13.92	1.039	0.00019	0.05641	0.03677	
13.92	1.072	0.00018	0.05320	0.03689	
13.93	1.096	0.00015	0.04995	0.03677	
13.93	1.113	0.00012	0.04668	0.03683	
13.94	1.121	0.00012	0.04331	0.03680	
13.94	1.124	0.000	0.03991	0.03713	
13.95	1.121	0.000	0.03654	0.03717	
13.95	1.111	0.000	0.03317	0.03697	
13.96	1.096	0.000	0.02976	0.03743	
13.96	1.075	0.000	0.02639	0.03756	
13.97	1.046	0.000	0.02306	0.03708	
13.97	1.012	0.000	0.01972	0.03734	
