Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.94	2.650	-0.00021	0.1154	0.03495	
11.95	2.647	-0.00018	0.1227	0.03495	
11.95	2.609	-0.00016	0.1299	0.03499	
11.96	2.539	-0.00011	0.1368	0.03506	
11.96	2.439	0.000	0.1432	0.03517	
11.97	2.310	0.000	0.1492	0.03531	
11.97	2.154	0.000	0.1547	0.03549	
11.98	1.973	0.000	0.1596	0.03571	
11.98	1.773	0.000	0.1636	0.03595	
11.99	1.563	0.000	0.1669	0.03621	
11.99	1.343	0.00012	0.1693	0.03647	
12.00	1.106	0.00014	0.1706	0.03674	
12.00	0.8432	0.00014	0.1710	0.03701	
12.01	0.5478	0.00016	0.1703	0.03731	
12.01	0.2181	0.00019	0.1684	0.03761	
12.02	-0.1446	0.00020	0.1655	0.03790	
12.02	-0.5364	0.00022	0.1616	0.03819	
12.03	-0.9516	0.00027	0.1565	0.03847	
12.03	-1.381	0.00029	0.1503	0.03875	
12.04	-1.812	0.00032	0.1432	0.03903	
12.04	-2.230	0.00037	0.1350	0.03930	
12.05	-2.624	0.00039	0.1260	0.03954	
12.05	-2.983	0.00039	0.1162	0.03976	
12.06	-3.300	0.00041	0.1057	0.03994	
12.06	-3.570	0.00042	0.09456	0.04007	
12.07	-3.787	0.00039	0.08293	0.04017	
12.07	-3.953	0.00037	0.07098	0.04024	
12.08	-4.068	0.00035	0.05878	0.04028	
12.08	-4.135	0.00030	0.04650	0.04031	
12.09	-4.155	0.00025	0.03436	0.04032	
12.09	-4.128	0.00023	0.02240	0.04032	
12.10	-4.047	0.00018	0.01075	0.04030	
12.10	-3.905	0.00011	-0.00036	0.04029	
12.11	-3.700	0.000	-0.01086	0.04029	
12.11	-3.440	0.000	-0.02065	0.04028	
12.12	-3.145	0.000	-0.02951	0.04026	
12.12	-2.833	0.000	-0.03731	0.04023	
12.13	-2.516	-0.00012	-0.04407	0.04020	
12.13	-2.200	-0.00017	-0.04969	0.04016	
12.14	-1.887	-0.00022	-0.05406	0.04011	
12.14	-1.567	-0.00022	-0.05725	0.04003	
12.15	-1.235	-0.00024	-0.05930	0.03995	
12.15	-0.8865	-0.00028	-0.06014	0.03986	
12.16	-0.5173	-0.00029	-0.05983	0.03976	
12.16	-0.1279	-0.00030	-0.05847	0.03966	
12.17	0.2780	-0.00035	-0.05600	0.03955	
12.17	0.6958	-0.00038	-0.05244	0.03944	
12.18	1.120	-0.00039	-0.04794	0.03933	
12.18	1.538	-0.00041	-0.04253	0.03923	
12.19	1.937	-0.00042	-0.03624	0.03913	
12.19	2.303	-0.00039	-0.02924	0.03904	
12.20	2.627	-0.00036	-0.02167	0.03897	
12.20	2.903	-0.00035	-0.01357	0.03892	
12.21	3.126	-0.00030	-0.00506	0.03890	
12.21	3.290	-0.00025	0.00369	0.03889	
12.22	3.392	-0.00022	0.01265	0.03891	
12.22	3.427	-0.00017	0.02172	0.03895	
12.23	3.392	0.000	0.03067	0.03902	
12.23	3.285	0.000	0.03938	0.03911	
12.24	3.113	0.000	0.04779	0.03923	
12.24	2.891	0.000	0.05567	0.03935	
12.25	2.639	0.00014	0.06279	0.03950	
12.25	2.373	0.00017	0.06915	0.03967	
12.26	2.104	0.00022	0.07464	0.03983	
12.26	1.836	0.00026	0.07910	0.03999	
12.27	1.568	0.00026	0.08254	0.04015	
12.27	1.289	0.00028	0.08497	0.04031	
12.28	0.9895	0.00030	0.08623	0.04046	
12.28	0.6609	0.00030	0.08636	0.04062	
12.29	0.3004	0.00031	0.08541	0.04076	
12.29	-0.09172	0.00035	0.08334	0.04090	
12.30	-0.5101	0.00037	0.08016	0.04105	
12.30	-0.9442	0.00038	0.07602	0.04120	
12.31	-1.380	0.00043	0.07091	0.04134	
12.31	-1.802	0.00047	0.06482	0.04148	
12.32	-2.193	0.00047	0.05791	0.04161	
12.32	-2.542	0.00049	0.05029	0.04172	
12.33	-2.842	0.00052	0.04201	0.04181	
12.33	-3.090	0.00050	0.03321	0.04187	
12.34	-3.284	0.00048	0.02408	0.04192	
12.34	-3.422	0.00047	0.01464	0.04195	
12.35	-3.503	0.00044	0.00500	0.04195	
12.35	-3.526	0.00038	-0.00462	0.04194	
12.36	-3.489	0.00035	-0.01409	0.04191	
12.36	-3.389	0.00030	-0.02334	0.04186	
12.37	-3.225	0.00023	-0.03220	0.04181	
12.37	-3.010	0.00016	-0.04049	0.04175	
12.38	-2.759	0.00011	-0.04816	0.04167	
12.38	-2.489	0.000	-0.05504	0.04157	
12.39	-2.206	0.000	-0.06097	0.04146	
12.39	-1.914	0.000	-0.06595	0.04133	
12.40	-1.617	-0.00011	-0.06995	0.04119	
12.40	-1.313	-0.00016	-0.07282	0.04103	
12.41	-0.9992	-0.00017	-0.07455	0.04083	
12.41	-0.6726	-0.00017	-0.07520	0.04062	
12.42	-0.3313	-0.00021	-0.07471	0.04039	
12.42	0.02513	-0.00023	-0.07306	0.04016	
12.43	0.3957	-0.00023	-0.07037	0.03991	
12.43	0.7784	-0.00026	-0.06660	0.03965	
12.44	1.173	-0.00028	-0.06170	0.03940	
12.44	1.577	-0.00027	-0.05576	0.03914	
12.45	1.983	-0.00028	-0.04886	0.03891	
12.45	2.379	-0.00030	-0.04100	0.03869	
12.46	2.754	-0.00027	-0.03227	0.03851	
12.46	3.096	-0.00023	-0.02282	0.03834	
12.47	3.395	-0.00021	-0.01267	0.03820	
12.47	3.644	-0.00016	-0.00191	0.03807	
12.48	3.843	0.000	0.00925	0.03795	
12.48	3.990	0.000	0.02071	0.03784	
12.49	4.087	0.000	0.03240	0.03775	
12.49	4.130	0.00010	0.04412	0.03765	
12.50	4.120	0.00016	0.05576	0.03756	
12.50	4.056	0.00019	0.06728	0.03747	
12.51	3.941	0.00026	0.07854	0.03738	
12.51	3.777	0.00033	0.08937	0.03729	
12.52	3.568	0.00035	0.09970	0.03720	
12.52	3.319	0.00039	0.1095	0.03712	
12.53	3.038	0.00043	0.1185	0.03704	
12.53	2.738	0.00043	0.1266	0.03695	
12.54	2.433	0.00043	0.1340	0.03687	
12.54	2.135	0.00046	0.1404	0.03679	
12.55	1.852	0.00045	0.1459	0.03673	
12.55	1.588	0.00042	0.1505	0.03667	
12.56	1.344	0.00041	0.1543	0.03658	
12.56	1.117	0.00040	0.1570	0.03647	
12.57	0.9016	0.00036	0.1590	0.03636	
12.57	0.6867	0.00033	0.1602	0.03624	
12.58	0.4669	0.00033	0.1605	0.03612	
12.58	0.2403	0.00030	0.1601	0.03601	
12.59	0.00687	0.00027	0.1591	0.03591	
12.59	-0.2285	0.00029	0.1575	0.03581	
12.60	-0.4560	0.00028	0.1553	0.03570	
12.60	-0.6653	0.00025	0.1528	0.03560	
12.61	-0.8492	0.00025	0.1501	0.03550	
12.61	-1.003	0.00024	0.1471	0.03540	
12.62	-1.125	0.00020	0.1441	0.03532	
12.62	-1.212	0.00017	0.1412	0.03524	
12.63	-1.264	0.00016	0.1383	0.03515	
12.63	-1.276	0.00012	0.1356	0.03506	
12.64	-1.250	0.000	0.1331	0.03499	
12.64	-1.191	0.000	0.1309	0.03490	
12.65	-1.104	0.000	0.1290	0.03481	
12.65	-0.9941	0.000	0.1276	0.03471	
12.66	-0.8646	0.000	0.1268	0.03460	
12.66	-0.7235	0.000	0.1264	0.03450	
12.67	-0.5758	-0.00013	0.1265	0.03440	
12.67	-0.4225	-0.00014	0.1272	0.03429	
12.68	-0.2689	-0.00013	0.1283	0.03420	
12.68	-0.1166	-0.00015	0.1300	0.03411	
12.69	0.03251	-0.00017	0.1321	0.03403	
12.69	0.1779	-0.00016	0.1346	0.03396	
12.70	0.3213	-0.00016	0.1374	0.03390	
12.70	0.4648	-0.00018	0.1406	0.03386	
12.71	0.6106	-0.00017	0.1440	0.03383	
12.71	0.7590	-0.00016	0.1476	0.03381	
12.72	0.9070	-0.00018	0.1512	0.03379	
12.72	1.048	-0.00018	0.1550	0.03377	
12.73	1.172	-0.00017	0.1586	0.03376	
12.73	1.273	-0.00018	0.1621	0.03377	
12.74	1.349	-0.00019	0.1656	0.03379	
12.74	1.392	-0.00015	0.1687	0.03381	
12.75	1.399	-0.00012	0.1716	0.03385	
12.75	1.368	-0.00011	0.1742	0.03392	
12.76	1.303	0.000	0.1763	0.03403	
12.76	1.214	0.000	0.1781	0.03417	
12.77	1.109	0.000	0.1794	0.03435	
12.77	0.9929	0.000	0.1802	0.03454	
12.78	0.8666	0.000	0.1805	0.03475	
12.78	0.7236	0.000	0.1801	0.03501	
12.79	0.5535	0.000	0.1793	0.03534	
12.79	0.3481	0.000	0.1777	0.03570	
12.80	0.1020	0.00011	0.1754	0.03609	
12.80	-0.1846	0.00011	0.1725	0.03649	
12.81	-0.5074	0.00015	0.1687	0.03694	
12.81	-0.8587	0.00019	0.1642	0.03739	
12.82	-1.229	0.00020	0.1588	0.03786	
12.82	-1.609	0.00023	0.1527	0.03834	
12.83	-1.987	0.00029	0.1457	0.03881	
12.83	-2.351	0.00031	0.1378	0.03926	
12.84	-2.691	0.00032	0.1291	0.03970	
12.84	-3.002	0.00035	0.1196	0.04010	
12.85	-3.281	0.00036	0.1093	0.04047	
12.85	-3.527	0.00033	0.09829	0.04081	
12.86	-3.741	0.00033	0.08665	0.04112	
12.86	-3.923	0.00032	0.07439	0.04138	
12.87	-4.077	0.00027	0.06168	0.04160	
12.87	-4.203	0.00024	0.04861	0.04179	
12.88	-4.303	0.00023	0.03520	0.04193	
12.88	-4.374	0.00020	0.02155	0.04206	
12.89	-4.418	0.00015	0.00784	0.04217	
12.89	-4.433	0.00014	-0.00588	0.04226	
12.90	-4.421	0.00011	-0.01946	0.04235	
12.90	-4.381	0.000	-0.03266	0.04246	
12.91	-4.309	0.000	-0.04539	0.04256	
12.91	-4.198	0.000	-0.05765	0.04266	
12.92	-4.038	0.000	-0.06928	0.04276	
12.92	-3.818	0.000	-0.08015	0.04285	
12.93	-3.544	0.000	-0.09023	0.04295	
12.93	-3.234	-0.00015	-0.09939	0.04307	
12.94	-2.909	-0.00020	-0.1074	0.04316	
12.94	-2.583	-0.00022	-0.1144	0.04325	
12.95	-2.266	-0.00025	-0.1204	0.04334	
12.95	-1.961	-0.00030	-0.1251	0.04343	
12.96	-1.665	-0.00031	-0.1286	0.04350	
12.96	-1.370	-0.00031	-0.1312	0.04355	
12.97	-1.073	-0.00033	-0.1328	0.04357	
12.97	-0.7672	-0.00034	-0.1334	0.04359	
12.98	-0.4503	-0.00032	-0.1331	0.04358	
12.98	-0.1220	-0.00034	-0.1320	0.04356	
12.99	0.2144	-0.00035	-0.1300	0.04353	
12.99	0.5522	-0.00032	-0.1272	0.04349	
13.00	0.8843	-0.00031	-0.1238	0.04343	
13.00	1.202	-0.00032	-0.1197	0.04338	
13.01	1.496	-0.00030	-0.1150	0.04334	
13.01	1.754	-0.00028	-0.1098	0.04331	
13.02	1.970	-0.00029	-0.1043	0.04332	
13.02	2.141	-0.00027	-0.09850	0.04334	
13.03	2.268	-0.00023	-0.09265	0.04337	
13.03	2.350	-0.00022	-0.08679	0.04341	
13.04	2.386	-0.00021	-0.08094	0.04346	
13.04	2.374	-0.00016	-0.07528	0.04352	
13.05	2.307	-0.00013	-0.06997	0.04359	
13.05	2.188	-0.00011	-0.06502	0.04367	
13.06	2.030	0.000	-0.06051	0.04376	
13.06	1.844	0.000	-0.05655	0.04383	
13.07	1.636	0.000	-0.05311	0.04386	
13.07	1.415	0.000	-0.05025	0.04388	
13.08	1.186	0.00014	-0.04810	0.04390	
13.08	0.9504	0.00016	-0.04667	0.04392	
13.09	0.7090	0.00017	-0.04584	0.04395	
13.09	0.4609	0.00021	-0.04570	0.04396	
13.10	0.2068	0.00023	-0.04628	0.04396	
13.10	-0.04983	0.00023	-0.04746	0.04396	
13.11	-0.3023	0.00026	-0.04922	0.04397	
13.11	-0.5415	0.00028	-0.05156	0.04397	
13.12	-0.7594	0.00027	-0.05433	0.04398	
13.12	-0.9497	0.00027	-0.05742	0.04398	
13.13	-1.109	0.00028	-0.06085	0.04396	
13.13	-1.235	0.00025	-0.06453	0.04392	
13.14	-1.327	0.00021	-0.06828	0.04386	
13.14	-1.386	0.00019	-0.07208	0.04380	
13.15	-1.413	0.00015	-0.07585	0.04372	
13.15	-1.410	0.000	-0.07937	0.04360	
13.16	-1.376	0.000	-0.08256	0.04344	
13.16	-1.309	0.000	-0.08536	0.04323	
13.17	-1.214	0.000	-0.08762	0.04300	
13.17	-1.103	0.000	-0.08922	0.04276	
13.18	-0.9826	0.000	-0.09021	0.04250	
13.18	-0.8550	0.000	-0.09049	0.04224	
13.19	-0.7173	-0.00013	-0.08995	0.04194	
13.19	-0.5592	-0.00013	-0.08858	0.04163	
13.20	-0.3708	-0.00015	-0.08642	0.04133	
13.20	-0.1447	-0.00018	-0.08339	0.04101	
13.21	0.1231	-0.00020	-0.07953	0.04069	
13.21	0.4322	-0.00021	-0.07490	0.04038	
13.22	0.7755	-0.00024	-0.06944	0.04005	
13.22	1.141	-0.00026	-0.06313	0.03971	
13.23	1.520	-0.00024	-0.05605	0.03937	
13.23	1.906	-0.00026	-0.04825	0.03902	
13.24	2.289	-0.00027	-0.03968	0.03868	
13.24	2.658	-0.00024	-0.03045	0.03834	
13.25	3.002	-0.00023	-0.02062	0.03800	
13.25	3.311	-0.00023	-0.01015	0.03766	
13.26	3.576	-0.00019	0.00091	0.03731	
13.26	3.793	-0.00015	0.01241	0.03698	
13.27	3.958	-0.00013	0.02436	0.03666	
13.27	4.074	0.000	0.03670	0.03638	
13.28	4.142	0.000	0.04928	0.03614	
13.28	4.162	0.000	0.06206	0.03593	
13.29	4.143	0.000	0.07501	0.03576	
13.29	4.094	0.000	0.08795	0.03559	
13.30	4.025	0.00011	0.1007	0.03545	
13.30	3.945	0.00010	0.1134	0.03531	
13.31	3.858	0.00011	0.1258	0.03519	
13.31	3.763	0.00012	0.1377	0.03506	
13.32	3.656	0.000	0.1492	0.03494	
13.32	3.536	0.000	0.1602	0.03481	
13.33	3.401	0.000	0.1705	0.03467	
13.33	3.249	0.000	0.1801	0.03452	
13.34	3.077	0.000	0.1891	0.03438	
13.34	2.878	0.000	0.1972	0.03423	
13.35	2.648	0.00010	0.2043	0.03410	
13.35	2.398	0.000	0.2106	0.03398	
13.36	2.135	0.00012	0.2161	0.03385	
13.36	1.864	0.00015	0.2206	0.03372	
13.37	1.591	0.00014	0.2243	0.03363	
13.37	1.324	0.00015	0.2270	0.03357	
13.38	1.061	0.00018	0.2288	0.03353	
13.38	0.8033	0.00018	0.2298	0.03351	
13.39	0.5500	0.00018	0.2299	0.03351	
13.39	0.3015	0.00021	0.2292	0.03352	
13.40	0.05766	0.00022	0.2278	0.03356	
13.40	-0.1829	0.00021	0.2257	0.03359	
13.41	-0.4198	0.00022	0.2230	0.03362	
13.41	-0.6505	0.00023	0.2199	0.03362	
13.42	-0.8714	0.00020	0.2163	0.03360	
13.42	-1.077	0.00020	0.2125	0.03357	
13.43	-1.261	0.00021	0.2083	0.03353	
13.43	-1.417	0.00018	0.2041	0.03346	
13.44	-1.542	0.00015	0.1998	0.03337	
13.44	-1.627	0.00015	0.1956	0.03326	
13.45	-1.663	0.00012	0.1915	0.03314	
13.45	-1.644	0.000	0.1877	0.03300	
13.46	-1.577	0.000	0.1842	0.03287	
13.46	-1.472	0.000	0.1811	0.03273	
13.47	-1.341	0.000	0.1787	0.03255	
13.47	-1.192	-0.00011	0.1769	0.03236	
13.48	-1.028	-0.00012	0.1758	0.03217	
13.48	-0.8437	-0.00016	0.1754	0.03198	
13.49	-0.6341	-0.00020	0.1758	0.03179	
13.49	-0.3946	-0.00022	0.1770	0.03162	
13.50	-0.1219	-0.00025	0.1789	0.03146	
13.50	0.1849	-0.00031	0.1816	0.03131	
13.51	0.5221	-0.00034	0.1850	0.03117	
13.51	0.8769	-0.00037	0.1891	0.03103	
13.52	1.232	-0.00041	0.1938	0.03090	
13.52	1.569	-0.00042	0.1990	0.03079	
13.53	1.875	-0.00039	0.2047	0.03069	
13.53	2.141	-0.00037	0.2107	0.03060	
13.54	2.359	-0.00035	0.2171	0.03051	
13.54	2.518	-0.00029	0.2237	0.03045	
13.55	2.610	-0.00023	0.2303	0.03042	
13.55	2.625	-0.00020	0.2370	0.03041	
13.56	2.567	-0.00012	0.2436	0.03043	
13.56	2.448	0.000	0.2499	0.03046	
13.57	2.287	0.000	0.2559	0.03050	
13.57	2.101	0.000	0.2615	0.03056	
13.58	1.901	0.00010	0.2665	0.03062	
13.58	1.699	0.00012	0.2708	0.03073	
13.59	1.500	0.00013	0.2746	0.03088	
13.59	1.310	0.00016	0.2777	0.03104	
13.60	1.128	0.00017	0.2800	0.03117	
13.60	0.9535	0.00015	0.2816	0.03131	
13.61	0.7760	0.00016	0.2826	0.03147	
13.61	0.5859	0.00017	0.2826	0.03165	
13.62	0.3788	0.00015	0.2819	0.03185	
13.62	0.1508	0.00015	0.2805	0.03207	
13.63	-0.1011	0.00017	0.2782	0.03229	
13.63	-0.3778	0.00017	0.2751	0.03252	
13.64	-0.6766	0.00017	0.2713	0.03278	
13.64	-0.9911	0.00020	0.2668	0.03305	
13.65	-1.312	0.00023	0.2614	0.03334	
13.65	-1.631	0.00023	0.2555	0.03365	
13.66	-1.936	0.00025	0.2489	0.03395	
13.66	-2.221	0.00027	0.2417	0.03426	
13.67	-2.478	0.00026	0.2340	0.03457	
13.67	-2.699	0.00025	0.2258	0.03487	
13.68	-2.880	0.00026	0.2171	0.03517	
13.68	-3.017	0.00023	0.2080	0.03547	
13.69	-3.111	0.00018	0.1987	0.03575	
13.69	-3.166	0.00017	0.1891	0.03602	
13.70	-3.189	0.00014	0.1792	0.03628	
13.70	-3.183	0.000	0.1693	0.03651	
13.71	-3.155	0.000	0.1593	0.03672	
13.71	-3.108	0.000	0.1493	0.03692	
13.72	-3.047	0.000	0.1393	0.03710	
13.72	-2.976	0.000	0.1295	0.03726	
13.73	-2.899	0.000	0.1198	0.03741	
13.73	-2.818	0.000	0.1104	0.03756	
13.74	-2.734	0.000	0.1013	0.03771	
13.74	-2.647	0.000	0.09254	0.03786	
13.75	-2.556	0.000	0.08423	0.03802	
13.75	-2.460	0.000	0.07644	0.03817	
13.76	-2.360	0.000	0.06917	0.03833	
13.76	-2.253	0.000	0.06235	0.03847	
13.77	-2.140	-0.00010	0.05605	0.03862	
13.77	-2.017	-0.00011	0.05034	0.03876	
13.78	-1.887	-0.00011	0.04515	0.03890	
13.78	-1.745	-0.00013	0.04051	0.03902	
13.79	-1.592	-0.00016	0.03654	0.03913	
13.79	-1.433	-0.00016	0.03317	0.03923	
13.80	-1.273	-0.00017	0.03034	0.03933	
13.80	-1.118	-0.00020	0.02811	0.03944	
13.81	-0.9692	-0.00019	0.02645	0.03955	
13.81	-0.8300	-0.00018	0.02521	0.03965	
13.82	-0.7008	-0.00020	0.02440	0.03975	
13.82	-0.5816	-0.00019	0.02402	0.03985	
13.83	-0.4718	-0.00016	0.02393	0.03995	
13.83	-0.3700	-0.00015	0.02407	0.04006	
13.84	-0.2746	-0.00016	0.02443	0.04017	
13.84	-0.1845	-0.00013	0.02489	0.04029	
13.85	-0.09806	-0.00012	0.02538	0.04041	
13.85	-0.01625	-0.00014	0.02592	0.04053	
13.86	0.05423	-0.00012	0.02648	0.04066	
13.86	0.1071	0.000	0.02690	0.04081	
13.87	0.1419	-0.00010	0.02720	0.04098	
13.87	0.1613	0.000	0.02741	0.04119	
13.88	0.1679	0.000	0.02738	0.04140	
13.88	0.1640	0.000	0.02702	0.04162	
13.89	0.1513	0.000	0.02635	0.04185	
13.89	0.1305	0.000	0.02528	0.04209	
13.90	0.1014	0.000	0.02380	0.04234	
13.90	0.06323	0.000	0.02202	0.04257	
13.91	0.01193	0.000	0.01989	0.04277	
13.91	-0.06216	0.000	0.01731	0.04292	
13.92	-0.1642	0.000	0.01434	0.04307	
13.92	-0.2955	0.000	0.01100	0.04320	
13.93	-0.4552	0.000	0.00724	0.04333	
13.93	-0.6413	0.000	0.00310	0.04346	
13.94	-0.8486	0.000	-0.00133	0.04360	
13.94	-1.069	0.000	-0.00609	0.04374	
13.95	-1.292	0.000	-0.01119	0.04389	
13.95	-1.506	0.000	-0.01657	0.04403	
13.96	-1.700	0.000	-0.02222	0.04417	
13.96	-1.865	0.000	-0.02818	0.04431	
13.97	-1.997	0.000	-0.03436	0.04445	
13.97	-2.094	0.000	-0.04070	0.04458	
13.98	-2.160	0.000	-0.04725	0.04471	
13.98	-2.194	0.000	-0.05395	0.04481	
13.99	-2.199	0.000	-0.06062	0.04488	
13.99	-2.180	0.000	-0.06725	0.04494	
14.00	-2.136	0.000	-0.07378	0.04499	
14.00	-2.073	0.000	-0.08005	0.04501	
14.01	-1.993	0.000	-0.08600	0.04501	
14.01	-1.895	0.000	-0.09166	0.04499	
14.02	-1.783	0.000	-0.09691	0.04495	
14.02	-1.661	-0.00012	-0.1017	0.04492	
14.03	-1.526	-0.00011	-0.1060	0.04486	
14.03	-1.382	-0.00013	-0.1098	0.04480	
14.04	-1.232	-0.00016	-0.1130	0.04472	
14.04	-1.083	-0.00015	-0.1156	0.04464	
14.05	-0.9394	-0.00016	-0.1177	0.04455	
14.05	-0.8055	-0.00019	-0.1190	0.04447	
14.06	-0.6817	-0.00019	-0.1198	0.04439	
14.06	-0.5668	-0.00018	-0.1200	0.04432	
14.07	-0.4597	-0.00020	-0.1195	0.04427	
14.07	-0.3583	-0.00020	-0.1185	0.04422	
14.08	-0.2586	-0.00017	-0.1169	0.04418	
14.08	-0.1520	-0.00017	-0.1149	0.04414	
14.09	-0.03151	-0.00019	-0.1124	0.04411	
14.09	0.1052	-0.00017	-0.1096	0.04408	
14.10	0.2548	-0.00018	-0.1065	0.04404	
14.10	0.4123	-0.00021	-0.1032	0.04399	
14.11	0.5757	-0.00021	-0.09968	0.04393	
14.11	0.7430	-0.00021	-0.09611	0.04385	
14.12	0.9078	-0.00024	-0.09246	0.04376	
14.12	1.060	-0.00024	-0.08870	0.04367	
14.13	1.190	-0.00023	-0.08496	0.04357	
14.13	1.290	-0.00023	-0.08134	0.04347	
14.14	1.356	-0.00023	-0.07786	0.04336	
14.14	1.389	-0.00020	-0.07462	0.04323	
14.15	1.392	-0.00017	-0.07164	0.04311	
14.15	1.364	-0.00017	-0.06885	0.04300	
14.16	1.306	-0.00013	-0.06630	0.04289	
14.16	1.226	0.000	-0.06410	0.04279	
14.17	1.129	0.000	-0.06218	0.04269	
14.17	1.025	0.000	-0.06049	0.04260	
14.18	0.9184	0.000	-0.05909	0.04253	
14.18	0.8130	0.000	-0.05794	0.04247	
14.19	0.7118	0.000	-0.05694	0.04243	
14.19	0.6168	0.000	-0.05613	0.04239	
14.20	0.5292	0.000	-0.05558	0.04236	
14.20	0.4493	0.000	-0.05515	0.04233	
14.21	0.3769	0	-0.05478	0.04229	
14.21	0.3113	0.000	-0.05454	0.04225	
14.22	0.2516	0.000	-0.05434	0.04221	
14.22	0.1968	0.000	-0.05413	0.04214	
14.23	0.1458	0.000	-0.05400	0.04205	
14.23	0.09906	0.000	-0.05391	0.04192	
14.24	0.05882	0.000	-0.05381	0.04176	
14.24	0.02686	0.000	-0.05374	0.04156	
14.25	0.00278	0.000	-0.05367	0.04132	
14.25	-0.01469	0.000	-0.05344	0.04104	
14.26	-0.02640	0.000	-0.05295	0.04074	
14.26	-0.03221	0.000	-0.05219	0.04041	
14.27	-0.03199	0.000	-0.05106	0.04009	
14.27	-0.02544	0.000	-0.04947	0.03978	
14.28	-0.01061	0.000	-0.04746	0.03949	
14.28	0.01756	0.000	-0.04495	0.03921	
14.29	0.06955	0.000	-0.04179	0.03896	
14.29	0.1516	0.000	-0.03804	0.03873	
14.30	0.2651	0.000	-0.03372	0.03852	
14.30	0.4121	0.000	-0.02875	0.03835	
14.31	0.5998	0.000	-0.02319	0.03817	
14.31	0.8348	0.000	-0.01714	0.03799	
14.32	1.117	-0.00010	-0.01057	0.03780	
14.32	1.437	-0.00014	-0.00347	0.03760	
14.33	1.780	-0.00015	0.00405	0.03739	
14.33	2.128	-0.00018	0.01199	0.03717	
14.34	2.462	-0.00021	0.02041	0.03696	
14.34	2.766	-0.00020	0.02918	0.03676	
14.35	3.031	-0.00018	0.03823	0.03657	
14.35	3.250	-0.00018	0.04755	0.03640	
14.36	3.421	-0.00014	0.05706	0.03623	
14.36	3.541	0.000	0.06663	0.03610	
14.37	3.605	0.000	0.07628	0.03599	
14.37	3.612	0.000	0.08598	0.03589	
14.38	3.562	0.000	0.09556	0.03581	
14.38	3.461	0.00011	0.1049	0.03573	
14.39	3.313	0.00014	0.1141	0.03565	
14.39	3.126	0.00019	0.1229	0.03559	
14.40	2.910	0.00023	0.1311	0.03554	
14.40	2.674	0.00023	0.1388	0.03550	
14.41	2.422	0.00026	0.1459	0.03547	
14.41	2.165	0.00030	0.1522	0.03545	
14.42	1.912	0.00029	0.1578	0.03543	
14.42	1.669	0.00029	0.1627	0.03543	
14.43	1.440	0.00030	0.1669	0.03545	
14.43	1.227	0.00028	0.1702	0.03549	
14.44	1.029	0.00025	0.1727	0.03552	
14.44	0.8485	0.00025	0.1745	0.03554	
14.45	0.6835	0.00024	0.1755	0.03554	
14.45	0.5301	0.00021	0.1757	0.03554	
14.46	0.3799	0.00020	0.1753	0.03553	
14.46	0.2248	0.00019	0.1742	0.03552	
14.47	0.05978	0.00015	0.1724	0.03550	
14.47	-0.1175	0.00014	0.1701	0.03547	
14.48	-0.3036	0.00014	0.1673	0.03543	
14.48	-0.4911	0.00013	0.1642	0.03538	
14.49	-0.6716	0.00011	0.1607	0.03532	
14.49	-0.8381	0.00014	0.1571	0.03525	
14.50	-0.9846	0.00014	0.1533	0.03518	
14.50	-1.107	0.00012	0.1496	0.03509	
14.51	-1.199	0.00012	0.1461	0.03500	
14.51	-1.261	0.00012	0.1427	0.03490	
14.52	-1.285	0.000	0.1395	0.03480	
14.52	-1.266	0.000	0.1368	0.03471	
14.53	-1.206	0.000	0.1344	0.03461	
14.53	-1.111	0.000	0.1325	0.03449	
14.54	-0.9920	0.000	0.1312	0.03436	
14.54	-0.8525	0.000	0.1306	0.03422	
14.55	-0.6906	0.000	0.1305	0.03407	
14.55	-0.5074	-0.00014	0.1311	0.03392	
14.56	-0.3078	-0.00016	0.1323	0.03375	
14.56	-0.09822	-0.00018	0.1342	0.03361	
14.57	0.1156	-0.00023	0.1367	0.03348	
14.57	0.3313	-0.00026	0.1398	0.03338	
14.58	0.5493	-0.00025	0.1434	0.03329	
14.58	0.7709	-0.00026	0.1474	0.03321	
14.59	0.9955	-0.00027	0.1518	0.03315	
14.59	1.218	-0.00024	0.1565	0.03310	
14.60	1.430	-0.00021	0.1614	0.03307	
14.60	1.621	-0.00021	0.1665	0.03305	
14.61	1.782	-0.00017	0.1717	0.03303	
14.61	1.906	-0.00013	0.1768	0.03301	
14.62	1.987	-0.00011	0.1818	0.03302	
14.62	2.017	0.000	0.1867	0.03304	
14.63	1.989	0.000	0.1913	0.03308	
14.63	1.907	0.000	0.1955	0.03315	
14.64	1.780	0.000	0.1994	0.03325	
14.64	1.623	0.00011	0.2028	0.03335	
14.65	1.451	0.00015	0.2056	0.03346	
14.65	1.277	0.00016	0.2078	0.03357	
14.66	1.106	0.00019	0.2094	0.03372	
14.66	0.9378	0.00022	0.2103	0.03391	
14.67	0.7640	0.00021	0.2104	0.03412	
14.67	0.5747	0.00021	0.2099	0.03436	
14.68	0.3633	0.00023	0.2087	0.03461	
14.68	0.1259	0.00023	0.2067	0.03487	
14.69	-0.1381	0.00023	0.2041	0.03516	
14.69	-0.4283	0.00026	0.2007	0.03546	
