Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.45	0.00352	-0.00011	0.03437	0.04343	
12.45	0.02443	0.000	0.03231	0.04341	
12.46	0.06223	0.000	0.02977	0.04343	
12.46	0.1286	0.000	0.02679	0.04339	
12.47	0.2342	0.000	0.02334	0.04339	
12.47	0.3840	0.000	0.01943	0.04342	
12.48	0.5735	0.000	0.01518	0.04346	
12.48	0.7927	0.000	0.01060	0.04349	
12.49	1.029	0.000	0.00570	0.04360	
12.49	1.269	0.000	0.00057	0.04365	
12.50	1.498	0.000	-0.00473	0.04374	
12.50	1.704	0.00012	-0.01019	0.04379	
12.51	1.878	0.00011	-0.01577	0.04388	
12.51	2.012	0.00010	-0.02137	0.04398	
12.52	2.101	0.00010	-0.02702	0.04407	
12.52	2.142	0.000	-0.03268	0.04413	
12.53	2.137	0.000	-0.03823	0.04417	
12.53	2.090	0.000	-0.04362	0.04418	
12.54	2.004	0.000	-0.04886	0.04415	
12.54	1.884	0.000	-0.05377	0.04413	
12.55	1.741	-0.00012	-0.05827	0.04402	
12.55	1.584	-0.00014	-0.06241	0.04397	
12.56	1.422	-0.00018	-0.06612	0.04386	
12.56	1.261	-0.00021	-0.06931	0.04377	
12.57	1.106	-0.00021	-0.07203	0.04361	
12.57	0.9580	-0.00022	-0.07429	0.04355	
12.58	0.8180	-0.00024	-0.07596	0.04350	
12.58	0.6831	-0.00023	-0.07705	0.04337	
12.59	0.5472	-0.00022	-0.07763	0.04320	
12.59	0.4060	-0.00024	-0.07759	0.04300	
12.60	0.2569	-0.00024	-0.07689	0.04278	
12.60	0.09607	-0.00024	-0.07569	0.04259	
12.61	-0.07802	-0.00026	-0.07396	0.04237	
12.61	-0.2654	-0.00029	-0.07165	0.04213	
12.62	-0.4647	-0.00030	-0.06887	0.04189	
12.62	-0.6728	-0.00032	-0.06565	0.04164	
12.63	-0.8844	-0.00036	-0.06193	0.04141	
12.63	-1.094	-0.00036	-0.05778	0.04117	
12.64	-1.298	-0.00037	-0.05322	0.04090	
12.64	-1.495	-0.00039	-0.04822	0.04067	
12.65	-1.680	-0.00037	-0.04283	0.04046	
12.65	-1.846	-0.00033	-0.03711	0.04032	
12.66	-1.985	-0.00031	-0.03109	0.04022	
12.66	-2.095	-0.00029	-0.02476	0.04018	
12.67	-2.175	-0.00023	-0.01827	0.04019	
12.67	-2.226	-0.00020	-0.01167	0.04028	
12.68	-2.250	-0.00018	-0.00495	0.04036	
12.68	-2.248	-0.00014	0.00179	0.04045	
12.69	-2.223	-0.00011	0.00842	0.04047	
12.69	-2.176	-0.00010	0.01492	0.04046	
12.70	-2.111	0.000	0.02123	0.04044	
12.70	-2.028	0.000	0.02723	0.04038	
12.71	-1.929	0.000	0.03290	0.04026	
12.71	-1.818	0.000	0.03824	0.04009	
12.72	-1.696	0.000	0.04313	0.03989	
12.72	-1.561	0.000	0.04752	0.03969	
12.73	-1.416	0.000	0.05145	0.03949	
12.73	-1.267	0.000	0.05488	0.03925	
12.74	-1.120	0.000	0.05780	0.03902	
12.74	-0.9783	0.000	0.06034	0.03877	
12.75	-0.8459	0.000	0.06252	0.03853	
12.75	-0.7242	0.000	0.06431	0.03829	
12.76	-0.6139	0.000	0.06576	0.03809	
12.76	-0.5153	0.000	0.06698	0.03786	
12.77	-0.4283	0.000	0.06794	0.03761	
12.77	-0.3522	0.000	0.06868	0.03736	
12.78	-0.2864	0.000	0.06934	0.03702	
12.78	-0.2300	0.000	0.06987	0.03670	
12.79	-0.1822	0.000	0.07024	0.03628	
12.79	-0.1420	0.000	0.07065	0.03593	
12.80	-0.1087	0.000	0.07119	0.03563	
12.80	-0.08151	0.000	0.07187	0.03541	
12.81	-0.06088	0.000	0.07277	0.03520	
12.81	-0.04887	0.000	0.07402	0.03501	
12.82	-0.04943	0.000	0.07561	0.03486	
12.82	-0.06856	0.000	0.07758	0.03480	
12.83	-0.1146	-0.00011	0.08002	0.03476	
12.83	-0.1923	-0.00012	0.08291	0.03475	
12.84	-0.3064	-0.00015	0.08622	0.03472	
12.84	-0.4610	-0.00020	0.09000	0.03467	
12.85	-0.6569	-0.00023	0.09426	0.03461	
12.85	-0.8914	-0.00026	0.09890	0.03455	
12.86	-1.154	-0.00030	0.1040	0.03452	
12.86	-1.426	-0.00033	0.1095	0.03445	
12.87	-1.688	-0.00031	0.1154	0.03440	
12.87	-1.930	-0.00029	0.1216	0.03433	
12.88	-2.140	-0.00029	0.1282	0.03428	
12.88	-2.313	-0.00024	0.1350	0.03422	
12.89	-2.446	-0.00019	0.1419	0.03417	
12.89	-2.540	-0.00017	0.1489	0.03415	
12.90	-2.594	-0.00014	0.1561	0.03421	
12.90	-2.610	0.000	0.1632	0.03428	
12.91	-2.589	0.000	0.1701	0.03439	
12.91	-2.535	0.000	0.1770	0.03451	
12.92	-2.448	0.000	0.1835	0.03467	
12.92	-2.333	0.000	0.1897	0.03483	
12.93	-2.190	0.000	0.1956	0.03502	
12.93	-2.021	0.000	0.2011	0.03519	
12.94	-1.836	0.000	0.2060	0.03544	
12.94	-1.643	0.000	0.2104	0.03562	
12.95	-1.447	0.000	0.2141	0.03582	
12.95	-1.250	0.00010	0.2171	0.03600	
12.96	-1.056	0.000	0.2192	0.03618	
12.96	-0.8680	0.000	0.2206	0.03632	
12.97	-0.6816	0.000	0.2211	0.03643	
12.97	-0.4883	0.000	0.2207	0.03653	
12.98	-0.2806	0.000	0.2195	0.03662	
12.98	-0.05005	0.000	0.2174	0.03666	
12.99	0.2104	0.00012	0.2145	0.03667	
12.99	0.5033	0.00011	0.2109	0.03671	
13.00	0.8272	0.00014	0.2064	0.03671	
13.00	1.174	0.00019	0.2012	0.03680	
13.01	1.528	0.00021	0.1953	0.03679	
13.01	1.871	0.00022	0.1889	0.03677	
13.02	2.190	0.00026	0.1820	0.03674	
13.02	2.473	0.00027	0.1747	0.03678	
13.03	2.714	0.00026	0.1671	0.03684	
13.03	2.903	0.00026	0.1593	0.03682	
13.04	3.027	0.00025	0.1512	0.03687	
13.04	3.074	0.00021	0.1432	0.03690	
13.05	3.035	0.00017	0.1352	0.03688	
13.05	2.919	0.00015	0.1275	0.03696	
13.06	2.746	0.000	0.1200	0.03697	
13.06	2.536	0.000	0.1131	0.03691	
13.07	2.307	0.000	0.1068	0.03686	
13.07	2.071	0.000	0.1010	0.03679	
13.08	1.836	-0.00014	0.09590	0.03673	
13.08	1.610	-0.00017	0.09145	0.03669	
13.09	1.395	-0.00019	0.08765	0.03669	
13.09	1.194	-0.00023	0.08460	0.03686	
13.10	1.004	-0.00025	0.08234	0.03699	
13.10	0.8211	-0.00023	0.08074	0.03712	
13.11	0.6421	-0.00025	0.07982	0.03726	
13.11	0.4684	-0.00027	0.07963	0.03738	
13.12	0.2967	-0.00025	0.08007	0.03750	
13.12	0.1246	-0.00026	0.08105	0.03764	
13.13	-0.04843	-0.00028	0.08260	0.03777	
13.13	-0.2227	-0.00027	0.08462	0.03784	
13.14	-0.3979	-0.00026	0.08696	0.03789	
13.14	-0.5722	-0.00027	0.08959	0.03793	
13.15	-0.7406	-0.00027	0.09249	0.03800	
13.15	-0.8955	-0.00026	0.09553	0.03805	
13.16	-1.030	-0.00028	0.09865	0.03814	
13.16	-1.142	-0.00028	0.1018	0.03817	
13.17	-1.226	-0.00026	0.1048	0.03818	
13.17	-1.281	-0.00024	0.1076	0.03817	
13.18	-1.302	-0.00024	0.1102	0.03832	
13.18	-1.284	-0.00021	0.1127	0.03843	
13.19	-1.228	-0.00017	0.1147	0.03859	
13.19	-1.140	-0.00016	0.1165	0.03877	
13.20	-1.027	-0.00012	0.1178	0.03892	
13.20	-0.8970	0.000	0.1187	0.03913	
13.21	-0.7521	0.000	0.1191	0.03940	
13.21	-0.5893	0.000	0.1189	0.03973	
13.22	-0.4075	0.000	0.1182	0.04010	
13.22	-0.2045	0.000	0.1168	0.04045	
13.23	0.02183	0.000	0.1147	0.04080	
13.23	0.2713	0.000	0.1121	0.04109	
13.24	0.5413	0.000	0.1087	0.04132	
13.24	0.8264	0.000	0.1047	0.04155	
13.25	1.119	0.000	0.09999	0.04173	
13.25	1.409	0.000	0.09466	0.04185	
13.26	1.690	0.000	0.08874	0.04200	
13.26	1.953	0.000	0.08233	0.04210	
13.27	2.191	0.000	0.07539	0.04219	
13.27	2.396	0.000	0.06796	0.04221	
13.28	2.564	0.000	0.06015	0.04222	
13.28	2.690	0.000	0.05202	0.04224	
13.29	2.777	0.000	0.04359	0.04227	
13.29	2.828	0.000	0.03504	0.04231	
13.30	2.846	0.000	0.02645	0.04232	
13.30	2.836	0.000	0.01783	0.04226	
13.31	2.798	0.000	0.00935	0.04216	
13.31	2.736	-0.00012	0.00113	0.04211	
13.32	2.651	-0.00014	-0.00684	0.04199	
13.32	2.544	-0.00017	-0.01452	0.04187	
13.33	2.415	-0.00022	-0.02174	0.04167	
13.33	2.268	-0.00023	-0.02845	0.04148	
13.34	2.105	-0.00025	-0.03462	0.04131	
13.34	1.925	-0.00029	-0.04012	0.04106	
13.35	1.733	-0.00031	-0.04482	0.04090	
13.35	1.537	-0.00031	-0.04867	0.04075	
13.36	1.343	-0.00034	-0.05161	0.04057	
13.36	1.155	-0.00036	-0.05358	0.04041	
13.37	0.9692	-0.00034	-0.05460	0.04023	
13.37	0.7789	-0.00034	-0.05470	0.04010	
13.38	0.5691	-0.00037	-0.05381	0.04000	
13.38	0.3276	-0.00036	-0.05195	0.03989	
13.39	0.04915	-0.00036	-0.04917	0.03981	
13.39	-0.2650	-0.00040	-0.04543	0.03978	
13.40	-0.6141	-0.00042	-0.04076	0.03969	
13.40	-0.9955	-0.00042	-0.03528	0.03961	
13.41	-1.399	-0.00046	-0.02905	0.03950	
13.41	-1.806	-0.00048	-0.02208	0.03940	
13.42	-2.200	-0.00046	-0.01452	0.03928	
13.42	-2.564	-0.00045	-0.00646	0.03917	
13.43	-2.885	-0.00044	0.00210	0.03899	
13.43	-3.156	-0.00039	0.01102	0.03875	
13.44	-3.369	-0.00034	0.02018	0.03850	
13.44	-3.520	-0.00030	0.02959	0.03837	
13.45	-3.608	-0.00024	0.03923	0.03818	
13.45	-3.630	-0.00015	0.04890	0.03794	
13.46	-3.587	0.000	0.05849	0.03779	
13.46	-3.481	0.000	0.06797	0.03764	
13.47	-3.319	0.000	0.07715	0.03746	
13.47	-3.108	0.00012	0.08594	0.03734	
13.48	-2.863	0.00016	0.09436	0.03719	
13.48	-2.597	0.00021	0.1023	0.03716	
13.49	-2.326	0.00025	0.1098	0.03707	
13.49	-2.058	0.00025	0.1167	0.03690	
13.50	-1.802	0.00026	0.1232	0.03676	
13.50	-1.561	0.00027	0.1291	0.03656	
13.51	-1.339	0.00024	0.1344	0.03636	
13.51	-1.138	0.00021	0.1392	0.03612	
13.52	-0.9573	0.00021	0.1434	0.03585	
13.52	-0.7975	0.00018	0.1469	0.03555	
13.53	-0.6575	0.00014	0.1500	0.03525	
13.53	-0.5361	0.00012	0.1525	0.03491	
13.54	-0.4319	0.00011	0.1545	0.03465	
13.54	-0.3434	0.000	0.1561	0.03431	
13.55	-0.2689	0.000	0.1574	0.03400	
13.55	-0.2068	0.000	0.1584	0.03367	
13.56	-0.1555	0.000	0.1592	0.03338	
13.56	-0.1137	0.000	0.1599	0.03309	
13.57	-0.08010	0.000	0.1606	0.03283	
13.57	-0.05364	0.000	0.1612	0.03260	
13.58	-0.03389	0.000	0.1619	0.03240	
13.58	-0.02136	0.000	0.1627	0.03222	
13.59	-0.01752	0.000	0.1637	0.03204	
13.59	-0.02584	0.000	0.1649	0.03192	
13.60	-0.05177	0.000	0.1664	0.03177	
13.60	-0.09830	0.000	0.1682	0.03169	
13.61	-0.1700	0.000	0.1703	0.03157	
13.61	-0.2705	-0.00012	0.1727	0.03147	
13.62	-0.4020	-0.00012	0.1756	0.03131	
13.62	-0.5653	-0.00015	0.1788	0.03118	
13.63	-0.7598	-0.00019	0.1825	0.03103	
13.63	-0.9817	-0.00021	0.1866	0.03089	
13.64	-1.221	-0.00023	0.1911	0.03073	
13.64	-1.465	-0.00027	0.1961	0.03058	
13.65	-1.703	-0.00028	0.2015	0.03047	
13.65	-1.927	-0.00026	0.2073	0.03030	
13.66	-2.127	-0.00026	0.2133	0.03023	
13.66	-2.299	-0.00027	0.2198	0.03013	
13.67	-2.435	-0.00025	0.2265	0.03011	
13.67	-2.532	-0.00024	0.2335	0.03007	
13.68	-2.585	-0.00024	0.2407	0.03012	
13.68	-2.593	-0.00020	0.2480	0.03019	
13.69	-2.562	-0.00016	0.2553	0.03030	
13.69	-2.495	-0.00014	0.2625	0.03042	
13.70	-2.401	0.000	0.2698	0.03062	
13.70	-2.283	0.000	0.2769	0.03082	
13.71	-2.151	0.000	0.2837	0.03101	
13.71	-2.012	0.000	0.2902	0.03118	
13.72	-1.871	0.000	0.2963	0.03134	
13.72	-1.726	0.000	0.3019	0.03156	
13.73	-1.576	0.000	0.3069	0.03182	
13.73	-1.424	0.000	0.3112	0.03207	
13.74	-1.271	0.00010	0.3148	0.03235	
13.74	-1.121	0.000	0.3176	0.03259	
13.75	-0.9764	0.000	0.3197	0.03281	
13.75	-0.8329	0.000	0.3208	0.03310	
13.76	-0.6824	0.000	0.3209	0.03336	
13.76	-0.5140	0.000	0.3202	0.03363	
13.77	-0.3186	0.000	0.3185	0.03392	
13.77	-0.08927	0.000	0.3158	0.03421	
13.78	0.1780	0.000	0.3121	0.03454	
13.78	0.4845	0.00011	0.3074	0.03486	
13.79	0.8296	0.00015	0.3017	0.03514	
13.79	1.210	0.00017	0.2950	0.03548	
13.80	1.616	0.00020	0.2874	0.03581	
13.80	2.038	0.00025	0.2788	0.03619	
13.81	2.463	0.00027	0.2694	0.03654	
13.81	2.879	0.00029	0.2591	0.03687	
13.82	3.271	0.00033	0.2480	0.03714	
13.82	3.626	0.00034	0.2362	0.03746	
13.83	3.935	0.00033	0.2237	0.03780	
13.83	4.194	0.00033	0.2107	0.03818	
13.84	4.400	0.00033	0.1972	0.03858	
13.84	4.554	0.00029	0.1831	0.03901	
13.85	4.657	0.00026	0.1688	0.03941	
13.85	4.717	0.00024	0.1541	0.03984	
13.86	4.737	0.00019	0.1392	0.04024	
13.86	4.726	0.00014	0.1243	0.04066	
13.87	4.687	0.00013	0.1092	0.04099	
13.87	4.624	0.00010	0.09423	0.04129	
13.88	4.546	0.000	0.07937	0.04156	
13.88	4.460	0.000	0.06472	0.04185	
13.89	4.372	0.000	0.05025	0.04214	
13.89	4.285	0.000	0.03604	0.04247	
13.90	4.199	0.000	0.02217	0.04283	
13.90	4.111	0.000	0.00858	0.04320	
13.91	4.021	0.000	-0.00467	0.04361	
13.91	3.926	0.000	-0.01749	0.04402	
13.92	3.827	0.000	-0.02989	0.04447	
13.92	3.721	-0.00011	-0.04183	0.04494	
13.93	3.605	-0.00015	-0.05317	0.04546	
13.93	3.477	-0.00016	-0.06392	0.04596	
13.94	3.334	-0.00017	-0.07421	0.04647	
13.94	3.175	-0.00021	-0.08397	0.04694	
13.95	3.000	-0.00024	-0.09320	0.04742	
13.95	2.813	-0.00024	-0.1020	0.04784	
13.96	2.616	-0.00027	-0.1103	0.04824	
13.96	2.416	-0.00030	-0.1182	0.04860	
13.97	2.217	-0.00029	-0.1256	0.04893	
13.97	2.022	-0.00030	-0.1327	0.04925	
13.98	1.838	-0.00032	-0.1393	0.04952	
13.98	1.674	-0.00030	-0.1456	0.04978	
13.99	1.536	-0.00028	-0.1516	0.05007	
13.99	1.430	-0.00028	-0.1574	0.05038	
14.00	1.360	-0.00026	-0.1628	0.05065	
14.00	1.327	-0.00022	-0.1681	0.05091	
14.01	1.327	-0.00020	-0.1733	0.05115	
14.01	1.354	-0.00017	-0.1783	0.05135	
14.02	1.397	-0.00011	-0.1833	0.05152	
14.02	1.446	0.000	-0.1884	0.05170	
14.03	1.492	0.000	-0.1935	0.05187	
14.03	1.533	0.000	-0.1987	0.05199	
14.04	1.565	0	-0.2039	0.05205	
14.04	1.588	0.000	-0.2092	0.05209	
14.05	1.603	0.000	-0.2144	0.05212	
14.05	1.606	0.000	-0.2196	0.05211	
14.06	1.600	0.000	-0.2248	0.05207	
14.06	1.582	0.000	-0.2298	0.05196	
14.07	1.555	0.000	-0.2347	0.05182	
14.07	1.516	0.000	-0.2395	0.05163	
14.08	1.466	0.000	-0.2441	0.05144	
14.08	1.407	0.000	-0.2485	0.05119	
14.09	1.337	0.000	-0.2526	0.05094	
14.09	1.253	-0.00012	-0.2563	0.05064	
14.10	1.158	-0.00014	-0.2596	0.05022	
14.10	1.056	-0.00014	-0.2624	0.04976	
14.11	0.9490	-0.00016	-0.2646	0.04933	
14.11	0.8411	-0.00018	-0.2660	0.04884	
14.12	0.7312	-0.00017	-0.2667	0.04837	
14.12	0.6131	-0.00017	-0.2667	0.04780	
14.13	0.4774	-0.00020	-0.2659	0.04723	
14.13	0.3154	-0.00020	-0.2641	0.04672	
14.14	0.1172	-0.00020	-0.2614	0.04613	
14.14	-0.1261	-0.00024	-0.2576	0.04551	
14.15	-0.4215	-0.00027	-0.2528	0.04494	
14.15	-0.7733	-0.00028	-0.2469	0.04430	
14.16	-1.178	-0.00032	-0.2399	0.04369	
14.16	-1.626	-0.00035	-0.2317	0.04306	
14.17	-2.105	-0.00036	-0.2223	0.04244	
14.17	-2.596	-0.00037	-0.2118	0.04185	
14.18	-3.086	-0.00038	-0.2000	0.04125	
14.18	-3.568	-0.00035	-0.1870	0.04076	
14.19	-4.038	-0.00030	-0.1729	0.04029	
14.19	-4.491	-0.00027	-0.1576	0.03979	
14.20	-4.925	-0.00023	-0.1412	0.03925	
14.20	-5.337	-0.00017	-0.1237	0.03879	
14.21	-5.724	-0.00015	-0.1053	0.03833	
14.21	-6.080	-0.00013	-0.08590	0.03787	
14.22	-6.399	0.000	-0.06562	0.03729	
14.22	-6.675	0.000	-0.04461	0.03680	
14.23	-6.905	0.000	-0.02287	0.03639	
14.23	-7.089	0.000	-0.00051	0.03592	
14.24	-7.235	0.00014	0.02230	0.03546	
14.24	-7.346	0.00021	0.04552	0.03500	
14.25	-7.425	0.00028	0.06907	0.03459	
14.25	-7.476	0.00036	0.09273	0.03408	
14.26	-7.496	0.00041	0.1164	0.03359	
14.26	-7.485	0.00045	0.1401	0.03306	
14.27	-7.446	0.00049	0.1636	0.03262	
14.27	-7.378	0.00052	0.1867	0.03214	
14.28	-7.284	0.00052	0.2095	0.03169	
14.28	-7.165	0.00054	0.2318	0.03122	
14.29	-7.019	0.00057	0.2534	0.03071	
14.29	-6.844	0.00056	0.2744	0.03021	
14.30	-6.631	0.00057	0.2947	0.02977	
14.30	-6.369	0.00060	0.3141	0.02926	
14.31	-6.055	0.00059	0.3325	0.02876	
14.31	-5.692	0.00059	0.3500	0.02823	
14.32	-5.290	0.00061	0.3665	0.02769	
14.32	-4.860	0.00061	0.3818	0.02722	
14.33	-4.416	0.00059	0.3959	0.02686	
14.33	-3.969	0.00060	0.4088	0.02661	
14.34	-3.529	0.00059	0.4204	0.02647	
14.34	-3.104	0.00055	0.4308	0.02635	
14.35	-2.700	0.00052	0.4399	0.02624	
14.35	-2.325	0.00049	0.4478	0.02610	
14.36	-1.982	0.00044	0.4545	0.02596	
14.36	-1.671	0.00038	0.4601	0.02580	
14.37	-1.392	0.00035	0.4648	0.02570	
14.37	-1.143	0.00030	0.4683	0.02557	
14.38	-0.9210	0.00024	0.4710	0.02540	
14.38	-0.7223	0.00021	0.4726	0.02522	
14.39	-0.5383	0.00019	0.4733	0.02511	
14.39	-0.3566	0.00015	0.4731	0.02507	
14.40	-0.1691	0.00014	0.4721	0.02505	
14.40	0.02972	0.00015	0.4705	0.02504	
14.41	0.2402	0.00014	0.4682	0.02504	
14.41	0.4569	0.00014	0.4654	0.02510	
14.42	0.6721	0.00017	0.4622	0.02515	
14.42	0.8774	0.00018	0.4585	0.02530	
14.43	1.066	0.00018	0.4545	0.02551	
14.43	1.232	0.00019	0.4503	0.02579	
14.44	1.374	0.00020	0.4460	0.02606	
14.44	1.489	0.00017	0.4416	0.02636	
14.45	1.577	0.00016	0.4371	0.02665	
14.45	1.637	0.00015	0.4326	0.02699	
14.46	1.670	0.00011	0.4279	0.02738	
14.46	1.679	0.000	0.4233	0.02786	
14.47	1.667	0.000	0.4186	0.02835	
14.47	1.636	0.000	0.4139	0.02877	
14.48	1.589	0.000	0.4090	0.02917	
14.48	1.533	0.000	0.4042	0.02959	
14.49	1.474	0.000	0.3992	0.03001	
14.49	1.417	-0.00011	0.3942	0.03047	
14.50	1.372	-0.00014	0.3891	0.03087	
14.50	1.350	-0.00014	0.3838	0.03127	
14.51	1.363	-0.00016	0.3782	0.03168	
14.51	1.418	-0.00016	0.3725	0.03211	
14.52	1.519	-0.00013	0.3663	0.03256	
14.52	1.667	-0.00011	0.3597	0.03306	
14.53	1.856	0.000	0.3527	0.03357	
14.53	2.076	0.000	0.3452	0.03410	
14.54	2.316	0.000	0.3371	0.03463	
14.54	2.566	0.000	0.3284	0.03517	
14.55	2.819	0.000	0.3192	0.03566	
14.55	3.066	0.000	0.3092	0.03613	
14.56	3.303	0.000	0.2985	0.03660	
14.56	3.528	0.00010	0.2872	0.03707	
14.57	3.741	0.00014	0.2752	0.03751	
14.57	3.946	0.00016	0.2625	0.03788	
14.58	4.141	0.00016	0.2490	0.03825	
14.58	4.330	0.00017	0.2350	0.03860	
14.59	4.514	0.00019	0.2203	0.03895	
14.59	4.696	0.00018	0.2051	0.03930	
14.60	4.874	0.00020	0.1893	0.03958	
14.60	5.045	0.00023	0.1730	0.03989	
14.61	5.205	0.00023	0.1564	0.04012	
14.61	5.349	0.00023	0.1394	0.04035	
14.62	5.469	0.00025	0.1221	0.04056	
14.62	5.562	0.00025	0.1047	0.04087	
14.63	5.624	0.00022	0.08727	0.04118	
14.63	5.653	0.00021	0.06987	0.04158	
14.64	5.647	0.00019	0.05252	0.04193	
14.64	5.610	0.00013	0.03537	0.04230	
14.65	5.542	0.000	0.01853	0.04262	
14.65	5.442	0.000	0.00205	0.04297	
14.66	5.306	0.000	-0.01394	0.04333	
14.66	5.132	0.000	-0.02930	0.04367	
14.67	4.923	0.000	-0.04405	0.04396	
14.67	4.685	-0.00015	-0.05815	0.04420	
14.68	4.421	-0.00021	-0.07146	0.04442	
14.68	4.135	-0.00024	-0.08393	0.04470	
14.69	3.828	-0.00026	-0.09560	0.04496	
14.69	3.506	-0.00030	-0.1063	0.04517	
14.70	3.173	-0.00034	-0.1160	0.04538	
14.70	2.837	-0.00035	-0.1248	0.04545	
14.71	2.507	-0.00038	-0.1325	0.04559	
14.71	2.191	-0.00041	-0.1392	0.04571	
14.72	1.894	-0.00041	-0.1449	0.04581	
14.72	1.616	-0.00041	-0.1496	0.04595	
14.73	1.357	-0.00043	-0.1532	0.04604	
14.73	1.112	-0.00041	-0.1560	0.04609	
14.74	0.8682	-0.00039	-0.1578	0.04607	
14.74	0.6175	-0.00039	-0.1587	0.04603	
14.75	0.3541	-0.00038	-0.1588	0.04599	
14.75	0.07681	-0.00036	-0.1580	0.04587	
14.76	-0.2089	-0.00037	-0.1566	0.04570	
14.76	-0.4924	-0.00038	-0.1545	0.04549	
14.77	-0.7623	-0.00036	-0.1518	0.04515	
14.77	-1.009	-0.00035	-0.1486	0.04479	
14.78	-1.228	-0.00036	-0.1449	0.04442	
14.78	-1.417	-0.00034	-0.1406	0.04410	
14.79	-1.575	-0.00032	-0.1359	0.04380	
14.79	-1.703	-0.00033	-0.1308	0.04344	
14.80	-1.807	-0.00031	-0.1252	0.04312	
14.80	-1.892	-0.00027	-0.1193	0.04287	
14.81	-1.964	-0.00026	-0.1130	0.04267	
14.81	-2.028	-0.00024	-0.1064	0.04252	
14.82	-2.085	-0.00020	-0.09948	0.04235	
14.82	-2.140	-0.00017	-0.09242	0.04218	
14.83	-2.195	-0.00017	-0.08514	0.04202	
14.83	-2.251	-0.00014	-0.07769	0.04183	
14.84	-2.311	-0.00012	-0.07013	0.04164	
14.84	-2.375	-0.00013	-0.06242	0.04144	
14.85	-2.439	-0.00012	-0.05461	0.04122	
14.85	-2.498	0.000	-0.04675	0.04098	
14.86	-2.545	0.000	-0.03886	0.04068	
14.86	-2.574	0.000	-0.03093	0.04034	
14.87	-2.585	0.000	-0.02306	0.03994	
14.87	-2.577	0.000	-0.01527	0.03955	
14.88	-2.550	0.000	-0.00750	0.03917	
14.88	-2.507	0.000	0.00022	0.03882	
14.89	-2.451	0.000	0.00780	0.03846	
14.89	-2.387	0.000	0.01535	0.03811	
14.90	-2.316	0.000	0.02290	0.03777	
14.90	-2.243	0.000	0.03037	0.03746	
14.91	-2.171	0.000	0.03779	0.03716	
14.91	-2.105	0.000	0.04527	0.03692	
14.92	-2.051	0.000	0.05271	0.03664	
14.92	-2.014	0.000	0.06009	0.03632	
14.93	-2.001	0.000	0.06752	0.03599	
14.93	-2.018	0.000	0.07496	0.03562	
14.94	-2.066	0.000	0.08233	0.03528	
14.94	-2.137	0.000	0.08974	0.03494	
14.95	-2.221	0.000	0.09724	0.03455	
14.95	-2.305	0.000	0.1048	0.03416	
14.96	-2.381	0.000	0.1124	0.03375	
14.96	-2.446	0.000	0.1201	0.03336	
14.97	-2.501	0.000	0.1280	0.03296	
14.97	-2.549	0.000	0.1359	0.03259	
14.98	-2.591	0.000	0.1440	0.03225	
14.98	-2.629	0.000	0.1523	0.03192	
14.99	-2.662	0.000	0.1608	0.03160	
14.99	-2.690	0.000	0.1694	0.03135	
15.00	-2.715	0.000	0.1783	0.03116	
15.00	-2.740	0.000	0.1872	0.03095	
15.01	-2.769	0.000	0.1964	0.03081	
15.01	-2.805	0.000	0.2057	0.03059	
15.02	-2.847	0.000	0.2151	0.03043	
15.02	-2.892	0.000	0.2245	0.03029	
15.03	-2.934	0.000	0.2341	0.03019	
15.03	-2.969	0.000	0.2437	0.03004	
15.04	-2.995	0.000	0.2533	0.02992	
15.04	-3.012	0.000	0.2628	0.02981	
15.05	-3.017	0.000	0.2723	0.02970	
15.05	-3.010	0.000	0.2815	0.02956	
15.06	-2.987	0.000	0.2906	0.02946	
15.06	-2.945	0.000	0.2994	0.02937	
15.07	-2.881	0.000	0.3079	0.02932	
15.07	-2.794	0.000	0.3159	0.02931	
15.08	-2.684	0.000	0.3235	0.02929	
15.08	-2.553	0	0.3308	0.02932	
15.09	-2.399	0.000	0.3375	0.02938	
15.09	-2.223	0.000	0.3436	0.02947	
15.10	-2.028	0.000	0.3492	0.02965	
15.10	-1.824	0.00010	0.3540	0.02980	
15.11	-1.616	0.00011	0.3581	0.02999	
15.11	-1.405	0.00011	0.3614	0.03019	
15.12	-1.190	0.00014	0.3639	0.03040	
15.12	-0.9686	0.00014	0.3655	0.03070	
15.13	-0.7379	0.00012	0.3663	0.03103	
15.13	-0.4930	0.00013	0.3662	0.03131	
15.14	-0.2280	0.00015	0.3652	0.03163	
15.14	0.06384	0.00014	0.3633	0.03192	
15.15	0.3868	0.00015	0.3605	0.03220	
15.15	0.7404	0.00019	0.3567	0.03247	
15.16	1.119	0.00020	0.3520	0.03273	
15.16	1.509	0.00022	0.3464	0.03301	
15.17	1.895	0.00028	0.3399	0.03326	
15.17	2.263	0.00032	0.3325	0.03353	
15.18	2.605	0.00034	0.3244	0.03378	
15.18	2.911	0.00038	0.3155	0.03405	
15.19	3.177	0.00041	0.3059	0.03433	
15.19	3.399	0.00041	0.2957	0.03469	
15.20	3.578	0.00040	0.2850	0.03506	
15.20	3.715	0.00041	0.2738	0.03548	
15.21	3.814	0.00038	0.2620	0.03593	
15.21	3.878	0.00034	0.2500	0.03633	
15.22	3.908	0.00032	0.2376	0.03669	
