Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
10.51	3.191	-0.00026	-0.06073	0.04383	
10.51	2.986	-0.00026	-0.06989	0.04398	
10.52	2.765	-0.00026	-0.07828	0.04411	
10.52	2.527	-0.00029	-0.08580	0.04420	
10.53	2.279	-0.00030	-0.09245	0.04425	
10.53	2.029	-0.00031	-0.09828	0.04431	
10.54	1.786	-0.00034	-0.1032	0.04436	
10.54	1.554	-0.00036	-0.1073	0.04441	
10.55	1.334	-0.00035	-0.1105	0.04450	
10.55	1.127	-0.00037	-0.1128	0.04457	
10.56	0.9269	-0.00038	-0.1143	0.04472	
10.56	0.7267	-0.00036	-0.1150	0.04485	
10.57	0.5233	-0.00035	-0.1150	0.04504	
10.57	0.3131	-0.00036	-0.1143	0.04519	
10.58	0.09577	-0.00036	-0.1129	0.04531	
10.58	-0.1258	-0.00035	-0.1111	0.04540	
10.59	-0.3460	-0.00036	-0.1088	0.04545	
10.59	-0.5588	-0.00037	-0.1061	0.04542	
10.60	-0.7569	-0.00036	-0.1032	0.04536	
10.60	-0.9323	-0.00036	-0.1002	0.04535	
10.61	-1.079	-0.00037	-0.09702	0.04532	
10.61	-1.193	-0.00035	-0.09390	0.04528	
10.62	-1.272	-0.00033	-0.09094	0.04522	
10.62	-1.315	-0.00033	-0.08811	0.04528	
10.63	-1.320	-0.00030	-0.08543	0.04529	
10.63	-1.287	-0.00027	-0.08301	0.04537	
10.64	-1.222	-0.00026	-0.08084	0.04548	
10.64	-1.131	-0.00024	-0.07892	0.04557	
10.65	-1.026	-0.00019	-0.07735	0.04571	
10.65	-0.9146	-0.00017	-0.07617	0.04577	
10.66	-0.8038	-0.00017	-0.07532	0.04576	
10.66	-0.6963	-0.00014	-0.07485	0.04574	
10.67	-0.5908	-0.00013	-0.07484	0.04572	
10.67	-0.4832	-0.00014	-0.07520	0.04576	
10.68	-0.3651	-0.00013	-0.07594	0.04584	
10.68	-0.2270	-0.00011	-0.07714	0.04586	
10.69	-0.06624	-0.00012	-0.07873	0.04588	
10.69	0.1151	-0.00011	-0.08065	0.04594	
10.70	0.3112	0.000	-0.08294	0.04606	
10.70	0.5136	0.000	-0.08557	0.04614	
10.71	0.7126	0.000	-0.08842	0.04619	
10.71	0.8990	0.000	-0.09149	0.04621	
10.72	1.065	0.000	-0.09474	0.04624	
10.72	1.206	0.000	-0.09800	0.04623	
10.73	1.313	0.000	-0.1012	0.04617	
10.73	1.381	0.000	-0.1044	0.04610	
10.74	1.405	0.000	-0.1075	0.04601	
10.74	1.384	-0.00012	-0.1104	0.04594	
10.75	1.328	-0.00014	-0.1132	0.04580	
10.75	1.247	-0.00018	-0.1157	0.04561	
10.76	1.149	-0.00023	-0.1179	0.04541	
10.76	1.043	-0.00024	-0.1197	0.04516	
10.77	0.9334	-0.00026	-0.1212	0.04491	
10.77	0.8231	-0.00030	-0.1221	0.04463	
10.78	0.7142	-0.00030	-0.1226	0.04433	
10.78	0.6072	-0.00029	-0.1226	0.04398	
10.79	0.4991	-0.00031	-0.1219	0.04369	
10.79	0.3834	-0.00032	-0.1207	0.04332	
10.80	0.2487	-0.00030	-0.1188	0.04302	
10.80	0.08562	-0.00030	-0.1162	0.04268	
10.81	-0.1101	-0.00032	-0.1130	0.04238	
10.81	-0.3389	-0.00031	-0.1090	0.04203	
10.82	-0.6016	-0.00032	-0.1044	0.04165	
10.82	-0.8994	-0.00036	-0.09910	0.04130	
10.83	-1.229	-0.00038	-0.09316	0.04090	
10.83	-1.579	-0.00039	-0.08666	0.04055	
10.84	-1.933	-0.00042	-0.07955	0.04015	
10.84	-2.275	-0.00042	-0.07179	0.03985	
10.85	-2.595	-0.00038	-0.06347	0.03951	
10.85	-2.881	-0.00035	-0.05462	0.03927	
10.86	-3.128	-0.00032	-0.04522	0.03901	
10.86	-3.331	-0.00025	-0.03535	0.03886	
10.87	-3.490	-0.00020	-0.02509	0.03874	
10.87	-3.606	-0.00016	-0.01442	0.03870	
10.88	-3.681	0.000	-0.00341	0.03866	
10.88	-3.715	0.000	0.00780	0.03858	
10.89	-3.714	0.000	0.01917	0.03851	
10.89	-3.684	0.000	0.03067	0.03840	
10.90	-3.631	0.00011	0.04209	0.03832	
10.90	-3.562	0.00014	0.05336	0.03813	
10.91	-3.480	0.00014	0.06448	0.03797	
10.91	-3.381	0.00016	0.07534	0.03773	
10.92	-3.264	0.00017	0.08583	0.03754	
10.92	-3.129	0.00016	0.09596	0.03726	
10.93	-2.977	0.00017	0.1057	0.03703	
10.93	-2.812	0.00019	0.1149	0.03679	
10.94	-2.640	0.00017	0.1235	0.03659	
10.94	-2.461	0.00016	0.1317	0.03642	
10.95	-2.281	0.00016	0.1391	0.03619	
10.95	-2.103	0.00014	0.1460	0.03606	
10.96	-1.924	0.00011	0.1521	0.03587	
10.96	-1.744	0.00012	0.1577	0.03577	
10.97	-1.564	0.00011	0.1625	0.03562	
10.97	-1.386	0.000	0.1666	0.03556	
10.98	-1.215	0.000	0.1702	0.03545	
10.98	-1.055	0.000	0.1731	0.03542	
10.99	-0.9059	0.000	0.1754	0.03537	
10.99	-0.7707	0.000	0.1773	0.03536	
11.00	-0.6491	0.000	0.1785	0.03529	
11.00	-0.5406	0.000	0.1792	0.03527	
11.01	-0.4444	0.000	0.1795	0.03514	
11.01	-0.3592	0.000	0.1794	0.03502	
11.02	-0.2834	0.000	0.1789	0.03495	
11.02	-0.2144	0.000	0.1781	0.03486	
11.03	-0.1479	0.000	0.1770	0.03488	
11.03	-0.08012	0.000	0.1756	0.03478	
11.04	-0.01227	0.000	0.1741	0.03471	
11.04	0.05133	-0.00010	0.1725	0.03464	
11.05	0.1078	0.000	0.1708	0.03460	
11.05	0.1567	-0.00011	0.1691	0.03450	
11.06	0.1987	-0.00013	0.1675	0.03446	
11.06	0.2335	-0.00012	0.1660	0.03439	
11.07	0.2573	-0.00013	0.1647	0.03431	
11.07	0.2680	-0.00016	0.1635	0.03423	
11.08	0.2677	-0.00017	0.1626	0.03412	
11.08	0.2592	-0.00017	0.1619	0.03407	
11.09	0.2451	-0.00020	0.1614	0.03399	
11.09	0.2274	-0.00021	0.1613	0.03397	
11.10	0.2074	-0.00020	0.1614	0.03397	
11.10	0.1853	-0.00020	0.1618	0.03393	
11.11	0.1602	-0.00022	0.1626	0.03388	
11.11	0.1312	-0.00020	0.1638	0.03385	
11.12	0.09833	-0.00020	0.1652	0.03380	
11.12	0.06242	-0.00022	0.1669	0.03386	
11.13	0.02220	-0.00021	0.1690	0.03389	
11.13	-0.02807	-0.00020	0.1712	0.03389	
11.14	-0.09575	-0.00022	0.1735	0.03396	
11.14	-0.1823	-0.00024	0.1761	0.03399	
11.15	-0.2862	-0.00024	0.1788	0.03406	
11.15	-0.4024	-0.00027	0.1814	0.03410	
11.16	-0.5224	-0.00030	0.1842	0.03417	
11.16	-0.6366	-0.00030	0.1868	0.03425	
11.17	-0.7349	-0.00031	0.1894	0.03434	
11.17	-0.8139	-0.00033	0.1919	0.03443	
11.18	-0.8706	-0.00032	0.1942	0.03455	
11.18	-0.8997	-0.00030	0.1962	0.03474	
11.19	-0.8984	-0.00030	0.1980	0.03499	
11.19	-0.8694	-0.00028	0.1994	0.03522	
11.20	-0.8196	-0.00024	0.2005	0.03535	
11.20	-0.7561	-0.00022	0.2011	0.03555	
11.21	-0.6834	-0.00022	0.2014	0.03567	
11.21	-0.6022	-0.00018	0.2012	0.03591	
11.22	-0.5080	-0.00016	0.2005	0.03614	
11.22	-0.3956	-0.00016	0.1993	0.03645	
11.23	-0.2603	-0.00014	0.1977	0.03668	
11.23	-0.09547	-0.00011	0.1954	0.03695	
11.24	0.1037	0.000	0.1926	0.03723	
11.24	0.3370	0.000	0.1893	0.03752	
11.25	0.5987	0.000	0.1853	0.03785	
11.25	0.8788	0.000	0.1807	0.03816	
11.26	1.164	0.000	0.1757	0.03849	
11.26	1.444	0.000	0.1702	0.03878	
11.27	1.709	0.000	0.1641	0.03912	
11.27	1.950	0.000	0.1576	0.03943	
11.28	2.163	0.000	0.1507	0.03974	
11.28	2.341	0.000	0.1433	0.04000	
11.29	2.481	0.000	0.1355	0.04026	
11.29	2.586	0.000	0.1273	0.04045	
11.30	2.660	0.000	0.1189	0.04060	
11.30	2.711	0.000	0.1101	0.04081	
11.31	2.745	-0.00011	0.1013	0.04096	
11.31	2.772	-0.00011	0.09223	0.04110	
11.32	2.797	-0.00012	0.08303	0.04123	
11.32	2.823	-0.00015	0.07379	0.04142	
11.33	2.847	-0.00015	0.06454	0.04152	
11.33	2.864	-0.00013	0.05525	0.04168	
11.34	2.871	-0.00014	0.04603	0.04182	
11.34	2.866	-0.00014	0.03698	0.04203	
11.35	2.847	-0.00013	0.02810	0.04213	
11.35	2.814	-0.00014	0.01945	0.04228	
11.36	2.765	-0.00016	0.01112	0.04240	
11.36	2.699	-0.00016	0.00314	0.04253	
11.37	2.615	-0.00017	-0.00445	0.04264	
11.37	2.512	-0.00020	-0.01157	0.04273	
11.38	2.388	-0.00021	-0.01827	0.04281	
11.38	2.244	-0.00021	-0.02460	0.04286	
11.39	2.083	-0.00024	-0.03047	0.04294	
11.39	1.906	-0.00027	-0.03578	0.04294	
11.40	1.719	-0.00027	-0.04058	0.04296	
11.40	1.530	-0.00029	-0.04488	0.04294	
11.41	1.345	-0.00033	-0.04857	0.04297	
11.41	1.171	-0.00032	-0.05160	0.04295	
11.42	1.008	-0.00032	-0.05398	0.04297	
11.42	0.8579	-0.00034	-0.05569	0.04298	
11.43	0.7207	-0.00033	-0.05679	0.04297	
11.43	0.5961	-0.00031	-0.05737	0.04301	
11.44	0.4829	-0.00032	-0.05742	0.04306	
11.44	0.3786	-0.00031	-0.05689	0.04313	
11.45	0.2786	-0.00028	-0.05591	0.04315	
11.45	0.1746	-0.00028	-0.05458	0.04318	
11.46	0.05707	-0.00029	-0.05287	0.04317	
11.46	-0.07743	-0.00028	-0.05086	0.04314	
11.47	-0.2268	-0.00028	-0.04867	0.04308	
11.47	-0.3838	-0.00031	-0.04627	0.04300	
11.48	-0.5372	-0.00031	-0.04371	0.04289	
11.48	-0.6747	-0.00030	-0.04112	0.04274	
11.49	-0.7891	-0.00032	-0.03848	0.04256	
11.49	-0.8751	-0.00032	-0.03579	0.04237	
11.50	-0.9283	-0.00030	-0.03318	0.04221	
11.50	-0.9505	-0.00029	-0.03067	0.04204	
11.51	-0.9473	-0.00029	-0.02819	0.04186	
11.51	-0.9240	-0.00026	-0.02581	0.04172	
11.52	-0.8835	-0.00023	-0.02358	0.04159	
11.52	-0.8287	-0.00023	-0.02145	0.04150	
11.53	-0.7639	-0.00020	-0.01944	0.04140	
11.53	-0.6938	-0.00016	-0.01763	0.04133	
11.54	-0.6219	-0.00016	-0.01595	0.04127	
11.54	-0.5511	-0.00015	-0.01434	0.04123	
11.55	-0.4832	-0.00012	-0.01287	0.04118	
11.55	-0.4194	-0.00012	-0.01154	0.04113	
11.56	-0.3607	-0.00012	-0.01030	0.04107	
11.56	-0.3073	-0.00011	-0.00918	0.04101	
11.57	-0.2594	0.000	-0.00823	0.04095	
11.57	-0.2169	-0.00011	-0.00736	0.04090	
11.58	-0.1797	-0.00011	-0.00657	0.04082	
11.58	-0.1474	0.000	-0.00591	0.04075	
11.59	-0.1198	-0.00012	-0.00528	0.04068	
11.59	-0.09650	-0.00012	-0.00465	0.04061	
11.60	-0.07718	-0.00010	-0.00410	0.04054	
11.60	-0.06160	-0.00010	-0.00359	0.04046	
11.61	-0.04948	-0.00012	-0.00301	0.04040	
11.61	-0.04055	-0.00011	-0.00242	0.04029	
11.62	-0.03472	-0.00011	-0.00190	0.04020	
11.62	-0.03213	-0.00013	-0.00139	0.04010	
11.63	-0.03338	-0.00013	-0.00084	0.04001	
11.63	-0.04060	-0.00011	-0.00030	0.03990	
11.64	-0.05767	-0.00014	0.00027	0.03978	
11.64	-0.09055	-0.00015	0.00090	0.03965	
11.65	-0.1423	-0.00015	0.00155	0.03951	
11.65	-0.2098	-0.00017	0.00227	0.03938	
11.66	-0.2904	-0.00020	0.00320	0.03925	
11.66	-0.3756	-0.00019	0.00436	0.03912	
11.67	-0.4597	-0.00020	0.00572	0.03902	
11.67	-0.5365	-0.00022	0.00733	0.03890	
11.68	-0.6044	-0.00021	0.00916	0.03882	
11.68	-0.6643	-0.00020	0.01114	0.03873	
11.69	-0.7147	-0.00021	0.01330	0.03870	
11.69	-0.7600	-0.00021	0.01570	0.03870	
11.70	-0.8032	-0.00018	0.01825	0.03870	
11.70	-0.8475	-0.00018	0.02098	0.03869	
11.71	-0.8953	-0.00019	0.02393	0.03870	
11.71	-0.9483	-0.00017	0.02703	0.03870	
11.72	-1.006	-0.00018	0.03022	0.03873	
11.72	-1.066	-0.00020	0.03351	0.03876	
11.73	-1.124	-0.00021	0.03689	0.03874	
11.73	-1.174	-0.00021	0.04025	0.03873	
11.74	-1.214	-0.00023	0.04364	0.03870	
11.74	-1.238	-0.00024	0.04708	0.03865	
11.75	-1.243	-0.00022	0.05047	0.03858	
11.75	-1.232	-0.00022	0.05380	0.03854	
11.76	-1.203	-0.00023	0.05710	0.03845	
11.76	-1.153	-0.00020	0.06028	0.03837	
11.77	-1.085	-0.00018	0.06321	0.03824	
11.77	-1.004	-0.00018	0.06600	0.03816	
11.78	-0.9142	-0.00016	0.06863	0.03806	
11.78	-0.8214	-0.00012	0.07101	0.03801	
11.79	-0.7291	-0.00012	0.07316	0.03796	
11.79	-0.6400	-0.00011	0.07512	0.03797	
11.80	-0.5559	0.000	0.07682	0.03795	
11.80	-0.4781	0.000	0.07826	0.03800	
11.81	-0.4072	-0.00010	0.07952	0.03807	
11.81	-0.3435	0.000	0.08057	0.03817	
11.82	-0.2868	0.000	0.08133	0.03832	
11.82	-0.2371	-0.00010	0.08190	0.03845	
11.83	-0.1939	0.000	0.08234	0.03861	
11.83	-0.1567	0.000	0.08253	0.03872	
11.84	-0.1250	-0.00011	0.08251	0.03888	
11.84	-0.09825	-0.00012	0.08229	0.03899	
11.85	-0.07590	-0.00010	0.08176	0.03915	
11.85	-0.05738	-0.00011	0.08095	0.03924	
11.86	-0.04195	-0.00013	0.07992	0.03939	
11.86	-0.02857	-0.00012	0.07866	0.03943	
11.87	-0.01621	-0.00013	0.07720	0.03942	
11.87	-0.00387	-0.00015	0.07565	0.03937	
11.88	0.01063	-0.00015	0.07397	0.03928	
11.88	0.03159	-0.00013	0.07211	0.03921	
11.89	0.06333	-0.00014	0.07016	0.03917	
11.89	0.1055	-0.00014	0.06817	0.03911	
11.90	0.1555	-0.00010	0.06615	0.03901	
11.90	0.2133	0.000	0.06413	0.03901	
11.91	0.2744	-0.00010	0.06220	0.03897	
11.91	0.3308	0.000	0.06033	0.03896	
11.92	0.3789	0.000	0.05853	0.03889	
11.92	0.4167	0.000	0.05695	0.03885	
11.93	0.4402	0.000	0.05560	0.03877	
11.93	0.4455	0.000	0.05437	0.03871	
11.94	0.4324	-0.00013	0.05333	0.03866	
11.94	0.4048	-0.00015	0.05252	0.03864	
11.95	0.3686	-0.00016	0.05192	0.03857	
11.95	0.3298	-0.00018	0.05157	0.03845	
11.96	0.2913	-0.00021	0.05159	0.03836	
11.96	0.2540	-0.00021	0.05193	0.03817	
11.97	0.2168	-0.00021	0.05258	0.03800	
11.97	0.1780	-0.00024	0.05362	0.03784	
11.98	0.1365	-0.00023	0.05509	0.03769	
11.98	0.09051	-0.00022	0.05691	0.03749	
11.99	0.03504	-0.00024	0.05910	0.03732	
11.99	-0.03768	-0.00025	0.06166	0.03716	
12.00	-0.1313	-0.00024	0.06452	0.03705	
12.00	-0.2474	-0.00026	0.06766	0.03695	
12.01	-0.3837	-0.00029	0.07114	0.03686	
12.01	-0.5352	-0.00029	0.07485	0.03674	
12.02	-0.6964	-0.00030	0.07872	0.03662	
12.02	-0.8610	-0.00034	0.08279	0.03647	
12.03	-1.023	-0.00034	0.08705	0.03630	
12.03	-1.175	-0.00033	0.09139	0.03619	
12.04	-1.310	-0.00035	0.09580	0.03607	
12.04	-1.423	-0.00035	0.1003	0.03595	
12.05	-1.508	-0.00032	0.1048	0.03581	
12.05	-1.560	-0.00032	0.1092	0.03570	
12.06	-1.577	-0.00031	0.1137	0.03560	
12.06	-1.560	-0.00027	0.1181	0.03556	
12.07	-1.515	-0.00024	0.1223	0.03554	
12.07	-1.447	-0.00023	0.1265	0.03557	
12.08	-1.358	-0.00020	0.1306	0.03560	
12.08	-1.252	-0.00016	0.1345	0.03563	
12.09	-1.138	-0.00015	0.1381	0.03571	
12.09	-1.021	-0.00014	0.1416	0.03579	
12.10	-0.9044	-0.00011	0.1448	0.03586	
12.10	-0.7927	-0.00010	0.1477	0.03598	
12.11	-0.6876	-0.00011	0.1503	0.03609	
12.11	-0.5905	0.000	0.1525	0.03620	
12.12	-0.5022	0.000	0.1543	0.03633	
12.12	-0.4230	0.000	0.1556	0.03645	
12.13	-0.3526	0.000	0.1566	0.03663	
12.13	-0.2907	0.000	0.1571	0.03682	
12.14	-0.2366	-0.00011	0.1573	0.03704	
12.14	-0.1898	-0.00012	0.1571	0.03726	
12.15	-0.1491	0.000	0.1564	0.03739	
12.15	-0.1130	-0.00011	0.1553	0.03750	
12.16	-0.07913	-0.00012	0.1537	0.03764	
12.16	-0.04483	-0.00011	0.1519	0.03770	
12.17	-0.00655	-0.00011	0.1495	0.03780	
12.17	0.04135	-0.00014	0.1469	0.03784	
12.18	0.1110	-0.00013	0.1439	0.03786	
12.18	0.2129	-0.00011	0.1405	0.03789	
12.19	0.3509	-0.00011	0.1369	0.03799	
12.19	0.5218	0.000	0.1331	0.03808	
12.20	0.7169	0.000	0.1290	0.03822	
12.20	0.9231	0.000	0.1247	0.03830	
12.21	1.126	0.000	0.1202	0.03840	
12.21	1.312	0.000	0.1157	0.03853	
12.22	1.472	0.000	0.1110	0.03868	
12.22	1.599	0.000	0.1063	0.03884	
12.23	1.691	0.000	0.1017	0.03897	
12.23	1.743	0.000	0.09716	0.03912	
12.24	1.757	0.000	0.09264	0.03920	
12.24	1.732	0.000	0.08827	0.03930	
12.25	1.671	0.000	0.08404	0.03939	
12.25	1.579	0.000	0.08002	0.03948	
12.26	1.464	-0.00010	0.07635	0.03958	
12.26	1.337	-0.00012	0.07296	0.03969	
12.27	1.204	-0.00015	0.06983	0.03974	
12.27	1.071	-0.00020	0.06706	0.03980	
12.28	0.9416	-0.00021	0.06467	0.03981	
12.28	0.8194	-0.00021	0.06260	0.03985	
12.29	0.7058	-0.00024	0.06086	0.03990	
12.29	0.6021	-0.00024	0.05947	0.03994	
12.30	0.5087	-0.00023	0.05833	0.03998	
12.30	0.4255	-0.00023	0.05738	0.03999	
12.31	0.3523	-0.00024	0.05666	0.04002	
12.31	0.2886	-0.00022	0.05612	0.04003	
12.32	0.2333	-0.00021	0.05570	0.04005	
12.32	0.1852	-0.00022	0.05543	0.04005	
12.33	0.1434	-0.00021	0.05535	0.04009	
12.33	0.1073	-0.00019	0.05537	0.04010	
12.34	0.07692	-0.00020	0.05551	0.04014	
12.34	0.05181	-0.00020	0.05581	0.04019	
12.35	0.03155	-0.00018	0.05621	0.04023	
12.35	0.01559	-0.00018	0.05666	0.04031	
12.36	0.00338	-0.00020	0.05720	0.04040	
12.36	-0.00562	-0.00018	0.05773	0.04049	
12.37	-0.01198	-0.00018	0.05814	0.04056	
12.37	-0.01621	-0.00020	0.05845	0.04065	
12.38	-0.01878	-0.00019	0.05867	0.04070	
12.38	-0.02005	-0.00017	0.05869	0.04085	
12.39	-0.02036	-0.00018	0.05858	0.04094	
12.39	-0.01995	-0.00018	0.05843	0.04110	
12.40	-0.01903	-0.00016	0.05816	0.04115	
12.40	-0.01778	-0.00017	0.05774	0.04125	
12.41	-0.01633	-0.00018	0.05722	0.04134	
12.41	-0.01477	-0.00016	0.05652	0.04146	
12.42	-0.01318	-0.00015	0.05559	0.04161	
12.42	-0.01137	-0.00017	0.05450	0.04170	
12.43	-0.00870	-0.00016	0.05322	0.04175	
12.43	-0.00445	-0.00015	0.05168	0.04168	
12.44	0.00194	-0.00017	0.05000	0.04164	
12.44	0.01190	-0.00017	0.04827	0.04160	
12.45	0.02974	-0.00015	0.04644	0.04159	
12.45	0.06187	-0.00015	0.04450	0.04154	
12.46	0.1102	-0.00016	0.04253	0.04157	
12.46	0.1749	-0.00013	0.04049	0.04155	
12.47	0.2555	-0.00011	0.03833	0.04162	
12.47	0.3471	-0.00012	0.03611	0.04171	
12.48	0.4429	-0.00011	0.03385	0.04176	
12.48	0.5353	0.000	0.03149	0.04187	
12.49	0.6180	-0.00011	0.02912	0.04198	
12.49	0.6842	-0.00012	0.02680	0.04207	
12.50	0.7330	-0.00010	0.02447	0.04210	
12.50	0.7630	-0.00011	0.02218	0.04216	
12.51	0.7703	-0.00014	0.02007	0.04220	
12.51	0.7538	-0.00013	0.01809	0.04227	
12.52	0.7182	-0.00014	0.01624	0.04228	
12.52	0.6695	-0.00018	0.01456	0.04228	
12.53	0.6130	-0.00018	0.01307	0.04225	
12.53	0.5531	-0.00018	0.01172	0.04220	
12.54	0.4927	-0.00020	0.01055	0.04212	
12.54	0.4338	-0.00021	0.00960	0.04197	
12.55	0.3780	-0.00019	0.00877	0.04182	
12.55	0.3259	-0.00020	0.00805	0.04165	
12.56	0.2783	-0.00021	0.00750	0.04149	
12.56	0.2352	-0.00020	0.00706	0.04130	
12.57	0.1968	-0.00019	0.00671	0.04113	
12.57	0.1629	-0.00021	0.00658	0.04099	
12.58	0.1333	-0.00020	0.00675	0.04084	
12.58	0.1072	-0.00018	0.00720	0.04067	
12.59	0.08300	-0.00020	0.00800	0.04053	
12.59	0.05815	-0.00020	0.00918	0.04037	
12.60	0.03070	-0.00019	0.01064	0.04022	
12.60	-0.00068	-0.00020	0.01234	0.04011	
12.61	-0.03759	-0.00022	0.01437	0.04000	
12.61	-0.08239	-0.00021	0.01666	0.03987	
12.62	-0.1412	-0.00021	0.01915	0.03967	
12.62	-0.2169	-0.00023	0.02191	0.03953	
12.63	-0.3104	-0.00024	0.02491	0.03935	
12.63	-0.4215	-0.00024	0.02803	0.03916	
12.64	-0.5488	-0.00028	0.03131	0.03897	
12.64	-0.6883	-0.00031	0.03475	0.03879	
12.65	-0.8329	-0.00031	0.03828	0.03859	
12.65	-0.9742	-0.00033	0.04192	0.03840	
12.66	-1.103	-0.00035	0.04572	0.03823	
12.66	-1.213	-0.00035	0.04962	0.03807	
12.67	-1.300	-0.00034	0.05352	0.03794	
12.67	-1.357	-0.00035	0.05746	0.03784	
12.68	-1.385	-0.00033	0.06142	0.03777	
12.68	-1.383	-0.00030	0.06533	0.03772	
12.69	-1.353	-0.00029	0.06920	0.03772	
12.69	-1.297	-0.00027	0.07302	0.03770	
12.70	-1.221	-0.00022	0.07672	0.03774	
12.70	-1.132	-0.00020	0.08027	0.03781	
12.71	-1.037	-0.00019	0.08369	0.03787	
12.71	-0.9400	-0.00016	0.08689	0.03790	
12.72	-0.8433	-0.00014	0.08978	0.03795	
12.72	-0.7486	-0.00015	0.09241	0.03803	
12.73	-0.6576	-0.00014	0.09476	0.03814	
12.73	-0.5717	-0.00012	0.09676	0.03826	
12.74	-0.4921	-0.00012	0.09843	0.03834	
12.74	-0.4194	-0.00013	0.09977	0.03848	
12.75	-0.3540	-0.00011	0.1007	0.03856	
12.75	-0.2959	-0.00012	0.1013	0.03877	
12.76	-0.2447	-0.00014	0.1016	0.03892	
12.76	-0.2003	-0.00012	0.1014	0.03908	
12.77	-0.1618	-0.00012	0.1008	0.03926	
12.77	-0.1276	-0.00014	0.09984	0.03939	
12.78	-0.09436	-0.00014	0.09854	0.03952	
12.78	-0.05835	-0.00013	0.09684	0.03957	
12.79	-0.01301	-0.00015	0.09478	0.03962	
12.79	0.04832	-0.00016	0.09242	0.03966	
12.80	0.1283	-0.00014	0.08972	0.03975	
12.80	0.2298	-0.00014	0.08670	0.03981	
12.81	0.3516	-0.00014	0.08345	0.03990	
12.81	0.4902	-0.00011	0.07997	0.03999	
12.82	0.6394	0.000	0.07627	0.04010	
12.82	0.7914	-0.00010	0.07242	0.04024	
12.83	0.9383	0.000	0.06848	0.04036	
12.83	1.073	0.000	0.06441	0.04049	
12.84	1.189	0.000	0.06033	0.04060	
12.84	1.284	0.000	0.05632	0.04071	
12.85	1.354	0.000	0.05233	0.04078	
12.85	1.400	0.000	0.04836	0.04088	
12.86	1.420	-0.00010	0.04453	0.04094	
12.86	1.417	-0.00011	0.04078	0.04103	
12.87	1.389	-0.00014	0.03711	0.04103	
12.87	1.334	-0.00019	0.03366	0.04107	
12.88	1.255	-0.00021	0.03044	0.04104	
12.88	1.160	-0.00022	0.02741	0.04106	
12.89	1.055	-0.00026	0.02466	0.04104	
12.89	0.9472	-0.00028	0.02223	0.04096	
12.90	0.8401	-0.00028	0.02006	0.04091	
12.90	0.7369	-0.00029	0.01817	0.04080	
12.91	0.6397	-0.00031	0.01667	0.04069	
12.91	0.5498	-0.00029	0.01560	0.04056	
12.92	0.4678	-0.00028	0.01493	0.04050	
12.92	0.3938	-0.00029	0.01473	0.04039	
12.93	0.3267	-0.00028	0.01496	0.04031	
12.93	0.2636	-0.00026	0.01552	0.04019	
12.94	0.1989	-0.00027	0.01642	0.04014	
12.94	0.1262	-0.00027	0.01768	0.04008	
12.95	0.04412	-0.00025	0.01923	0.04002	
12.95	-0.04770	-0.00026	0.02103	0.04001	
12.96	-0.1501	-0.00028	0.02315	0.03995	
12.96	-0.2608	-0.00028	0.02550	0.03987	
12.97	-0.3771	-0.00029	0.02800	0.03975	
12.97	-0.4966	-0.00032	0.03066	0.03973	
12.98	-0.6152	-0.00033	0.03347	0.03958	
12.98	-0.7273	-0.00032	0.03631	0.03952	
12.99	-0.8258	-0.00034	0.03916	0.03937	
12.99	-0.9069	-0.00035	0.04204	0.03930	
13.00	-0.9654	-0.00032	0.04484	0.03915	
13.00	-1.000	-0.00032	0.04757	0.03906	
13.01	-1.012	-0.00032	0.05025	0.03899	
13.01	-0.9965	-0.00029	0.05284	0.03896	
13.02	-0.9552	-0.00026	0.05527	0.03893	
13.02	-0.8939	-0.00026	0.05756	0.03891	
13.03	-0.8211	-0.00022	0.05967	0.03892	
13.03	-0.7432	-0.00018	0.06147	0.03890	
13.04	-0.6640	-0.00017	0.06304	0.03901	
13.04	-0.5863	-0.00016	0.06441	0.03905	
13.05	-0.5121	-0.00013	0.06554	0.03917	
13.05	-0.4427	-0.00013	0.06644	0.03923	
13.06	-0.3785	-0.00014	0.06719	0.03937	
13.06	-0.3193	-0.00012	0.06772	0.03950	
13.07	-0.2651	-0.00011	0.06794	0.03965	
13.07	-0.2162	-0.00013	0.06793	0.03975	
13.08	-0.1735	-0.00013	0.06768	0.03990	
13.08	-0.1369	-0.00012	0.06709	0.04001	
13.09	-0.1058	-0.00014	0.06623	0.04010	
13.09	-0.07868	-0.00015	0.06518	0.04016	
13.10	-0.05424	-0.00013	0.06392	0.04008	
13.10	-0.03132	-0.00014	0.06246	0.04007	
13.11	-0.00822	-0.00016	0.06087	0.03997	
13.11	0.01669	-0.00014	0.05915	0.03992	
13.12	0.04478	-0.00014	0.05724	0.03983	
13.12	0.07834	-0.00016	0.05525	0.03980	
13.13	0.1212	-0.00015	0.05321	0.03965	
13.13	0.1743	-0.00013	0.05109	0.03959	
13.14	0.2324	-0.00014	0.04898	0.03951	
13.14	0.2919	-0.00015	0.04701	0.03941	
13.15	0.3491	-0.00013	0.04518	0.03929	
13.15	0.3967	-0.00014	0.04356	0.03909	
13.16	0.4297	-0.00017	0.04218	0.03893	
13.16	0.4463	-0.00017	0.04101	0.03872	
