Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.98	-4.946	0.000	-0.07101	0.03492	
12.99	-5.120	0.000	-0.05474	0.03474	
12.99	-5.264	0.00010	-0.03823	0.03418	
13.00	-5.375	0.00012	-0.02156	0.03408	
13.00	-5.450	0.00014	-0.00473	0.03365	
13.01	-5.486	0.00017	0.01210	0.03393	
13.01	-5.482	0.00018	0.02887	0.03356	
13.02	-5.440	0.00019	0.04557	0.03324	
13.02	-5.363	0.00023	0.06204	0.03287	
13.03	-5.254	0.00026	0.07811	0.03274	
13.03	-5.114	0.00026	0.09377	0.03241	
13.04	-4.945	0.00030	0.1089	0.03236	
13.04	-4.753	0.00034	0.1234	0.03217	
13.05	-4.542	0.00035	0.1372	0.03185	
13.05	-4.316	0.00036	0.1502	0.03162	
13.06	-4.074	0.00038	0.1625	0.03138	
13.06	-3.816	0.00038	0.1739	0.03124	
13.07	-3.537	0.00037	0.1845	0.03159	
13.07	-3.234	0.00039	0.1942	0.03165	
13.08	-2.910	0.00039	0.2029	0.03154	
13.08	-2.578	0.00037	0.2105	0.03161	
13.09	-2.249	0.00037	0.2171	0.03158	
13.09	-1.933	0.00038	0.2226	0.03186	
13.10	-1.634	0.00036	0.2270	0.03128	
13.10	-1.352	0.00033	0.2304	0.03225	
13.11	-1.078	0.00033	0.2327	0.03160	
13.11	-0.8002	0.00029	0.2339	0.03272	
13.12	-0.5112	0.00026	0.2342	0.03269	
13.12	-0.2031	0.00025	0.2335	0.03421	
13.13	0.1275	0.00024	0.2318	0.03404	
13.13	0.4798	0.00021	0.2291	0.03453	
13.14	0.8475	0.00022	0.2256	0.03450	
13.14	1.222	0.00024	0.2210	0.03533	
13.15	1.593	0.00024	0.2155	0.03541	
13.15	1.951	0.00024	0.2092	0.03575	
13.16	2.284	0.00027	0.2019	0.03631	
13.16	2.587	0.00026	0.1938	0.03614	
13.17	2.854	0.00024	0.1850	0.03609	
13.17	3.086	0.00025	0.1755	0.03623	
13.18	3.283	0.00023	0.1654	0.03635	
13.18	3.448	0.00020	0.1547	0.03643	
13.19	3.580	0.00019	0.1436	0.03639	
13.19	3.686	0.00018	0.1320	0.03643	
13.20	3.769	0.00015	0.1201	0.03650	
13.20	3.833	0.00012	0.1081	0.03604	
13.21	3.879	0.00011	0.09580	0.03664	
13.21	3.903	0.000	0.08343	0.03626	
13.22	3.903	0.000	0.07113	0.03641	
13.22	3.878	0.000	0.05895	0.03617	
13.23	3.828	0	0.04694	0.03644	
13.23	3.756	0.000	0.03528	0.03658	
13.24	3.662	0.000	0.02404	0.03715	
13.24	3.547	0.000	0.01324	0.03692	
13.25	3.412	-0.00013	0.00303	0.03682	
13.25	3.251	-0.00016	-0.00644	0.03630	
13.26	3.061	-0.00016	-0.01515	0.03639	
13.26	2.839	-0.00019	-0.02305	0.03700	
13.27	2.592	-0.00023	-0.03002	0.03760	
13.27	2.332	-0.00024	-0.03607	0.03688	
13.28	2.069	-0.00027	-0.04118	0.03622	
13.28	1.806	-0.00031	-0.04522	0.03639	
13.29	1.544	-0.00032	-0.04821	0.03539	
13.29	1.272	-0.00032	-0.05024	0.03587	
13.30	0.9808	-0.00035	-0.05125	0.03592	
13.30	0.6594	-0.00037	-0.05120	0.03532	
13.31	0.3029	-0.00037	-0.05016	0.03391	
13.31	-0.08966	-0.00040	-0.04816	0.03320	
13.32	-0.5126	-0.00043	-0.04510	0.03344	
13.32	-0.9520	-0.00042	-0.04102	0.03342	
13.33	-1.390	-0.00042	-0.03598	0.03265	
13.33	-1.812	-0.00043	-0.02994	0.03239	
13.34	-2.205	-0.00041	-0.02294	0.03229	
13.34	-2.555	-0.00037	-0.01507	0.03177	
13.35	-2.856	-0.00035	-0.00630	0.03210	
13.35	-3.107	-0.00031	0.00335	0.03211	
13.36	-3.317	-0.00025	0.01368	0.03186	
13.36	-3.495	-0.00020	0.02464	0.03168	
13.37	-3.650	-0.00017	0.03627	0.03201	
13.37	-3.791	-0.00012	0.04847	0.03194	
13.38	-3.922	0.000	0.06112	0.03169	
13.38	-4.044	0.000	0.07419	0.03101	
13.39	-4.157	0.000	0.08757	0.03107	
13.39	-4.258	0.000	0.1011	0.03077	
13.40	-4.339	0.000	0.1147	0.03057	
13.40	-4.396	0.000	0.1284	0.03027	
13.41	-4.426	0.000	0.1419	0.03010	
13.41	-4.429	0.000	0.1553	0.03008	
13.42	-4.404	0.000	0.1684	0.03003	
13.42	-4.349	0.00013	0.1810	0.02966	
13.43	-4.259	0.00016	0.1932	0.02922	
13.43	-4.125	0.00017	0.2049	0.02962	
13.44	-3.938	0.00021	0.2161	0.02924	
13.44	-3.700	0.00026	0.2265	0.02893	
13.45	-3.420	0.00027	0.2361	0.02904	
13.45	-3.113	0.00030	0.2451	0.02907	
13.46	-2.796	0.00035	0.2531	0.02922	
13.46	-2.481	0.00036	0.2603	0.02946	
13.47	-2.177	0.00037	0.2665	0.02954	
13.47	-1.888	0.00039	0.2718	0.02965	
13.48	-1.618	0.00039	0.2761	0.02974	
13.48	-1.367	0.00036	0.2796	0.02933	
13.49	-1.135	0.00035	0.2823	0.02970	
13.49	-0.9151	0.00034	0.2840	0.02967	
13.50	-0.6943	0.00029	0.2848	0.02963	
13.50	-0.4615	0.00027	0.2849	0.03098	
13.51	-0.2071	0.00026	0.2841	0.03134	
13.51	0.07464	0.00024	0.2825	0.03266	
13.52	0.3846	0.00022	0.2800	0.03211	
13.52	0.7187	0.00024	0.2768	0.03303	
13.53	1.069	0.00026	0.2726	0.03287	
13.53	1.425	0.00025	0.2676	0.03482	
13.54	1.774	0.00028	0.2618	0.03413	
13.54	2.103	0.00031	0.2552	0.03557	
13.55	2.403	0.00031	0.2478	0.03503	
13.55	2.672	0.00031	0.2396	0.03577	
13.56	2.911	0.00033	0.2307	0.03591	
13.56	3.121	0.00032	0.2208	0.03625	
13.57	3.308	0.00029	0.2104	0.03626	
13.57	3.480	0.00028	0.1993	0.03628	
13.58	3.645	0.00025	0.1875	0.03711	
13.58	3.810	0.00021	0.1752	0.03672	
13.59	3.976	0.00019	0.1623	0.03734	
13.59	4.144	0.00019	0.1490	0.03699	
13.60	4.309	0.00016	0.1352	0.03753	
13.60	4.465	0.00015	0.1212	0.03755	
13.61	4.604	0.00017	0.1068	0.03787	
13.61	4.716	0.00016	0.09211	0.03808	
13.62	4.796	0.00015	0.07738	0.03817	
13.62	4.843	0.00016	0.06258	0.03854	
13.63	4.853	0.00016	0.04772	0.03882	
13.63	4.827	0.00012	0.03295	0.03980	
13.64	4.763	0.00010	0.01839	0.03898	
13.64	4.666	0.000	0.00412	0.03947	
13.65	4.539	0.000	-0.00967	0.03930	
13.65	4.388	0.000	-0.02293	0.03987	
13.66	4.217	0.000	-0.03568	0.04046	
13.66	4.028	0.000	-0.04786	0.04071	
13.67	3.823	-0.00010	-0.05935	0.04075	
13.67	3.603	-0.00011	-0.07013	0.04053	
13.68	3.366	-0.00013	-0.08020	0.04054	
13.68	3.111	-0.00017	-0.08947	0.04020	
13.69	2.840	-0.00018	-0.09786	0.04067	
13.69	2.559	-0.00020	-0.1054	0.04024	
13.70	2.277	-0.00023	-0.1120	0.04061	
13.70	2.003	-0.00026	-0.1176	0.04027	
13.71	1.741	-0.00025	-0.1224	0.04038	
13.71	1.489	-0.00027	-0.1263	0.04024	
13.72	1.245	-0.00029	-0.1292	0.04026	
13.72	1.007	-0.00028	-0.1312	0.03987	
13.73	0.7714	-0.00027	-0.1323	0.03952	
13.73	0.5283	-0.00029	-0.1325	0.03925	
13.74	0.2710	-0.00029	-0.1317	0.03894	
13.74	-0.00476	-0.00029	-0.1302	0.03852	
13.75	-0.3009	-0.00032	-0.1278	0.03811	
13.75	-0.6179	-0.00035	-0.1246	0.03757	
13.76	-0.9523	-0.00036	-0.1207	0.03725	
13.76	-1.293	-0.00039	-0.1160	0.03664	
13.77	-1.627	-0.00040	-0.1105	0.03624	
13.77	-1.943	-0.00038	-0.1044	0.03607	
13.78	-2.232	-0.00035	-0.09754	0.03607	
13.78	-2.487	-0.00034	-0.09006	0.03577	
13.79	-2.704	-0.00030	-0.08194	0.03591	
13.79	-2.881	-0.00026	-0.07328	0.03548	
13.80	-3.019	-0.00025	-0.06406	0.03532	
13.80	-3.125	-0.00022	-0.05432	0.03583	
13.81	-3.207	-0.00017	-0.04420	0.03539	
13.81	-3.276	-0.00014	-0.03376	0.03539	
13.82	-3.335	-0.00013	-0.02295	0.03485	
13.82	-3.387	0.000	-0.01189	0.03500	
13.83	-3.431	0.000	-0.00068	0.03454	
13.83	-3.468	0.000	0.01066	0.03435	
13.84	-3.498	0.000	0.02201	0.03395	
13.84	-3.521	0.000	0.03323	0.03394	
13.85	-3.531	0.000	0.04434	0.03355	
13.85	-3.525	0.000	0.05537	0.03373	
13.86	-3.496	0.000	0.06616	0.03347	
13.86	-3.444	0.000	0.07663	0.03311	
13.87	-3.367	0.000	0.08680	0.03330	
13.87	-3.267	0.00011	0.09658	0.03294	
13.88	-3.146	0.00013	0.1059	0.03274	
13.88	-3.008	0.00011	0.1147	0.03261	
13.89	-2.854	0.00012	0.1231	0.03286	
13.89	-2.689	0.00014	0.1307	0.03263	
13.90	-2.512	0.00013	0.1378	0.03276	
13.90	-2.323	0.00013	0.1442	0.03290	
13.91	-2.121	0.00016	0.1499	0.03318	
13.91	-1.909	0.00016	0.1549	0.03316	
13.92	-1.694	0.00014	0.1593	0.03343	
13.92	-1.480	0.00016	0.1628	0.03400	
13.93	-1.270	0.00017	0.1656	0.03433	
13.93	-1.061	0.00015	0.1678	0.03297	
13.94	-0.8529	0.00015	0.1692	0.03394	
13.94	-0.6448	0.00016	0.1698	0.03388	
13.95	-0.4312	0.00015	0.1697	0.03455	
13.95	-0.2054	0.00014	0.1689	0.03460	
13.96	0.03905	0.00016	0.1672	0.03607	
13.96	0.3052	0.00017	0.1647	0.03577	
13.97	0.5908	0.00016	0.1615	0.03632	
13.97	0.8892	0.00019	0.1575	0.03587	
13.98	1.192	0.00021	0.1529	0.03670	
13.98	1.491	0.00020	0.1477	0.03727	
13.99	1.777	0.00021	0.1419	0.03738	
13.99	2.043	0.00023	0.1353	0.03799	
14.00	2.283	0.00021	0.1282	0.03771	
14.00	2.492	0.00019	0.1205	0.03795	
14.01	2.666	0.00019	0.1124	0.03793	
14.01	2.809	0.00016	0.1037	0.03859	
14.02	2.925	0.00012	0.09471	0.03849	
14.02	3.018	0.00011	0.08534	0.03914	
14.03	3.092	0.000	0.07557	0.03852	
14.03	3.147	0.000	0.06556	0.03904	
14.04	3.184	0.000	0.05537	0.03901	
14.04	3.208	0.000	0.04502	0.03938	
14.05	3.220	0.000	0.03461	0.03987	
14.05	3.223	0	0.02423	0.03980	
14.06	3.218	0.000	0.01386	0.04008	
14.06	3.204	0.000	0.00355	0.04023	
14.07	3.177	0.000	-0.00661	0.04035	
14.07	3.133	0.000	-0.01660	0.04063	
14.08	3.069	0.000	-0.02641	0.04091	
14.08	2.985	0.000	-0.03588	0.04076	
14.09	2.884	0.000	-0.04499	0.04140	
14.09	2.770	-0.00010	-0.05383	0.04134	
14.10	2.646	-0.00014	-0.06233	0.04144	
14.10	2.514	-0.00017	-0.07042	0.04148	
14.11	2.376	-0.00017	-0.07814	0.04096	
14.11	2.232	-0.00019	-0.08543	0.04166	
14.12	2.083	-0.00023	-0.09214	0.04139	
14.12	1.933	-0.00023	-0.09824	0.04178	
14.13	1.781	-0.00024	-0.1038	0.04145	
14.13	1.624	-0.00028	-0.1086	0.04122	
14.14	1.464	-0.00028	-0.1129	0.04109	
14.14	1.305	-0.00028	-0.1167	0.04076	
14.15	1.150	-0.00029	-0.1199	0.04089	
14.15	1.003	-0.00030	-0.1225	0.04034	
14.16	0.8658	-0.00027	-0.1245	0.04073	
14.16	0.7396	-0.00027	-0.1259	0.04053	
14.17	0.6237	-0.00027	-0.1265	0.04045	
14.17	0.5154	-0.00024	-0.1265	0.03990	
14.18	0.4100	-0.00021	-0.1259	0.04036	
14.18	0.3010	-0.00022	-0.1246	0.04019	
14.19	0.1840	-0.00021	-0.1228	0.04008	
14.19	0.05152	-0.00020	-0.1205	0.03994	
14.20	-0.1051	-0.00021	-0.1177	0.03938	
14.20	-0.2930	-0.00023	-0.1145	0.03887	
14.21	-0.5156	-0.00022	-0.1108	0.03821	
14.21	-0.7670	-0.00023	-0.1067	0.03832	
14.22	-1.033	-0.00026	-0.1021	0.03769	
14.22	-1.298	-0.00024	-0.09722	0.03721	
14.23	-1.548	-0.00024	-0.09199	0.03689	
14.23	-1.772	-0.00025	-0.08640	0.03686	
14.24	-1.964	-0.00023	-0.08045	0.03633	
14.24	-2.120	-0.00021	-0.07425	0.03633	
14.25	-2.238	-0.00020	-0.06779	0.03621	
14.25	-2.316	-0.00018	-0.06102	0.03641	
14.26	-2.354	-0.00013	-0.05404	0.03636	
14.26	-2.354	-0.00010	-0.04686	0.03621	
14.27	-2.326	0.000	-0.03945	0.03607	
14.27	-2.283	0.000	-0.03187	0.03587	
14.28	-2.238	0.000	-0.02426	0.03629	
14.28	-2.204	0.000	-0.01658	0.03626	
14.29	-2.188	0.000	-0.00885	0.03604	
14.29	-2.194	0.000	-0.00118	0.03579	
14.30	-2.218	0.000	0.00644	0.03600	
14.30	-2.248	0.000	0.01401	0.03564	
14.31	-2.272	0.000	0.02144	0.03550	
14.31	-2.283	0.000	0.02867	0.03516	
14.32	-2.275	0.000	0.03574	0.03510	
14.32	-2.248	0.000	0.04249	0.03489	
14.33	-2.200	0.000	0.04885	0.03476	
14.33	-2.134	0.000	0.05488	0.03511	
14.34	-2.050	0.000	0.06056	0.03462	
14.34	-1.948	0.000	0.06581	0.03493	
14.35	-1.833	0.000	0.07061	0.03495	
14.35	-1.706	0.000	0.07498	0.03528	
14.36	-1.568	0.000	0.07882	0.03501	
14.36	-1.418	0.000	0.08215	0.03542	
14.37	-1.263	0.000	0.08503	0.03563	
14.37	-1.108	0.000	0.08737	0.03594	
14.38	-0.9586	0.000	0.08912	0.03627	
14.38	-0.8167	0.000	0.09037	0.03645	
14.39	-0.6842	0.000	0.09118	0.03648	
14.39	-0.5619	0.000	0.09149	0.03495	
14.40	-0.4480	0.000	0.09134	0.03607	
14.40	-0.3362	0.000	0.09074	0.03577	
14.41	-0.2149	0.000	0.08962	0.03641	
14.41	-0.07500	0.000	0.08797	0.03711	
14.42	0.09087	0.000	0.08590	0.03880	
14.42	0.2863	0.000	0.08333	0.03822	
14.43	0.5093	0.000	0.08020	0.03881	
14.43	0.7529	0.000	0.07662	0.03917	
14.44	1.009	0.000	0.07262	0.04053	
14.44	1.267	0.00011	0.06811	0.04081	
14.45	1.518	0.00011	0.06310	0.04097	
14.45	1.753	0.00012	0.05761	0.04105	
14.46	1.965	0.00015	0.05153	0.04111	
14.46	2.148	0.00014	0.04488	0.04098	
14.47	2.299	0.00012	0.03777	0.04107	
14.47	2.423	0.00011	0.03019	0.04176	
14.48	2.526	0.00010	0.02212	0.04085	
14.48	2.619	0.000	0.01364	0.04092	
14.49	2.709	0.000	0.00481	0.04070	
14.49	2.803	0.000	-0.00443	0.04123	
14.50	2.902	0.000	-0.01396	0.04161	
14.50	3.002	0.000	-0.02362	0.04197	
14.51	3.095	0.000	-0.03345	0.04202	
14.51	3.176	0.000	-0.04343	0.04143	
14.52	3.240	0.000	-0.05345	0.04205	
14.52	3.280	0.000	-0.06347	0.04228	
14.53	3.293	0.000	-0.07349	0.04315	
14.53	3.277	0.000	-0.08337	0.04226	
14.54	3.230	0.000	-0.09300	0.04337	
14.54	3.156	0.000	-0.1024	0.04307	
14.55	3.058	0.000	-0.1114	0.04316	
14.55	2.940	-0.00011	-0.1200	0.04251	
14.56	2.806	-0.00012	-0.1282	0.04296	
14.56	2.658	-0.00014	-0.1359	0.04325	
14.57	2.500	-0.00017	-0.1430	0.04344	
14.57	2.332	-0.00018	-0.1495	0.04327	
14.58	2.153	-0.00020	-0.1555	0.04310	
14.58	1.962	-0.00024	-0.1608	0.04312	
14.59	1.765	-0.00025	-0.1655	0.04288	
14.59	1.567	-0.00025	-0.1696	0.04324	
14.60	1.375	-0.00027	-0.1730	0.04261	
14.60	1.189	-0.00028	-0.1756	0.04286	
14.61	1.011	-0.00027	-0.1776	0.04273	
14.61	0.8331	-0.00027	-0.1788	0.04252	
14.62	0.6515	-0.00028	-0.1792	0.04203	
14.62	0.4630	-0.00028	-0.1791	0.04206	
14.63	0.2620	-0.00028	-0.1784	0.04168	
14.63	0.04532	-0.00030	-0.1772	0.04122	
14.64	-0.1873	-0.00031	-0.1753	0.04120	
14.64	-0.4318	-0.00030	-0.1728	0.04072	
14.65	-0.6798	-0.00032	-0.1699	0.04054	
14.65	-0.9217	-0.00034	-0.1663	0.03990	
14.66	-1.150	-0.00033	-0.1622	0.04004	
14.66	-1.359	-0.00034	-0.1575	0.03922	
14.67	-1.550	-0.00036	-0.1524	0.03913	
14.67	-1.721	-0.00034	-0.1468	0.03851	
14.68	-1.876	-0.00032	-0.1408	0.03870	
14.68	-2.015	-0.00032	-0.1344	0.03824	
14.69	-2.135	-0.00030	-0.1276	0.03795	
14.69	-2.240	-0.00027	-0.1204	0.03807	
14.70	-2.334	-0.00026	-0.1129	0.03738	
14.70	-2.421	-0.00026	-0.1050	0.03717	
14.71	-2.509	-0.00024	-0.09690	0.03649	
14.71	-2.599	-0.00024	-0.08852	0.03659	
14.72	-2.693	-0.00026	-0.07984	0.03565	
14.72	-2.787	-0.00025	-0.07091	0.03609	
14.73	-2.875	-0.00025	-0.06177	0.03544	
14.73	-2.955	-0.00026	-0.05236	0.03537	
14.74	-3.023	-0.00024	-0.04275	0.03479	
14.74	-3.079	-0.00021	-0.03305	0.03475	
14.75	-3.122	-0.00020	-0.02321	0.03488	
14.75	-3.147	-0.00018	-0.01322	0.03450	
14.76	-3.154	-0.00014	-0.00316	0.03495	
14.76	-3.142	-0.00012	0.00691	0.03440	
14.77	-3.115	-0.00012	0.01705	0.03420	
14.77	-3.078	0.000	0.02714	0.03359	
14.78	-3.035	0.000	0.03701	0.03422	
14.78	-2.991	0.000	0.04668	0.03382	
14.79	-2.945	0.000	0.05620	0.03390	
14.79	-2.895	0.000	0.06546	0.03354	
14.80	-2.839	0.000	0.07448	0.03333	
14.80	-2.770	0.000	0.08327	0.03325	
14.81	-2.687	0.000	0.09167	0.03302	
14.81	-2.587	0.000	0.09965	0.03334	
14.82	-2.469	0.000	0.1072	0.03284	
14.82	-2.335	0.000	0.1144	0.03320	
14.83	-2.188	0.000	0.1209	0.03298	
14.83	-2.032	0.000	0.1270	0.03326	
14.84	-1.870	0.000	0.1324	0.03304	
14.84	-1.702	0.000	0.1373	0.03355	
14.85	-1.533	0.000	0.1415	0.03378	
14.85	-1.365	0.000	0.1451	0.03402	
14.86	-1.202	0.000	0.1480	0.03393	
14.86	-1.047	0.000	0.1502	0.03417	
14.87	-0.8991	0.000	0.1518	0.03465	
14.87	-0.7569	0.000	0.1528	0.03562	
14.88	-0.6140	0.000	0.1531	0.03374	
14.88	-0.4648	0.000	0.1528	0.03501	
14.89	-0.3049	0.000	0.1519	0.03471	
14.89	-0.1285	0.000	0.1503	0.03545	
14.90	0.06831	0.000	0.1480	0.03558	
14.90	0.2889	0.000	0.1451	0.03674	
14.91	0.5345	0.00012	0.1417	0.03764	
14.91	0.8029	0.00014	0.1376	0.03728	
14.92	1.089	0.00015	0.1329	0.03719	
14.92	1.384	0.00018	0.1276	0.03824	
14.93	1.681	0.00022	0.1215	0.03919	
14.93	1.969	0.00022	0.1149	0.03900	
14.94	2.239	0.00024	0.1077	0.03973	
14.94	2.485	0.00026	0.09989	0.03964	
14.95	2.704	0.00025	0.09153	0.04019	
14.95	2.892	0.00023	0.08266	0.03992	
14.96	3.048	0.00023	0.07323	0.04067	
14.96	3.172	0.00020	0.06328	0.04056	
14.97	3.268	0.00015	0.05294	0.04049	
14.97	3.344	0.00014	0.04223	0.04067	
14.98	3.410	0.00011	0.03114	0.04096	
14.98	3.474	0.000	0.01976	0.04084	
14.99	3.543	0.000	0.00816	0.04113	
14.99	3.614	0.000	-0.00364	0.04196	
15.00	3.685	0.000	-0.01555	0.04188	
15.00	3.750	0.000	-0.02750	0.04235	
15.01	3.803	0.000	-0.03952	0.04197	
15.01	3.838	0.000	-0.05155	0.04245	
15.02	3.850	0.000	-0.06346	0.04232	
15.02	3.836	0.000	-0.07518	0.04279	
15.03	3.794	0.000	-0.08673	0.04346	
15.03	3.728	0.000	-0.09802	0.04354	
15.04	3.639	0.000	-0.1090	0.04336	
15.04	3.530	0.000	-0.1197	0.04248	
15.05	3.402	0.000	-0.1299	0.04278	
15.05	3.258	-0.00010	-0.1395	0.04298	
15.06	3.098	-0.00010	-0.1485	0.04356	
15.06	2.920	-0.00012	-0.1569	0.04319	
15.07	2.720	-0.00016	-0.1645	0.04267	
15.07	2.500	-0.00016	-0.1713	0.04298	
15.08	2.265	-0.00018	-0.1774	0.04224	
15.08	2.025	-0.00022	-0.1827	0.04278	
15.09	1.784	-0.00023	-0.1871	0.04235	
15.09	1.544	-0.00022	-0.1908	0.04284	
15.10	1.303	-0.00024	-0.1937	0.04212	
15.10	1.062	-0.00026	-0.1956	0.04224	
15.11	0.8162	-0.00026	-0.1967	0.04149	
15.11	0.5583	-0.00028	-0.1968	0.04145	
15.12	0.2828	-0.00031	-0.1960	0.04104	
15.12	-0.01283	-0.00032	-0.1944	0.04057	
15.13	-0.3283	-0.00033	-0.1920	0.04037	
15.13	-0.6597	-0.00035	-0.1888	0.03975	
15.14	-0.9981	-0.00036	-0.1847	0.03941	
15.14	-1.332	-0.00034	-0.1798	0.03876	
15.15	-1.653	-0.00035	-0.1741	0.03862	
15.15	-1.954	-0.00036	-0.1676	0.03774	
15.16	-2.234	-0.00035	-0.1604	0.03765	
15.16	-2.491	-0.00035	-0.1526	0.03725	
15.17	-2.721	-0.00035	-0.1440	0.03716	
15.17	-2.924	-0.00031	-0.1347	0.03667	
15.18	-3.107	-0.00026	-0.1249	0.03685	
15.18	-3.274	-0.00024	-0.1145	0.03629	
15.19	-3.433	-0.00020	-0.1036	0.03587	
15.19	-3.584	-0.00015	-0.09212	0.03549	
15.20	-3.728	-0.00013	-0.08019	0.03563	
15.20	-3.863	0.000	-0.06781	0.03540	
15.21	-3.988	0.000	-0.05509	0.03497	
15.21	-4.099	0	-0.04210	0.03509	
15.22	-4.191	0.000	-0.02879	0.03511	
15.22	-4.259	0.000	-0.01527	0.03474	
15.23	-4.304	0.000	-0.00171	0.03446	
15.23	-4.325	0.000	0.01183	0.03454	
15.24	-4.320	0.00014	0.02533	0.03405	
15.24	-4.287	0.00019	0.03868	0.03385	
15.25	-4.226	0.00021	0.05182	0.03394	
15.25	-4.138	0.00023	0.06473	0.03377	
15.26	-4.023	0.00027	0.07730	0.03349	
15.26	-3.887	0.00028	0.08943	0.03308	
15.27	-3.733	0.00028	0.1011	0.03310	
15.27	-3.563	0.00030	0.1122	0.03298	
15.28	-3.381	0.00031	0.1225	0.03266	
15.28	-3.189	0.00028	0.1322	0.03286	
15.29	-2.987	0.00027	0.1412	0.03262	
15.29	-2.774	0.00027	0.1493	0.03267	
15.30	-2.547	0.00024	0.1566	0.03215	
15.30	-2.307	0.00022	0.1631	0.03308	
15.31	-2.062	0.00023	0.1687	0.03251	
15.31	-1.822	0.00022	0.1734	0.03324	
15.32	-1.589	0.00018	0.1774	0.03343	
15.32	-1.362	0.00018	0.1804	0.03363	
15.33	-1.138	0.00017	0.1826	0.03217	
15.33	-0.9156	0.00014	0.1841	0.03307	
15.34	-0.6916	0.00012	0.1849	0.03299	
15.34	-0.4591	0.00013	0.1848	0.03367	
15.35	-0.2127	0.00011	0.1839	0.03422	
15.35	0.05037	0.00010	0.1822	0.03539	
15.36	0.3316	0.00013	0.1798	0.03496	
15.36	0.6293	0.00014	0.1765	0.03565	
15.37	0.9369	0.00014	0.1725	0.03583	
15.37	1.244	0.00017	0.1677	0.03660	
15.38	1.541	0.00020	0.1623	0.03686	
15.38	1.820	0.00020	0.1563	0.03764	
15.39	2.075	0.00021	0.1497	0.03774	
15.39	2.303	0.00023	0.1425	0.03793	
15.40	2.502	0.00021	0.1348	0.03792	
15.40	2.670	0.00019	0.1265	0.03788	
15.41	2.812	0.00019	0.1176	0.03875	
15.41	2.932	0.00016	0.1084	0.03904	
15.42	3.038	0.00012	0.09870	0.03929	
15.42	3.137	0.00012	0.08865	0.03926	
15.43	3.232	0.00011	0.07818	0.03944	
15.43	3.322	0.000	0.06741	0.03965	
15.44	3.407	0.000	0.05642	0.04008	
15.44	3.485	0.000	0.04518	0.04042	
15.45	3.555	0.000	0.03377	0.04040	
15.45	3.613	0.000	0.02228	0.04056	
15.46	3.657	0.000	0.01068	0.04073	
15.46	3.680	0.000	-0.00099	0.04124	
15.47	3.681	0.000	-0.01256	0.04129	
15.47	3.660	0.000	-0.02403	0.04175	
15.48	3.619	0.000	-0.03546	0.04161	
15.48	3.561	0.000	-0.04675	0.04228	
15.49	3.486	0.000	-0.05784	0.04214	
15.49	3.396	0.000	-0.06874	0.04262	
15.50	3.291	-0.00011	-0.07935	0.04280	
15.50	3.172	-0.00015	-0.08955	0.04234	
15.51	3.037	-0.00015	-0.09932	0.04279	
15.51	2.890	-0.00017	-0.1086	0.04269	
15.52	2.732	-0.00021	-0.1174	0.04267	
15.52	2.565	-0.00022	-0.1256	0.04257	
15.53	2.392	-0.00024	-0.1333	0.04290	
15.53	2.217	-0.00027	-0.1404	0.04250	
15.54	2.041	-0.00028	-0.1468	0.04264	
15.54	1.864	-0.00027	-0.1526	0.04235	
15.55	1.685	-0.00028	-0.1577	0.04235	
15.55	1.507	-0.00029	-0.1621	0.04207	
15.56	1.331	-0.00027	-0.1658	0.04164	
15.56	1.161	-0.00027	-0.1686	0.04225	
15.57	0.9994	-0.00028	-0.1706	0.04137	
15.57	0.8454	-0.00026	-0.1718	0.04127	
15.58	0.6953	-0.00024	-0.1724	0.04123	
15.58	0.5393	-0.00026	-0.1722	0.04128	
15.59	0.3690	-0.00025	-0.1713	0.04106	
15.59	0.1758	-0.00024	-0.1696	0.04074	
15.60	-0.04481	-0.00026	-0.1673	0.04051	
15.60	-0.2919	-0.00029	-0.1642	0.04027	
15.61	-0.5616	-0.00029	-0.1604	0.03999	
15.61	-0.8476	-0.00032	-0.1560	0.03938	
15.62	-1.142	-0.00035	-0.1509	0.03930	
15.62	-1.438	-0.00035	-0.1453	0.03858	
15.63	-1.722	-0.00034	-0.1392	0.03859	
15.63	-1.983	-0.00035	-0.1326	0.03837	
15.64	-2.210	-0.00033	-0.1254	0.03787	
15.64	-2.398	-0.00029	-0.1179	0.03789	
15.65	-2.546	-0.00026	-0.1100	0.03763	
15.65	-2.658	-0.00022	-0.1017	0.03755	
15.66	-2.737	-0.00014	-0.09317	0.03700	
15.66	-2.790	0.000	-0.08443	0.03694	
15.67	-2.825	0.000	-0.07545	0.03639	
15.67	-2.844	0.000	-0.06626	0.03686	
15.68	-2.852	0.000	-0.05696	0.03660	
15.68	-2.854	0.000	-0.04751	0.03655	
15.69	-2.857	0.000	-0.03799	0.03597	
15.69	-2.864	0.00010	-0.02853	0.03570	
15.70	-2.875	0.000	-0.01910	0.03582	
15.70	-2.885	0.000	-0.00970	0.03555	
15.71	-2.887	0.00012	-0.00041	0.03558	
15.71	-2.874	0.00013	0.00871	0.03511	
15.72	-2.844	0.00012	0.01769	0.03523	
15.72	-2.793	0.00014	0.02647	0.03462	
15.73	-2.723	0.00014	0.03494	0.03501	
15.73	-2.636	0.00012	0.04316	0.03479	
15.74	-2.532	0.00013	0.05107	0.03515	
