Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.16	-3.302	0.00024	0.1344	0.03788	
11.16	-3.404	0.00020	0.1243	0.03810	
11.17	-3.464	0.00019	0.1141	0.03831	
11.17	-3.486	0.00016	0.1038	0.03852	
11.18	-3.473	0.000	0.09357	0.03870	
11.18	-3.429	0.000	0.08346	0.03886	
11.19	-3.355	0.000	0.07352	0.03900	
11.19	-3.250	0.000	0.06383	0.03912	
11.20	-3.118	0.000	0.05449	0.03922	
11.20	-2.961	0.000	0.04553	0.03930	
11.21	-2.787	-0.00015	0.03702	0.03937	
11.21	-2.597	-0.00021	0.02913	0.03941	
11.22	-2.393	-0.00022	0.02186	0.03945	
11.22	-2.179	-0.00025	0.01521	0.03947	
11.23	-1.958	-0.00029	0.00932	0.03946	
11.23	-1.737	-0.00030	0.00423	0.03943	
11.24	-1.522	-0.00029	0.000	0.03939	
11.24	-1.314	-0.00030	-0.00352	0.03934	
11.25	-1.112	-0.00030	-0.00601	0.03927	
11.25	-0.9124	-0.00027	-0.00760	0.03917	
11.26	-0.7079	-0.00026	-0.00836	0.03906	
11.26	-0.4946	-0.00027	-0.00823	0.03895	
11.27	-0.2686	-0.00025	-0.00724	0.03885	
11.27	-0.02856	-0.00025	-0.00549	0.03873	
11.28	0.2259	-0.00028	-0.00296	0.03860	
11.28	0.4934	-0.00028	0.00031	0.03846	
11.29	0.7700	-0.00029	0.00421	0.03832	
11.29	1.050	-0.00032	0.00870	0.03817	
11.30	1.325	-0.00035	0.01379	0.03802	
11.30	1.584	-0.00034	0.01934	0.03787	
11.31	1.815	-0.00036	0.02530	0.03772	
11.31	2.011	-0.00037	0.03168	0.03757	
11.32	2.168	-0.00033	0.03835	0.03743	
11.32	2.284	-0.00029	0.04519	0.03728	
11.33	2.360	-0.00026	0.05220	0.03716	
11.33	2.398	-0.00021	0.05929	0.03704	
11.34	2.399	-0.00014	0.06629	0.03694	
11.34	2.369	-0.00011	0.07318	0.03686	
11.35	2.311	0.000	0.07998	0.03678	
11.35	2.229	0.000	0.08653	0.03671	
11.36	2.127	0.000	0.09274	0.03667	
11.36	2.005	0.000	0.09856	0.03664	
11.37	1.864	0.000	0.1039	0.03664	
11.37	1.709	0.000	0.1086	0.03666	
11.38	1.545	0.000	0.1128	0.03670	
11.38	1.379	0.000	0.1164	0.03677	
11.39	1.215	0.00011	0.1193	0.03686	
11.39	1.056	0.000	0.1215	0.03698	
11.40	0.9030	0.000	0.1232	0.03712	
11.40	0.7531	0.00011	0.1241	0.03724	
11.41	0.5988	0.000	0.1243	0.03736	
11.41	0.4334	0.000	0.1240	0.03748	
11.42	0.2508	0.000	0.1230	0.03760	
11.42	0.04834	0.000	0.1212	0.03773	
11.43	-0.1742	0.000	0.1189	0.03789	
11.43	-0.4140	0.000	0.1159	0.03805	
11.44	-0.6644	0.00012	0.1124	0.03822	
11.44	-0.9158	0.00012	0.1083	0.03840	
11.45	-1.159	0.00012	0.1037	0.03859	
11.45	-1.384	0.00016	0.09866	0.03877	
11.46	-1.587	0.00017	0.09320	0.03897	
11.46	-1.761	0.00015	0.08746	0.03916	
11.47	-1.904	0.00017	0.08149	0.03934	
11.47	-2.014	0.00017	0.07528	0.03950	
11.48	-2.092	0.00013	0.06893	0.03965	
11.48	-2.139	0.00011	0.06251	0.03977	
11.49	-2.155	0.000	0.05603	0.03987	
11.49	-2.144	0.000	0.04962	0.03995	
11.50	-2.106	0.000	0.04337	0.04002	
11.50	-2.041	0.000	0.03724	0.04007	
11.51	-1.950	0.000	0.03130	0.04009	
11.51	-1.831	0.000	0.02566	0.04008	
11.52	-1.691	0.000	0.02040	0.04003	
11.52	-1.538	-0.00010	0.01555	0.03997	
11.53	-1.380	-0.00015	0.01126	0.03987	
11.53	-1.224	-0.00017	0.00764	0.03974	
11.54	-1.073	-0.00017	0.00470	0.03956	
11.54	-0.9313	-0.00020	0.00252	0.03936	
11.55	-0.7975	-0.00021	0.00116	0.03915	
11.55	-0.6676	-0.00019	0.00057	0.03893	
11.56	-0.5337	-0.00020	0.00080	0.03870	
11.56	-0.3887	-0.00022	0.00189	0.03849	
11.57	-0.2228	-0.00021	0.00376	0.03827	
11.57	-0.02797	-0.00021	0.00635	0.03806	
11.58	0.2002	-0.00024	0.00972	0.03786	
11.58	0.4625	-0.00025	0.01385	0.03766	
11.59	0.7552	-0.00025	0.01862	0.03747	
11.59	1.069	-0.00027	0.02403	0.03727	
11.60	1.389	-0.00028	0.03011	0.03706	
11.60	1.699	-0.00025	0.03670	0.03683	
11.61	1.984	-0.00024	0.04375	0.03660	
11.61	2.235	-0.00023	0.05127	0.03639	
11.62	2.444	-0.00018	0.05917	0.03618	
11.62	2.609	-0.00013	0.06728	0.03599	
11.63	2.726	-0.00011	0.07561	0.03581	
11.63	2.795	0.000	0.08410	0.03565	
11.64	2.816	0.000	0.09258	0.03549	
11.64	2.793	0.000	0.1010	0.03535	
11.65	2.732	0.000	0.1094	0.03523	
11.65	2.642	0.00012	0.1176	0.03512	
11.66	2.528	0.00014	0.1256	0.03503	
11.66	2.397	0.00014	0.1332	0.03494	
11.67	2.249	0.00016	0.1404	0.03486	
11.67	2.089	0.00018	0.1471	0.03480	
11.68	1.922	0.00016	0.1533	0.03476	
11.68	1.750	0.00017	0.1589	0.03473	
11.69	1.572	0.00018	0.1639	0.03472	
11.69	1.395	0.00016	0.1682	0.03476	
11.70	1.223	0.00015	0.1720	0.03483	
11.70	1.059	0.00016	0.1750	0.03493	
11.71	0.9073	0.00014	0.1773	0.03505	
11.71	0.7655	0.00011	0.1788	0.03521	
11.72	0.6316	0.00011	0.1796	0.03541	
11.72	0.5021	0.00010	0.1795	0.03560	
11.73	0.3699	0.000	0.1788	0.03578	
11.73	0.2235	0.000	0.1773	0.03596	
11.74	0.05559	0.000	0.1750	0.03613	
11.74	-0.1395	0.000	0.1721	0.03631	
11.75	-0.3654	0.000	0.1685	0.03650	
11.75	-0.6201	0.00012	0.1643	0.03670	
11.76	-0.8982	0.00013	0.1595	0.03689	
11.76	-1.191	0.00014	0.1541	0.03710	
11.77	-1.488	0.00019	0.1482	0.03731	
11.77	-1.775	0.00023	0.1418	0.03751	
11.78	-2.039	0.00024	0.1349	0.03770	
11.78	-2.270	0.00026	0.1278	0.03788	
11.79	-2.462	0.00029	0.1202	0.03804	
11.79	-2.614	0.00028	0.1125	0.03818	
11.80	-2.725	0.00027	0.1046	0.03829	
11.80	-2.798	0.00027	0.09664	0.03839	
11.81	-2.832	0.00024	0.08872	0.03848	
11.81	-2.826	0.00019	0.08099	0.03856	
11.82	-2.780	0.00016	0.07341	0.03860	
11.82	-2.691	0.00012	0.06600	0.03863	
11.83	-2.555	0.000	0.05896	0.03863	
11.83	-2.381	0.000	0.05239	0.03862	
11.84	-2.182	0.000	0.04633	0.03860	
11.84	-1.971	-0.00013	0.04088	0.03855	
11.85	-1.758	-0.00018	0.03621	0.03848	
11.85	-1.548	-0.00020	0.03232	0.03839	
11.86	-1.344	-0.00023	0.02924	0.03827	
11.86	-1.141	-0.00027	0.02704	0.03814	
11.87	-0.9327	-0.00026	0.02565	0.03799	
11.87	-0.7146	-0.00026	0.02503	0.03783	
11.88	-0.4809	-0.00028	0.02528	0.03767	
11.88	-0.2271	-0.00029	0.02638	0.03748	
11.89	0.04953	-0.00028	0.02824	0.03730	
11.89	0.3485	-0.00030	0.03088	0.03712	
11.90	0.6648	-0.00032	0.03434	0.03693	
11.90	0.9875	-0.00030	0.03850	0.03676	
11.91	1.303	-0.00029	0.04330	0.03659	
11.91	1.597	-0.00030	0.04877	0.03643	
11.92	1.860	-0.00027	0.05479	0.03627	
11.92	2.084	-0.00024	0.06123	0.03611	
11.93	2.266	-0.00023	0.06809	0.03595	
11.93	2.403	-0.00019	0.07527	0.03582	
11.94	2.492	-0.00013	0.08263	0.03572	
11.94	2.533	0.000	0.09010	0.03564	
11.95	2.529	0.000	0.09765	0.03558	
11.95	2.483	0.000	0.1051	0.03552	
11.96	2.403	0.000	0.1124	0.03549	
11.96	2.294	0.000	0.1194	0.03548	
11.97	2.159	0.000	0.1261	0.03549	
11.97	2.005	0.00011	0.1323	0.03549	
11.98	1.839	0.00011	0.1380	0.03550	
11.98	1.668	0.00012	0.1431	0.03553	
11.99	1.498	0.00015	0.1477	0.03558	
11.99	1.334	0.00014	0.1515	0.03567	
12.00	1.178	0.00013	0.1548	0.03578	
12.00	1.029	0.00014	0.1573	0.03591	
12.01	0.8874	0.00012	0.1590	0.03608	
12.01	0.7511	0.000	0.1599	0.03627	
12.02	0.6175	0.000	0.1601	0.03643	
12.02	0.4791	0.000	0.1594	0.03658	
12.03	0.3224	0.000	0.1580	0.03674	
12.03	0.1381	0.000	0.1560	0.03691	
12.04	-0.07841	0.000	0.1532	0.03707	
12.04	-0.3285	0.000	0.1497	0.03725	
12.05	-0.6099	0.00011	0.1456	0.03742	
12.05	-0.9154	0.00016	0.1408	0.03760	
12.06	-1.233	0.00018	0.1355	0.03782	
12.06	-1.548	0.00019	0.1296	0.03803	
12.07	-1.843	0.00022	0.1232	0.03824	
12.07	-2.109	0.00024	0.1163	0.03845	
12.08	-2.339	0.00022	0.1090	0.03865	
12.08	-2.529	0.00022	0.1014	0.03884	
12.09	-2.679	0.00022	0.09357	0.03905	
12.09	-2.789	0.00018	0.08550	0.03925	
12.10	-2.859	0.00014	0.07735	0.03943	
12.10	-2.888	0.00012	0.06918	0.03959	
12.11	-2.876	0.000	0.06101	0.03973	
12.11	-2.823	0.000	0.05300	0.03984	
12.12	-2.735	0.000	0.04515	0.03992	
12.12	-2.618	0.000	0.03751	0.03999	
12.13	-2.476	-0.00010	0.03023	0.04004	
12.13	-2.317	-0.00014	0.02340	0.04007	
12.14	-2.145	-0.00016	0.01702	0.04006	
12.14	-1.960	-0.00020	0.01118	0.04003	
12.15	-1.763	-0.00024	0.00599	0.03998	
12.15	-1.562	-0.00024	0.00143	0.03990	
12.16	-1.363	-0.00026	-0.00245	0.03982	
12.16	-1.175	-0.00029	-0.00552	0.03971	
12.17	-0.9997	-0.00028	-0.00778	0.03957	
12.17	-0.8362	-0.00027	-0.00924	0.03942	
12.18	-0.6782	-0.00029	-0.00985	0.03926	
12.18	-0.5152	-0.00028	-0.00964	0.03911	
12.19	-0.3337	-0.00026	-0.00867	0.03895	
12.19	-0.1248	-0.00028	-0.00691	0.03878	
12.20	0.1152	-0.00030	-0.00436	0.03860	
12.20	0.3860	-0.00029	-0.00112	0.03841	
12.21	0.6832	-0.00031	0.00278	0.03821	
12.21	0.9989	-0.00034	0.00737	0.03800	
12.22	1.322	-0.00034	0.01258	0.03777	
12.22	1.636	-0.00033	0.01833	0.03756	
12.23	1.928	-0.00034	0.02463	0.03735	
12.23	2.184	-0.00032	0.03143	0.03714	
12.24	2.399	-0.00028	0.03860	0.03694	
12.24	2.568	-0.00026	0.04608	0.03676	
12.25	2.690	-0.00024	0.05389	0.03661	
12.25	2.768	-0.00019	0.06187	0.03650	
12.26	2.805	-0.00017	0.06988	0.03640	
12.26	2.802	-0.00016	0.07791	0.03631	
12.27	2.761	-0.00012	0.08585	0.03623	
12.27	2.685	0.000	0.09355	0.03616	
12.28	2.577	0.000	0.1010	0.03613	
12.28	2.438	0.000	0.1081	0.03611	
12.29	2.272	0.000	0.1147	0.03609	
12.29	2.086	0.000	0.1209	0.03609	
12.30	1.889	0.000	0.1265	0.03611	
12.30	1.688	0.000	0.1315	0.03614	
12.31	1.491	0.00012	0.1358	0.03621	
12.31	1.302	0.00012	0.1394	0.03630	
12.32	1.126	0.00014	0.1423	0.03642	
12.32	0.9632	0.00015	0.1443	0.03658	
12.33	0.8114	0.00013	0.1456	0.03673	
12.33	0.6658	0.00012	0.1462	0.03686	
12.34	0.5164	0.00013	0.1459	0.03701	
12.34	0.3532	0.00011	0.1449	0.03718	
12.35	0.1692	0.00010	0.1432	0.03734	
12.35	-0.04322	0.00012	0.1408	0.03751	
12.36	-0.2895	0.00013	0.1377	0.03770	
12.36	-0.5689	0.00012	0.1339	0.03790	
12.37	-0.8747	0.00016	0.1295	0.03812	
12.37	-1.194	0.00020	0.1243	0.03836	
12.38	-1.513	0.00021	0.1186	0.03862	
12.38	-1.815	0.00023	0.1123	0.03889	
12.39	-2.092	0.00026	0.1054	0.03916	
12.39	-2.334	0.00026	0.09812	0.03941	
12.40	-2.539	0.00024	0.09043	0.03967	
12.40	-2.705	0.00024	0.08235	0.03990	
12.41	-2.829	0.00022	0.07392	0.04012	
12.41	-2.910	0.00017	0.06526	0.04031	
12.42	-2.949	0.00015	0.05641	0.04048	
12.42	-2.950	0.00012	0.04739	0.04062	
12.43	-2.918	0.000	0.03842	0.04074	
12.43	-2.860	0.000	0.02962	0.04082	
12.44	-2.779	0.000	0.02099	0.04089	
12.44	-2.680	0.000	0.01265	0.04093	
12.45	-2.565	0.000	0.00473	0.04095	
12.45	-2.438	0.000	-0.00273	0.04095	
12.46	-2.299	0.000	-0.00965	0.04092	
12.46	-2.148	-0.00013	-0.01588	0.04089	
12.47	-1.988	-0.00014	-0.02143	0.04085	
12.47	-1.819	-0.00016	-0.02636	0.04080	
12.48	-1.640	-0.00020	-0.03051	0.04073	
12.48	-1.458	-0.00021	-0.03383	0.04065	
12.49	-1.277	-0.00021	-0.03637	0.04054	
12.49	-1.101	-0.00023	-0.03811	0.04046	
12.50	-0.9312	-0.00024	-0.03899	0.04038	
12.50	-0.7636	-0.00021	-0.03911	0.04029	
12.51	-0.5870	-0.00021	-0.03849	0.04020	
12.51	-0.3928	-0.00022	-0.03704	0.04011	
12.52	-0.1778	-0.00021	-0.03481	0.04003	
12.52	0.06123	-0.00020	-0.03195	0.03993	
12.53	0.3281	-0.00023	-0.02842	0.03982	
12.53	0.6221	-0.00025	-0.02425	0.03970	
12.54	0.9344	-0.00025	-0.01961	0.03958	
12.54	1.251	-0.00029	-0.01455	0.03943	
12.55	1.555	-0.00031	-0.00907	0.03928	
12.55	1.836	-0.00030	-0.00328	0.03912	
12.56	2.082	-0.00030	0.00273	0.03898	
12.56	2.288	-0.00031	0.00895	0.03886	
12.57	2.449	-0.00028	0.01528	0.03877	
12.57	2.556	-0.00024	0.02165	0.03868	
12.58	2.603	-0.00022	0.02806	0.03861	
12.58	2.584	-0.00018	0.03443	0.03857	
12.59	2.501	-0.00012	0.04057	0.03855	
12.59	2.366	0.000	0.04640	0.03855	
12.60	2.197	0.000	0.05189	0.03856	
12.60	2.007	0.000	0.05688	0.03859	
12.61	1.807	0.000	0.06132	0.03864	
12.61	1.607	0.000	0.06521	0.03871	
12.62	1.411	0.00012	0.06849	0.03881	
12.62	1.220	0.00015	0.07110	0.03894	
12.63	1.038	0.00014	0.07309	0.03906	
12.63	0.8605	0.00015	0.07442	0.03918	
12.64	0.6825	0.00016	0.07500	0.03930	
12.64	0.4979	0.00015	0.07486	0.03944	
12.65	0.3004	0.00014	0.07408	0.03959	
12.65	0.08465	0.00016	0.07258	0.03974	
12.66	-0.1509	0.00016	0.07035	0.03991	
12.66	-0.4034	0.00015	0.06754	0.04008	
12.67	-0.6680	0.00017	0.06414	0.04027	
12.67	-0.9394	0.00019	0.06009	0.04045	
12.68	-1.210	0.00018	0.05552	0.04064	
12.68	-1.472	0.00020	0.05050	0.04084	
12.69	-1.714	0.00022	0.04496	0.04104	
12.69	-1.927	0.00021	0.03898	0.04125	
12.70	-2.105	0.00020	0.03268	0.04146	
12.70	-2.247	0.00021	0.02608	0.04166	
12.71	-2.352	0.00019	0.01924	0.04185	
12.71	-2.422	0.00015	0.01228	0.04202	
12.72	-2.458	0.00013	0.00524	0.04219	
12.72	-2.463	0.00011	-0.00189	0.04235	
12.73	-2.436	0.000	-0.00901	0.04250	
12.73	-2.381	0.000	-0.01602	0.04262	
12.74	-2.299	0.000	-0.02294	0.04272	
12.74	-2.196	0.000	-0.02967	0.04280	
12.75	-2.074	-0.00011	-0.03609	0.04287	
12.75	-1.936	-0.00012	-0.04216	0.04293	
12.76	-1.783	-0.00015	-0.04787	0.04298	
12.76	-1.621	-0.00019	-0.05308	0.04300	
12.77	-1.454	-0.00020	-0.05775	0.04300	
12.77	-1.289	-0.00020	-0.06193	0.04297	
12.78	-1.130	-0.00023	-0.06555	0.04291	
12.78	-0.9805	-0.00023	-0.06855	0.04282	
12.79	-0.8423	-0.00022	-0.07096	0.04269	
12.79	-0.7165	-0.00022	-0.07267	0.04252	
12.80	-0.6031	-0.00022	-0.07358	0.04234	
12.80	-0.5008	-0.00019	-0.07372	0.04212	
12.81	-0.4074	-0.00017	-0.07317	0.04191	
12.81	-0.3167	-0.00018	-0.07185	0.04168	
12.82	-0.2166	-0.00016	-0.06984	0.04146	
12.82	-0.09598	-0.00015	-0.06723	0.04124	
12.83	0.05593	-0.00018	-0.06396	0.04102	
12.83	0.2463	-0.00020	-0.06001	0.04079	
12.84	0.4742	-0.00021	-0.05546	0.04057	
12.84	0.7329	-0.00025	-0.05033	0.04035	
12.85	1.017	-0.00029	-0.04460	0.04013	
12.85	1.321	-0.00031	-0.03836	0.03990	
12.86	1.632	-0.00033	-0.03172	0.03965	
12.86	1.936	-0.00036	-0.02464	0.03940	
12.87	2.219	-0.00035	-0.01720	0.03916	
12.87	2.470	-0.00033	-0.00951	0.03894	
12.88	2.683	-0.00032	-0.00157	0.03872	
12.88	2.854	-0.00027	0.00660	0.03852	
12.89	2.979	-0.00020	0.01485	0.03832	
12.89	3.058	-0.00016	0.02313	0.03814	
12.90	3.093	-0.00012	0.03145	0.03797	
12.90	3.085	0.000	0.03968	0.03783	
12.91	3.036	0.000	0.04773	0.03770	
12.91	2.946	0.000	0.05561	0.03760	
12.92	2.820	0.000	0.06322	0.03751	
12.92	2.663	0.000	0.07042	0.03744	
12.93	2.476	0.000	0.07716	0.03738	
12.93	2.267	0.00012	0.08341	0.03734	
12.94	2.046	0.00016	0.08902	0.03731	
12.94	1.824	0.00015	0.09402	0.03731	
12.95	1.607	0.00014	0.09848	0.03734	
12.95	1.400	0.00015	0.1023	0.03737	
12.96	1.205	0.00014	0.1055	0.03743	
12.96	1.024	0.00011	0.1080	0.03751	
12.97	0.8561	0.00011	0.1099	0.03757	
12.97	0.6962	0.00012	0.1112	0.03762	
12.98	0.5369	0.000	0.1118	0.03767	
12.98	0.3734	0.000	0.1118	0.03771	
12.99	0.1997	0.00011	0.1111	0.03774	
12.99	0.01277	0.000	0.1098	0.03777	
13.00	-0.1863	0.000	0.1080	0.03780	
13.00	-0.3934	0.00011	0.1056	0.03784	
13.01	-0.6012	0.00011	0.1027	0.03788	
13.01	-0.8009	0.000	0.09948	0.03792	
13.02	-0.9839	0.00010	0.09591	0.03796	
13.02	-1.145	0.00011	0.09203	0.03799	
13.03	-1.279	0.000	0.08803	0.03801	
13.03	-1.384	0.000	0.08401	0.03804	
13.04	-1.460	0.000	0.07999	0.03806	
13.04	-1.508	0.000	0.07599	0.03808	
13.05	-1.526	0.000	0.07214	0.03808	
13.05	-1.516	0.000	0.06846	0.03808	
13.06	-1.475	0.000	0.06499	0.03806	
13.06	-1.401	0.000	0.06188	0.03803	
13.07	-1.303	-0.00010	0.05917	0.03799	
13.07	-1.187	-0.00012	0.05687	0.03793	
13.08	-1.061	-0.00017	0.05506	0.03785	
13.08	-0.9307	-0.00019	0.05380	0.03775	
13.09	-0.7973	-0.00019	0.05300	0.03764	
13.09	-0.6605	-0.00022	0.05271	0.03752	
13.10	-0.5149	-0.00024	0.05299	0.03740	
13.10	-0.3543	-0.00023	0.05378	0.03727	
13.11	-0.1767	-0.00023	0.05507	0.03711	
13.11	0.01604	-0.00026	0.05692	0.03693	
13.12	0.2201	-0.00027	0.05928	0.03673	
13.12	0.4294	-0.00027	0.06206	0.03652	
13.13	0.6370	-0.00030	0.06532	0.03630	
13.13	0.8368	-0.00032	0.06905	0.03607	
13.14	1.024	-0.00030	0.07312	0.03584	
13.14	1.196	-0.00032	0.07756	0.03560	
13.15	1.351	-0.00033	0.08239	0.03537	
13.15	1.490	-0.00030	0.08749	0.03515	
13.16	1.613	-0.00029	0.09279	0.03495	
13.16	1.714	-0.00030	0.09835	0.03478	
13.17	1.790	-0.00027	0.1041	0.03462	
13.17	1.837	-0.00025	0.1099	0.03447	
13.18	1.854	-0.00025	0.1158	0.03435	
13.18	1.845	-0.00023	0.1217	0.03425	
13.19	1.817	-0.00019	0.1276	0.03417	
13.19	1.775	-0.00018	0.1333	0.03412	
13.20	1.727	-0.00017	0.1390	0.03409	
13.20	1.674	-0.00014	0.1444	0.03409	
13.21	1.620	-0.00012	0.1496	0.03409	
13.21	1.561	-0.00012	0.1543	0.03412	
13.22	1.496	-0.00011	0.1587	0.03417	
13.22	1.425	0.000	0.1626	0.03425	
13.23	1.343	-0.00010	0.1661	0.03436	
13.23	1.251	0.000	0.1691	0.03450	
13.24	1.148	0.000	0.1714	0.03465	
13.24	1.038	0.000	0.1732	0.03484	
13.25	0.9217	0.000	0.1743	0.03506	
13.25	0.7972	0.000	0.1748	0.03529	
13.26	0.6588	0.000	0.1746	0.03552	
13.26	0.5034	0.000	0.1737	0.03576	
13.27	0.3267	0.000	0.1721	0.03600	
13.27	0.1231	0.000	0.1697	0.03624	
13.28	-0.1112	0.000	0.1666	0.03651	
13.28	-0.3755	0.000	0.1628	0.03677	
13.29	-0.6661	0.00012	0.1584	0.03705	
13.29	-0.9773	0.00013	0.1533	0.03733	
13.30	-1.300	0.00014	0.1476	0.03762	
13.30	-1.623	0.00017	0.1412	0.03791	
13.31	-1.930	0.00019	0.1342	0.03820	
13.31	-2.211	0.00018	0.1268	0.03849	
13.32	-2.457	0.00019	0.1188	0.03876	
13.32	-2.665	0.00019	0.1104	0.03903	
13.33	-2.832	0.00016	0.1016	0.03928	
13.33	-2.960	0.00013	0.09257	0.03951	
13.34	-3.049	0.00011	0.08326	0.03973	
13.34	-3.099	0.000	0.07376	0.03994	
13.35	-3.112	0.000	0.06418	0.04014	
13.35	-3.091	0.000	0.05455	0.04032	
13.36	-3.043	0.000	0.04493	0.04050	
13.36	-2.973	0.000	0.03552	0.04065	
13.37	-2.885	0.000	0.02637	0.04079	
13.37	-2.784	0.000	0.01748	0.04091	
13.38	-2.671	-0.00013	0.00897	0.04102	
13.38	-2.547	-0.00016	0.00095	0.04111	
13.39	-2.415	-0.00016	-0.00658	0.04117	
13.39	-2.275	-0.00020	-0.01356	0.04122	
13.40	-2.127	-0.00023	-0.01993	0.04127	
13.40	-1.968	-0.00023	-0.02570	0.04131	
13.41	-1.799	-0.00024	-0.03088	0.04132	
13.41	-1.622	-0.00028	-0.03535	0.04129	
13.42	-1.445	-0.00028	-0.03908	0.04123	
13.42	-1.272	-0.00028	-0.04214	0.04115	
13.43	-1.106	-0.00031	-0.04441	0.04105	
13.43	-0.9473	-0.00031	-0.04585	0.04091	
13.44	-0.7922	-0.00030	-0.04655	0.04076	
13.44	-0.6330	-0.00031	-0.04651	0.04061	
13.45	-0.4623	-0.00033	-0.04565	0.04044	
13.45	-0.2741	-0.00032	-0.04403	0.04026	
13.46	-0.06396	-0.00033	-0.04166	0.04008	
13.46	0.1698	-0.00037	-0.03851	0.03990	
13.47	0.4307	-0.00038	-0.03463	0.03973	
13.47	0.7218	-0.00039	-0.03012	0.03955	
13.48	1.040	-0.00043	-0.02501	0.03936	
13.48	1.373	-0.00043	-0.01931	0.03916	
13.49	1.706	-0.00042	-0.01315	0.03895	
13.49	2.023	-0.00042	-0.00658	0.03874	
13.50	2.309	-0.00041	0.00043	0.03852	
13.50	2.558	-0.00036	0.00775	0.03830	
13.51	2.761	-0.00032	0.01530	0.03807	
13.51	2.915	-0.00030	0.02309	0.03785	
13.52	3.020	-0.00025	0.03106	0.03763	
13.52	3.074	-0.00019	0.03907	0.03742	
13.53	3.078	-0.00016	0.04712	0.03722	
13.53	3.035	-0.00011	0.05517	0.03704	
13.54	2.953	0.000	0.06306	0.03688	
13.54	2.837	0.000	0.07079	0.03674	
13.55	2.695	0.000	0.07835	0.03661	
13.55	2.533	0.000	0.08560	0.03649	
13.56	2.352	0.000	0.09245	0.03640	
13.56	2.158	0.000	0.09895	0.03632	
13.57	1.955	0.00012	0.1050	0.03626	
13.57	1.749	0.00014	0.1106	0.03621	
13.58	1.547	0.00013	0.1156	0.03617	
13.58	1.353	0.00012	0.1200	0.03614	
13.59	1.171	0.00014	0.1239	0.03613	
13.59	1.004	0.00011	0.1271	0.03615	
13.60	0.8519	0.000	0.1298	0.03619	
13.60	0.7147	0.000	0.1318	0.03625	
13.61	0.5906	0.000	0.1332	0.03633	
13.61	0.4776	0.000	0.1340	0.03641	
13.62	0.3730	0.000	0.1343	0.03647	
13.62	0.2704	0.000	0.1340	0.03653	
13.63	0.1613	0.000	0.1332	0.03660	
13.63	0.04050	0.000	0.1320	0.03667	
13.64	-0.09631	0.000	0.1302	0.03674	
13.64	-0.2491	0.000	0.1280	0.03681	
13.65	-0.4157	0.000	0.1255	0.03689	
13.65	-0.5908	0.000	0.1225	0.03698	
13.66	-0.7658	0.000	0.1192	0.03708	
13.66	-0.9312	0.000	0.1156	0.03720	
13.67	-1.078	0.000	0.1119	0.03732	
13.67	-1.200	0.000	0.1079	0.03744	
13.68	-1.292	0.000	0.1039	0.03756	
13.68	-1.352	0.000	0.09977	0.03768	
13.69	-1.382	0.000	0.09561	0.03780	
13.69	-1.382	0.000	0.09144	0.03792	
13.70	-1.354	0.000	0.08740	0.03801	
13.70	-1.306	-0.00011	0.08349	0.03809	
13.71	-1.244	-0.00013	0.07974	0.03814	
13.71	-1.171	-0.00017	0.07626	0.03817	
13.72	-1.087	-0.00017	0.07309	0.03819	
13.72	-0.9920	-0.00017	0.07022	0.03817	
13.73	-0.8909	-0.00020	0.06771	0.03812	
13.73	-0.7884	-0.00021	0.06558	0.03803	
13.74	-0.6892	-0.00020	0.06378	0.03790	
13.74	-0.5961	-0.00022	0.06240	0.03775	
13.75	-0.5104	-0.00024	0.06154	0.03757	
13.75	-0.4316	-0.00022	0.06120	0.03739	
13.76	-0.3574	-0.00022	0.06138	0.03720	
13.76	-0.2843	-0.00023	0.06217	0.03700	
13.77	-0.2088	-0.00022	0.06354	0.03680	
13.77	-0.1278	-0.00020	0.06540	0.03661	
13.78	-0.03401	-0.00022	0.06780	0.03642	
13.78	0.07668	-0.00023	0.07075	0.03626	
13.79	0.2064	-0.00022	0.07410	0.03612	
13.79	0.3553	-0.00024	0.07783	0.03600	
13.80	0.5229	-0.00027	0.08196	0.03588	
13.80	0.7067	-0.00027	0.08638	0.03574	
13.81	0.9017	-0.00029	0.09100	0.03561	
13.81	1.100	-0.00032	0.09581	0.03548	
13.82	1.291	-0.00031	0.1008	0.03537	
13.82	1.461	-0.00029	0.1058	0.03524	
13.83	1.598	-0.00030	0.1108	0.03510	
13.83	1.696	-0.00028	0.1159	0.03496	
13.84	1.753	-0.00024	0.1208	0.03484	
13.84	1.768	-0.00022	0.1256	0.03475	
13.85	1.743	-0.00020	0.1303	0.03466	
13.85	1.683	-0.00014	0.1347	0.03458	
13.86	1.595	0.000	0.1388	0.03452	
13.86	1.486	0.000	0.1426	0.03449	
13.87	1.362	0.000	0.1461	0.03447	
13.87	1.230	0.000	0.1491	0.03448	
13.88	1.098	0.000	0.1517	0.03452	
13.88	0.9679	0.000	0.1540	0.03460	
13.89	0.8445	0.000	0.1558	0.03471	
13.89	0.7292	0.000	0.1571	0.03484	
13.90	0.6226	0.000	0.1580	0.03499	
13.90	0.5245	0.000	0.1583	0.03517	
13.91	0.4338	0.000	0.1581	0.03536	
13.91	0.3495	0.000	0.1574	0.03552	
13.92	0.2677	0.000	0.1563	0.03568	
