Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.245	0.6012	-0.00277	0.09322	-0.00051	
6.250	0.6814	-0.00274	0.09588	-0.00036	
6.255	0.7279	-0.00273	0.09848	-0.00022	
6.260	0.7422	-0.00271	0.1010	0.000	
6.265	0.7303	-0.00266	0.1032	0.00012	
6.270	0.6993	-0.00264	0.1052	0.00032	
6.275	0.6554	-0.00262	0.1069	0.00055	
6.280	0.6036	-0.00259	0.1081	0.00080	
6.285	0.5475	-0.00257	0.1088	0.00107	
6.290	0.4896	-0.00258	0.1089	0.00135	
6.295	0.4294	-0.00257	0.1085	0.00161	
6.300	0.3611	-0.00255	0.1073	0.00189	
6.305	0.2714	-0.00256	0.1054	0.00220	
6.310	0.1474	-0.00255	0.1028	0.00251	
6.315	-0.02258	-0.00252	0.09931	0.00280	
6.320	-0.2464	-0.00249	0.09501	0.00308	
6.325	-0.5266	-0.00247	0.08988	0.00335	
6.330	-0.8610	-0.00241	0.08386	0.00365	
6.335	-1.243	-0.00235	0.07690	0.00396	
6.340	-1.659	-0.00232	0.06911	0.00427	
6.345	-2.095	-0.00227	0.06049	0.00456	
6.350	-2.531	-0.00221	0.05101	0.00486	
6.355	-2.948	-0.00218	0.04071	0.00516	
6.360	-3.331	-0.00216	0.02970	0.00546	
6.365	-3.670	-0.00213	0.01797	0.00576	
6.370	-3.958	-0.00213	0.00559	0.00604	
6.375	-4.190	-0.00215	-0.00731	0.00632	
6.380	-4.366	-0.00216	-0.02073	0.00660	
6.385	-4.488	-0.00218	-0.03459	0.00687	
6.390	-4.560	-0.00223	-0.04866	0.00712	
6.395	-4.588	-0.00227	-0.06285	0.00736	
6.400	-4.573	-0.00231	-0.07715	0.00758	
6.405	-4.520	-0.00237	-0.09142	0.00778	
6.410	-4.434	-0.00243	-0.1055	0.00797	
6.415	-4.320	-0.00247	-0.1193	0.00814	
6.420	-4.184	-0.00253	-0.1329	0.00830	
6.425	-4.032	-0.00258	-0.1458	0.00845	
6.430	-3.864	-0.00260	-0.1583	0.00858	
6.435	-3.685	-0.00263	-0.1701	0.00870	
6.440	-3.494	-0.00267	-0.1812	0.00882	
6.445	-3.291	-0.00269	-0.1915	0.00894	
6.450	-3.073	-0.00269	-0.2011	0.00905	
6.455	-2.842	-0.00273	-0.2098	0.00915	
6.460	-2.598	-0.00276	-0.2175	0.00922	
6.465	-2.345	-0.00276	-0.2243	0.00929	
6.470	-2.089	-0.00279	-0.2299	0.00935	
6.475	-1.834	-0.00283	-0.2344	0.00941	
6.480	-1.584	-0.00282	-0.2378	0.00943	
6.485	-1.336	-0.00283	-0.2402	0.00943	
6.490	-1.086	-0.00285	-0.2415	0.00943	
6.495	-0.8306	-0.00285	-0.2418	0.00943	
6.500	-0.5648	-0.00284	-0.2411	0.00944	
6.505	-0.2835	-0.00286	-0.2394	0.00945	
6.510	0.01690	-0.00289	-0.2367	0.00945	
6.515	0.3368	-0.00288	-0.2332	0.00945	
6.520	0.6727	-0.00291	-0.2288	0.00945	
6.525	1.014	-0.00293	-0.2237	0.00944	
6.530	1.343	-0.00293	-0.2179	0.00943	
6.535	1.646	-0.00292	-0.2117	0.00939	
6.540	1.912	-0.00293	-0.2050	0.00935	
6.545	2.134	-0.00290	-0.1980	0.00929	
6.550	2.310	-0.00286	-0.1907	0.00919	
6.555	2.439	-0.00284	-0.1832	0.00907	
6.560	2.522	-0.00281	-0.1756	0.00893	
6.565	2.561	-0.00276	-0.1680	0.00879	
6.570	2.558	-0.00273	-0.1603	0.00862	
6.575	2.518	-0.00270	-0.1527	0.00844	
6.580	2.443	-0.00265	-0.1452	0.00824	
6.585	2.339	-0.00260	-0.1380	0.00803	
6.590	2.216	-0.00258	-0.1310	0.00780	
6.595	2.085	-0.00255	-0.1241	0.00757	
6.600	1.950	-0.00252	-0.1176	0.00732	
6.605	1.821	-0.00252	-0.1114	0.00708	
6.610	1.706	-0.00252	-0.1054	0.00683	
6.615	1.608	-0.00250	-0.09968	0.00657	
6.620	1.529	-0.00252	-0.09424	0.00631	
6.625	1.468	-0.00254	-0.08896	0.00603	
6.630	1.427	-0.00253	-0.08385	0.00575	
6.635	1.407	-0.00252	-0.07890	0.00546	
6.640	1.404	-0.00255	-0.07402	0.00516	
6.645	1.416	-0.00255	-0.06921	0.00484	
6.650	1.434	-0.00254	-0.06457	0.00452	
6.655	1.450	-0.00256	-0.05999	0.00419	
6.660	1.460	-0.00258	-0.05536	0.00387	
6.665	1.464	-0.00257	-0.05071	0.00355	
6.670	1.463	-0.00258	-0.04604	0.00323	
6.675	1.462	-0.00259	-0.04123	0.00292	
6.680	1.466	-0.00257	-0.03629	0.00262	
6.685	1.481	-0.00256	-0.03125	0.00233	
6.690	1.513	-0.00258	-0.02599	0.00204	
6.695	1.566	-0.00258	-0.02049	0.00176	
6.700	1.643	-0.00257	-0.01477	0.00148	
6.705	1.742	-0.00260	-0.00875	0.00120	
6.710	1.854	-0.00261	-0.00241	0.00092	
6.715	1.973	-0.00259	0.00420	0.00065	
6.720	2.090	-0.00259	0.01107	0.00038	
6.725	2.203	-0.00260	0.01828	0.00012	
6.730	2.310	-0.00257	0.02580	-0.00013	
6.735	2.411	-0.00255	0.03355	-0.00038	
6.740	2.503	-0.00255	0.04159	-0.00062	
6.745	2.581	-0.00254	0.04990	-0.00084	
6.750	2.642	-0.00252	0.05840	-0.00104	
6.755	2.691	-0.00253	0.06708	-0.00124	
6.760	2.733	-0.00253	0.07595	-0.00143	
6.765	2.773	-0.00251	0.08487	-0.00162	
6.770	2.815	-0.00250	0.09385	-0.00179	
6.775	2.858	-0.00251	0.1029	-0.00198	
6.780	2.896	-0.00248	0.1120	-0.00215	
6.785	2.923	-0.00247	0.1209	-0.00233	
6.790	2.934	-0.00247	0.1298	-0.00249	
6.795	2.925	-0.00244	0.1386	-0.00264	
6.800	2.895	-0.00241	0.1472	-0.00278	
6.805	2.844	-0.00240	0.1555	-0.00293	
6.810	2.771	-0.00240	0.1635	-0.00305	
6.815	2.678	-0.00237	0.1712	-0.00316	
6.820	2.561	-0.00237	0.1784	-0.00324	
6.825	2.423	-0.00237	0.1852	-0.00330	
6.830	2.267	-0.00235	0.1915	-0.00335	
6.835	2.093	-0.00233	0.1973	-0.00338	
6.840	1.902	-0.00234	0.2025	-0.00339	
6.845	1.702	-0.00233	0.2072	-0.00336	
6.850	1.500	-0.00231	0.2111	-0.00331	
6.855	1.301	-0.00233	0.2143	-0.00325	
6.860	1.109	-0.00234	0.2169	-0.00318	
6.865	0.9253	-0.00233	0.2186	-0.00311	
6.870	0.7454	-0.00235	0.2196	-0.00303	
6.875	0.5590	-0.00237	0.2198	-0.00293	
6.880	0.3565	-0.00237	0.2192	-0.00281	
6.885	0.1310	-0.00236	0.2177	-0.00268	
6.890	-0.1197	-0.00238	0.2155	-0.00255	
6.895	-0.3946	-0.00236	0.2125	-0.00241	
6.900	-0.6891	-0.00233	0.2086	-0.00227	
6.905	-0.9967	-0.00233	0.2040	-0.00212	
6.910	-1.310	-0.00232	0.1987	-0.00195	
6.915	-1.619	-0.00230	0.1928	-0.00176	
6.920	-1.916	-0.00230	0.1863	-0.00157	
6.925	-2.190	-0.00232	0.1793	-0.00137	
6.930	-2.431	-0.00230	0.1717	-0.00119	
6.935	-2.630	-0.00230	0.1637	-0.00101	
6.940	-2.787	-0.00234	0.1554	-0.00082	
6.945	-2.901	-0.00235	0.1467	-0.00063	
6.950	-2.976	-0.00236	0.1378	-0.00045	
6.955	-3.015	-0.00241	0.1287	-0.00026	
6.960	-3.023	-0.00245	0.1196	0.000	
6.965	-3.001	-0.00246	0.1104	0.000	
6.970	-2.951	-0.00250	0.1013	0.00024	
6.975	-2.876	-0.00254	0.09225	0.00039	
6.980	-2.780	-0.00256	0.08344	0.00055	
6.985	-2.666	-0.00258	0.07483	0.00070	
6.990	-2.540	-0.00262	0.06655	0.00085	
6.995	-2.405	-0.00264	0.05864	0.00099	
7.000	-2.265	-0.00264	0.05107	0.00112	
7.005	-2.121	-0.00268	0.04391	0.00124	
7.010	-1.975	-0.00270	0.03726	0.00137	
7.015	-1.831	-0.00270	0.03109	0.00151	
7.020	-1.688	-0.00272	0.02542	0.00163	
7.025	-1.545	-0.00275	0.02035	0.00174	
7.030	-1.400	-0.00274	0.01585	0.00184	
7.035	-1.257	-0.00274	0.01188	0.00196	
7.040	-1.116	-0.00277	0.00847	0.00207	
7.045	-0.9796	-0.00277	0.00559	0.00218	
7.050	-0.8512	-0.00276	0.00316	0.00226	
7.055	-0.7322	-0.00278	0.00128	0.00234	
7.060	-0.6238	-0.00278	0.000	0.00241	
7.065	-0.5259	-0.00275	-0.00080	0.00248	
7.070	-0.4375	-0.00275	-0.00111	0.00254	
7.075	-0.3570	-0.00275	-0.00092	0.00260	
7.080	-0.2817	-0.00273	-0.00032	0.00265	
7.085	-0.2064	-0.00271	0.00062	0.00271	
7.090	-0.1252	-0.00273	0.00189	0.00276	
7.095	-0.03794	-0.00272	0.00345	0.00280	
7.100	0.05436	-0.00271	0.00520	0.00282	
7.105	0.1513	-0.00273	0.00708	0.00284	
7.110	0.2470	-0.00274	0.00908	0.00285	
7.115	0.3376	-0.00273	0.01110	0.00284	
7.120	0.4176	-0.00273	0.01313	0.00280	
7.125	0.4795	-0.00274	0.01520	0.00275	
7.130	0.5213	-0.00272	0.01722	0.00270	
7.135	0.5454	-0.00270	0.01909	0.00265	
7.140	0.5549	-0.00271	0.02085	0.00259	
7.145	0.5508	-0.00269	0.02250	0.00251	
7.150	0.5329	-0.00266	0.02394	0.00242	
7.155	0.5040	-0.00266	0.02522	0.00234	
7.160	0.4677	-0.00265	0.02638	0.00226	
7.165	0.4271	-0.00262	0.02736	0.00218	
7.170	0.3846	-0.00261	0.02817	0.00208	
7.175	0.3421	-0.00261	0.02891	0.00199	
7.180	0.3008	-0.00259	0.02952	0.00192	
7.185	0.2618	-0.00258	0.02999	0.00184	
7.190	0.2255	-0.00259	0.03040	0.00176	
7.195	0.1924	-0.00259	0.03076	0.00168	
7.200	0.1625	-0.00258	0.03101	0.00160	
7.205	0.1360	-0.00260	0.03121	0.00154	
7.210	0.1126	-0.00261	0.03141	0.00147	
7.215	0.09223	-0.00260	0.03155	0.00137	
7.220	0.07468	-0.00262	0.03165	0.00126	
7.225	0.05971	-0.00264	0.03182	0.00114	
7.230	0.04706	-0.00263	0.03211	0.00104	
7.235	0.03654	-0.00263	0.03251	0.00094	
7.240	0.02805	-0.00265	0.03308	0.00083	
7.245	0.02164	-0.00265	0.03386	0.00071	
7.250	0.01786	-0.00264	0.03477	0.00060	
7.255	0.01768	-0.00266	0.03585	0.00051	
7.260	0.02199	-0.00267	0.03711	0.00044	
7.265	0.03192	-0.00265	0.03846	0.00036	
7.270	0.04958	-0.00266	0.03991	0.00027	
7.275	0.07833	-0.00268	0.04153	0.00019	
7.280	0.1240	-0.00268	0.04331	0.00012	
7.285	0.1873	-0.00268	0.04519	0.000	
7.290	0.2672	-0.00270	0.04727	0.000	
7.295	0.3624	-0.00271	0.04954	-0.00017	
7.300	0.4712	-0.00270	0.05192	-0.00026	
7.305	0.5916	-0.00272	0.05446	-0.00037	
7.310	0.7196	-0.00274	0.05720	-0.00049	
7.315	0.8503	-0.00274	0.06007	-0.00062	
7.320	0.9776	-0.00275	0.06309	-0.00075	
7.325	1.095	-0.00277	0.06634	-0.00087	
7.330	1.193	-0.00276	0.06973	-0.00096	
7.335	1.268	-0.00274	0.07319	-0.00106	
7.340	1.315	-0.00275	0.07679	-0.00117	
7.345	1.334	-0.00272	0.08052	-0.00125	
7.350	1.328	-0.00268	0.08426	-0.00130	
7.355	1.297	-0.00266	0.08802	-0.00132	
7.360	1.243	-0.00264	0.09181	-0.00133	
7.365	1.173	-0.00259	0.09554	-0.00133	
7.370	1.093	-0.00257	0.09916	-0.00132	
7.375	1.013	-0.00257	0.1027	-0.00128	
7.380	0.9393	-0.00254	0.1060	-0.00124	
7.385	0.8736	-0.00253	0.1090	-0.00119	
7.390	0.8135	-0.00254	0.1117	-0.00115	
7.395	0.7556	-0.00254	0.1142	-0.00110	
7.400	0.6957	-0.00254	0.1164	-0.00103	
7.405	0.6323	-0.00255	0.1182	-0.00095	
7.410	0.5671	-0.00257	0.1197	-0.00089	
7.415	0.5027	-0.00254	0.1208	-0.00083	
7.420	0.4407	-0.00254	0.1215	-0.00074	
7.425	0.3823	-0.00256	0.1218	-0.00062	
7.430	0.3283	-0.00255	0.1218	-0.00050	
7.435	0.2790	-0.00254	0.1212	-0.00040	
7.440	0.2337	-0.00256	0.1203	-0.00032	
7.445	0.1900	-0.00256	0.1190	-0.00022	
7.450	0.1424	-0.00255	0.1172	-0.00011	
7.455	0.08249	-0.00257	0.1151	0.000	
7.460	0.00537	-0.00257	0.1126	0.000	
7.465	-0.09168	-0.00254	0.1098	0.00017	
7.470	-0.2121	-0.00254	0.1067	0.00028	
7.475	-0.3575	-0.00254	0.1033	0.00040	
7.480	-0.5259	-0.00252	0.09962	0.00053	
7.485	-0.7106	-0.00249	0.09567	0.00067	
7.490	-0.9022	-0.00250	0.09153	0.00081	
7.495	-1.090	-0.00248	0.08726	0.00096	
7.500	-1.265	-0.00245	0.08280	0.00111	
7.505	-1.418	-0.00246	0.07821	0.00125	
7.510	-1.542	-0.00247	0.07351	0.00138	
7.515	-1.632	-0.00246	0.06869	0.00152	
7.520	-1.688	-0.00247	0.06376	0.00168	
7.525	-1.710	-0.00251	0.05887	0.00182	
7.530	-1.702	-0.00253	0.05401	0.00195	
7.535	-1.669	-0.00255	0.04919	0.00207	
7.540	-1.612	-0.00260	0.04454	0.00218	
7.545	-1.532	-0.00263	0.04007	0.00230	
7.550	-1.434	-0.00265	0.03576	0.00240	
7.555	-1.325	-0.00269	0.03169	0.00247	
7.560	-1.210	-0.00272	0.02795	0.00252	
7.565	-1.091	-0.00271	0.02448	0.00256	
7.570	-0.9733	-0.00272	0.02128	0.00259	
7.575	-0.8583	-0.00275	0.01847	0.00261	
7.580	-0.7488	-0.00274	0.01606	0.00261	
7.585	-0.6467	-0.00273	0.01396	0.00260	
7.590	-0.5530	-0.00274	0.01218	0.00260	
7.595	-0.4684	-0.00273	0.01074	0.00259	
7.600	-0.3928	-0.00271	0.00955	0.00257	
7.605	-0.3261	-0.00271	0.00869	0.00254	
7.610	-0.2679	-0.00271	0.00824	0.00250	
7.615	-0.2175	-0.00268	0.00815	0.00248	
7.620	-0.1735	-0.00267	0.00840	0.00247	
7.625	-0.1338	-0.00268	0.00907	0.00247	
7.630	-0.09679	-0.00266	0.01007	0.00246	
7.635	-0.06104	-0.00265	0.01132	0.00246	
7.640	-0.02407	-0.00266	0.01284	0.00249	
7.645	0.01712	-0.00266	0.01458	0.00254	
7.650	0.06647	-0.00265	0.01644	0.00259	
7.655	0.1246	-0.00266	0.01846	0.00262	
7.660	0.1857	-0.00268	0.02068	0.00265	
7.665	0.2461	-0.00266	0.02291	0.00269	
7.670	0.3033	-0.00267	0.02499	0.00274	
7.675	0.3495	-0.00268	0.02699	0.00277	
7.680	0.3781	-0.00267	0.02882	0.00278	
7.685	0.3884	-0.00266	0.03036	0.00279	
7.690	0.3841	-0.00266	0.03167	0.00280	
7.695	0.3692	-0.00265	0.03280	0.00282	
7.700	0.3471	-0.00262	0.03361	0.00282	
7.705	0.3205	-0.00262	0.03413	0.00281	
7.710	0.2914	-0.00261	0.03440	0.00282	
7.715	0.2614	-0.00258	0.03433	0.00285	
7.720	0.2317	-0.00257	0.03393	0.00288	
7.725	0.2029	-0.00258	0.03328	0.00290	
7.730	0.1753	-0.00257	0.03237	0.00291	
7.735	0.1482	-0.00256	0.03121	0.00294	
7.740	0.1195	-0.00258	0.02989	0.00297	
7.745	0.08548	-0.00257	0.02844	0.00300	
7.750	0.04362	-0.00255	0.02681	0.00299	
7.755	-0.00416	-0.00256	0.02505	0.00298	
7.760	-0.05455	-0.00257	0.02325	0.00298	
7.765	-0.1077	-0.00254	0.02139	0.00298	
7.770	-0.1640	-0.00254	0.01950	0.00297	
7.775	-0.2190	-0.00255	0.01768	0.00294	
7.780	-0.2666	-0.00254	0.01597	0.00290	
7.785	-0.3030	-0.00253	0.01438	0.00285	
7.790	-0.3257	-0.00255	0.01301	0.00279	
7.795	-0.3344	-0.00256	0.01185	0.00270	
7.800	-0.3309	-0.00255	0.01081	0.00260	
7.805	-0.3183	-0.00258	0.00992	0.00248	
7.810	-0.2994	-0.00259	0.00933	0.00237	
7.815	-0.2766	-0.00258	0.00902	0.00224	
7.820	-0.2514	-0.00259	0.00904	0.00209	
7.825	-0.2236	-0.00261	0.00954	0.00191	
7.830	-0.1903	-0.00261	0.01051	0.00175	
7.835	-0.1458	-0.00261	0.01192	0.00159	
7.840	-0.08142	-0.00264	0.01389	0.00143	
7.845	0.00838	-0.00265	0.01642	0.00125	
7.850	0.1258	-0.00265	0.01936	0.00108	
7.855	0.2699	-0.00269	0.02275	0.00092	
7.860	0.4370	-0.00273	0.02663	0.00078	
7.865	0.6232	-0.00274	0.03091	0.00063	
7.870	0.8246	-0.00277	0.03552	0.00047	
7.875	1.036	-0.00281	0.04054	0.00031	
7.880	1.252	-0.00282	0.04588	0.00015	
7.885	1.461	-0.00283	0.05144	0.000	
7.890	1.651	-0.00285	0.05724	-0.00016	
7.895	1.808	-0.00284	0.06326	-0.00031	
7.900	1.926	-0.00280	0.06937	-0.00045	
7.905	2.003	-0.00278	0.07554	-0.00057	
7.910	2.040	-0.00276	0.08179	-0.00068	
7.915	2.042	-0.00270	0.08797	-0.00078	
7.920	2.013	-0.00266	0.09404	-0.00086	
7.925	1.960	-0.00265	0.1000	-0.00092	
7.930	1.887	-0.00260	0.1058	-0.00094	
7.935	1.793	-0.00256	0.1112	-0.00094	
7.940	1.684	-0.00255	0.1163	-0.00093	
7.945	1.564	-0.00253	0.1210	-0.00091	
7.950	1.434	-0.00249	0.1252	-0.00086	
7.955	1.299	-0.00248	0.1289	-0.00079	
7.960	1.160	-0.00248	0.1321	-0.00068	
7.965	1.024	-0.00245	0.1348	-0.00056	
7.970	0.8930	-0.00244	0.1369	-0.00043	
7.975	0.7676	-0.00246	0.1383	-0.00030	
7.980	0.6462	-0.00245	0.1391	-0.00015	
7.985	0.5255	-0.00244	0.1391	0.000	
7.990	0.3969	-0.00246	0.1384	0.00016	
7.995	0.2488	-0.00246	0.1369	0.00032	
8.000	0.07389	-0.00243	0.1347	0.00049	
8.005	-0.1337	-0.00244	0.1317	0.00066	
8.010	-0.3765	-0.00243	0.1281	0.00085	
8.015	-0.6523	-0.00239	0.1237	0.00103	
8.020	-0.9558	-0.00236	0.1185	0.00122	
8.025	-1.278	-0.00235	0.1128	0.00144	
8.030	-1.607	-0.00230	0.1065	0.00166	
8.035	-1.929	-0.00226	0.09949	0.00189	
8.040	-2.229	-0.00225	0.09193	0.00209	
8.045	-2.495	-0.00222	0.08388	0.00229	
8.050	-2.723	-0.00219	0.07534	0.00249	
8.055	-2.910	-0.00220	0.06641	0.00269	
8.060	-3.055	-0.00222	0.05720	0.00288	
8.065	-3.158	-0.00222	0.04774	0.00305	
8.070	-3.220	-0.00224	0.03809	0.00321	
8.075	-3.238	-0.00229	0.02839	0.00335	
8.080	-3.217	-0.00232	0.01867	0.00349	
8.085	-3.161	-0.00236	0.00896	0.00360	
8.090	-3.077	-0.00242	-0.00055	0.00369	
8.095	-2.969	-0.00246	-0.00975	0.00377	
8.100	-2.842	-0.00248	-0.01864	0.00383	
8.105	-2.700	-0.00253	-0.02708	0.00388	
8.110	-2.544	-0.00257	-0.03493	0.00390	
8.115	-2.376	-0.00258	-0.04220	0.00390	
8.120	-2.198	-0.00261	-0.04883	0.00390	
8.125	-2.010	-0.00265	-0.05470	0.00389	
8.130	-1.812	-0.00266	-0.05987	0.00387	
8.135	-1.608	-0.00268	-0.06434	0.00383	
8.140	-1.403	-0.00271	-0.06797	0.00375	
8.145	-1.203	-0.00272	-0.07072	0.00367	
8.150	-1.010	-0.00272	-0.07262	0.00359	
8.155	-0.8249	-0.00274	-0.07363	0.00351	
8.160	-0.6400	-0.00276	-0.07366	0.00341	
8.165	-0.4472	-0.00274	-0.07277	0.00328	
8.170	-0.2389	-0.00275	-0.07098	0.00315	
8.175	-0.00554	-0.00278	-0.06826	0.00302	
8.180	0.2624	-0.00278	-0.06465	0.00292	
8.185	0.5695	-0.00279	-0.06026	0.00280	
8.190	0.9130	-0.00283	-0.05507	0.00266	
8.195	1.282	-0.00285	-0.04911	0.00252	
8.200	1.661	-0.00285	-0.04253	0.00240	
8.205	2.031	-0.00287	-0.03532	0.00231	
8.210	2.376	-0.00287	-0.02750	0.00222	
8.215	2.682	-0.00282	-0.01926	0.00215	
8.220	2.942	-0.00277	-0.01073	0.00209	
8.225	3.148	-0.00274	-0.00190	0.00205	
8.230	3.294	-0.00268	0.00712	0.00202	
8.235	3.375	-0.00262	0.01620	0.00199	
8.240	3.384	-0.00259	0.02527	0.00198	
8.245	3.315	-0.00254	0.03421	0.00200	
8.250	3.173	-0.00248	0.04281	0.00203	
8.255	2.974	-0.00245	0.05100	0.00205	
8.260	2.740	-0.00241	0.05870	0.00205	
8.265	2.486	-0.00235	0.06574	0.00206	
8.270	2.226	-0.00231	0.07200	0.00209	
8.275	1.970	-0.00230	0.07749	0.00215	
8.280	1.724	-0.00226	0.08213	0.00220	
8.285	1.491	-0.00224	0.08587	0.00223	
8.290	1.273	-0.00226	0.08877	0.00225	
8.295	1.067	-0.00227	0.09083	0.00227	
8.300	0.8626	-0.00226	0.09197	0.00228	
8.305	0.6498	-0.00229	0.09224	0.00229	
8.310	0.4197	-0.00232	0.09174	0.00231	
8.315	0.1646	-0.00231	0.09038	0.00232	
8.320	-0.1169	-0.00232	0.08820	0.00233	
8.325	-0.4214	-0.00234	0.08535	0.00235	
8.330	-0.7407	-0.00232	0.08181	0.00237	
8.335	-1.061	-0.00230	0.07756	0.00240	
8.340	-1.366	-0.00231	0.07273	0.00242	
8.345	-1.644	-0.00230	0.06742	0.00244	
8.350	-1.887	-0.00228	0.06162	0.00246	
8.355	-2.091	-0.00230	0.05547	0.00247	
8.360	-2.254	-0.00233	0.04914	0.00248	
8.365	-2.376	-0.00234	0.04265	0.00246	
8.370	-2.452	-0.00237	0.03608	0.00243	
8.375	-2.481	-0.00242	0.02954	0.00239	
8.380	-2.454	-0.00246	0.02312	0.00233	
8.385	-2.370	-0.00249	0.01689	0.00223	
8.390	-2.238	-0.00256	0.01105	0.00211	
8.395	-2.073	-0.00261	0.00574	0.00197	
8.400	-1.889	-0.00265	0.00098	0.00183	
8.405	-1.695	-0.00270	-0.00309	0.00167	
8.410	-1.496	-0.00274	-0.00633	0.00150	
8.415	-1.292	-0.00276	-0.00874	0.00129	
8.420	-1.076	-0.00278	-0.01034	0.00107	
8.425	-0.8415	-0.00282	-0.01097	0.00084	
8.430	-0.5827	-0.00283	-0.01064	0.00061	
8.435	-0.2941	-0.00284	-0.00936	0.00036	
8.440	0.02748	-0.00289	-0.00701	0.00012	
8.445	0.3817	-0.00291	-0.00358	-0.00011	
8.450	0.7650	-0.00292	0.00084	-0.00034	
8.455	1.168	-0.00295	0.00626	-0.00058	
8.460	1.579	-0.00297	0.01272	-0.00081	
8.465	1.987	-0.00297	0.02009	-0.00105	
8.470	2.379	-0.00297	0.02831	-0.00126	
8.475	2.741	-0.00297	0.03740	-0.00144	
8.480	3.062	-0.00293	0.04725	-0.00163	
8.485	3.341	-0.00288	0.05770	-0.00182	
8.490	3.576	-0.00285	0.06875	-0.00200	
8.495	3.768	-0.00279	0.08034	-0.00217	
8.500	3.915	-0.00272	0.09228	-0.00231	
8.505	4.020	-0.00268	0.1045	-0.00242	
8.510	4.083	-0.00263	0.1169	-0.00253	
8.515	4.108	-0.00256	0.1294	-0.00263	
8.520	4.096	-0.00251	0.1417	-0.00272	
8.525	4.050	-0.00248	0.1540	-0.00279	
8.530	3.968	-0.00243	0.1659	-0.00285	
8.535	3.853	-0.00238	0.1773	-0.00290	
8.540	3.707	-0.00237	0.1883	-0.00295	
8.545	3.530	-0.00234	0.1986	-0.00301	
8.550	3.325	-0.00230	0.2083	-0.00304	
8.555	3.097	-0.00229	0.2172	-0.00307	
8.560	2.845	-0.00228	0.2252	-0.00308	
8.565	2.573	-0.00225	0.2323	-0.00309	
8.570	2.288	-0.00224	0.2384	-0.00310	
8.575	2.001	-0.00226	0.2436	-0.00308	
8.580	1.716	-0.00224	0.2476	-0.00308	
8.585	1.429	-0.00223	0.2505	-0.00306	
8.590	1.133	-0.00225	0.2523	-0.00302	
8.595	0.8248	-0.00225	0.2530	-0.00294	
8.600	0.5014	-0.00223	0.2526	-0.00283	
8.605	0.1603	-0.00223	0.2510	-0.00273	
8.610	-0.2005	-0.00223	0.2484	-0.00264	
8.615	-0.5805	-0.00220	0.2447	-0.00254	
8.620	-0.9754	-0.00218	0.2399	-0.00241	
8.625	-1.377	-0.00218	0.2341	-0.00226	
8.630	-1.775	-0.00214	0.2274	-0.00211	
8.635	-2.160	-0.00211	0.2197	-0.00195	
8.640	-2.522	-0.00211	0.2113	-0.00178	
8.645	-2.853	-0.00209	0.2023	-0.00161	
8.650	-3.141	-0.00207	0.1925	-0.00143	
8.655	-3.381	-0.00209	0.1822	-0.00124	
8.660	-3.570	-0.00211	0.1714	-0.00104	
8.665	-3.710	-0.00212	0.1603	-0.00082	
8.670	-3.803	-0.00215	0.1488	-0.00059	
8.675	-3.852	-0.00221	0.1371	-0.00035	
8.680	-3.858	-0.00224	0.1253	-0.00011	
8.685	-3.826	-0.00228	0.1134	0.00013	
8.690	-3.762	-0.00235	0.1015	0.00039	
8.695	-3.673	-0.00240	0.08983	0.00065	
8.700	-3.565	-0.00243	0.07830	0.00091	
8.705	-3.445	-0.00248	0.06701	0.00118	
8.710	-3.320	-0.00252	0.05607	0.00144	
8.715	-3.193	-0.00253	0.04546	0.00172	
8.720	-3.069	-0.00255	0.03521	0.00200	
8.725	-2.946	-0.00258	0.02539	0.00228	
8.730	-2.823	-0.00257	0.01595	0.00257	
8.735	-2.697	-0.00257	0.00685	0.00288	
8.740	-2.566	-0.00260	-0.00184	0.00319	
8.745	-2.432	-0.00261	-0.01009	0.00349	
8.750	-2.298	-0.00261	-0.01796	0.00379	
8.755	-2.166	-0.00264	-0.02540	0.00409	
8.760	-2.037	-0.00266	-0.03232	0.00440	
8.765	-1.911	-0.00264	-0.03883	0.00469	
8.770	-1.789	-0.00265	-0.04495	0.00497	
8.775	-1.669	-0.00267	-0.05058	0.00526	
8.780	-1.550	-0.00266	-0.05580	0.00554	
8.785	-1.437	-0.00265	-0.06068	0.00581	
8.790	-1.332	-0.00267	-0.06514	0.00609	
8.795	-1.232	-0.00267	-0.06918	0.00636	
8.800	-1.137	-0.00265	-0.07295	0.00664	
8.805	-1.049	-0.00265	-0.07652	0.00691	
8.810	-0.9703	-0.00266	-0.07980	0.00718	
8.815	-0.9024	-0.00263	-0.08292	0.00744	
8.820	-0.8441	-0.00263	-0.08596	0.00770	
8.825	-0.7992	-0.00264	-0.08888	0.00796	
8.830	-0.7712	-0.00263	-0.09176	0.00821	
8.835	-0.7578	-0.00262	-0.09467	0.00845	
8.840	-0.7591	-0.00263	-0.09759	0.00868	
8.845	-0.7734	-0.00262	-0.1005	0.00890	
8.850	-0.8012	-0.00259	-0.1035	0.00909	
8.855	-0.8417	-0.00258	-0.1067	0.00928	
8.860	-0.8937	-0.00258	-0.1100	0.00945	
8.865	-0.9557	-0.00256	-0.1134	0.00960	
8.870	-1.026	-0.00256	-0.1170	0.00974	
8.875	-1.102	-0.00257	-0.1207	0.00986	
