Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
28.36	1.181	-0.00024	-0.00059	0.04642	
28.36	0.9442	-0.00026	-0.00060	0.04621	
28.37	0.7015	-0.00026	-0.00060	0.04596	
28.37	0.4464	-0.00025	-0.00060	0.04570	
28.38	0.1716	-0.00027	-0.00060	0.04455	
28.38	-0.1288	-0.00029	-0.00059	0.04402	
28.39	-0.4572	-0.00029	-0.00058	0.04334	
28.39	-0.8114	-0.00031	-0.00057	0.04276	
28.40	-1.186	-0.00034	-0.00055	0.04287	
28.40	-1.572	-0.00033	-0.00054	0.04154	
28.41	-1.957	-0.00031	-0.00052	0.04118	
28.41	-2.328	-0.00031	-0.00050	0.04022	
28.42	-2.679	-0.00028	-0.00048	0.03990	
28.42	-3.005	-0.00023	-0.00046	0.03916	
28.43	-3.301	-0.00020	-0.00043	0.03865	
28.43	-3.567	-0.00017	-0.00040	0.03793	
28.44	-3.810	-0.00012	-0.00037	0.03775	
28.44	-4.037	-0.00010	-0.00034	0.03732	
28.45	-4.253	0.000	-0.00031	0.03678	
28.45	-4.468	0.000	-0.00027	0.03550	
28.46	-4.693	0.000	-0.00024	0.03504	
28.46	-4.936	0.000	-0.00020	0.03547	
28.47	-5.199	0.000	-0.00016	0.03478	
28.47	-5.480	0.000	-0.00012	0.03418	
28.48	-5.768	0.000	0.000	0.03305	
28.48	-6.051	0	0.000	0.03310	
28.49	-6.314	0.000	0.000	0.03284	
28.49	-6.546	0.000	0.000	0.03254	
28.50	-6.738	0.00012	0.000	0.03252	
28.50	-6.886	0.00017	0.00014	0.03158	
28.51	-6.988	0.00021	0.00018	0.03110	
28.51	-7.042	0.00023	0.00022	0.03051	
28.52	-7.052	0.00029	0.00026	0.03056	
28.52	-7.019	0.00037	0.00030	0.02985	
28.53	-6.945	0.00042	0.00034	0.02951	
28.53	-6.837	0.00047	0.00037	0.02888	
28.54	-6.699	0.00054	0.00041	0.02857	
28.54	-6.535	0.00058	0.00045	0.02790	
28.55	-6.348	0.00060	0.00048	0.02777	
28.55	-6.142	0.00062	0.00052	0.02733	
28.56	-5.922	0.00064	0.00055	0.02704	
28.56	-5.689	0.00062	0.00058	0.02634	
28.57	-5.441	0.00060	0.00060	0.02621	
28.57	-5.174	0.00059	0.00063	0.02580	
28.58	-4.880	0.00056	0.00065	0.02546	
28.58	-4.555	0.00052	0.00067	0.02567	
28.59	-4.196	0.00052	0.00070	0.02556	
28.59	-3.812	0.00051	0.00071	0.02540	
28.60	-3.417	0.00048	0.00073	0.02534	
28.60	-3.027	0.00048	0.00075	0.02499	
28.61	-2.652	0.00047	0.00076	0.02545	
28.61	-2.299	0.00044	0.00077	0.02558	
28.62	-1.969	0.00042	0.00078	0.02622	
28.62	-1.660	0.00041	0.00079	0.02646	
28.63	-1.364	0.00037	0.00080	0.02607	
28.63	-1.080	0.00034	0.00080	0.02567	
28.64	-0.8051	0.00033	0.00080	0.02594	
28.64	-0.5346	0.00031	0.00080	0.02586	
28.65	-0.2627	0.00028	0.00080	0.02768	
28.65	0.01870	0.00027	0.00080	0.02824	
28.66	0.3170	0.00026	0.00080	0.02775	
28.66	0.6354	0.00024	0.00079	0.02820	
28.67	0.9727	0.00024	0.00079	0.02848	
28.67	1.322	0.00027	0.00078	0.02925	
28.68	1.675	0.00027	0.00077	0.02978	
28.68	2.020	0.00027	0.00076	0.03052	
28.69	2.347	0.00029	0.00075	0.03047	
28.69	2.648	0.00029	0.00074	0.03047	
28.70	2.915	0.00027	0.00073	0.03032	
28.70	3.143	0.00026	0.00071	0.03050	
28.71	3.330	0.00025	0.00070	0.03106	
28.71	3.481	0.00020	0.00068	0.03154	
28.72	3.600	0.00017	0.00066	0.03185	
28.72	3.692	0.00015	0.00064	0.03162	
28.73	3.761	0.000	0.00062	0.03075	
28.73	3.809	0.000	0.00060	0.03108	
28.74	3.836	0.000	0.00058	0.03196	
28.74	3.845	0.000	0.00056	0.03275	
28.75	3.838	0.000	0.00053	0.03303	
28.75	3.816	0.000	0.00051	0.03274	
28.76	3.777	0.000	0.00049	0.03237	
28.76	3.721	0.000	0.00047	0.03270	
28.77	3.647	0.000	0.00044	0.03382	
28.77	3.556	0.000	0.00042	0.03406	
28.78	3.450	-0.00010	0.00040	0.03436	
28.78	3.330	-0.00012	0.00038	0.03389	
28.79	3.196	-0.00011	0.00036	0.03425	
28.79	3.051	-0.00012	0.00035	0.03384	
28.80	2.895	-0.00014	0.00033	0.03448	
28.80	2.731	-0.00014	0.00032	0.03475	
28.81	2.556	-0.00015	0.00030	0.03485	
28.81	2.375	-0.00018	0.00029	0.03480	
28.82	2.184	-0.00019	0.00028	0.03462	
28.82	1.983	-0.00018	0.00027	0.03465	
28.83	1.776	-0.00020	0.00027	0.03455	
28.83	1.573	-0.00022	0.00026	0.03476	
28.84	1.376	-0.00021	0.00025	0.03491	
28.84	1.190	-0.00021	0.00024	0.03465	
28.85	1.015	-0.00023	0.00024	0.03416	
28.85	0.8509	-0.00022	0.00023	0.03416	
28.86	0.6984	-0.00021	0.00023	0.03366	
28.86	0.5560	-0.00022	0.00023	0.03400	
28.87	0.4207	-0.00022	0.00023	0.03378	
28.87	0.2833	-0.00019	0.00023	0.03410	
28.88	0.1338	-0.00020	0.00023	0.03341	
28.88	-0.03242	-0.00021	0.00023	0.03344	
28.89	-0.2153	-0.00020	0.00024	0.03287	
28.89	-0.4118	-0.00021	0.00025	0.03309	
28.90	-0.6166	-0.00024	0.00026	0.03276	
28.90	-0.8191	-0.00024	0.00027	0.03269	
28.91	-1.006	-0.00025	0.00028	0.03294	
28.91	-1.168	-0.00028	0.00029	0.03215	
28.92	-1.300	-0.00028	0.00030	0.03243	
28.92	-1.399	-0.00025	0.00031	0.03228	
28.93	-1.467	-0.00024	0.00032	0.03272	
28.93	-1.506	-0.00022	0.00033	0.03272	
28.94	-1.520	-0.00018	0.00034	0.03323	
28.94	-1.514	-0.00015	0.00035	0.03308	
28.95	-1.489	-0.00013	0.00036	0.03286	
28.95	-1.451	0.000	0.00037	0.03322	
28.96	-1.400	0.000	0.00038	0.03346	
28.96	-1.334	0.000	0.00039	0.03415	
28.97	-1.255	0.000	0.00040	0.03415	
28.97	-1.166	0.000	0.00040	0.03443	
28.98	-1.072	0.000	0.00041	0.03498	
28.98	-0.9755	0.000	0.00041	0.03499	
28.99	-0.8800	0.000	0.00042	0.03569	
28.99	-0.7854	0.000	0.00042	0.03576	
29.00	-0.6918	0.000	0.00042	0.03608	
29.00	-0.5978	0.000	0.00042	0.03694	
29.01	-0.5000	0.000	0.00042	0.03766	
29.01	-0.3930	0.000	0.00042	0.03608	
29.02	-0.2663	0.000	0.00041	0.03606	
29.02	-0.1106	0.00011	0.00040	0.03698	
29.03	0.08316	0.00011	0.00040	0.03749	
29.03	0.3207	0.00012	0.00039	0.03898	
29.04	0.6032	0.00016	0.00037	0.03975	
29.04	0.9281	0.00020	0.00036	0.03935	
29.05	1.288	0.00022	0.00035	0.04167	
29.05	1.670	0.00027	0.00033	0.04306	
29.06	2.055	0.00033	0.00031	0.04272	
29.06	2.426	0.00035	0.00030	0.04201	
29.07	2.770	0.00039	0.00028	0.04253	
29.07	3.078	0.00043	0.00026	0.04199	
29.08	3.344	0.00043	0.00024	0.04292	
29.08	3.569	0.00043	0.00022	0.04338	
29.09	3.758	0.00044	0.00020	0.04458	
29.09	3.919	0.00042	0.00017	0.04696	
29.10	4.062	0.00039	0.00015	0.04572	
29.10	4.195	0.00038	0.00012	0.04511	
29.11	4.322	0.00037	0.000	0.04514	
29.11	4.448	0.00033	0.000	0.04517	
29.12	4.573	0.00033	0.000	0.04710	
29.12	4.693	0.00034	0.000	0.04849	
29.13	4.802	0.00033	0.000	0.04742	
29.13	4.892	0.00032	0.000	0.04676	
29.14	4.959	0.00033	0.000	0.04615	
29.14	5.000	0.00031	-0.00013	0.04750	
29.15	5.011	0.00028	-0.00016	0.04775	
29.15	4.991	0.00026	-0.00020	0.04998	
29.16	4.942	0.00024	-0.00023	0.05081	
29.16	4.866	0.00019	-0.00027	0.05079	
29.17	4.766	0.00015	-0.00030	0.04970	
29.17	4.643	0.00013	-0.00033	0.04899	
29.18	4.497	0.000	-0.00036	0.05004	
29.18	4.328	0.000	-0.00040	0.04936	
29.19	4.139	0.000	-0.00043	0.05006	
29.19	3.933	0.000	-0.00046	0.05040	
29.20	3.716	-0.00013	-0.00049	0.05176	
29.20	3.490	-0.00016	-0.00052	0.05116	
29.21	3.258	-0.00018	-0.00055	0.05053	
29.21	3.022	-0.00023	-0.00058	0.05003	
29.22	2.783	-0.00026	-0.00060	0.05044	
29.22	2.545	-0.00026	-0.00063	0.05030	
29.23	2.308	-0.00028	-0.00065	0.05002	
29.23	2.071	-0.00030	-0.00067	0.05012	
29.24	1.836	-0.00029	-0.00068	0.04874	
29.24	1.607	-0.00029	-0.00070	0.04932	
29.25	1.388	-0.00031	-0.00071	0.04892	
29.25	1.177	-0.00029	-0.00071	0.04923	
29.26	0.9769	-0.00027	-0.00072	0.04783	
29.26	0.7861	-0.00028	-0.00072	0.04705	
29.27	0.6005	-0.00027	-0.00072	0.04693	
29.27	0.4089	-0.00025	-0.00072	0.04674	
29.28	0.2001	-0.00026	-0.00072	0.04641	
29.28	-0.03570	-0.00028	-0.00072	0.04613	
29.29	-0.3032	-0.00028	-0.00071	0.04607	
29.29	-0.6021	-0.00029	-0.00070	0.04515	
29.30	-0.9295	-0.00034	-0.00068	0.04434	
29.30	-1.280	-0.00036	-0.00067	0.04341	
29.31	-1.646	-0.00038	-0.00065	0.04316	
29.31	-2.018	-0.00042	-0.00063	0.04276	
29.32	-2.382	-0.00043	-0.00060	0.04255	
29.32	-2.727	-0.00042	-0.00058	0.04179	
29.33	-3.043	-0.00041	-0.00055	0.04135	
29.33	-3.329	-0.00039	-0.00052	0.04078	
29.34	-3.581	-0.00033	-0.00049	0.04054	
29.34	-3.802	-0.00027	-0.00046	0.03998	
29.35	-3.995	-0.00023	-0.00042	0.03970	
29.35	-4.166	-0.00017	-0.00039	0.03998	
29.36	-4.324	-0.00011	-0.00035	0.03962	
29.36	-4.474	0.000	-0.00032	0.03886	
29.37	-4.622	0.000	-0.00028	0.03825	
29.37	-4.775	0.000	-0.00024	0.03806	
29.38	-4.938	0.000	-0.00021	0.03791	
29.38	-5.107	0.000	-0.00017	0.03737	
29.39	-5.276	0.000	-0.00013	0.03689	
29.39	-5.438	0.000	0.000	0.03691	
29.40	-5.580	0.000	0.000	0.03628	
29.40	-5.694	0.000	0.000	0.03591	
29.41	-5.776	0.00012	0.000	0.03556	
29.41	-5.824	0.00013	0.000	0.03548	
29.42	-5.835	0.00017	0.00010	0.03467	
29.42	-5.810	0.00021	0.00014	0.03444	
29.43	-5.750	0.00023	0.00017	0.03394	
29.43	-5.656	0.00026	0.00021	0.03385	
29.44	-5.526	0.00031	0.00024	0.03353	
29.44	-5.360	0.00035	0.00027	0.03355	
29.45	-5.154	0.00036	0.00030	0.03299	
29.45	-4.910	0.00041	0.00033	0.03262	
29.46	-4.632	0.00045	0.00035	0.03234	
29.46	-4.327	0.00045	0.00038	0.03246	
29.47	-4.002	0.00045	0.00040	0.03254	
29.47	-3.666	0.00047	0.00042	0.03248	
29.48	-3.325	0.00045	0.00044	0.03212	
29.48	-2.982	0.00043	0.00045	0.03193	
29.49	-2.641	0.00044	0.00047	0.03213	
29.49	-2.311	0.00043	0.00048	0.03193	
29.50	-1.998	0.00039	0.00049	0.03272	
29.50	-1.705	0.00038	0.00050	0.03271	
29.51	-1.435	0.00037	0.00051	0.03280	
29.51	-1.187	0.00032	0.00051	0.03341	
29.52	-0.9573	0.00029	0.00052	0.03368	
29.52	-0.7422	0.00028	0.00052	0.03243	
29.53	-0.5302	0.00025	0.00052	0.03272	
29.53	-0.3105	0.00022	0.00052	0.03316	
29.54	-0.07368	0.00023	0.00052	0.03375	
29.54	0.1863	0.00023	0.00051	0.03495	
29.55	0.4702	0.00022	0.00051	0.03553	
29.55	0.7752	0.00024	0.00050	0.03475	
29.56	1.095	0.00027	0.00049	0.03556	
29.56	1.423	0.00027	0.00048	0.03657	
29.57	1.747	0.00028	0.00047	0.03740	
29.57	2.057	0.00031	0.00046	0.03706	
29.58	2.342	0.00030	0.00045	0.03743	
29.58	2.596	0.00029	0.00043	0.03731	
29.59	2.817	0.00029	0.00042	0.03800	
29.59	3.006	0.00028	0.00040	0.03810	
29.60	3.164	0.00024	0.00039	0.03843	
29.60	3.291	0.00023	0.00037	0.03841	
29.61	3.388	0.00021	0.00035	0.03746	
29.61	3.460	0.00017	0.00033	0.03796	
29.62	3.513	0.00014	0.00031	0.03819	
29.62	3.551	0.00012	0.00029	0.03976	
29.63	3.578	0.000	0.00027	0.04025	
29.63	3.595	0.000	0.00024	0.03993	
29.64	3.598	0.000	0.00022	0.03856	
29.64	3.585	0.000	0.00020	0.03824	
29.65	3.554	0.000	0.00018	0.03821	
29.65	3.503	0.000	0.00016	0.03896	
29.66	3.432	0.000	0.00014	0.03913	
29.66	3.344	0.000	0.00012	0.03905	
29.67	3.237	0.000	0.00010	0.03912	
29.67	3.112	0.000	0.000	0.03816	
29.68	2.967	0.000	0.000	0.03865	
29.68	2.798	-0.00011	0.000	0.03785	
29.69	2.605	-0.00011	0.000	0.03953	
29.69	2.388	-0.00014	0.000	0.03818	
29.70	2.157	-0.00017	0.000	0.03794	
29.70	1.921	-0.00019	0.000	0.03815	
29.71	1.685	-0.00020	0.000	0.03787	
29.71	1.449	-0.00023	0.000	0.03748	
29.72	1.207	-0.00024	0.000	0.03753	
29.72	0.9487	-0.00024	0.000	0.03711	
29.73	0.6672	-0.00026	0.000	0.03658	
29.73	0.3594	-0.00028	0.000	0.03695	
29.74	0.02366	-0.00028	0.000	0.03576	
29.74	-0.3411	-0.00029	0.000	0.03559	
29.75	-0.7312	-0.00032	0.000	0.03460	
29.75	-1.135	-0.00032	0.000	0.03497	
29.76	-1.537	-0.00030	0.000	0.03435	
29.76	-1.923	-0.00031	0.000	0.03396	
29.77	-2.280	-0.00028	0.000	0.03385	
29.77	-2.597	-0.00022	0.000	0.03340	
29.78	-2.865	-0.00018	0.00010	0.03331	
29.78	-3.081	-0.00014	0.00012	0.03374	
29.79	-3.247	0.000	0.00014	0.03377	
29.79	-3.371	0.000	0.00016	0.03346	
29.80	-3.459	0.000	0.00018	0.03339	
29.80	-3.519	0.000	0.00021	0.03362	
29.81	-3.557	0.00012	0.00023	0.03390	
29.81	-3.579	0.00014	0.00025	0.03333	
29.82	-3.594	0.00016	0.00027	0.03342	
29.82	-3.605	0.00020	0.00029	0.03331	
29.83	-3.617	0.00020	0.00031	0.03301	
29.83	-3.626	0.00019	0.00033	0.03340	
29.84	-3.625	0.00020	0.00035	0.03334	
29.84	-3.608	0.00019	0.00036	0.03286	
29.85	-3.571	0.00016	0.00038	0.03242	
29.85	-3.511	0.00016	0.00039	0.03255	
29.86	-3.426	0.00016	0.00040	0.03269	
29.86	-3.308	0.00013	0.00042	0.03257	
29.87	-3.140	0.00013	0.00043	0.03273	
29.87	-2.923	0.00014	0.00044	0.03297	
29.88	-2.667	0.00014	0.00045	0.03271	
29.88	-2.387	0.00014	0.00046	0.03335	
29.89	-2.092	0.00016	0.00047	0.03334	
29.89	-1.793	0.00018	0.00047	0.03270	
29.90	-1.497	0.00017	0.00048	0.03325	
29.90	-1.199	0.00018	0.00048	0.03425	
29.91	-0.8974	0.00019	0.00049	0.03469	
29.91	-0.5859	0.00017	0.00049	0.03549	
29.92	-0.2613	0.00018	0.00049	0.03550	
29.92	0.07734	0.00021	0.00049	0.03602	
29.93	0.4294	0.00022	0.00049	0.03644	
29.93	0.7927	0.00023	0.00048	0.03713	
29.94	1.163	0.00027	0.00048	0.03792	
29.94	1.536	0.00029	0.00047	0.03858	
29.95	1.903	0.00029	0.00046	0.03877	
29.95	2.257	0.00032	0.00045	0.03932	
29.96	2.592	0.00034	0.00043	0.03980	
29.96	2.906	0.00033	0.00042	0.04002	
29.97	3.196	0.00033	0.00040	0.04035	
29.97	3.458	0.00034	0.00038	0.04134	
29.98	3.692	0.00033	0.00036	0.04181	
29.98	3.903	0.00030	0.00034	0.04297	
29.99	4.096	0.00030	0.00032	0.04558	
29.99	4.278	0.00029	0.00029	0.04660	
30.00	4.454	0.00026	0.00027	0.04682	
30.00	4.628	0.00027	0.00024	0.04562	
30.01	4.802	0.00029	0.00021	0.04516	
30.01	4.974	0.00028	0.00017	0.04685	
30.02	5.140	0.00028	0.00014	0.04662	
30.02	5.293	0.00030	0.00011	0.04532	
30.03	5.426	0.00028	0.000	0.04506	
30.03	5.531	0.00026	0.000	0.04483	
30.04	5.604	0.00025	0.000	0.04678	
30.04	5.642	0.00023	0.000	0.04609	
30.05	5.645	0.00017	0.000	0.04720	
30.05	5.610	0.00014	-0.00012	0.04736	
30.06	5.539	0.00011	-0.00016	0.04768	
30.06	5.437	0.000	-0.00020	0.04715	
30.07	5.308	0.000	-0.00024	0.04786	
30.07	5.156	0.000	-0.00029	0.04789	
30.08	4.983	0.000	-0.00033	0.04861	
30.08	4.791	0.000	-0.00037	0.04901	
30.09	4.582	-0.00011	-0.00041	0.04819	
30.09	4.361	-0.00013	-0.00045	0.04875	
30.10	4.131	-0.00017	-0.00049	0.04888	
30.10	3.893	-0.00019	-0.00052	0.05001	
30.11	3.650	-0.00020	-0.00055	0.04955	
30.11	3.398	-0.00024	-0.00058	0.04893	
30.12	3.136	-0.00026	-0.00060	0.04921	
30.12	2.860	-0.00026	-0.00063	0.04903	
30.13	2.570	-0.00028	-0.00065	0.04905	
30.13	2.272	-0.00031	-0.00066	0.04877	
30.14	1.972	-0.00031	-0.00068	0.04805	
30.14	1.674	-0.00033	-0.00069	0.04780	
30.15	1.381	-0.00036	-0.00070	0.04732	
30.15	1.089	-0.00035	-0.00070	0.04690	
30.16	0.7904	-0.00035	-0.00071	0.04670	
30.16	0.4808	-0.00037	-0.00071	0.04618	
30.17	0.1571	-0.00039	-0.00070	0.04611	
30.17	-0.1798	-0.00039	-0.00070	0.04565	
30.18	-0.5263	-0.00041	-0.00069	0.04508	
30.18	-0.8780	-0.00042	-0.00068	0.04441	
30.19	-1.230	-0.00041	-0.00066	0.04330	
30.19	-1.577	-0.00040	-0.00065	0.04300	
30.20	-1.914	-0.00039	-0.00063	0.04286	
30.20	-2.235	-0.00034	-0.00061	0.04227	
30.21	-2.536	-0.00028	-0.00059	0.04131	
30.21	-2.814	-0.00026	-0.00057	0.04130	
30.22	-3.074	-0.00021	-0.00055	0.04069	
30.22	-3.319	-0.00016	-0.00052	0.04031	
30.23	-3.555	-0.00014	-0.00049	0.03879	
30.23	-3.786	-0.00012	-0.00046	0.03852	
30.24	-4.012	0.000	-0.00043	0.03806	
30.24	-4.237	0.000	-0.00039	0.03792	
30.25	-4.460	0.000	-0.00035	0.03733	
30.25	-4.682	0.000	-0.00031	0.03607	
30.26	-4.907	0.000	-0.00027	0.03548	
30.26	-5.136	0.000	-0.00023	0.03504	
30.27	-5.368	0.000	-0.00018	0.03465	
30.27	-5.600	0.000	-0.00014	0.03385	
30.28	-5.828	0.000	0.000	0.03335	
30.28	-6.044	0.000	0.000	0.03297	
30.29	-6.239	0.00013	0.000	0.03291	
30.29	-6.409	0.00016	0.000	0.03209	
30.30	-6.548	0.00017	0.000	0.03178	
30.30	-6.656	0.00022	0.00013	0.03128	
30.31	-6.734	0.00029	0.00017	0.03103	
30.31	-6.780	0.00032	0.00021	0.03088	
30.32	-6.797	0.00036	0.00026	0.03021	
30.32	-6.785	0.00042	0.00030	0.02977	
30.33	-6.747	0.00043	0.00034	0.02897	
30.33	-6.685	0.00045	0.00037	0.02886	
30.34	-6.599	0.00049	0.00041	0.02845	
30.34	-6.491	0.00051	0.00045	0.02816	
30.35	-6.362	0.00050	0.00048	0.02744	
30.35	-6.213	0.00051	0.00052	0.02701	
30.36	-6.047	0.00051	0.00055	0.02646	
30.36	-5.865	0.00048	0.00058	0.02606	
30.37	-5.667	0.00047	0.00061	0.02566	
30.37	-5.448	0.00048	0.00064	0.02526	
30.38	-5.200	0.00046	0.00066	0.02515	
30.38	-4.917	0.00044	0.00069	0.02486	
30.39	-4.596	0.00045	0.00071	0.02486	
30.39	-4.237	0.00045	0.00073	0.02466	
30.40	-3.853	0.00043	0.00075	0.02438	
30.40	-3.458	0.00045	0.00076	0.02405	
30.41	-3.066	0.00046	0.00078	0.02458	
30.41	-2.688	0.00045	0.00079	0.02432	
30.42	-2.333	0.00044	0.00080	0.02483	
30.42	-2.004	0.00045	0.00081	0.02478	
30.43	-1.704	0.00042	0.00082	0.02485	
30.43	-1.430	0.00039	0.00082	0.02556	
30.44	-1.178	0.00037	0.00083	0.02575	
30.44	-0.9379	0.00034	0.00083	0.02451	
30.45	-0.7011	0.00029	0.00083	0.02509	
30.45	-0.4582	0.00028	0.00083	0.02541	
30.46	-0.2000	0.00027	0.00083	0.02722	
30.46	0.07816	0.00024	0.00083	0.02795	
30.47	0.3780	0.00025	0.00083	0.02750	
30.47	0.6991	0.00028	0.00082	0.02770	
30.48	1.038	0.00029	0.00082	0.02907	
30.48	1.386	0.00030	0.00081	0.02998	
30.49	1.733	0.00034	0.00080	0.03042	
30.49	2.068	0.00037	0.00079	0.03084	
30.50	2.383	0.00037	0.00078	0.03062	
30.50	2.672	0.00040	0.00077	0.03104	
30.51	2.934	0.00041	0.00075	0.03153	
30.51	3.168	0.00039	0.00073	0.03167	
30.52	3.376	0.00038	0.00072	0.03195	
30.52	3.561	0.00037	0.00070	0.03231	
30.53	3.728	0.00034	0.00068	0.03207	
30.53	3.883	0.00032	0.00066	0.03249	
30.54	4.029	0.00033	0.00064	0.03201	
30.54	4.167	0.00033	0.00062	0.03249	
30.55	4.297	0.00030	0.00060	0.03322	
30.55	4.417	0.00031	0.00057	0.03351	
30.56	4.522	0.00030	0.00055	0.03335	
30.56	4.606	0.00027	0.00053	0.03291	
30.57	4.664	0.00024	0.00050	0.03325	
30.57	4.694	0.00023	0.00048	0.03410	
30.58	4.695	0.00018	0.00045	0.03514	
30.58	4.665	0.00014	0.00043	0.03512	
30.59	4.604	0.00012	0.00040	0.03520	
30.59	4.513	0.000	0.00037	0.03464	
30.60	4.395	0.000	0.00035	0.03543	
30.60	4.252	0.000	0.00033	0.03547	
30.61	4.086	0.000	0.00030	0.03663	
30.61	3.896	0.000	0.00028	0.03608	
30.62	3.684	-0.00011	0.00027	0.03680	
30.62	3.448	-0.00012	0.00025	0.03626	
30.63	3.188	-0.00015	0.00023	0.03667	
30.63	2.907	-0.00019	0.00022	0.03675	
30.64	2.615	-0.00020	0.00020	0.03669	
30.64	2.324	-0.00023	0.00019	0.03713	
30.65	2.042	-0.00027	0.00017	0.03649	
30.65	1.776	-0.00028	0.00016	0.03675	
30.66	1.528	-0.00028	0.00016	0.03646	
30.66	1.300	-0.00030	0.00015	0.03640	
30.67	1.089	-0.00030	0.00014	0.03625	
30.67	0.8899	-0.00028	0.00014	0.03654	
30.68	0.6918	-0.00028	0.00013	0.03616	
30.68	0.4899	-0.00029	0.00013	0.03609	
30.69	0.2788	-0.00027	0.00013	0.03545	
30.69	0.05567	-0.00028	0.00013	0.03520	
30.70	-0.1794	-0.00031	0.00014	0.03515	
30.70	-0.4235	-0.00031	0.00014	0.03473	
30.71	-0.6705	-0.00031	0.00014	0.03485	
30.71	-0.9109	-0.00033	0.00015	0.03415	
30.72	-1.132	-0.00033	0.00015	0.03451	
30.72	-1.325	-0.00031	0.00016	0.03395	
30.73	-1.485	-0.00031	0.00017	0.03446	
30.73	-1.612	-0.00031	0.00018	0.03412	
30.74	-1.709	-0.00028	0.00019	0.03433	
30.74	-1.778	-0.00026	0.00020	0.03418	
30.75	-1.824	-0.00025	0.00021	0.03420	
30.75	-1.852	-0.00022	0.00022	0.03407	
30.76	-1.865	-0.00018	0.00024	0.03391	
30.76	-1.865	-0.00017	0.00025	0.03457	
30.77	-1.851	-0.00015	0.00027	0.03424	
30.77	-1.820	-0.00010	0.00028	0.03475	
30.78	-1.775	0.000	0.00029	0.03417	
30.78	-1.716	0.000	0.00030	0.03446	
30.79	-1.645	0.000	0.00031	0.03399	
30.79	-1.564	0.000	0.00032	0.03462	
30.80	-1.471	0.000	0.00033	0.03473	
30.80	-1.364	0.000	0.00034	0.03506	
30.81	-1.247	0.000	0.00035	0.03486	
30.81	-1.124	0.000	0.00035	0.03484	
30.82	-1.000	0.000	0.00035	0.03551	
30.82	-0.8801	0.000	0.00036	0.03609	
30.83	-0.7664	0.000	0.00036	0.03604	
30.83	-0.6605	0.000	0.00036	0.03637	
30.84	-0.5620	0.000	0.00036	0.03645	
30.84	-0.4651	0.000	0.00036	0.03713	
30.85	-0.3612	0.000	0.00036	0.03767	
30.85	-0.2470	0.000	0.00036	0.03610	
30.86	-0.1191	0.000	0.00035	0.03700	
30.86	0.02892	0.000	0.00035	0.03759	
30.87	0.2062	0.000	0.00034	0.03816	
30.87	0.4197	0.000	0.00033	0.03950	
30.88	0.6717	0.000	0.00033	0.04131	
30.88	0.9595	0.000	0.00032	0.04010	
30.89	1.272	0.00014	0.00030	0.04158	
30.89	1.595	0.00017	0.00029	0.04180	
30.90	1.911	0.00018	0.00028	0.04205	
30.90	2.208	0.00022	0.00027	0.04158	
30.91	2.478	0.00024	0.00025	0.04124	
30.91	2.714	0.00023	0.00023	0.04208	
30.92	2.914	0.00023	0.00021	0.04261	
30.92	3.080	0.00024	0.00020	0.04330	
30.93	3.218	0.00021	0.00017	0.04394	
30.93	3.337	0.00019	0.00015	0.04513	
30.94	3.445	0.00020	0.00013	0.04462	
30.94	3.547	0.00019	0.00010	0.04448	
30.95	3.641	0.00017	0.000	0.04434	
30.95	3.728	0.00018	0.000	0.04526	
30.96	3.808	0.00018	0.000	0.04492	
30.96	3.882	0.00017	0.000	0.04508	
30.97	3.945	0.00016	0.000	0.04529	
30.97	3.992	0.00017	0.000	0.04612	
30.98	4.020	0.00015	0.000	0.04692	
30.98	4.026	0.00012	-0.00012	0.04679	
30.99	4.013	0.00012	-0.00015	0.04724	
30.99	3.981	0.000	-0.00018	0.04658	
31.00	3.933	0.000	-0.00020	0.04697	
31.00	3.865	0.000	-0.00023	0.04693	
31.01	3.776	0.000	-0.00026	0.04769	
31.01	3.664	0.000	-0.00028	0.04729	
31.02	3.531	0.000	-0.00031	0.04852	
31.02	3.382	0.000	-0.00033	0.04802	
31.03	3.220	0.000	-0.00035	0.04795	
31.03	3.048	-0.00012	-0.00038	0.04783	
31.04	2.867	-0.00012	-0.00040	0.04796	
31.04	2.681	-0.00014	-0.00042	0.04840	
31.05	2.492	-0.00017	-0.00043	0.04819	
31.05	2.298	-0.00017	-0.00045	0.04844	
31.06	2.101	-0.00017	-0.00046	0.04793	
31.06	1.904	-0.00019	-0.00048	0.04791	
31.07	1.712	-0.00020	-0.00049	0.04789	
31.07	1.526	-0.00020	-0.00049	0.04779	
31.08	1.349	-0.00021	-0.00050	0.04745	
31.08	1.179	-0.00023	-0.00051	0.04728	
31.09	1.020	-0.00021	-0.00052	0.04739	
31.09	0.8717	-0.00021	-0.00052	0.04677	
31.10	0.7303	-0.00022	-0.00052	0.04635	
31.10	0.5910	-0.00020	-0.00052	0.04536	
31.11	0.4455	-0.00018	-0.00052	0.04551	
31.11	0.2818	-0.00019	-0.00052	0.04452	
31.12	0.09193	-0.00020	-0.00052	0.04472	
31.12	-0.1284	-0.00018	-0.00051	0.04386	
31.13	-0.3815	-0.00021	-0.00050	0.04320	
31.13	-0.6661	-0.00023	-0.00049	0.04313	
31.14	-0.9740	-0.00024	-0.00048	0.04300	
