Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.435	-1.815	-0.00024	0.00015	0.03139	
9.440	-1.985	-0.00024	0.00016	0.03124	
9.445	-2.120	-0.00022	0.00017	0.03110	
9.450	-2.217	-0.00023	0.00018	0.03094	
9.455	-2.276	-0.00023	0.00019	0.03083	
9.460	-2.295	-0.00019	0.00021	0.03071	
9.465	-2.279	-0.00018	0.00022	0.03065	
9.470	-2.229	-0.00016	0.00023	0.03058	
9.475	-2.153	-0.00012	0.00024	0.03051	
9.480	-2.055	0.000	0.00025	0.03045	
9.485	-1.937	0.000	0.00026	0.03045	
9.490	-1.805	0.000	0.00027	0.03047	
9.495	-1.666	0.000	0.00028	0.03048	
9.500	-1.521	0.000	0.00029	0.03048	
9.505	-1.373	0.000	0.00030	0.03050	
9.510	-1.224	0.000	0.00031	0.03057	
9.515	-1.079	0.000	0.00032	0.03066	
9.520	-0.9407	0.000	0.00032	0.03074	
9.525	-0.8118	0.000	0.00032	0.03092	
9.530	-0.6928	0.000	0.00033	0.03112	
9.535	-0.5844	0.000	0.00033	0.03135	
9.540	-0.4868	0.000	0.00033	0.03158	
9.545	-0.3999	0.000	0.00033	0.03176	
9.550	-0.3206	0.000	0.00033	0.03209	
9.555	-0.2430	0.000	0.00033	0.03243	
9.560	-0.1612	0.000	0.00032	0.03270	
9.565	-0.06636	0.000	0.00032	0.03288	
9.570	0.05065	0.000	0.00032	0.03311	
9.575	0.1964	0.000	0.00031	0.03336	
9.580	0.3742	0.000	0.00030	0.03370	
9.585	0.5861	0.000	0.00030	0.03408	
9.590	0.8312	0.000	0.00029	0.03457	
9.595	1.106	0.00013	0.00028	0.03493	
9.600	1.402	0.00015	0.00027	0.03557	
9.605	1.710	0.00018	0.00027	0.03605	
9.610	2.019	0.00023	0.00026	0.03662	
9.615	2.314	0.00026	0.00024	0.03718	
9.620	2.589	0.00026	0.00023	0.03776	
9.625	2.838	0.00029	0.00021	0.03828	
9.630	3.059	0.00030	0.00020	0.03880	
9.635	3.248	0.00028	0.00018	0.03931	
9.640	3.407	0.00027	0.00016	0.03979	
9.645	3.543	0.00026	0.00014	0.04024	
9.650	3.667	0.00022	0.00011	0.04060	
9.655	3.792	0.00020	0.000	0.04101	
9.660	3.927	0.00021	0.000	0.04133	
9.665	4.077	0.00021	0.000	0.04170	
9.670	4.242	0.00020	0.000	0.04208	
9.675	4.420	0.00023	0.000	0.04240	
9.680	4.602	0.00026	0.000	0.04279	
9.685	4.778	0.00026	0.000	0.04305	
9.690	4.938	0.00027	-0.00013	0.04334	
9.695	5.075	0.00029	-0.00016	0.04363	
9.700	5.180	0.00028	-0.00020	0.04403	
9.705	5.249	0.00026	-0.00023	0.04448	
9.710	5.282	0.00026	-0.00027	0.04492	
9.715	5.279	0.00023	-0.00031	0.04525	
9.720	5.242	0.00018	-0.00035	0.04558	
9.725	5.170	0.00015	-0.00038	0.04585	
9.730	5.068	0.00012	-0.00042	0.04612	
9.735	4.940	0.000	-0.00046	0.04647	
9.740	4.791	0.000	-0.00049	0.04666	
9.745	4.625	0.000	-0.00053	0.04689	
9.750	4.444	0.000	-0.00056	0.04693	
9.755	4.251	0.000	-0.00059	0.04699	
9.760	4.045	0.000	-0.00062	0.04703	
9.765	3.826	-0.00012	-0.00065	0.04707	
9.770	3.596	-0.00016	-0.00067	0.04709	
9.775	3.353	-0.00017	-0.00070	0.04704	
9.780	3.098	-0.00019	-0.00072	0.04703	
9.785	2.826	-0.00023	-0.00074	0.04692	
9.790	2.538	-0.00025	-0.00076	0.04690	
9.795	2.241	-0.00026	-0.00078	0.04675	
9.800	1.946	-0.00030	-0.00080	0.04668	
9.805	1.659	-0.00033	-0.00081	0.04653	
9.810	1.377	-0.00032	-0.00082	0.04633	
9.815	1.094	-0.00034	-0.00083	0.04604	
9.820	0.8009	-0.00037	-0.00083	0.04568	
9.825	0.4937	-0.00037	-0.00083	0.04532	
9.830	0.1670	-0.00037	-0.00083	0.04491	
9.835	-0.1832	-0.00040	-0.00083	0.04448	
9.840	-0.5581	-0.00039	-0.00082	0.04393	
9.845	-0.9554	-0.00036	-0.00080	0.04341	
9.850	-1.370	-0.00036	-0.00079	0.04283	
9.855	-1.792	-0.00035	-0.00077	0.04225	
9.860	-2.211	-0.00032	-0.00075	0.04167	
9.865	-2.619	-0.00031	-0.00073	0.04111	
9.870	-3.009	-0.00031	-0.00070	0.04058	
9.875	-3.375	-0.00027	-0.00067	0.03997	
9.880	-3.713	-0.00023	-0.00064	0.03945	
9.885	-4.025	-0.00021	-0.00061	0.03896	
9.890	-4.312	-0.00015	-0.00058	0.03866	
9.895	-4.577	0.000	-0.00054	0.03831	
9.900	-4.829	0.000	-0.00050	0.03787	
9.905	-5.078	0.000	-0.00047	0.03740	
9.910	-5.331	0.000	-0.00042	0.03695	
9.915	-5.593	0.000	-0.00039	0.03649	
9.920	-5.864	0.000	-0.00034	0.03599	
9.925	-6.139	0.000	-0.00030	0.03552	
9.930	-6.406	0.000	-0.00026	0.03513	
9.935	-6.653	0.000	-0.00021	0.03477	
9.940	-6.871	0.000	-0.00017	0.03433	
9.945	-7.052	0.00013	-0.00012	0.03390	
9.950	-7.191	0.00015	0.000	0.03346	
9.955	-7.286	0.00018	0.000	0.03304	
9.960	-7.337	0.00025	0.000	0.03257	
9.965	-7.344	0.00030	0.000	0.03206	
9.970	-7.310	0.00033	0.00010	0.03154	
9.975	-7.239	0.00038	0.00014	0.03095	
9.980	-7.135	0.00042	0.00018	0.03033	
9.985	-6.996	0.00043	0.00022	0.02973	
9.990	-6.818	0.00047	0.00026	0.02919	
9.995	-6.597	0.00052	0.00029	0.02865	
10.00	-6.335	0.00053	0.00032	0.02807	
10.01	-6.035	0.00054	0.00035	0.02742	
10.01	-5.704	0.00057	0.00038	0.02681	
10.02	-5.350	0.00058	0.00041	0.02620	
10.02	-4.981	0.00055	0.00044	0.02564	
10.03	-4.604	0.00055	0.00046	0.02517	
10.03	-4.225	0.00054	0.00049	0.02480	
10.04	-3.848	0.00050	0.00051	0.02446	
10.04	-3.481	0.00048	0.00053	0.02406	
10.05	-3.127	0.00048	0.00055	0.02369	
10.05	-2.787	0.00044	0.00057	0.02343	
10.06	-2.467	0.00040	0.00058	0.02323	
10.06	-2.170	0.00039	0.00060	0.02300	
10.07	-1.899	0.00035	0.00061	0.02279	
10.07	-1.653	0.00030	0.00062	0.02266	
10.08	-1.430	0.00029	0.00063	0.02253	
10.08	-1.228	0.00027	0.00064	0.02243	
10.09	-1.045	0.00022	0.00065	0.02230	
10.09	-0.8801	0.00020	0.00065	0.02226	
10.10	-0.7341	0.00020	0.00066	0.02226	
10.10	-0.6061	0.00017	0.00066	0.02222	
10.11	-0.4950	0.00014	0.00066	0.02216	
10.11	-0.3993	0.00013	0.00066	0.02202	
10.12	-0.3174	0.00011	0.00066	0.02192	
10.12	-0.2465	0.000	0.00066	0.02175	
10.13	-0.1843	0.000	0.00066	0.02161	
10.13	-0.1293	0.000	0.00066	0.02149	
10.14	-0.08199	0.000	0.00065	0.02136	
10.14	-0.04355	0.000	0.00065	0.02119	
10.15	-0.01405	0.000	0.00065	0.02092	
10.15	0.00775	0.000	0.00065	0.02069	
10.16	0.02327	0.000	0.00065	0.02044	
10.16	0.03377	0	0.00064	0.02023	
10.17	0.04032	0.000	0.00064	0.02007	
10.17	0.04380	0.000	0.00064	0.01991	
10.18	0.04495	0.000	0.00064	0.01973	
10.18	0.04431	0.000	0.00064	0.01964	
10.19	0.04189	0.000	0.00064	0.01963	
10.19	0.03749	0.000	0.00064	0.01956	
10.20	0.03102	0.000	0.00064	0.01954	
10.20	0.02199	0.000	0.00064	0.01956	
10.21	0.00939	0.000	0.00064	0.01953	
10.21	-0.00789	0.000	0.00064	0.01949	
10.22	-0.03150	0.000	0.00065	0.01950	
10.22	-0.06384	0.000	0.00065	0.01951	
10.23	-0.1122	0.000	0.00066	0.01954	
10.23	-0.1844	0.000	0.00066	0.01951	
10.24	-0.2844	0.000	0.00067	0.01951	
10.24	-0.4111	0.000	0.00068	0.01952	
10.25	-0.5566	0.000	0.00068	0.01950	
10.25	-0.7117	-0.00012	0.00069	0.01947	
10.26	-0.8679	-0.00015	0.00070	0.01943	
10.26	-1.019	-0.00014	0.00070	0.01936	
10.27	-1.158	-0.00014	0.00071	0.01927	
10.27	-1.279	-0.00016	0.00071	0.01920	
10.28	-1.378	-0.00014	0.00072	0.01916	
10.28	-1.453	-0.00011	0.00072	0.01907	
10.29	-1.501	-0.00011	0.00073	0.01895	
10.29	-1.523	0.000	0.00073	0.01885	
10.30	-1.512	0.000	0.00073	0.01884	
10.30	-1.465	0.000	0.00073	0.01889	
10.31	-1.387	0.000	0.00074	0.01892	
10.31	-1.287	0.000	0.00074	0.01894	
10.32	-1.173	0.000	0.00074	0.01908	
10.32	-1.053	0.000	0.00074	0.01926	
10.33	-0.9266	0.00011	0.00074	0.01948	
10.33	-0.7938	0.00013	0.00074	0.01969	
10.34	-0.6550	0.00012	0.00074	0.01996	
10.34	-0.5149	0.00013	0.00074	0.02011	
10.35	-0.3780	0.00015	0.00074	0.02026	
10.35	-0.2433	0.00014	0.00073	0.02044	
10.36	-0.1102	0.00013	0.00073	0.02071	
10.36	0.02363	0.00015	0.00073	0.02111	
10.37	0.1637	0.00014	0.00072	0.02147	
10.37	0.3137	0.00012	0.00072	0.02183	
10.38	0.4756	0.00013	0.00071	0.02220	
10.38	0.6504	0.00014	0.00071	0.02268	
10.39	0.8393	0.00013	0.00070	0.02316	
10.39	1.043	0.00014	0.00069	0.02364	
10.40	1.262	0.00016	0.00068	0.02414	
10.40	1.493	0.00017	0.00067	0.02465	
10.41	1.732	0.00017	0.00066	0.02513	
10.41	1.971	0.00021	0.00065	0.02565	
10.42	2.202	0.00022	0.00064	0.02620	
10.42	2.419	0.00022	0.00063	0.02672	
10.43	2.618	0.00023	0.00061	0.02721	
10.43	2.802	0.00024	0.00060	0.02770	
10.44	2.970	0.00022	0.00059	0.02818	
10.44	3.127	0.00022	0.00057	0.02876	
10.45	3.278	0.00024	0.00055	0.02927	
10.45	3.428	0.00023	0.00054	0.02987	
10.46	3.584	0.00022	0.00052	0.03042	
10.46	3.752	0.00025	0.00051	0.03099	
10.47	3.932	0.00026	0.00048	0.03158	
10.47	4.124	0.00026	0.00047	0.03217	
10.48	4.325	0.00029	0.00045	0.03283	
10.48	4.532	0.00032	0.00042	0.03350	
10.49	4.741	0.00031	0.00040	0.03418	
10.49	4.947	0.00032	0.00038	0.03488	
10.50	5.149	0.00033	0.00035	0.03560	
10.50	5.341	0.00031	0.00033	0.03631	
10.51	5.524	0.00030	0.00030	0.03699	
10.51	5.697	0.00032	0.00027	0.03765	
10.52	5.857	0.00032	0.00023	0.03831	
10.52	6.003	0.00029	0.00020	0.03896	
10.53	6.137	0.00029	0.00016	0.03956	
10.53	6.260	0.00029	0.00012	0.04013	
10.54	6.376	0.00026	0.000	0.04073	
10.54	6.487	0.00025	0.000	0.04128	
10.55	6.594	0.00027	0.000	0.04184	
10.55	6.693	0.00025	0.000	0.04230	
10.56	6.783	0.00024	0.000	0.04273	
10.56	6.858	0.00025	-0.00012	0.04308	
10.57	6.911	0.00024	-0.00017	0.04339	
10.57	6.940	0.00021	-0.00022	0.04373	
10.58	6.941	0.00020	-0.00026	0.04409	
10.58	6.911	0.00019	-0.00031	0.04443	
10.59	6.851	0.00015	-0.00036	0.04467	
10.59	6.763	0.00012	-0.00040	0.04486	
10.60	6.648	0.00011	-0.00045	0.04504	
10.60	6.504	0.000	-0.00049	0.04532	
10.61	6.322	0.000	-0.00054	0.04557	
10.61	6.089	0.000	-0.00058	0.04565	
10.62	5.791	0.000	-0.00062	0.04574	
10.62	5.420	-0.00011	-0.00066	0.04576	
10.63	4.986	-0.00015	-0.00070	0.04583	
10.63	4.514	-0.00020	-0.00073	0.04602	
10.64	4.032	-0.00026	-0.00077	0.04610	
10.64	3.558	-0.00030	-0.00079	0.04618	
10.65	3.106	-0.00032	-0.00082	0.04616	
10.65	2.678	-0.00036	-0.00083	0.04613	
10.66	2.272	-0.00039	-0.00085	0.04602	
10.66	1.878	-0.00038	-0.00086	0.04583	
10.67	1.481	-0.00039	-0.00087	0.04563	
10.67	1.068	-0.00042	-0.00087	0.04533	
10.68	0.6287	-0.00042	-0.00088	0.04497	
10.68	0.1599	-0.00042	-0.00087	0.04457	
10.69	-0.3368	-0.00044	-0.00087	0.04415	
10.69	-0.8551	-0.00045	-0.00086	0.04366	
10.70	-1.385	-0.00043	-0.00085	0.04306	
10.70	-1.915	-0.00043	-0.00083	0.04245	
10.71	-2.430	-0.00041	-0.00081	0.04184	
10.71	-2.918	-0.00035	-0.00078	0.04127	
10.72	-3.373	-0.00030	-0.00076	0.04066	
10.72	-3.788	-0.00027	-0.00073	0.04007	
10.73	-4.163	-0.00021	-0.00070	0.03944	
10.73	-4.501	-0.00016	-0.00066	0.03895	
10.74	-4.809	-0.00013	-0.00062	0.03857	
10.74	-5.095	0.000	-0.00058	0.03819	
10.75	-5.370	0.000	-0.00054	0.03777	
10.75	-5.646	0.000	-0.00049	0.03736	
10.76	-5.931	0.000	-0.00045	0.03694	
10.76	-6.228	0.000	-0.00040	0.03651	
10.77	-6.532	0.000	-0.00035	0.03607	
10.77	-6.833	0.00010	-0.00030	0.03571	
10.78	-7.118	0.00014	-0.00025	0.03532	
10.78	-7.373	0.00018	-0.00020	0.03499	
10.79	-7.589	0.00020	-0.00015	0.03467	
10.79	-7.760	0.00025	-0.00010	0.03427	
10.80	-7.884	0.00033	0.000	0.03393	
10.80	-7.958	0.00038	0.000	0.03359	
10.81	-7.978	0.00042	0.000	0.03331	
10.81	-7.935	0.00049	0.000	0.03303	
10.82	-7.820	0.00053	0.00014	0.03272	
10.82	-7.625	0.00056	0.00018	0.03242	
10.83	-7.347	0.00061	0.00022	0.03205	
10.83	-6.993	0.00066	0.00026	0.03162	
10.84	-6.578	0.00067	0.00029	0.03122	
10.84	-6.120	0.00070	0.00033	0.03090	
10.85	-5.635	0.00072	0.00036	0.03071	
10.85	-5.138	0.00072	0.00038	0.03057	
10.86	-4.638	0.00070	0.00041	0.03036	
10.86	-4.140	0.00069	0.00042	0.03023	
10.87	-3.647	0.00067	0.00044	0.03011	
10.87	-3.168	0.00062	0.00045	0.03011	
10.88	-2.709	0.00061	0.00046	0.03015	
10.88	-2.275	0.00059	0.00047	0.03022	
10.89	-1.861	0.00054	0.00048	0.03016	
10.89	-1.460	0.00051	0.00048	0.03031	
10.90	-1.063	0.00049	0.00048	0.03047	
10.90	-0.6585	0.00045	0.00048	0.03064	
10.91	-0.2359	0.00042	0.00048	0.03099	
10.91	0.2124	0.00042	0.00048	0.03142	
10.92	0.6898	0.00043	0.00047	0.03191	
10.92	1.195	0.00043	0.00047	0.03247	
10.93	1.719	0.00047	0.00046	0.03303	
10.93	2.252	0.00053	0.00045	0.03356	
10.94	2.781	0.00055	0.00044	0.03420	
10.94	3.293	0.00059	0.00043	0.03479	
10.95	3.776	0.00064	0.00041	0.03542	
10.95	4.223	0.00065	0.00039	0.03591	
10.96	4.630	0.00065	0.00036	0.03646	
10.96	4.994	0.00066	0.00034	0.03696	
10.97	5.319	0.00065	0.00031	0.03741	
10.97	5.606	0.00061	0.00028	0.03773	
10.98	5.857	0.00059	0.00025	0.03807	
10.98	6.076	0.00056	0.00021	0.03842	
10.99	6.268	0.00051	0.00018	0.03879	
10.99	6.434	0.00047	0.00014	0.03916	
11.00	6.577	0.00046	0.00010	0.03950	
11.00	6.697	0.00042	0.000	0.03989	
11.01	6.793	0.00038	0.000	0.04018	
11.01	6.862	0.00036	0.000	0.04045	
11.02	6.902	0.00033	0.000	0.04080	
11.02	6.910	0.00027	-0.00011	0.04126	
11.03	6.884	0.00023	-0.00015	0.04177	
11.03	6.826	0.00020	-0.00020	0.04218	
11.04	6.736	0.00014	-0.00024	0.04255	
11.04	6.613	0.000	-0.00029	0.04292	
11.05	6.450	0.000	-0.00033	0.04334	
11.05	6.240	0.000	-0.00037	0.04369	
11.06	5.973	0.000	-0.00041	0.04399	
11.06	5.646	0.000	-0.00045	0.04422	
11.07	5.260	0.000	-0.00048	0.04444	
11.07	4.827	-0.00012	-0.00052	0.04466	
11.08	4.367	-0.00015	-0.00055	0.04488	
11.08	3.901	-0.00018	-0.00058	0.04505	
11.09	3.444	-0.00024	-0.00060	0.04505	
11.09	3.008	-0.00028	-0.00063	0.04512	
11.10	2.600	-0.00029	-0.00065	0.04514	
11.10	2.223	-0.00032	-0.00066	0.04509	
11.11	1.872	-0.00034	-0.00068	0.04498	
11.11	1.538	-0.00033	-0.00069	0.04473	
11.12	1.214	-0.00034	-0.00070	0.04453	
11.12	0.8914	-0.00036	-0.00070	0.04432	
11.13	0.5613	-0.00036	-0.00070	0.04400	
11.13	0.2153	-0.00036	-0.00070	0.04359	
11.14	-0.1530	-0.00039	-0.00069	0.04314	
11.14	-0.5454	-0.00041	-0.00068	0.04267	
11.15	-0.9579	-0.00042	-0.00067	0.04222	
11.15	-1.386	-0.00046	-0.00066	0.04171	
11.16	-1.824	-0.00048	-0.00065	0.04119	
11.16	-2.263	-0.00047	-0.00062	0.04064	
11.17	-2.692	-0.00046	-0.00060	0.04007	
11.17	-3.101	-0.00046	-0.00058	0.03952	
11.18	-3.483	-0.00043	-0.00055	0.03903	
11.18	-3.831	-0.00039	-0.00053	0.03866	
11.19	-4.144	-0.00036	-0.00050	0.03831	
11.19	-4.426	-0.00031	-0.00047	0.03795	
11.20	-4.684	-0.00022	-0.00043	0.03761	
11.20	-4.926	-0.00016	-0.00040	0.03738	
11.21	-5.158	-0.00011	-0.00036	0.03715	
11.21	-5.384	0.000	-0.00032	0.03687	
11.22	-5.603	0.000	-0.00028	0.03662	
11.22	-5.810	0.000	-0.00024	0.03638	
11.23	-5.995	0.000	-0.00020	0.03621	
11.23	-6.152	0.00012	-0.00016	0.03607	
11.24	-6.274	0.00015	-0.00012	0.03588	
11.24	-6.359	0.00019	0.000	0.03569	
11.25	-6.406	0.00027	0.000	0.03548	
11.25	-6.414	0.00031	0.000	0.03519	
11.26	-6.377	0.00035	0.000	0.03497	
11.26	-6.284	0.00041	0.000	0.03475	
11.27	-6.121	0.00044	0.00010	0.03458	
11.27	-5.877	0.00046	0.00014	0.03445	
11.28	-5.552	0.00051	0.00017	0.03411	
11.28	-5.160	0.00055	0.00020	0.03382	
11.29	-4.723	0.00057	0.00022	0.03361	
11.29	-4.262	0.00058	0.00025	0.03351	
11.30	-3.799	0.00061	0.00027	0.03346	
11.30	-3.347	0.00060	0.00029	0.03343	
11.31	-2.917	0.00058	0.00031	0.03339	
11.31	-2.514	0.00058	0.00032	0.03349	
11.32	-2.134	0.00055	0.00033	0.03367	
11.32	-1.772	0.00051	0.00034	0.03379	
11.33	-1.423	0.00049	0.00035	0.03393	
11.33	-1.079	0.00048	0.00035	0.03401	
11.34	-0.7261	0.00044	0.00036	0.03415	
11.34	-0.3538	0.00042	0.00036	0.03453	
11.35	0.04586	0.00043	0.00035	0.03492	
11.35	0.4778	0.00041	0.00035	0.03535	
11.36	0.9418	0.00041	0.00034	0.03582	
11.36	1.432	0.00044	0.00033	0.03625	
11.37	1.937	0.00046	0.00031	0.03683	
11.37	2.446	0.00046	0.00030	0.03742	
11.38	2.944	0.00048	0.00028	0.03800	
11.38	3.417	0.00050	0.00026	0.03854	
11.39	3.855	0.00048	0.00023	0.03900	
11.39	4.249	0.00047	0.00021	0.03946	
11.40	4.593	0.00047	0.00018	0.03989	
11.40	4.889	0.00044	0.00015	0.04031	
11.41	5.140	0.00040	0.00012	0.04077	
11.41	5.352	0.00039	0.000	0.04110	
11.42	5.533	0.00036	0.000	0.04135	
11.42	5.691	0.00032	0.000	0.04157	
11.43	5.832	0.00031	0.000	0.04184	
11.43	5.959	0.00031	0.000	0.04215	
11.44	6.072	0.00028	-0.00010	0.04248	
11.44	6.167	0.00026	-0.00014	0.04275	
11.45	6.239	0.00027	-0.00018	0.04300	
11.45	6.283	0.00024	-0.00022	0.04340	
11.46	6.296	0.00020	-0.00027	0.04386	
11.46	6.276	0.00019	-0.00031	0.04434	
11.47	6.224	0.00016	-0.00035	0.04469	
11.47	6.141	0.00011	-0.00039	0.04503	
11.48	6.030	0.000	-0.00043	0.04541	
11.48	5.886	0.000	-0.00048	0.04578	
11.49	5.699	0.000	-0.00052	0.04615	
11.49	5.456	0.000	-0.00055	0.04638	
11.50	5.150	0.000	-0.00059	0.04654	
11.50	4.786	-0.00012	-0.00063	0.04666	
11.51	4.378	-0.00019	-0.00066	0.04692	
11.51	3.946	-0.00023	-0.00069	0.04705	
11.52	3.507	-0.00028	-0.00072	0.04706	
11.52	3.079	-0.00033	-0.00074	0.04709	
11.53	2.675	-0.00035	-0.00076	0.04707	
11.53	2.300	-0.00035	-0.00078	0.04704	
11.54	1.959	-0.00037	-0.00080	0.04694	
11.54	1.651	-0.00037	-0.00081	0.04683	
11.55	1.375	-0.00034	-0.00082	0.04674	
11.55	1.123	-0.00033	-0.00083	0.04654	
11.56	0.8834	-0.00033	-0.00083	0.04624	
11.56	0.6436	-0.00030	-0.00083	0.04602	
11.57	0.3917	-0.00029	-0.00083	0.04575	
11.57	0.1182	-0.00031	-0.00082	0.04540	
11.58	-0.1833	-0.00031	-0.00082	0.04493	
11.58	-0.5160	-0.00032	-0.00081	0.04442	
11.59	-0.8797	-0.00034	-0.00080	0.04398	
11.59	-1.271	-0.00035	-0.00078	0.04347	
11.60	-1.681	-0.00033	-0.00076	0.04286	
11.60	-2.097	-0.00033	-0.00074	0.04223	
11.61	-2.508	-0.00033	-0.00072	0.04165	
11.61	-2.903	-0.00029	-0.00069	0.04109	
11.62	-3.274	-0.00026	-0.00066	0.04054	
11.62	-3.613	-0.00024	-0.00063	0.03999	
11.63	-3.921	-0.00017	-0.00060	0.03953	
11.63	-4.199	0.000	-0.00057	0.03919	
11.64	-4.450	0.000	-0.00053	0.03888	
11.64	-4.681	0.000	-0.00050	0.03854	
11.65	-4.904	0.000	-0.00046	0.03817	
11.65	-5.127	0.00012	-0.00042	0.03782	
11.66	-5.356	0.00014	-0.00038	0.03747	
11.66	-5.595	0.00017	-0.00034	0.03713	
11.67	-5.838	0.00018	-0.00030	0.03677	
11.67	-6.076	0.00017	-0.00026	0.03640	
11.68	-6.298	0.00018	-0.00022	0.03605	
11.68	-6.491	0.00020	-0.00017	0.03573	
11.69	-6.647	0.00019	-0.00013	0.03541	
11.69	-6.765	0.00021	0.000	0.03498	
11.70	-6.841	0.00025	0.000	0.03456	
11.70	-6.875	0.00027	0.000	0.03415	
11.71	-6.868	0.00027	0.000	0.03373	
11.71	-6.815	0.00031	0.000	0.03327	
11.72	-6.708	0.00033	0.00011	0.03282	
11.72	-6.543	0.00034	0.00015	0.03238	
11.73	-6.319	0.00039	0.00018	0.03191	
11.73	-6.041	0.00044	0.00021	0.03145	
11.74	-5.722	0.00046	0.00024	0.03097	
11.74	-5.376	0.00049	0.00027	0.03067	
11.75	-5.014	0.00053	0.00030	0.03033	
11.75	-4.647	0.00053	0.00032	0.03002	
11.76	-4.279	0.00052	0.00034	0.02975	
11.76	-3.917	0.00053	0.00036	0.02944	
11.77	-3.559	0.00052	0.00038	0.02923	
11.77	-3.204	0.00048	0.00040	0.02902	
11.78	-2.854	0.00047	0.00041	0.02885	
11.78	-2.514	0.00047	0.00043	0.02877	
11.79	-2.190	0.00043	0.00044	0.02879	
11.79	-1.887	0.00040	0.00045	0.02885	
11.80	-1.605	0.00039	0.00046	0.02897	
11.80	-1.344	0.00035	0.00046	0.02922	
11.81	-1.099	0.00030	0.00047	0.02939	
11.81	-0.8613	0.00029	0.00047	0.02959	
11.82	-0.6233	0.00028	0.00047	0.02972	
11.82	-0.3736	0.00024	0.00047	0.02989	
11.83	-0.1012	0.00024	0.00047	0.03029	
11.83	0.2014	0.00025	0.00047	0.03073	
11.84	0.5385	0.00024	0.00046	0.03122	
11.84	0.9097	0.00026	0.00046	0.03166	
11.85	1.309	0.00030	0.00045	0.03215	
11.85	1.723	0.00032	0.00043	0.03263	
11.86	2.140	0.00033	0.00042	0.03311	
11.86	2.544	0.00036	0.00041	0.03352	
11.87	2.925	0.00037	0.00039	0.03396	
11.87	3.271	0.00035	0.00037	0.03427	
11.88	3.578	0.00035	0.00035	0.03456	
11.88	3.844	0.00035	0.00033	0.03483	
11.89	4.070	0.00031	0.00031	0.03512	
11.89	4.258	0.00028	0.00029	0.03535	
11.90	4.411	0.00027	0.00027	0.03558	
11.90	4.535	0.00024	0.00024	0.03574	
11.91	4.632	0.00021	0.00021	0.03588	
11.91	4.703	0.00020	0.00019	0.03600	
11.92	4.746	0.00019	0.00016	0.03608	
11.92	4.764	0.00015	0.00013	0.03629	
11.93	4.758	0.00014	0.000	0.03641	
11.93	4.728	0.00012	0.000	0.03657	
11.94	4.675	0.000	0.000	0.03674	
11.94	4.597	0.000	0.000	0.03701	
11.95	4.494	0.000	0.000	0.03730	
11.95	4.369	0.000	0.000	0.03745	
11.96	4.224	0.000	0.000	0.03756	
11.96	4.065	0.000	0.000	0.03768	
11.97	3.889	0.000	-0.00012	0.03793	
11.97	3.688	-0.00010	-0.00014	0.03811	
11.98	3.452	-0.00012	-0.00016	0.03817	
11.98	3.181	-0.00012	-0.00018	0.03820	
11.99	2.887	-0.00016	-0.00020	0.03826	
11.99	2.586	-0.00019	-0.00021	0.03836	
12.00	2.287	-0.00020	-0.00022	0.03834	
12.00	1.994	-0.00024	-0.00023	0.03825	
12.01	1.704	-0.00027	-0.00023	0.03813	
12.01	1.409	-0.00028	-0.00024	0.03796	
12.02	1.103	-0.00029	-0.00024	0.03769	
12.02	0.7825	-0.00033	-0.00024	0.03742	
12.03	0.4421	-0.00034	-0.00023	0.03709	
12.03	0.07701	-0.00035	-0.00023	0.03675	
12.04	-0.3137	-0.00040	-0.00022	0.03637	
12.04	-0.7244	-0.00043	-0.00021	0.03594	
12.05	-1.145	-0.00045	-0.00020	0.03556	
12.05	-1.565	-0.00048	-0.00019	0.03509	
12.06	-1.971	-0.00049	-0.00017	0.03461	
12.06	-2.353	-0.00046	-0.00015	0.03411	
12.07	-2.698	-0.00042	-0.00014	0.03369	
12.07	-3.000	-0.00039	-0.00012	0.03326	
12.08	-3.259	-0.00031	0.000	0.03286	
12.08	-3.477	-0.00022	0.000	0.03251	
12.09	-3.660	-0.00017	0.000	0.03226	
12.09	-3.813	-0.00011	0.000	0.03205	
12.10	-3.946	0.000	0.000	0.03183	
12.10	-4.072	0.000	0.000	0.03167	
12.11	-4.202	0.000	0.000	0.03154	
12.11	-4.341	0.000	0.000	0.03146	
12.12	-4.484	0.000	0.000	0.03140	
12.12	-4.624	0.000	0.00012	0.03134	
12.13	-4.752	0.000	0.00014	0.03133	
12.13	-4.859	0.00014	0.00017	0.03130	
12.14	-4.938	0.00015	0.00019	0.03121	
12.14	-4.985	0.00017	0.00022	0.03100	
12.15	-4.991	0.00020	0.00024	0.03083	
12.15	-4.941	0.00022	0.00027	0.03076	
12.16	-4.813	0.00023	0.00029	0.03073	
12.16	-4.600	0.00027	0.00032	0.03066	
12.17	-4.310	0.00031	0.00034	0.03046	
12.17	-3.969	0.00032	0.00036	0.03028	
12.18	-3.600	0.00036	0.00037	0.03013	
12.18	-3.223	0.00041	0.00039	0.03006	
12.19	-2.851	0.00042	0.00040	0.03006	
12.19	-2.490	0.00044	0.00041	0.03021	
12.20	-2.144	0.00047	0.00042	0.03039	
12.20	-1.809	0.00046	0.00043	0.03049	
12.21	-1.476	0.00044	0.00043	0.03068	
