Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
16.17	2.014	0.00087	0.01471	0.03740	
16.18	1.959	0.00087	0.00842	0.03753	
16.18	1.896	0.00083	0.00229	0.03768	
16.19	1.830	0.00080	-0.00357	0.03776	
16.19	1.757	0.00081	-0.00920	0.03794	
16.20	1.679	0.00079	-0.01456	0.03808	
16.20	1.594	0.00076	-0.01959	0.03823	
16.21	1.502	0.00077	-0.02433	0.03842	
16.21	1.404	0.00076	-0.02883	0.03854	
16.22	1.304	0.00073	-0.03301	0.03869	
16.22	1.204	0.00073	-0.03690	0.03880	
16.23	1.099	0.00075	-0.04053	0.03887	
16.23	0.9916	0.00072	-0.04382	0.03889	
16.24	0.8834	0.00071	-0.04672	0.03895	
16.24	0.7780	0.00073	-0.04934	0.03893	
16.25	0.6780	0.00072	-0.05164	0.03893	
16.25	0.5849	0.00071	-0.05356	0.03888	
16.26	0.4996	0.00073	-0.05520	0.03875	
16.26	0.4223	0.00074	-0.05665	0.03862	
16.27	0.3531	0.00072	-0.05785	0.03854	
16.27	0.2920	0.00074	-0.05879	0.03838	
16.28	0.2383	0.00076	-0.05952	0.03818	
16.28	0.1916	0.00074	-0.05992	0.03797	
16.29	0.1516	0.00075	-0.05994	0.03776	
16.29	0.1178	0.00078	-0.05966	0.03755	
16.30	0.08945	0.00078	-0.05907	0.03731	
16.30	0.06554	0.00077	-0.05810	0.03706	
16.31	0.04316	0.00079	-0.05684	0.03677	
16.31	0.01826	0.00080	-0.05530	0.03650	
16.32	-0.01187	0.00078	-0.05340	0.03630	
16.32	-0.04885	0.00080	-0.05111	0.03605	
16.33	-0.09850	0.00082	-0.04855	0.03580	
16.33	-0.1713	0.00079	-0.04569	0.03555	
16.34	-0.2738	0.00077	-0.04249	0.03529	
16.34	-0.4104	0.00078	-0.03904	0.03500	
16.35	-0.5806	0.00074	-0.03530	0.03470	
16.35	-0.7781	0.00069	-0.03116	0.03436	
16.36	-0.9903	0.00068	-0.02671	0.03402	
16.36	-1.204	0.00065	-0.02195	0.03369	
16.37	-1.407	0.00060	-0.01681	0.03339	
16.37	-1.593	0.00060	-0.01136	0.03308	
16.38	-1.753	0.00061	-0.00569	0.03280	
16.38	-1.885	0.00059	0.00029	0.03252	
16.39	-1.985	0.00060	0.00661	0.03238	
16.39	-2.054	0.00064	0.01316	0.03220	
16.40	-2.094	0.00066	0.01993	0.03214	
16.40	-2.112	0.00066	0.02699	0.03201	
16.41	-2.117	0.00071	0.03424	0.03192	
16.41	-2.119	0.00074	0.04159	0.03182	
16.42	-2.129	0.00074	0.04904	0.03178	
16.42	-2.152	0.00077	0.05649	0.03168	
16.43	-2.191	0.00081	0.06384	0.03154	
16.43	-2.244	0.00080	0.07120	0.03135	
16.44	-2.305	0.00080	0.07860	0.03118	
16.44	-2.363	0.00082	0.08594	0.03101	
16.45	-2.409	0.00081	0.09318	0.03081	
16.45	-2.435	0.00079	0.1004	0.03061	
16.46	-2.438	0.00081	0.1074	0.03040	
16.46	-2.416	0.00082	0.1142	0.03025	
16.47	-2.368	0.00080	0.1208	0.03009	
16.47	-2.297	0.00083	0.1272	0.03000	
16.48	-2.201	0.00087	0.1332	0.02987	
16.48	-2.086	0.00087	0.1390	0.02987	
16.49	-1.955	0.00089	0.1444	0.02983	
16.49	-1.811	0.00093	0.1493	0.02981	
16.50	-1.653	0.00095	0.1537	0.02975	
16.50	-1.486	0.00094	0.1578	0.02976	
16.51	-1.316	0.00098	0.1614	0.02977	
16.51	-1.151	0.00099	0.1645	0.02983	
16.52	-0.9949	0.00097	0.1672	0.02989	
16.52	-0.8516	0.00098	0.1695	0.02992	
16.53	-0.7218	0.00100	0.1712	0.02997	
16.53	-0.6050	0.00097	0.1724	0.03009	
16.54	-0.4991	0.00095	0.1732	0.03027	
16.54	-0.4012	0.00096	0.1735	0.03049	
16.55	-0.3093	0.00094	0.1732	0.03071	
16.55	-0.2223	0.00091	0.1727	0.03080	
16.56	-0.1371	0.00093	0.1718	0.03084	
16.56	-0.04444	0.00093	0.1704	0.03088	
16.57	0.06445	0.00092	0.1688	0.03112	
16.57	0.1942	0.00094	0.1668	0.03143	
16.58	0.3460	0.00097	0.1643	0.03174	
16.58	0.5160	0.00096	0.1614	0.03217	
16.59	0.6972	0.00097	0.1581	0.03254	
16.59	0.8825	0.00100	0.1544	0.03296	
16.60	1.065	0.00099	0.1502	0.03341	
16.60	1.239	0.00097	0.1459	0.03385	
16.61	1.402	0.00099	0.1413	0.03428	
16.61	1.552	0.00100	0.1363	0.03472	
16.62	1.689	0.00097	0.1309	0.03506	
16.62	1.813	0.00097	0.1252	0.03534	
16.63	1.925	0.00098	0.1190	0.03564	
16.63	2.028	0.00095	0.1125	0.03597	
16.64	2.125	0.00094	0.1056	0.03630	
16.64	2.219	0.00095	0.09832	0.03659	
16.65	2.315	0.00094	0.09076	0.03683	
16.65	2.415	0.00092	0.08296	0.03703	
16.66	2.517	0.00095	0.07487	0.03728	
16.66	2.618	0.00097	0.06643	0.03755	
16.67	2.711	0.00096	0.05781	0.03783	
16.67	2.789	0.00097	0.04904	0.03808	
16.68	2.853	0.00099	0.04003	0.03828	
16.68	2.901	0.00097	0.03088	0.03850	
16.69	2.934	0.00096	0.02167	0.03874	
16.69	2.956	0.00098	0.01232	0.03902	
16.70	2.966	0.00096	0.00287	0.03930	
16.70	2.967	0.00093	-0.00660	0.03960	
16.71	2.958	0.00094	-0.01609	0.03987	
16.71	2.939	0.00094	-0.02554	0.04014	
16.72	2.912	0.00090	-0.03483	0.04029	
16.72	2.876	0.00090	-0.04397	0.04046	
16.73	2.833	0.00091	-0.05306	0.04062	
16.73	2.784	0.00087	-0.06201	0.04081	
16.74	2.729	0.00085	-0.07077	0.04099	
16.74	2.667	0.00086	-0.07941	0.04112	
16.75	2.598	0.00083	-0.08789	0.04124	
16.75	2.520	0.00080	-0.09609	0.04140	
16.76	2.431	0.00080	-0.1040	0.04158	
16.76	2.332	0.00080	-0.1117	0.04176	
16.77	2.222	0.00077	-0.1189	0.04191	
16.77	2.102	0.00077	-0.1257	0.04199	
16.78	1.975	0.00078	-0.1321	0.04201	
16.78	1.840	0.00074	-0.1379	0.04211	
16.79	1.698	0.00073	-0.1432	0.04211	
16.79	1.548	0.00074	-0.1479	0.04220	
16.80	1.395	0.00073	-0.1522	0.04216	
16.80	1.241	0.00070	-0.1558	0.04215	
16.81	1.091	0.00071	-0.1589	0.04207	
16.81	0.9501	0.00071	-0.1617	0.04202	
16.82	0.8187	0.00068	-0.1638	0.04189	
16.82	0.6987	0.00069	-0.1656	0.04175	
16.83	0.5905	0.00072	-0.1669	0.04160	
16.83	0.4941	0.00071	-0.1677	0.04144	
16.84	0.4087	0.00071	-0.1681	0.04134	
16.84	0.3316	0.00074	-0.1680	0.04117	
16.85	0.2576	0.00074	-0.1675	0.04101	
16.85	0.1779	0.00072	-0.1664	0.04087	
16.86	0.08552	0.00075	-0.1649	0.04075	
16.86	-0.02274	0.00076	-0.1630	0.04062	
16.87	-0.1485	0.00072	-0.1606	0.04044	
16.87	-0.2903	0.00072	-0.1577	0.04022	
16.88	-0.4452	0.00072	-0.1545	0.03997	
16.88	-0.6096	0.00068	-0.1510	0.03968	
16.89	-0.7795	0.00067	-0.1470	0.03942	
16.89	-0.9500	0.00070	-0.1427	0.03907	
16.90	-1.117	0.00069	-0.1382	0.03874	
16.90	-1.276	0.00068	-0.1334	0.03839	
16.91	-1.423	0.00072	-0.1285	0.03804	
16.91	-1.553	0.00075	-0.1233	0.03771	
16.92	-1.661	0.00075	-0.1179	0.03737	
16.92	-1.744	0.00078	-0.1123	0.03704	
16.93	-1.804	0.00083	-0.1064	0.03675	
16.93	-1.846	0.00083	-0.1004	0.03650	
16.94	-1.879	0.00083	-0.09418	0.03624	
16.94	-1.909	0.00087	-0.08777	0.03601	
16.95	-1.945	0.00086	-0.08120	0.03577	
16.95	-1.993	0.00083	-0.07441	0.03557	
16.96	-2.054	0.00083	-0.06749	0.03533	
16.96	-2.129	0.00082	-0.06048	0.03507	
16.97	-2.212	0.00078	-0.05327	0.03478	
16.97	-2.295	0.00078	-0.04586	0.03449	
16.98	-2.370	0.00080	-0.03834	0.03420	
16.98	-2.435	0.00079	-0.03068	0.03393	
16.99	-2.485	0.00082	-0.02288	0.03368	
16.99	-2.519	0.00089	-0.01504	0.03343	
17.00	-2.538	0.00094	-0.00714	0.03324	
17.00	-2.540	0.00097	0.00090	0.03306	
17.01	-2.524	0.00104	0.00899	0.03292	
17.01	-2.494	0.00109	0.01706	0.03278	
17.02	-2.453	0.00109	0.02518	0.03271	
17.02	-2.408	0.00112	0.03332	0.03261	
17.03	-2.363	0.00115	0.04134	0.03256	
17.03	-2.322	0.00112	0.04921	0.03246	
17.04	-2.290	0.00110	0.05690	0.03240	
17.04	-2.264	0.00110	0.06428	0.03226	
17.05	-2.240	0.00107	0.07135	0.03221	
17.05	-2.215	0.00103	0.07825	0.03216	
17.06	-2.181	0.00102	0.08490	0.03210	
17.06	-2.137	0.00101	0.09118	0.03203	
17.07	-2.079	0.00097	0.09712	0.03195	
17.07	-2.006	0.00097	0.1027	0.03191	
17.08	-1.914	0.00099	0.1078	0.03193	
17.08	-1.803	0.00097	0.1123	0.03202	
17.09	-1.672	0.00097	0.1164	0.03209	
17.09	-1.528	0.00100	0.1198	0.03218	
17.10	-1.377	0.00100	0.1226	0.03231	
17.10	-1.224	0.00099	0.1249	0.03251	
17.11	-1.071	0.00101	0.1265	0.03272	
17.11	-0.9180	0.00103	0.1275	0.03291	
17.12	-0.7604	0.00100	0.1280	0.03298	
17.12	-0.5928	0.00101	0.1279	0.03301	
17.13	-0.4121	0.00102	0.1273	0.03315	
17.13	-0.2148	0.00100	0.1263	0.03340	
17.14	0.00082	0.00100	0.1248	0.03370	
17.14	0.2345	0.00104	0.1227	0.03403	
17.15	0.4840	0.00104	0.1201	0.03436	
17.15	0.7437	0.00104	0.1169	0.03472	
17.16	1.007	0.00108	0.1130	0.03513	
17.16	1.264	0.00111	0.1085	0.03548	
17.17	1.507	0.00110	0.1035	0.03588	
17.17	1.730	0.00111	0.09793	0.03622	
17.18	1.930	0.00113	0.09179	0.03661	
17.18	2.107	0.00110	0.08518	0.03691	
17.19	2.262	0.00108	0.07818	0.03721	
17.19	2.394	0.00109	0.07071	0.03741	
17.20	2.502	0.00107	0.06280	0.03758	
17.20	2.588	0.00102	0.05464	0.03775	
17.21	2.651	0.00102	0.04624	0.03786	
17.21	2.698	0.00101	0.03754	0.03804	
17.22	2.733	0.00097	0.02871	0.03817	
17.22	2.763	0.00097	0.01978	0.03837	
17.23	2.789	0.00098	0.01073	0.03855	
17.23	2.813	0.00096	0.00165	0.03884	
17.24	2.831	0.00094	-0.00739	0.03904	
17.24	2.839	0.00096	-0.01645	0.03932	
17.25	2.831	0.00095	-0.02543	0.03951	
17.25	2.806	0.00091	-0.03421	0.03977	
17.26	2.764	0.00091	-0.04282	0.03998	
17.26	2.708	0.00090	-0.05136	0.04028	
17.27	2.642	0.00085	-0.05974	0.04050	
17.27	2.569	0.00084	-0.06794	0.04077	
17.28	2.492	0.00085	-0.07601	0.04091	
17.28	2.411	0.00082	-0.08384	0.04110	
17.29	2.324	0.00081	-0.09134	0.04123	
17.29	2.229	0.00083	-0.09856	0.04131	
17.30	2.124	0.00082	-0.1055	0.04145	
17.30	2.008	0.00079	-0.1120	0.04151	
17.31	1.880	0.00079	-0.1180	0.04155	
17.31	1.743	0.00078	-0.1237	0.04149	
17.32	1.593	0.00073	-0.1288	0.04148	
17.32	1.437	0.00072	-0.1334	0.04137	
17.33	1.279	0.00073	-0.1375	0.04130	
17.33	1.126	0.00070	-0.1411	0.04115	
17.34	0.9802	0.00069	-0.1441	0.04095	
17.34	0.8448	0.00072	-0.1467	0.04067	
17.35	0.7211	0.00072	-0.1488	0.04039	
17.35	0.6094	0.00071	-0.1502	0.04008	
17.36	0.5096	0.00073	-0.1510	0.03987	
17.36	0.4190	0.00075	-0.1512	0.03960	
17.37	0.3332	0.00073	-0.1506	0.03941	
17.37	0.2472	0.00074	-0.1494	0.03916	
17.38	0.1550	0.00077	-0.1475	0.03896	
17.38	0.04428	0.00074	-0.1450	0.03875	
17.39	-0.09804	0.00073	-0.1418	0.03860	
17.39	-0.2800	0.00073	-0.1380	0.03840	
17.40	-0.5038	0.00071	-0.1338	0.03812	
17.40	-0.7679	0.00065	-0.1289	0.03779	
17.41	-1.066	0.00064	-0.1236	0.03739	
17.41	-1.384	0.00061	-0.1177	0.03699	
17.42	-1.703	0.00057	-0.1114	0.03660	
17.42	-2.005	0.00058	-0.1045	0.03626	
17.43	-2.279	0.00061	-0.09724	0.03586	
17.43	-2.516	0.00062	-0.08953	0.03551	
17.44	-2.712	0.00064	-0.08138	0.03511	
17.44	-2.862	0.00068	-0.07289	0.03475	
17.45	-2.964	0.00070	-0.06407	0.03453	
17.45	-3.021	0.00071	-0.05488	0.03434	
17.46	-3.039	0.00076	-0.04547	0.03419	
17.46	-3.027	0.00080	-0.03595	0.03408	
17.47	-2.998	0.00081	-0.02625	0.03396	
17.47	-2.962	0.00083	-0.01640	0.03389	
17.48	-2.926	0.00087	-0.00653	0.03386	
17.48	-2.895	0.00086	0.00337	0.03382	
17.49	-2.870	0.00087	0.01332	0.03373	
17.49	-2.851	0.00092	0.02317	0.03356	
17.50	-2.838	0.00094	0.03281	0.03337	
17.50	-2.827	0.00094	0.04224	0.03317	
17.51	-2.813	0.00097	0.05135	0.03302	
17.51	-2.791	0.00099	0.06004	0.03290	
17.52	-2.756	0.00097	0.06844	0.03275	
17.52	-2.707	0.00097	0.07651	0.03261	
17.53	-2.640	0.00099	0.08408	0.03254	
17.53	-2.552	0.00097	0.09111	0.03240	
17.54	-2.441	0.00096	0.09766	0.03236	
17.54	-2.304	0.00099	0.1036	0.03231	
17.55	-2.138	0.00100	0.1090	0.03236	
17.55	-1.949	0.00099	0.1137	0.03238	
17.56	-1.746	0.00104	0.1178	0.03251	
17.56	-1.540	0.00107	0.1211	0.03268	
17.57	-1.339	0.00107	0.1238	0.03291	
17.57	-1.148	0.00109	0.1257	0.03317	
17.58	-0.9664	0.00111	0.1269	0.03333	
17.58	-0.7894	0.00109	0.1274	0.03343	
17.59	-0.6040	0.00108	0.1274	0.03363	
17.59	-0.3987	0.00110	0.1268	0.03397	
17.60	-0.1663	0.00109	0.1255	0.03436	
17.60	0.09694	0.00108	0.1237	0.03476	
17.61	0.3904	0.00111	0.1211	0.03517	
17.61	0.7089	0.00115	0.1178	0.03570	
17.62	1.044	0.00115	0.1136	0.03625	
17.62	1.384	0.00118	0.1087	0.03684	
17.63	1.718	0.00122	0.1030	0.03739	
17.63	2.037	0.00122	0.09645	0.03790	
17.64	2.334	0.00122	0.08921	0.03843	
17.64	2.605	0.00124	0.08116	0.03888	
17.65	2.845	0.00122	0.07233	0.03928	
17.65	3.052	0.00118	0.06284	0.03961	
17.66	3.233	0.00118	0.05268	0.03996	
17.66	3.395	0.00116	0.04181	0.04019	
17.67	3.551	0.00112	0.03034	0.04042	
17.67	3.707	0.00112	0.01833	0.04059	
17.68	3.866	0.00114	0.00579	0.04080	
17.68	4.030	0.00112	-0.00720	0.04102	
17.69	4.193	0.00112	-0.02057	0.04127	
17.69	4.348	0.00116	-0.03434	0.04148	
17.70	4.487	0.00116	-0.04841	0.04168	
17.70	4.600	0.00113	-0.06264	0.04193	
17.71	4.683	0.00114	-0.07705	0.04230	
17.71	4.732	0.00114	-0.09162	0.04274	
17.72	4.745	0.00109	-0.1062	0.04309	
17.72	4.720	0.00106	-0.1205	0.04338	
17.73	4.660	0.00104	-0.1347	0.04359	
17.73	4.566	0.00097	-0.1486	0.04381	
17.74	4.443	0.00092	-0.1621	0.04409	
17.74	4.294	0.00091	-0.1753	0.04442	
17.75	4.120	0.00087	-0.1880	0.04475	
17.75	3.923	0.00081	-0.2002	0.04497	
17.76	3.703	0.00080	-0.2117	0.04527	
17.76	3.465	0.00078	-0.2227	0.04545	
17.77	3.212	0.00072	-0.2330	0.04575	
17.77	2.945	0.00070	-0.2426	0.04590	
17.78	2.668	0.00069	-0.2515	0.04608	
17.78	2.388	0.00065	-0.2597	0.04620	
17.79	2.113	0.00062	-0.2670	0.04630	
17.79	1.849	0.00063	-0.2736	0.04634	
17.80	1.601	0.00061	-0.2793	0.04638	
17.80	1.373	0.00059	-0.2843	0.04632	
17.81	1.166	0.00061	-0.2886	0.04619	
17.81	0.9809	0.00064	-0.2921	0.04605	
17.82	0.8168	0.00063	-0.2949	0.04581	
17.82	0.6731	0.00065	-0.2970	0.04559	
17.83	0.5480	0.00069	-0.2983	0.04542	
17.83	0.4373	0.00068	-0.2988	0.04522	
17.84	0.3327	0.00068	-0.2985	0.04495	
17.84	0.2230	0.00072	-0.2975	0.04475	
17.85	0.09953	0.00072	-0.2959	0.04451	
17.85	-0.04646	0.00070	-0.2935	0.04432	
17.86	-0.2214	0.00072	-0.2904	0.04415	
17.86	-0.4285	0.00072	-0.2866	0.04388	
17.87	-0.6683	0.00068	-0.2823	0.04358	
17.87	-0.9380	0.00066	-0.2772	0.04320	
17.88	-1.231	0.00066	-0.2716	0.04281	
17.88	-1.536	0.00061	-0.2655	0.04241	
17.89	-1.836	0.00058	-0.2588	0.04200	
17.89	-2.117	0.00059	-0.2516	0.04163	
17.90	-2.366	0.00058	-0.2440	0.04127	
17.90	-2.578	0.00058	-0.2358	0.04095	
17.91	-2.748	0.00064	-0.2272	0.04065	
17.91	-2.876	0.00072	-0.2184	0.04037	
17.92	-2.964	0.00076	-0.2091	0.04015	
17.92	-3.017	0.00083	-0.1994	0.03996	
17.93	-3.044	0.00092	-0.1895	0.03982	
17.93	-3.058	0.00095	-0.1795	0.03963	
17.94	-3.070	0.00098	-0.1693	0.03945	
17.94	-3.087	0.00103	-0.1590	0.03921	
17.95	-3.113	0.00105	-0.1487	0.03898	
17.95	-3.147	0.00104	-0.1383	0.03865	
17.96	-3.182	0.00107	-0.1280	0.03837	
17.96	-3.214	0.00110	-0.1177	0.03802	
17.97	-3.235	0.00108	-0.1074	0.03767	
17.97	-3.241	0.00108	-0.09720	0.03729	
17.98	-3.229	0.00109	-0.08720	0.03694	
17.98	-3.196	0.00106	-0.07738	0.03659	
17.99	-3.139	0.00104	-0.06768	0.03626	
17.99	-3.056	0.00105	-0.05821	0.03599	
18.00	-2.949	0.00105	-0.04899	0.03572	
18.00	-2.822	0.00102	-0.03996	0.03554	
18.01	-2.681	0.00104	-0.03121	0.03532	
18.01	-2.535	0.00106	-0.02286	0.03517	
18.02	-2.390	0.00103	-0.01485	0.03499	
18.02	-2.252	0.00102	-0.00717	0.03491	
18.03	-2.125	0.00103	0.000	0.03481	
18.03	-2.011	0.00100	0.00700	0.03471	
18.04	-1.910	0.00097	0.01359	0.03462	
18.04	-1.817	0.00097	0.01980	0.03454	
18.05	-1.727	0.00095	0.02560	0.03451	
18.05	-1.636	0.00092	0.03104	0.03443	
18.06	-1.543	0.00093	0.03606	0.03439	
18.06	-1.442	0.00094	0.04057	0.03433	
18.07	-1.330	0.00092	0.04461	0.03433	
18.07	-1.210	0.00094	0.04815	0.03433	
18.08	-1.085	0.00097	0.05111	0.03446	
18.08	-0.9621	0.00097	0.05356	0.03454	
18.09	-0.8435	0.00096	0.05553	0.03472	
18.09	-0.7318	0.00098	0.05692	0.03490	
18.10	-0.6280	0.00098	0.05772	0.03504	
18.10	-0.5298	0.00095	0.05801	0.03521	
18.11	-0.4309	0.00096	0.05775	0.03543	
18.11	-0.3260	0.00096	0.05693	0.03565	
18.12	-0.2144	0.00093	0.05572	0.03580	
18.12	-0.09383	0.00094	0.05419	0.03590	
18.13	0.03625	0.00097	0.05226	0.03588	
18.13	0.1771	0.00096	0.04997	0.03609	
18.14	0.3298	0.00096	0.04734	0.03636	
18.14	0.4951	0.00100	0.04429	0.03670	
18.15	0.6720	0.00101	0.04082	0.03706	
18.15	0.8557	0.00101	0.03697	0.03737	
18.16	1.039	0.00104	0.03272	0.03770	
18.16	1.214	0.00106	0.02805	0.03802	
18.17	1.376	0.00104	0.02310	0.03838	
18.17	1.520	0.00105	0.01788	0.03871	
18.18	1.648	0.00106	0.01228	0.03905	
18.18	1.762	0.00104	0.00637	0.03933	
18.19	1.863	0.00102	0.00025	0.03965	
18.19	1.955	0.00103	-0.00616	0.03990	
18.20	2.039	0.00102	-0.01285	0.04020	
18.20	2.117	0.00099	-0.01974	0.04045	
18.21	2.188	0.00100	-0.02685	0.04073	
18.21	2.249	0.00101	-0.03415	0.04095	
18.22	2.301	0.00098	-0.04152	0.04120	
18.22	2.345	0.00097	-0.04894	0.04141	
18.23	2.383	0.00099	-0.05653	0.04161	
18.23	2.416	0.00097	-0.06426	0.04182	
18.24	2.445	0.00095	-0.07204	0.04203	
18.24	2.470	0.00096	-0.07995	0.04225	
18.25	2.487	0.00095	-0.08796	0.04236	
18.25	2.493	0.00091	-0.09592	0.04247	
18.26	2.487	0.00092	-0.1038	0.04255	
18.26	2.467	0.00092	-0.1117	0.04265	
18.27	2.437	0.00087	-0.1195	0.04279	
18.27	2.398	0.00086	-0.1271	0.04294	
18.28	2.354	0.00086	-0.1347	0.04302	
18.28	2.302	0.00082	-0.1422	0.04312	
18.29	2.243	0.00080	-0.1494	0.04320	
18.29	2.174	0.00082	-0.1564	0.04326	
18.30	2.092	0.00081	-0.1630	0.04333	
18.30	1.998	0.00078	-0.1691	0.04339	
18.31	1.891	0.00078	-0.1747	0.04340	
18.31	1.767	0.00078	-0.1799	0.04344	
18.32	1.628	0.00074	-0.1846	0.04340	
18.32	1.479	0.00073	-0.1886	0.04335	
18.33	1.325	0.00073	-0.1922	0.04326	
18.33	1.174	0.00071	-0.1953	0.04319	
18.34	1.028	0.00069	-0.1979	0.04306	
18.34	0.8915	0.00071	-0.2000	0.04289	
18.35	0.7653	0.00071	-0.2017	0.04270	
18.35	0.6505	0.00070	-0.2028	0.04258	
18.36	0.5472	0.00072	-0.2035	0.04241	
18.36	0.4535	0.00074	-0.2036	0.04225	
18.37	0.3649	0.00072	-0.2031	0.04211	
18.37	0.2708	0.00073	-0.2020	0.04198	
18.38	0.1593	0.00076	-0.2003	0.04180	
18.38	0.02221	0.00075	-0.1981	0.04160	
18.39	-0.1465	0.00073	-0.1954	0.04142	
18.39	-0.3478	0.00074	-0.1923	0.04115	
18.40	-0.5778	0.00072	-0.1887	0.04087	
18.40	-0.8275	0.00069	-0.1847	0.04048	
18.41	-1.083	0.00069	-0.1803	0.04005	
18.41	-1.329	0.00070	-0.1755	0.03965	
18.42	-1.554	0.00068	-0.1702	0.03922	
18.42	-1.750	0.00071	-0.1645	0.03886	
18.43	-1.914	0.00076	-0.1585	0.03848	
18.43	-2.044	0.00078	-0.1521	0.03817	
18.44	-2.144	0.00079	-0.1454	0.03789	
18.44	-2.218	0.00084	-0.1385	0.03761	
18.45	-2.271	0.00085	-0.1313	0.03737	
18.45	-2.313	0.00084	-0.1238	0.03719	
18.46	-2.350	0.00086	-0.1161	0.03704	
18.46	-2.391	0.00087	-0.1082	0.03686	
18.47	-2.442	0.00085	-0.1000	0.03665	
18.47	-2.503	0.00086	-0.09167	0.03638	
18.48	-2.574	0.00089	-0.08323	0.03616	
18.48	-2.651	0.00088	-0.07470	0.03595	
18.49	-2.724	0.00086	-0.06601	0.03577	
18.49	-2.786	0.00088	-0.05725	0.03557	
18.50	-2.827	0.00087	-0.04846	0.03535	
18.50	-2.847	0.00084	-0.03958	0.03520	
18.51	-2.844	0.00086	-0.03073	0.03500	
18.51	-2.818	0.00088	-0.02204	0.03491	
18.52	-2.770	0.00086	-0.01346	0.03483	
18.52	-2.700	0.00087	-0.00500	0.03477	
18.53	-2.610	0.00090	0.00318	0.03469	
18.53	-2.501	0.00090	0.01108	0.03472	
18.54	-2.374	0.00089	0.01872	0.03467	
18.54	-2.230	0.00093	0.02595	0.03467	
18.55	-2.076	0.00094	0.03272	0.03467	
18.55	-1.916	0.00092	0.03906	0.03473	
18.56	-1.748	0.00095	0.04491	0.03481	
18.56	-1.574	0.00096	0.05009	0.03491	
18.57	-1.400	0.00095	0.05465	0.03499	
18.57	-1.232	0.00095	0.05863	0.03512	
18.58	-1.072	0.00098	0.06193	0.03534	
18.58	-0.9235	0.00097	0.06452	0.03556	
18.59	-0.7879	0.00096	0.06646	0.03579	
18.59	-0.6645	0.00098	0.06760	0.03590	
18.60	-0.5486	0.00098	0.06793	0.03613	
18.60	-0.4317	0.00095	0.06754	0.03632	
18.61	-0.3085	0.00097	0.06645	0.03644	
18.61	-0.1711	0.00098	0.06465	0.03643	
18.62	-0.01022	0.00097	0.06229	0.03646	
18.62	0.1800	0.00099	0.05938	0.03651	
18.63	0.4024	0.00104	0.05581	0.03686	
18.63	0.6558	0.00105	0.05162	0.03721	
18.64	0.9332	0.00107	0.04687	0.03754	
18.64	1.222	0.00113	0.04152	0.03785	
18.65	1.506	0.00117	0.03561	0.03830	
18.65	1.775	0.00117	0.02924	0.03877	
18.66	2.019	0.00120	0.02237	0.03922	
18.66	2.233	0.00122	0.01497	0.03962	
18.67	2.414	0.00119	0.00714	0.03990	
18.67	2.562	0.00117	-0.00112	0.04025	
18.68	2.680	0.00117	-0.00984	0.04063	
18.68	2.774	0.00112	-0.01889	0.04101	
18.69	2.848	0.00108	-0.02811	0.04126	
18.69	2.910	0.00109	-0.03756	0.04144	
18.70	2.964	0.00107	-0.04726	0.04165	
18.70	3.014	0.00102	-0.05709	0.04181	
18.71	3.060	0.00102	-0.06705	0.04200	
18.71	3.099	0.00101	-0.07716	0.04210	
18.72	3.127	0.00097	-0.08724	0.04224	
18.72	3.142	0.00095	-0.09725	0.04228	
18.73	3.144	0.00096	-0.1073	0.04237	
18.73	3.131	0.00093	-0.1173	0.04244	
18.74	3.103	0.00091	-0.1272	0.04258	
18.74	3.059	0.00092	-0.1369	0.04260	
18.75	2.997	0.00091	-0.1464	0.04269	
18.75	2.915	0.00087	-0.1554	0.04271	
18.76	2.813	0.00086	-0.1640	0.04271	
18.76	2.688	0.00086	-0.1722	0.04274	
18.77	2.543	0.00082	-0.1797	0.04279	
18.77	2.378	0.00079	-0.1866	0.04280	
18.78	2.195	0.00079	-0.1929	0.04279	
18.78	1.996	0.00076	-0.1985	0.04276	
18.79	1.787	0.00072	-0.2033	0.04264	
18.79	1.578	0.00072	-0.2074	0.04262	
18.80	1.375	0.00070	-0.2107	0.04261	
18.80	1.183	0.00067	-0.2132	0.04259	
18.81	1.003	0.00068	-0.2149	0.04253	
18.81	0.8336	0.00070	-0.2158	0.04251	
18.82	0.6673	0.00067	-0.2161	0.04245	
18.82	0.4933	0.00067	-0.2156	0.04244	
18.83	0.3009	0.00070	-0.2144	0.04238	
18.83	0.08585	0.00067	-0.2127	0.04223	
18.84	-0.1504	0.00064	-0.2102	0.04205	
18.84	-0.4029	0.00064	-0.2071	0.04180	
18.85	-0.6649	0.00062	-0.2036	0.04155	
18.85	-0.9271	0.00057	-0.1997	0.04121	
18.86	-1.179	0.00056	-0.1953	0.04092	
18.86	-1.411	0.00056	-0.1905	0.04055	
18.87	-1.612	0.00053	-0.1854	0.04027	
18.87	-1.777	0.00053	-0.1799	0.03995	
18.88	-1.904	0.00057	-0.1741	0.03972	
18.88	-1.995	0.00058	-0.1680	0.03944	
18.89	-2.054	0.00059	-0.1615	0.03920	
18.89	-2.089	0.00065	-0.1549	0.03895	
18.90	-2.107	0.00068	-0.1483	0.03874	
18.90	-2.117	0.00068	-0.1415	0.03857	
18.91	-2.127	0.00072	-0.1346	0.03834	
18.91	-2.142	0.00075	-0.1276	0.03818	
