Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.970	-1.418	0.00015	0.2472	0.03154	
6.975	-1.083	0.00016	0.2491	0.03235	
6.980	-0.7304	0.00017	0.2497	0.03366	
6.985	-0.3538	0.00017	0.2491	0.03423	
6.990	0.05044	0.00018	0.2474	0.03374	
6.995	0.4831	0.00022	0.2444	0.03426	
7.000	0.9401	0.00024	0.2402	0.03567	
7.005	1.414	0.00026	0.2348	0.03598	
7.010	1.894	0.00031	0.2281	0.03693	
7.015	2.370	0.00035	0.2201	0.03678	
7.020	2.831	0.00036	0.2109	0.03720	
7.025	3.266	0.00039	0.2006	0.03723	
7.030	3.670	0.00042	0.1891	0.03792	
7.035	4.038	0.00040	0.1765	0.03775	
7.040	4.369	0.00039	0.1630	0.03857	
7.045	4.662	0.00039	0.1485	0.03873	
7.050	4.922	0.00036	0.1331	0.03888	
7.055	5.147	0.00033	0.1170	0.03881	
7.060	5.341	0.00032	0.1001	0.03875	
7.065	5.505	0.00030	0.08264	0.03944	
7.070	5.643	0.00026	0.06473	0.03966	
7.075	5.754	0.00024	0.04650	0.04018	
7.080	5.838	0.00021	0.02796	0.03994	
7.085	5.895	0.00016	0.00925	0.03983	
7.090	5.922	0.00012	-0.00945	0.03961	
7.095	5.919	0.00011	-0.02809	0.04084	
7.100	5.884	0.000	-0.04661	0.04124	
7.105	5.820	0.000	-0.06478	0.04131	
7.110	5.727	0.000	-0.08250	0.04131	
7.115	5.604	0.000	-0.09968	0.04094	
7.120	5.449	0.000	-0.1161	0.04050	
7.125	5.256	-0.00011	-0.1317	0.04173	
7.130	5.012	-0.00013	-0.1465	0.04125	
7.135	4.707	-0.00018	-0.1602	0.04163	
7.140	4.345	-0.00022	-0.1728	0.04112	
7.145	3.945	-0.00023	-0.1842	0.04102	
7.150	3.525	-0.00028	-0.1943	0.04114	
7.155	3.098	-0.00032	-0.2030	0.04139	
7.160	2.666	-0.00033	-0.2103	0.04096	
7.165	2.232	-0.00034	-0.2162	0.04056	
7.170	1.795	-0.00038	-0.2206	0.04006	
7.175	1.351	-0.00040	-0.2236	0.03974	
7.180	0.8960	-0.00041	-0.2252	0.03975	
7.185	0.4295	-0.00045	-0.2254	0.03943	
7.190	-0.04757	-0.00046	-0.2241	0.03930	
7.195	-0.5317	-0.00045	-0.2214	0.03884	
7.200	-1.017	-0.00045	-0.2174	0.03857	
7.205	-1.495	-0.00046	-0.2120	0.03841	
7.210	-1.954	-0.00042	-0.2054	0.03789	
7.215	-2.389	-0.00040	-0.1976	0.03778	
7.220	-2.794	-0.00038	-0.1886	0.03697	
7.225	-3.169	-0.00033	-0.1784	0.03689	
7.230	-3.512	-0.00027	-0.1674	0.03617	
7.235	-3.820	-0.00024	-0.1554	0.03603	
7.240	-4.096	-0.00021	-0.1425	0.03571	
7.245	-4.341	-0.00015	-0.1289	0.03566	
7.250	-4.556	-0.00013	-0.1146	0.03472	
7.255	-4.740	0.000	-0.09965	0.03434	
7.260	-4.896	0.000	-0.08417	0.03403	
7.265	-5.023	0.000	-0.06828	0.03389	
7.270	-5.122	0.000	-0.05195	0.03346	
7.275	-5.195	0.00010	-0.03532	0.03286	
7.280	-5.245	0.00015	-0.01859	0.03247	
7.285	-5.277	0.00017	-0.00175	0.03231	
7.290	-5.289	0.00018	0.01518	0.03208	
7.295	-5.281	0.00022	0.03207	0.03209	
7.300	-5.251	0.00022	0.04884	0.03141	
7.305	-5.201	0.00022	0.06546	0.03125	
7.310	-5.128	0.00024	0.08179	0.03124	
7.315	-5.032	0.00025	0.09768	0.03107	
7.320	-4.912	0.00023	0.1131	0.03135	
7.325	-4.771	0.00024	0.1280	0.03092	
7.330	-4.612	0.00026	0.1423	0.03101	
7.335	-4.438	0.00023	0.1559	0.03055	
7.340	-4.250	0.00022	0.1687	0.03040	
7.345	-4.046	0.00023	0.1807	0.03066	
7.350	-3.815	0.00022	0.1917	0.03119	
7.355	-3.546	0.00020	0.2018	0.03085	
7.360	-3.236	0.00021	0.2109	0.03077	
7.365	-2.899	0.00022	0.2188	0.03066	
7.370	-2.552	0.00020	0.2257	0.02991	
7.375	-2.205	0.00021	0.2315	0.03087	
7.380	-1.860	0.00023	0.2361	0.03076	
7.385	-1.514	0.00022	0.2395	0.03208	
7.390	-1.165	0.00021	0.2418	0.03272	
7.395	-0.8071	0.00023	0.2429	0.03308	
7.400	-0.4333	0.00022	0.2427	0.03325	
7.405	-0.03974	0.00022	0.2414	0.03360	
7.410	0.3744	0.00024	0.2389	0.03452	
7.415	0.8054	0.00026	0.2353	0.03529	
7.420	1.246	0.00025	0.2305	0.03581	
7.425	1.688	0.00028	0.2246	0.03559	
7.430	2.123	0.00032	0.2175	0.03616	
7.435	2.541	0.00033	0.2092	0.03601	
7.440	2.934	0.00034	0.1999	0.03666	
7.445	3.297	0.00037	0.1896	0.03713	
7.450	3.627	0.00036	0.1783	0.03750	
7.455	3.923	0.00034	0.1662	0.03730	
7.460	4.185	0.00034	0.1532	0.03772	
7.465	4.415	0.00032	0.1394	0.03780	
7.470	4.616	0.00027	0.1249	0.03776	
7.475	4.789	0.00025	0.1099	0.03753	
7.480	4.934	0.00024	0.09424	0.03803	
7.485	5.052	0.00020	0.07824	0.03856	
7.490	5.144	0.00017	0.06198	0.03777	
7.495	5.207	0.00015	0.04549	0.03774	
7.500	5.240	0.00011	0.02894	0.03754	
7.505	5.243	0.000	0.01246	0.03774	
7.510	5.216	0.000	-0.00393	0.03827	
7.515	5.161	0.000	-0.02013	0.03923	
7.520	5.076	0.000	-0.03591	0.03886	
7.525	4.962	0.000	-0.05109	0.03792	
7.530	4.819	0.000	-0.06558	0.03741	
7.535	4.637	-0.00014	-0.07921	0.03925	
7.540	4.404	-0.00020	-0.09183	0.03874	
7.545	4.111	-0.00023	-0.1034	0.03874	
7.550	3.770	-0.00029	-0.1138	0.03857	
7.555	3.396	-0.00035	-0.1230	0.03797	
7.560	2.999	-0.00039	-0.1310	0.03776	
7.565	2.587	-0.00043	-0.1377	0.03767	
7.570	2.163	-0.00049	-0.1430	0.03789	
7.575	1.730	-0.00051	-0.1470	0.03689	
7.580	1.284	-0.00052	-0.1496	0.03636	
7.585	0.8254	-0.00055	-0.1508	0.03620	
7.590	0.3525	-0.00056	-0.1505	0.03569	
7.595	-0.1343	-0.00054	-0.1487	0.03467	
7.600	-0.6346	-0.00054	-0.1455	0.03477	
7.605	-1.147	-0.00055	-0.1409	0.03435	
7.610	-1.665	-0.00053	-0.1349	0.03382	
7.615	-2.181	-0.00052	-0.1275	0.03339	
7.620	-2.687	-0.00051	-0.1188	0.03281	
7.625	-3.172	-0.00046	-0.1087	0.03277	
7.630	-3.626	-0.00039	-0.09741	0.03198	
7.635	-4.041	-0.00034	-0.08491	0.03220	
7.640	-4.413	-0.00029	-0.07122	0.03215	
7.645	-4.739	-0.00022	-0.05648	0.03209	
7.650	-5.020	-0.00017	-0.04081	0.03147	
7.655	-5.264	-0.00013	-0.02424	0.03168	
7.660	-5.476	0.000	-0.00689	0.03137	
7.665	-5.661	0.000	0.01111	0.03145	
7.670	-5.822	0.000	0.02968	0.03111	
7.675	-5.959	0.000	0.04868	0.03067	
7.680	-6.070	0.00014	0.06790	0.03039	
7.685	-6.151	0.00016	0.08728	0.03030	
7.690	-6.200	0.00020	0.1067	0.02979	
7.695	-6.216	0.00027	0.1259	0.02936	
7.700	-6.198	0.00031	0.1448	0.02912	
7.705	-6.144	0.00033	0.1633	0.02901	
7.710	-6.045	0.00038	0.1813	0.02893	
7.715	-5.888	0.00041	0.1986	0.02848	
7.720	-5.660	0.00042	0.2151	0.02901	
7.725	-5.353	0.00045	0.2309	0.02804	
7.730	-4.974	0.00049	0.2457	0.02793	
7.735	-4.549	0.00050	0.2595	0.02784	
7.740	-4.102	0.00051	0.2722	0.02799	
7.745	-3.653	0.00053	0.2835	0.02876	
7.750	-3.216	0.00052	0.2935	0.02900	
7.755	-2.800	0.00049	0.3022	0.02936	
7.760	-2.411	0.00049	0.3094	0.02941	
7.765	-2.049	0.00046	0.3152	0.02824	
7.770	-1.707	0.00041	0.3196	0.02763	
7.775	-1.372	0.00038	0.3227	0.02897	
7.780	-1.031	0.00035	0.3245	0.02901	
7.785	-0.6687	0.00030	0.3249	0.03025	
7.790	-0.2746	0.00028	0.3241	0.03150	
7.795	0.1555	0.00030	0.3220	0.03098	
7.800	0.6202	0.00029	0.3185	0.03150	
7.805	1.112	0.00029	0.3138	0.03245	
7.810	1.618	0.00033	0.3079	0.03312	
7.815	2.122	0.00036	0.3008	0.03397	
7.820	2.609	0.00036	0.2924	0.03450	
7.825	3.061	0.00038	0.2830	0.03480	
7.830	3.469	0.00040	0.2724	0.03501	
7.835	3.831	0.00038	0.2607	0.03521	
7.840	4.146	0.00036	0.2479	0.03548	
7.845	4.418	0.00036	0.2342	0.03616	
7.850	4.656	0.00033	0.2195	0.03596	
7.855	4.871	0.00029	0.2041	0.03694	
7.860	5.071	0.00030	0.1879	0.03647	
7.865	5.263	0.00029	0.1709	0.03633	
7.870	5.452	0.00027	0.1533	0.03733	
7.875	5.634	0.00027	0.1353	0.03795	
7.880	5.804	0.00027	0.1168	0.03820	
7.885	5.954	0.00024	0.09792	0.03824	
7.890	6.076	0.00022	0.07889	0.03818	
7.895	6.164	0.00021	0.05970	0.03837	
7.900	6.214	0.00017	0.04042	0.03954	
7.905	6.226	0.00012	0.02119	0.03995	
7.910	6.201	0.000	0.00210	0.03963	
7.915	6.139	0.000	-0.01672	0.04043	
7.920	6.042	0.000	-0.03504	0.03989	
7.925	5.912	0.000	-0.05278	0.04028	
7.930	5.747	0.000	-0.06998	0.04079	
7.935	5.541	-0.00016	-0.08652	0.04044	
7.940	5.287	-0.00021	-0.1022	0.04091	
7.945	4.978	-0.00025	-0.1170	0.04072	
7.950	4.615	-0.00031	-0.1308	0.04073	
7.955	4.213	-0.00038	-0.1435	0.04078	
7.960	3.793	-0.00042	-0.1550	0.04023	
7.965	3.373	-0.00047	-0.1653	0.04052	
7.970	2.966	-0.00052	-0.1742	0.04013	
7.975	2.577	-0.00053	-0.1817	0.04024	
7.980	2.207	-0.00053	-0.1879	0.03978	
7.985	1.846	-0.00054	-0.1928	0.03931	
7.990	1.485	-0.00055	-0.1963	0.03917	
7.995	1.113	-0.00053	-0.1985	0.03896	
8.000	0.7205	-0.00054	-0.1993	0.03854	
8.005	0.3008	-0.00056	-0.1987	0.03836	
8.010	-0.1477	-0.00055	-0.1967	0.03796	
8.015	-0.6213	-0.00055	-0.1935	0.03761	
8.020	-1.111	-0.00056	-0.1889	0.03701	
8.025	-1.604	-0.00053	-0.1830	0.03606	
8.030	-2.092	-0.00049	-0.1759	0.03550	
8.035	-2.562	-0.00047	-0.1675	0.03519	
8.040	-3.004	-0.00044	-0.1580	0.03521	
8.045	-3.410	-0.00039	-0.1473	0.03514	
8.050	-3.777	-0.00036	-0.1357	0.03427	
8.055	-4.102	-0.00033	-0.1230	0.03413	
8.060	-4.385	-0.00025	-0.1094	0.03373	
8.065	-4.629	-0.00018	-0.09496	0.03369	
8.070	-4.838	-0.00013	-0.07972	0.03471	
8.075	-5.017	0.000	-0.06374	0.03441	
8.080	-5.169	0.000	-0.04721	0.03369	
8.085	-5.299	0.000	-0.03024	0.03311	
8.090	-5.412	0.000	-0.01288	0.03338	
8.095	-5.509	0.000	0.00471	0.03359	
8.100	-5.585	0.00011	0.02245	0.03404	
8.105	-5.635	0.00012	0.04026	0.03390	
8.110	-5.655	0.00017	0.05795	0.03366	
8.115	-5.644	0.00022	0.07529	0.03339	
8.120	-5.598	0.00023	0.09220	0.03253	
8.125	-5.513	0.00027	0.1085	0.03293	
8.130	-5.376	0.00031	0.1241	0.03313	
8.135	-5.169	0.00032	0.1388	0.03361	
8.140	-4.881	0.00034	0.1527	0.03334	
8.145	-4.520	0.00038	0.1655	0.03165	
8.150	-4.111	0.00040	0.1772	0.03204	
8.155	-3.680	0.00040	0.1877	0.03230	
8.160	-3.246	0.00042	0.1968	0.03317	
8.165	-2.818	0.00042	0.2045	0.03343	
8.170	-2.393	0.00039	0.2106	0.03414	
8.175	-1.964	0.00039	0.2154	0.03308	
8.180	-1.523	0.00038	0.2186	0.03327	
8.185	-1.064	0.00036	0.2204	0.03402	
8.190	-0.5821	0.00035	0.2208	0.03484	
8.195	-0.07928	0.00038	0.2197	0.03558	
8.200	0.4396	0.00039	0.2172	0.03555	
8.205	0.9669	0.00039	0.2133	0.03592	
8.210	1.493	0.00043	0.2080	0.03599	
8.215	2.004	0.00045	0.2012	0.03642	
8.220	2.490	0.00044	0.1933	0.03702	
8.225	2.940	0.00045	0.1842	0.03781	
8.230	3.349	0.00046	0.1739	0.03813	
8.235	3.713	0.00043	0.1626	0.03810	
8.240	4.029	0.00040	0.1502	0.03875	
8.245	4.301	0.00039	0.1370	0.03887	
8.250	4.534	0.00035	0.1229	0.03926	
8.255	4.729	0.00030	0.1080	0.03985	
8.260	4.894	0.00028	0.09248	0.04056	
8.265	5.034	0.00026	0.07633	0.04110	
8.270	5.159	0.00022	0.05969	0.04077	
8.275	5.273	0.00021	0.04267	0.04122	
8.280	5.380	0.00020	0.02526	0.04159	
8.285	5.480	0.00017	0.00755	0.04235	
8.290	5.569	0.00016	-0.01029	0.04219	
8.295	5.641	0.00017	-0.02824	0.04222	
8.300	5.692	0.00016	-0.04626	0.04220	
8.305	5.717	0.00014	-0.06419	0.04270	
8.310	5.712	0.00014	-0.08202	0.04360	
8.315	5.676	0.00013	-0.09971	0.04385	
8.320	5.606	0.000	-0.1170	0.04379	
8.325	5.507	0.000	-0.1340	0.04408	
8.330	5.379	0.000	-0.1504	0.04401	
8.335	5.221	0.000	-0.1662	0.04416	
8.340	5.031	0.000	-0.1813	0.04465	
8.345	4.805	0.000	-0.1956	0.04510	
8.350	4.541	-0.00014	-0.2092	0.04514	
8.355	4.239	-0.00021	-0.2218	0.04486	
8.360	3.901	-0.00024	-0.2334	0.04551	
8.365	3.540	-0.00029	-0.2440	0.04509	
8.370	3.170	-0.00035	-0.2534	0.04530	
8.375	2.805	-0.00039	-0.2617	0.04514	
8.380	2.454	-0.00040	-0.2689	0.04490	
8.385	2.119	-0.00044	-0.2749	0.04513	
8.390	1.801	-0.00046	-0.2797	0.04466	
8.395	1.489	-0.00045	-0.2834	0.04408	
8.400	1.175	-0.00047	-0.2860	0.04371	
8.405	0.8506	-0.00049	-0.2875	0.04330	
8.410	0.5124	-0.00048	-0.2879	0.04322	
8.415	0.1595	-0.00049	-0.2872	0.04257	
8.420	-0.2064	-0.00052	-0.2855	0.04223	
8.425	-0.5842	-0.00052	-0.2826	0.04145	
8.430	-0.9715	-0.00050	-0.2787	0.04091	
8.435	-1.362	-0.00052	-0.2739	0.03996	
8.440	-1.748	-0.00051	-0.2680	0.03974	
8.445	-2.117	-0.00047	-0.2611	0.03925	
8.450	-2.465	-0.00045	-0.2532	0.03900	
8.455	-2.787	-0.00042	-0.2444	0.03862	
8.460	-3.079	-0.00035	-0.2347	0.03873	
8.465	-3.342	-0.00029	-0.2241	0.03786	
8.470	-3.579	-0.00025	-0.2127	0.03713	
8.475	-3.801	-0.00020	-0.2003	0.03703	
8.480	-4.017	-0.00014	-0.1873	0.03743	
8.485	-4.234	-0.00012	-0.1735	0.03727	
8.490	-4.454	-0.00011	-0.1590	0.03676	
8.495	-4.678	0.000	-0.1439	0.03624	
8.500	-4.900	0.000	-0.1282	0.03568	
8.505	-5.109	0.000	-0.1120	0.03574	
8.510	-5.295	0.000	-0.09542	0.03561	
8.515	-5.451	0.000	-0.07853	0.03570	
8.520	-5.569	0.000	-0.06136	0.03484	
8.525	-5.646	0.000	-0.04401	0.03430	
8.530	-5.684	0.00014	-0.02671	0.03453	
8.535	-5.684	0.00017	-0.00952	0.03419	
8.540	-5.647	0.00020	0.00752	0.03394	
8.545	-5.575	0.00025	0.02423	0.03402	
8.550	-5.470	0.00027	0.04052	0.03328	
8.555	-5.334	0.00027	0.05640	0.03328	
8.560	-5.166	0.00030	0.07175	0.03263	
8.565	-4.960	0.00033	0.08642	0.03329	
8.570	-4.709	0.00032	0.1004	0.03276	
8.575	-4.411	0.00034	0.1136	0.03279	
8.580	-4.069	0.00037	0.1258	0.03293	
8.585	-3.699	0.00037	0.1369	0.03264	
8.590	-3.318	0.00037	0.1471	0.03205	
8.595	-2.941	0.00039	0.1560	0.03259	
8.600	-2.577	0.00038	0.1639	0.03282	
8.605	-2.234	0.00035	0.1706	0.03333	
8.610	-1.912	0.00034	0.1762	0.03374	
8.615	-1.607	0.00033	0.1806	0.03245	
8.620	-1.311	0.00028	0.1840	0.03259	
8.625	-1.021	0.00026	0.1863	0.03266	
8.630	-0.7270	0.00026	0.1875	0.03342	
8.635	-0.4180	0.00022	0.1876	0.03499	
8.640	-0.08666	0.00021	0.1867	0.03552	
8.645	0.2712	0.00023	0.1846	0.03539	
8.650	0.6558	0.00023	0.1814	0.03598	
8.655	1.061	0.00023	0.1771	0.03604	
8.660	1.476	0.00026	0.1719	0.03697	
8.665	1.889	0.00029	0.1656	0.03792	
8.670	2.287	0.00030	0.1584	0.03832	
8.675	2.659	0.00032	0.1502	0.03839	
8.680	2.997	0.00034	0.1411	0.03815	
8.685	3.295	0.00033	0.1311	0.03795	
8.690	3.553	0.00032	0.1204	0.03807	
8.695	3.773	0.00032	0.1089	0.03870	
8.700	3.955	0.00029	0.09664	0.03871	
8.705	4.102	0.00024	0.08383	0.03881	
8.710	4.219	0.00022	0.07050	0.03851	
8.715	4.313	0.00018	0.05672	0.03826	
8.720	4.391	0.00013	0.04261	0.03833	
8.725	4.456	0.000	0.02832	0.03886	
8.730	4.505	0.000	0.01389	0.03928	
8.735	4.537	0.000	-0.00053	0.03921	
8.740	4.548	0.000	-0.01485	0.03891	
8.745	4.536	0.000	-0.02909	0.03905	
8.750	4.500	0.000	-0.04313	0.04010	
8.755	4.436	0.000	-0.05679	0.04007	
8.760	4.345	-0.00011	-0.06992	0.04010	
8.765	4.227	-0.00012	-0.08244	0.03939	
8.770	4.076	-0.00016	-0.09417	0.03931	
8.775	3.882	-0.00018	-0.1051	0.03965	
8.780	3.639	-0.00020	-0.1152	0.03991	
8.785	3.353	-0.00024	-0.1242	0.03952	
8.790	3.043	-0.00029	-0.1322	0.03901	
8.795	2.722	-0.00031	-0.1392	0.03961	
8.800	2.399	-0.00035	-0.1451	0.03905	
8.805	2.077	-0.00040	-0.1499	0.03914	
8.810	1.746	-0.00041	-0.1536	0.03810	
8.815	1.398	-0.00042	-0.1562	0.03805	
8.820	1.026	-0.00046	-0.1577	0.03739	
8.825	0.6256	-0.00047	-0.1580	0.03757	
8.830	0.1966	-0.00048	-0.1571	0.03633	
8.835	-0.2562	-0.00051	-0.1549	0.03609	
8.840	-0.7249	-0.00052	-0.1515	0.03500	
8.845	-1.201	-0.00051	-0.1470	0.03508	
8.850	-1.672	-0.00051	-0.1413	0.03495	
8.855	-2.127	-0.00049	-0.1344	0.03419	
8.860	-2.556	-0.00043	-0.1264	0.03412	
8.865	-2.952	-0.00036	-0.1173	0.03350	
8.870	-3.313	-0.00032	-0.1072	0.03367	
8.875	-3.633	-0.00026	-0.09596	0.03252	
8.880	-3.917	-0.00019	-0.08382	0.03283	
8.885	-4.167	-0.00016	-0.07077	0.03261	
8.890	-4.390	-0.00014	-0.05681	0.03316	
8.895	-4.590	0.000	-0.04209	0.03257	
8.900	-4.774	0.000	-0.02673	0.03217	
8.905	-4.948	0.000	-0.01076	0.03188	
8.910	-5.116	0.000	0.00573	0.03170	
8.915	-5.274	0.000	0.02261	0.03247	
8.920	-5.416	0.000	0.03984	0.03225	
8.925	-5.535	0.000	0.05728	0.03244	
8.930	-5.623	0.00011	0.07471	0.03152	
8.935	-5.675	0.00012	0.09203	0.03119	
8.940	-5.692	0.00015	0.1092	0.03055	
8.945	-5.671	0.00021	0.1259	0.03094	
8.950	-5.602	0.00025	0.1422	0.03117	
8.955	-5.466	0.00027	0.1578	0.03097	
8.960	-5.248	0.00032	0.1727	0.03097	
8.965	-4.945	0.00035	0.1868	0.02931	
8.970	-4.577	0.00036	0.2001	0.02964	
8.975	-4.171	0.00040	0.2124	0.02896	
8.980	-3.749	0.00044	0.2235	0.03037	
8.985	-3.329	0.00045	0.2335	0.02979	
8.990	-2.920	0.00046	0.2421	0.03077	
8.995	-2.528	0.00048	0.2494	0.03116	
9.000	-2.148	0.00047	0.2553	0.03157	
9.005	-1.775	0.00045	0.2599	0.02969	
9.010	-1.406	0.00044	0.2633	0.03117	
9.015	-1.035	0.00043	0.2654	0.03101	
9.020	-0.6568	0.00039	0.2664	0.03191	
9.025	-0.2663	0.00037	0.2662	0.03234	
9.030	0.1394	0.00038	0.2647	0.03286	
9.035	0.5601	0.00036	0.2619	0.03399	
9.040	0.9928	0.00035	0.2581	0.03414	
9.045	1.430	0.00037	0.2530	0.03495	
9.050	1.864	0.00037	0.2468	0.03529	
9.055	2.285	0.00036	0.2395	0.03649	
9.060	2.689	0.00037	0.2309	0.03618	
9.065	3.068	0.00038	0.2212	0.03753	
9.070	3.420	0.00036	0.2105	0.03718	
9.075	3.747	0.00035	0.1988	0.03797	
9.080	4.052	0.00034	0.1860	0.03808	
9.085	4.336	0.00031	0.1722	0.03903	
9.090	4.606	0.00029	0.1576	0.03884	
9.095	4.864	0.00029	0.1421	0.03910	
9.100	5.110	0.00028	0.1258	0.03917	
9.105	5.341	0.00025	0.1088	0.03982	
9.110	5.555	0.00026	0.09110	0.04013	
9.115	5.749	0.00026	0.07283	0.04031	
9.120	5.918	0.00024	0.05413	0.04075	
9.125	6.060	0.00023	0.03507	0.04049	
9.130	6.170	0.00022	0.01565	0.04110	
9.135	6.247	0.00018	-0.00395	0.04130	
9.140	6.287	0.00015	-0.02362	0.04228	
9.145	6.292	0.00014	-0.04335	0.04309	
9.150	6.261	0.00011	-0.06300	0.04310	
9.155	6.195	0.000	-0.08239	0.04304	
9.160	6.095	0.000	-0.1014	0.04320	
9.165	5.965	0.000	-0.1200	0.04301	
9.170	5.807	0.000	-0.1380	0.04383	
9.175	5.625	0.000	-0.1553	0.04482	
9.180	5.416	0.000	-0.1719	0.04429	
9.185	5.180	-0.00014	-0.1877	0.04448	
9.190	4.916	-0.00018	-0.2025	0.04466	
9.195	4.622	-0.00019	-0.2164	0.04448	
9.200	4.294	-0.00023	-0.2293	0.04490	
9.205	3.935	-0.00028	-0.2410	0.04543	
9.210	3.553	-0.00031	-0.2515	0.04491	
9.215	3.164	-0.00035	-0.2608	0.04462	
9.220	2.782	-0.00040	-0.2689	0.04441	
9.225	2.413	-0.00042	-0.2757	0.04401	
9.230	2.054	-0.00043	-0.2813	0.04430	
9.235	1.696	-0.00046	-0.2857	0.04303	
9.240	1.331	-0.00049	-0.2887	0.04287	
9.245	0.9509	-0.00049	-0.2906	0.04246	
9.250	0.5525	-0.00052	-0.2912	0.04179	
9.255	0.1364	-0.00056	-0.2905	0.04149	
9.260	-0.2948	-0.00058	-0.2885	0.04134	
9.265	-0.7389	-0.00060	-0.2854	0.04070	
9.270	-1.192	-0.00064	-0.2809	0.03990	
9.275	-1.647	-0.00063	-0.2752	0.03912	
9.280	-2.093	-0.00061	-0.2683	0.03873	
9.285	-2.522	-0.00060	-0.2603	0.03904	
9.290	-2.925	-0.00057	-0.2510	0.03841	
9.295	-3.295	-0.00050	-0.2407	0.03835	
9.300	-3.631	-0.00045	-0.2293	0.03773	
9.305	-3.934	-0.00041	-0.2169	0.03632	
9.310	-4.212	-0.00033	-0.2034	0.03616	
9.315	-4.471	-0.00026	-0.1891	0.03616	
9.320	-4.720	-0.00022	-0.1739	0.03623	
9.325	-4.964	-0.00016	-0.1579	0.03520	
9.330	-5.205	-0.00011	-0.1411	0.03476	
9.335	-5.439	0.000	-0.1237	0.03444	
9.340	-5.661	0.000	-0.1056	0.03445	
9.345	-5.864	0.000	-0.08698	0.03445	
9.350	-6.039	0.000	-0.06792	0.03456	
9.355	-6.182	0.000	-0.04849	0.03505	
9.360	-6.288	0.000	-0.02884	0.03470	
9.365	-6.354	0.00014	-0.00912	0.03489	
9.370	-6.379	0.00016	0.01060	0.03429	
9.375	-6.365	0.00021	0.03020	0.03431	
9.380	-6.313	0.00026	0.04941	0.03369	
9.385	-6.221	0.00029	0.06813	0.03380	
9.390	-6.085	0.00030	0.08626	0.03318	
9.395	-5.891	0.00034	0.1036	0.03375	
9.400	-5.628	0.00036	0.1200	0.03335	
9.405	-5.289	0.00036	0.1355	0.03280	
9.410	-4.885	0.00040	0.1499	0.03238	
9.415	-4.439	0.00044	0.1631	0.03199	
9.420	-3.976	0.00045	0.1750	0.03213	
9.425	-3.510	0.00047	0.1856	0.03292	
9.430	-3.051	0.00049	0.1946	0.03291	
9.435	-2.607	0.00048	0.2022	0.03231	
9.440	-2.180	0.00046	0.2083	0.03292	
9.445	-1.761	0.00046	0.2129	0.03282	
9.450	-1.345	0.00043	0.2161	0.03328	
9.455	-0.9212	0.00040	0.2178	0.03345	
9.460	-0.4849	0.00040	0.2183	0.03402	
9.465	-0.03327	0.00040	0.2173	0.03481	
9.470	0.4323	0.00037	0.2149	0.03486	
9.475	0.9076	0.00037	0.2113	0.03546	
9.480	1.386	0.00039	0.2063	0.03559	
9.485	1.857	0.00037	0.2000	0.03634	
9.490	2.308	0.00035	0.1926	0.03627	
9.495	2.732	0.00036	0.1841	0.03691	
9.500	3.119	0.00034	0.1746	0.03682	
9.505	3.465	0.00030	0.1640	0.03767	
9.510	3.766	0.00028	0.1526	0.03734	
9.515	4.021	0.00025	0.1403	0.03809	
9.520	4.235	0.00020	0.1272	0.03781	
9.525	4.410	0.00018	0.1136	0.03752	
9.530	4.548	0.00017	0.09935	0.03849	
9.535	4.654	0.00013	0.08465	0.03839	
9.540	4.733	0.00010	0.06965	0.03893	
9.545	4.789	0.000	0.05436	0.03848	
9.550	4.825	0.000	0.03887	0.03895	
9.555	4.841	0.000	0.02341	0.03871	
9.560	4.835	0.000	0.00803	0.03907	
9.565	4.808	0.000	-0.00729	0.03911	
9.570	4.760	0.000	-0.02242	0.03925	
9.575	4.691	0.000	-0.03726	0.04016	
9.580	4.599	0.000	-0.05177	0.04016	
9.585	4.483	0.000	-0.06572	0.04007	
9.590	4.346	-0.00013	-0.07894	0.03896	
9.595	4.189	-0.00014	-0.09137	0.03995	
9.600	4.006	-0.00018	-0.1030	0.04009	
9.605	3.789	-0.00023	-0.1139	0.04047	
9.610	3.530	-0.00024	-0.1238	0.03966	
9.615	3.234	-0.00027	-0.1328	0.03986	
9.620	2.912	-0.00032	-0.1406	0.03971	
9.625	2.574	-0.00035	-0.1473	0.03947	
9.630	2.225	-0.00037	-0.1528	0.03944	
9.635	1.869	-0.00041	-0.1571	0.03949	
9.640	1.505	-0.00044	-0.1603	0.03888	
9.645	1.132	-0.00044	-0.1623	0.03799	
9.650	0.7469	-0.00045	-0.1633	0.03815	
9.655	0.3495	-0.00048	-0.1630	0.03760	
9.660	-0.05837	-0.00048	-0.1616	0.03719	
9.665	-0.4733	-0.00049	-0.1589	0.03658	
9.670	-0.8915	-0.00052	-0.1552	0.03620	
9.675	-1.309	-0.00052	-0.1503	0.03531	
9.680	-1.722	-0.00049	-0.1443	0.03524	
9.685	-2.122	-0.00049	-0.1373	0.03477	
9.690	-2.503	-0.00046	-0.1292	0.03466	
9.695	-2.861	-0.00039	-0.1202	0.03406	
9.700	-3.193	-0.00034	-0.1102	0.03396	
9.705	-3.496	-0.00029	-0.09929	0.03312	
9.710	-3.768	-0.00023	-0.08747	0.03264	
9.715	-4.010	-0.00017	-0.07488	0.03310	
