Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.605	-0.3103	0.000	0.000	0.03221	
8.610	-0.2538	0.000	0.000	0.03243	
8.615	-0.2051	0.000	0.000	0.03262	
8.620	-0.1636	0.000	0.000	0.03281	
8.625	-0.1281	0.000	0	0.03299	
8.630	-0.09557	0.000	0.000	0.03316	
8.635	-0.06001	0.000	0.000	0.03341	
8.640	-0.01311	0.000	0.000	0.03350	
8.645	0.04920	0.000	0.000	0.03356	
8.650	0.1283	0.000	0.000	0.03357	
8.655	0.2279	0.00011	0.000	0.03359	
8.660	0.3496	0.00011	0.000	0.03367	
8.665	0.4936	0.00012	0.000	0.03378	
8.670	0.6567	0.00017	0.000	0.03393	
8.675	0.8327	0.00018	0.000	0.03410	
8.680	1.013	0.00019	0.000	0.03433	
8.685	1.186	0.00022	0.000	0.03446	
8.690	1.341	0.00023	0.000	0.03455	
8.695	1.471	0.00021	0.000	0.03467	
8.700	1.570	0.00021	0.000	0.03502	
8.705	1.638	0.00021	-0.00010	0.03532	
8.710	1.677	0.00017	-0.00011	0.03560	
8.715	1.687	0.00014	-0.00012	0.03581	
8.720	1.673	0.00014	-0.00014	0.03596	
8.725	1.636	0.000	-0.00015	0.03617	
8.730	1.580	0.000	-0.00015	0.03637	
8.735	1.513	0.000	-0.00016	0.03664	
8.740	1.437	0.000	-0.00017	0.03685	
8.745	1.353	0.000	-0.00018	0.03699	
8.750	1.267	0.000	-0.00019	0.03712	
8.755	1.187	0.000	-0.00020	0.03730	
8.760	1.113	0.000	-0.00021	0.03746	
8.765	1.046	0.000	-0.00021	0.03764	
8.770	0.9861	0.000	-0.00022	0.03781	
8.775	0.9364	0.000	-0.00022	0.03797	
8.780	0.8959	0.000	-0.00023	0.03819	
8.785	0.8648	0.000	-0.00024	0.03830	
8.790	0.8448	0.000	-0.00024	0.03842	
8.795	0.8315	0.000	-0.00025	0.03853	
8.800	0.8226	0.000	-0.00025	0.03865	
8.805	0.8175	0.000	-0.00026	0.03876	
8.810	0.8117	0.000	-0.00026	0.03884	
8.815	0.8038	0.000	-0.00026	0.03890	
8.820	0.7952	0.000	-0.00027	0.03896	
8.825	0.7843	0.000	-0.00027	0.03899	
8.830	0.7705	0.000	-0.00028	0.03901	
8.835	0.7577	0.000	-0.00028	0.03906	
8.840	0.7492	0.000	-0.00029	0.03904	
8.845	0.7430	0.000	-0.00029	0.03905	
8.850	0.7376	0.000	-0.00030	0.03898	
8.855	0.7348	0.000	-0.00031	0.03893	
8.860	0.7315	0.000	-0.00032	0.03885	
8.865	0.7225	0.000	-0.00032	0.03876	
8.870	0.7056	0.000	-0.00033	0.03874	
8.875	0.6807	0.000	-0.00034	0.03876	
8.880	0.6487	0.000	-0.00035	0.03884	
8.885	0.6101	0.000	-0.00035	0.03879	
8.890	0.5652	0.000	-0.00036	0.03875	
8.895	0.5157	0.000	-0.00036	0.03871	
8.900	0.4640	0.000	-0.00037	0.03875	
8.905	0.4125	0.000	-0.00037	0.03871	
8.910	0.3625	0.000	-0.00038	0.03865	
8.915	0.3153	0.000	-0.00038	0.03853	
8.920	0.2713	0.000	-0.00038	0.03842	
8.925	0.2310	0.000	-0.00038	0.03844	
8.930	0.1944	0.000	-0.00038	0.03844	
8.935	0.1611	0.000	-0.00038	0.03842	
8.940	0.1305	0.000	-0.00038	0.03844	
8.945	0.1025	0.000	-0.00037	0.03845	
8.950	0.07775	0.000	-0.00037	0.03842	
8.955	0.05674	0.000	-0.00037	0.03836	
8.960	0.03906	0	-0.00036	0.03833	
8.965	0.02436	0	-0.00036	0.03835	
8.970	0.01248	0.000	-0.00036	0.03838	
8.975	0.00322	0.000	-0.00035	0.03840	
8.980	-0.00372	0	-0.00034	0.03845	
8.985	-0.00868	0.000	-0.00034	0.03850	
8.990	-0.01202	0.000	-0.00033	0.03858	
8.995	-0.01408	0.000	-0.00033	0.03868	
9.000	-0.01514	0.000	-0.00033	0.03873	
9.005	-0.01545	0.000	-0.00032	0.03883	
9.010	-0.01518	0.000	-0.00032	0.03891	
9.015	-0.01445	0.000	-0.00032	0.03900	
9.020	-0.01311	0.000	-0.00032	0.03906	
9.025	-0.01087	0.000	-0.00032	0.03918	
9.030	-0.00768	0.000	-0.00032	0.03924	
9.035	-0.00391	0.000	-0.00032	0.03931	
9.040	-0.00023	0.000	-0.00032	0.03937	
9.045	0.00272	0.000	-0.00033	0.03943	
9.050	0.00489	0.000	-0.00033	0.03949	
9.055	0.00701	0.000	-0.00034	0.03950	
9.060	0.01068	0.000	-0.00034	0.03960	
9.065	0.01727	0.000	-0.00034	0.03971	
9.070	0.02708	0.000	-0.00035	0.03979	
9.075	0.03892	0.000	-0.00035	0.03979	
9.080	0.05063	0.000	-0.00035	0.03970	
9.085	0.06020	0.000	-0.00035	0.03965	
9.090	0.06717	0.000	-0.00036	0.03965	
9.095	0.07253	0.000	-0.00036	0.03964	
9.100	0.07863	0.000	-0.00036	0.03968	
9.105	0.08902	0.000	-0.00036	0.03980	
9.110	0.1080	0.000	-0.00036	0.03987	
9.115	0.1409	0.000	-0.00036	0.04004	
9.120	0.1876	0.000	-0.00037	0.04014	
9.125	0.2430	0.000	-0.00037	0.04028	
9.130	0.3043	0.000	-0.00037	0.04039	
9.135	0.3650	0.000	-0.00038	0.04044	
9.140	0.4170	0.000	-0.00039	0.04047	
9.145	0.4578	0.000	-0.00039	0.04054	
9.150	0.4866	0.000	-0.00040	0.04067	
9.155	0.5004	0.000	-0.00040	0.04077	
9.160	0.4971	0.000	-0.00040	0.04079	
9.165	0.4789	0.000	-0.00041	0.04073	
9.170	0.4507	0.000	-0.00041	0.04068	
9.175	0.4164	0.000	-0.00042	0.04065	
9.180	0.3789	0.000	-0.00042	0.04063	
9.185	0.3401	0.000	-0.00042	0.04065	
9.190	0.3016	0.000	-0.00043	0.04058	
9.195	0.2645	0.000	-0.00043	0.04044	
9.200	0.2296	0.000	-0.00043	0.04019	
9.205	0.1972	0.000	-0.00043	0.04001	
9.210	0.1678	0.000	-0.00043	0.03988	
9.215	0.1413	0.000	-0.00043	0.03977	
9.220	0.1177	0.000	-0.00043	0.03961	
9.225	0.09678	0.000	-0.00043	0.03943	
9.230	0.07808	0	-0.00043	0.03924	
9.235	0.06146	0.000	-0.00044	0.03904	
9.240	0.04690	0.000	-0.00044	0.03886	
9.245	0.03440	0.000	-0.00044	0.03870	
9.250	0.02387	0.000	-0.00044	0.03859	
9.255	0.01498	0.000	-0.00044	0.03849	
9.260	0.00663	0.000	-0.00044	0.03845	
9.265	-0.00287	0.000	-0.00044	0.03844	
9.270	-0.01487	0.000	-0.00044	0.03847	
9.275	-0.03006	0.000	-0.00044	0.03852	
9.280	-0.04945	0.000	-0.00044	0.03856	
9.285	-0.07579	0.000	-0.00043	0.03861	
9.290	-0.1145	0.000	-0.00043	0.03858	
9.295	-0.1694	0.000	-0.00042	0.03854	
9.300	-0.2380	0.000	-0.00041	0.03847	
9.305	-0.3185	0.000	-0.00040	0.03844	
9.310	-0.4047	0.000	-0.00040	0.03838	
9.315	-0.4910	0.000	-0.00039	0.03831	
9.320	-0.5694	0.000	-0.00038	0.03823	
9.325	-0.6352	0.000	-0.00037	0.03818	
9.330	-0.6856	-0.00011	-0.00036	0.03809	
9.335	-0.7152	0.000	-0.00036	0.03804	
9.340	-0.7225	0.000	-0.00035	0.03799	
9.345	-0.7095	0.000	-0.00035	0.03801	
9.350	-0.6799	0.000	-0.00034	0.03804	
9.355	-0.6380	0.000	-0.00034	0.03806	
9.360	-0.5882	0.000	-0.00033	0.03812	
9.365	-0.5342	0.000	-0.00033	0.03823	
9.370	-0.4787	0.000	-0.00033	0.03835	
9.375	-0.4239	0.000	-0.00032	0.03846	
9.380	-0.3712	0.000	-0.00032	0.03860	
9.385	-0.3214	0.000	-0.00032	0.03874	
9.390	-0.2743	0.000	-0.00032	0.03892	
9.395	-0.2291	0.000	-0.00032	0.03908	
9.400	-0.1843	0.000	-0.00032	0.03924	
9.405	-0.1362	0.000	-0.00033	0.03936	
9.410	-0.08034	0.000	-0.00033	0.03935	
9.415	-0.01737	0.000	-0.00033	0.03932	
9.420	0.04914	0.000	-0.00033	0.03928	
9.425	0.1198	0.000	-0.00034	0.03932	
9.430	0.1962	0.000	-0.00034	0.03944	
9.435	0.2764	0.00010	-0.00035	0.03952	
9.440	0.3613	0.00011	-0.00035	0.03957	
9.445	0.4492	0.00011	-0.00036	0.03973	
9.450	0.5386	0.00012	-0.00036	0.03987	
9.455	0.6245	0.00014	-0.00037	0.03996	
9.460	0.7039	0.00013	-0.00037	0.04003	
9.465	0.7713	0.00012	-0.00038	0.04013	
9.470	0.8240	0.00013	-0.00039	0.04027	
9.475	0.8610	0.00011	-0.00040	0.04040	
9.480	0.8789	0.000	-0.00040	0.04052	
9.485	0.8760	0.000	-0.00041	0.04064	
9.490	0.8529	0.000	-0.00041	0.04072	
9.495	0.8120	0.000	-0.00042	0.04076	
9.500	0.7580	0.000	-0.00043	0.04080	
9.505	0.6957	0.000	-0.00043	0.04083	
9.510	0.6294	0.000	-0.00044	0.04084	
9.515	0.5621	0.000	-0.00045	0.04076	
9.520	0.4962	0.000	-0.00046	0.04064	
9.525	0.4333	0.000	-0.00046	0.04052	
9.530	0.3746	0.000	-0.00047	0.04045	
9.535	0.3206	0.000	-0.00048	0.04034	
9.540	0.2718	0.000	-0.00048	0.04022	
9.545	0.2281	0.000	-0.00048	0.04025	
9.550	0.1896	0.000	-0.00049	0.04028	
9.555	0.1559	0.000	-0.00049	0.04027	
9.560	0.1268	0.000	-0.00049	0.04014	
9.565	0.1018	0.000	-0.00049	0.04001	
9.570	0.08067	0.000	-0.00049	0.03989	
9.575	0.06290	0.000	-0.00049	0.03972	
9.580	0.04813	0.000	-0.00049	0.03949	
9.585	0.03598	0.000	-0.00049	0.03916	
9.590	0.02600	0.000	-0.00049	0.03894	
9.595	0.01754	0.000	-0.00049	0.03872	
9.600	0.00948	0.000	-0.00049	0.03857	
9.605	-0.00023	0.000	-0.00048	0.03841	
9.610	-0.01469	0.000	-0.00048	0.03827	
9.615	-0.04026	0.000	-0.00047	0.03812	
9.620	-0.08530	0.000	-0.00046	0.03787	
9.625	-0.1546	0.000	-0.00045	0.03767	
9.630	-0.2522	0.000	-0.00044	0.03740	
9.635	-0.3783	0.000	-0.00043	0.03720	
9.640	-0.5300	0.000	-0.00042	0.03691	
9.645	-0.7016	-0.00011	-0.00041	0.03663	
9.650	-0.8856	-0.00012	-0.00040	0.03633	
9.655	-1.073	-0.00013	-0.00039	0.03602	
9.660	-1.251	-0.00017	-0.00038	0.03572	
9.665	-1.408	-0.00019	-0.00037	0.03540	
9.670	-1.535	-0.00018	-0.00035	0.03518	
9.675	-1.626	-0.00019	-0.00034	0.03493	
9.680	-1.686	-0.00019	-0.00033	0.03473	
9.685	-1.718	-0.00015	-0.00031	0.03449	
9.690	-1.731	-0.00011	-0.00030	0.03432	
9.695	-1.733	-0.00010	-0.00029	0.03420	
9.700	-1.732	0.000	-0.00027	0.03408	
9.705	-1.739	0.000	-0.00026	0.03395	
9.710	-1.756	0.000	-0.00025	0.03382	
9.715	-1.786	0.000	-0.00024	0.03372	
9.720	-1.821	0.000	-0.00023	0.03365	
9.725	-1.856	0.000	-0.00022	0.03358	
9.730	-1.886	0.000	-0.00020	0.03349	
9.735	-1.910	0.000	-0.00019	0.03340	
9.740	-1.925	0.000	-0.00018	0.03330	
9.745	-1.930	0.000	-0.00017	0.03323	
9.750	-1.924	0.000	-0.00016	0.03316	
9.755	-1.906	0.000	-0.00015	0.03309	
9.760	-1.874	0.000	-0.00014	0.03304	
9.765	-1.827	0.000	-0.00013	0.03300	
9.770	-1.766	0.000	-0.00012	0.03297	
9.775	-1.692	0.000	-0.00011	0.03290	
9.780	-1.608	0.000	-0.00011	0.03285	
9.785	-1.514	0.000	-0.00010	0.03279	
9.790	-1.408	0.00011	0.000	0.03280	
9.795	-1.288	0.00011	0.000	0.03284	
9.800	-1.157	0.00013	0.000	0.03292	
9.805	-1.020	0.00016	0.000	0.03303	
9.810	-0.8837	0.00015	0.000	0.03318	
9.815	-0.7555	0.00015	0.000	0.03334	
9.820	-0.6387	0.00017	0.000	0.03350	
9.825	-0.5334	0.00015	0.000	0.03373	
9.830	-0.4368	0.00013	0.000	0.03397	
9.835	-0.3455	0.00015	0.000	0.03422	
9.840	-0.2555	0.00014	0.000	0.03421	
9.845	-0.1605	0.00012	0.000	0.03439	
9.850	-0.05190	0.00013	0.000	0.03441	
9.855	0.07559	0.00015	0.000	0.03456	
9.860	0.2259	0.00014	0.000	0.03473	
9.865	0.3997	0.00014	0.000	0.03496	
9.870	0.5951	0.00018	0.000	0.03521	
9.875	0.8069	0.00018	0.000	0.03550	
9.880	1.026	0.00019	-0.00011	0.03582	
9.885	1.241	0.00022	-0.00011	0.03605	
9.890	1.443	0.00024	-0.00012	0.03632	
9.895	1.627	0.00023	-0.00014	0.03659	
9.900	1.787	0.00024	-0.00015	0.03685	
9.905	1.923	0.00025	-0.00016	0.03716	
9.910	2.032	0.00022	-0.00018	0.03743	
9.915	2.116	0.00020	-0.00019	0.03780	
9.920	2.171	0.00019	-0.00021	0.03798	
9.925	2.199	0.00016	-0.00022	0.03821	
9.930	2.201	0.00011	-0.00024	0.03839	
9.935	2.183	0.000	-0.00025	0.03862	
9.940	2.149	0.000	-0.00027	0.03884	
9.945	2.108	0.000	-0.00028	0.03892	
9.950	2.063	0.000	-0.00029	0.03904	
9.955	2.019	0.000	-0.00031	0.03912	
9.960	1.980	0.000	-0.00032	0.03936	
9.965	1.948	-0.00011	-0.00034	0.03955	
9.970	1.925	0.000	-0.00035	0.03979	
9.975	1.909	-0.00010	-0.00036	0.03999	
9.980	1.899	-0.00011	-0.00037	0.04026	
9.985	1.888	0.000	-0.00038	0.04047	
9.990	1.872	0.000	-0.00039	0.04065	
9.995	1.848	0.000	-0.00041	0.04085	
10.00	1.813	0.000	-0.00042	0.04104	
10.01	1.770	0.000	-0.00043	0.04127	
10.01	1.720	0.000	-0.00044	0.04142	
10.02	1.665	0.000	-0.00045	0.04151	
10.02	1.606	0.000	-0.00046	0.04156	
10.03	1.543	0.000	-0.00047	0.04157	
10.03	1.475	0.000	-0.00048	0.04155	
10.04	1.401	0.000	-0.00049	0.04151	
10.04	1.320	0.000	-0.00050	0.04150	
10.05	1.235	0.000	-0.00051	0.04153	
10.05	1.149	0.000	-0.00052	0.04158	
10.06	1.060	0.000	-0.00053	0.04155	
10.06	0.9657	0.000	-0.00053	0.04151	
10.07	0.8662	0.000	-0.00054	0.04146	
10.07	0.7645	0.000	-0.00055	0.04140	
10.08	0.6653	0.000	-0.00055	0.04131	
10.08	0.5725	0.000	-0.00056	0.04117	
10.09	0.4878	0.000	-0.00056	0.04105	
10.09	0.4115	0.000	-0.00057	0.04090	
10.10	0.3437	0.000	-0.00057	0.04072	
10.10	0.2842	0.000	-0.00057	0.04057	
10.11	0.2320	0.000	-0.00057	0.04049	
10.11	0.1854	0.000	-0.00057	0.04045	
10.12	0.1420	0.000	-0.00056	0.04036	
10.12	0.09889	0.000	-0.00056	0.04024	
10.13	0.05172	0.000	-0.00055	0.04016	
10.13	-0.00618	0.000	-0.00055	0.04001	
10.14	-0.08542	0.000	-0.00054	0.03990	
10.14	-0.1928	0.000	-0.00053	0.03974	
10.15	-0.3308	0.000	-0.00052	0.03960	
10.15	-0.4942	0.000	-0.00051	0.03946	
10.16	-0.6701	-0.00010	-0.00050	0.03927	
10.16	-0.8428	-0.00015	-0.00049	0.03908	
10.17	-1.000	-0.00018	-0.00048	0.03892	
10.17	-1.135	-0.00018	-0.00047	0.03880	
10.18	-1.243	-0.00020	-0.00046	0.03864	
10.18	-1.322	-0.00020	-0.00045	0.03848	
10.19	-1.371	-0.00017	-0.00043	0.03833	
10.19	-1.393	-0.00014	-0.00042	0.03820	
10.20	-1.390	-0.00013	-0.00041	0.03807	
10.20	-1.362	0.000	-0.00041	0.03792	
10.21	-1.310	0.000	-0.00040	0.03790	
10.21	-1.238	0.000	-0.00039	0.03790	
10.22	-1.150	0.000	-0.00038	0.03792	
10.22	-1.054	0.000	-0.00037	0.03783	
10.23	-0.9550	0.000	-0.00036	0.03783	
10.23	-0.8592	0.000	-0.00036	0.03790	
10.24	-0.7739	0.000	-0.00035	0.03796	
10.24	-0.7034	0.000	-0.00035	0.03802	
10.25	-0.6454	0.000	-0.00034	0.03801	
10.25	-0.5944	0.000	-0.00034	0.03814	
10.26	-0.5465	0.000	-0.00033	0.03817	
10.26	-0.4992	0.000	-0.00033	0.03832	
10.27	-0.4510	0	-0.00033	0.03841	
10.27	-0.4025	0.000	-0.00033	0.03858	
10.28	-0.3551	0.000	-0.00033	0.03878	
10.28	-0.3099	0.000	-0.00033	0.03889	
10.29	-0.2677	0.000	-0.00033	0.03907	
10.29	-0.2280	0.000	-0.00033	0.03920	
10.30	-0.1899	0.000	-0.00033	0.03938	
10.30	-0.1519	0.000	-0.00034	0.03955	
10.31	-0.1119	0.000	-0.00034	0.03967	
10.31	-0.06526	0.000	-0.00035	0.03974	
10.32	-0.00759	0.000	-0.00035	0.03976	
10.32	0.06244	0.000	-0.00036	0.03977	
10.33	0.1493	0.000	-0.00037	0.03984	
10.33	0.2561	0.000	-0.00037	0.04003	
10.34	0.3835	0.000	-0.00038	0.04023	
10.34	0.5291	0.00011	-0.00039	0.04031	
10.35	0.6857	0.00010	-0.00040	0.04052	
10.35	0.8427	0.00012	-0.00040	0.04068	
10.36	0.9883	0.00013	-0.00041	0.04079	
10.36	1.112	0.00011	-0.00041	0.04092	
10.37	1.210	0.000	-0.00042	0.04112	
10.37	1.279	0.00010	-0.00043	0.04135	
10.38	1.323	0.000	-0.00043	0.04153	
10.38	1.345	0.000	-0.00044	0.04171	
10.39	1.348	0.000	-0.00045	0.04189	
10.39	1.337	0.000	-0.00046	0.04200	
10.40	1.315	0.000	-0.00046	0.04210	
10.40	1.280	0.000	-0.00047	0.04219	
10.41	1.237	0.000	-0.00048	0.04230	
10.41	1.188	0	-0.00049	0.04238	
10.42	1.130	0.000	-0.00049	0.04246	
10.42	1.066	0.000	-0.00050	0.04254	
10.43	0.9990	0	-0.00051	0.04268	
10.43	0.9370	0.000	-0.00052	0.04283	
10.44	0.8831	0.000	-0.00053	0.04296	
10.44	0.8350	0.000	-0.00053	0.04301	
10.45	0.7896	0.000	-0.00054	0.04308	
10.45	0.7460	0.000	-0.00054	0.04313	
10.46	0.7044	0.000	-0.00055	0.04319	
10.46	0.6624	0.000	-0.00055	0.04324	
10.47	0.6161	0.000	-0.00056	0.04329	
10.47	0.5645	0.000	-0.00056	0.04333	
10.48	0.5100	0.000	-0.00057	0.04332	
10.48	0.4549	0.000	-0.00057	0.04327	
10.49	0.4011	0.000	-0.00057	0.04315	
10.49	0.3498	0.000	-0.00058	0.04307	
10.50	0.3014	0.000	-0.00058	0.04291	
10.50	0.2562	0.000	-0.00058	0.04279	
10.51	0.2148	0.000	-0.00058	0.04259	
10.51	0.1776	0.000	-0.00058	0.04240	
10.52	0.1447	0.000	-0.00059	0.04219	
10.52	0.1163	0.000	-0.00059	0.04191	
10.53	0.09213	0.000	-0.00059	0.04168	
10.53	0.07167	0.000	-0.00059	0.04142	
10.54	0.05426	0.000	-0.00058	0.04119	
10.54	0.03820	0.000	-0.00058	0.04091	
10.55	0.02109	0.000	-0.00058	0.04068	
10.55	0.00107	0.000	-0.00057	0.04044	
10.56	-0.02255	0.000	-0.00057	0.04022	
10.56	-0.05068	0.000	-0.00056	0.04005	
10.57	-0.08825	0.000	-0.00055	0.03988	
10.57	-0.1439	0.000	-0.00054	0.03972	
10.58	-0.2228	0.000	-0.00054	0.03952	
10.58	-0.3308	0.000	-0.00053	0.03931	
10.59	-0.4743	0.000	-0.00052	0.03908	
10.59	-0.6579	0.000	-0.00051	0.03882	
10.60	-0.8774	-0.00011	-0.00050	0.03854	
10.60	-1.118	-0.00014	-0.00049	0.03827	
10.61	-1.363	-0.00016	-0.00048	0.03801	
10.61	-1.596	-0.00020	-0.00046	0.03774	
10.62	-1.808	-0.00021	-0.00045	0.03745	
10.62	-1.990	-0.00017	-0.00044	0.03714	
10.63	-2.139	-0.00016	-0.00043	0.03689	
10.63	-2.253	-0.00014	-0.00042	0.03662	
10.64	-2.331	0.000	-0.00041	0.03634	
10.64	-2.371	0.000	-0.00039	0.03607	
10.65	-2.373	0.000	-0.00038	0.03582	
10.65	-2.338	0.000	-0.00037	0.03567	
10.66	-2.270	0.000	-0.00036	0.03555	
10.66	-2.176	0.000	-0.00034	0.03549	
10.67	-2.070	0.000	-0.00033	0.03538	
10.67	-1.965	0.00010	-0.00032	0.03530	
10.68	-1.873	0.00011	-0.00030	0.03523	
10.68	-1.804	0.00011	-0.00029	0.03513	
10.69	-1.764	0.00013	-0.00027	0.03498	
10.69	-1.754	0.00012	-0.00026	0.03481	
10.70	-1.768	0.000	-0.00025	0.03464	
10.70	-1.794	0.000	-0.00023	0.03448	
10.71	-1.820	0.000	-0.00022	0.03427	
10.71	-1.837	0.000	-0.00020	0.03403	
10.72	-1.840	0.000	-0.00019	0.03381	
10.72	-1.825	0.000	-0.00018	0.03359	
10.73	-1.790	0.000	-0.00016	0.03341	
10.73	-1.738	0.000	-0.00015	0.03319	
10.74	-1.670	0.000	-0.00014	0.03305	
10.74	-1.586	0.000	-0.00013	0.03293	
10.75	-1.489	0.000	-0.00012	0.03286	
10.75	-1.384	0.000	-0.00011	0.03277	
10.76	-1.275	0.000	-0.00010	0.03274	
10.76	-1.164	0.000	0.000	0.03277	
10.77	-1.052	0.000	0.000	0.03283	
10.77	-0.9393	0.00011	0.000	0.03288	
10.78	-0.8289	0.000	0.000	0.03291	
10.78	-0.7237	0.000	0.000	0.03303	
10.79	-0.6251	0.000	0.000	0.03313	
10.79	-0.5340	0.000	0.000	0.03335	
10.80	-0.4509	0.000	0.000	0.03353	
10.80	-0.3759	0.000	0.000	0.03374	
10.81	-0.3096	0.000	0.000	0.03402	
10.81	-0.2518	0.000	0.000	0.03424	
10.82	-0.2012	0.000	0.000	0.03449	
10.82	-0.1547	0.000	0.000	0.03470	
10.83	-0.1078	0.000	0.000	0.03494	
10.83	-0.05712	0.000	0.000	0.03517	
10.84	0.00198	0.000	0.000	0.03510	
10.84	0.07708	0.000	0.000	0.03517	
10.85	0.1722	0.000	0.000	0.03512	
10.85	0.2907	0.00011	0.000	0.03524	
10.86	0.4333	0.00014	-0.00010	0.03538	
10.86	0.5970	0.00014	-0.00011	0.03560	
10.87	0.7765	0.00016	-0.00012	0.03574	
10.87	0.9654	0.00020	-0.00012	0.03598	
10.88	1.155	0.00021	-0.00013	0.03619	
10.88	1.337	0.00020	-0.00014	0.03629	
10.89	1.503	0.00022	-0.00015	0.03643	
10.89	1.647	0.00022	-0.00016	0.03655	
10.90	1.762	0.00019	-0.00017	0.03686	
10.90	1.846	0.00018	-0.00018	0.03702	
10.91	1.894	0.00016	-0.00020	0.03721	
10.91	1.905	0.00011	-0.00021	0.03731	
10.92	1.882	0.000	-0.00022	0.03742	
10.92	1.827	0.000	-0.00023	0.03750	
10.93	1.743	0.000	-0.00024	0.03763	
10.93	1.639	0.000	-0.00025	0.03780	
10.94	1.524	0.000	-0.00026	0.03795	
10.94	1.404	0.000	-0.00027	0.03801	
10.95	1.282	0.000	-0.00028	0.03810	
10.95	1.157	0.000	-0.00029	0.03826	
10.96	1.033	0.000	-0.00030	0.03837	
10.96	0.9116	-0.00010	-0.00030	0.03846	
10.97	0.7960	-0.00010	-0.00031	0.03852	
10.97	0.6884	0.000	-0.00032	0.03857	
10.98	0.5902	0.000	-0.00033	0.03870	
10.98	0.5021	0.000	-0.00034	0.03881	
10.99	0.4242	0.000	-0.00034	0.03889	
10.99	0.3562	0.000	-0.00035	0.03894	
11.00	0.2978	0.000	-0.00035	0.03907	
11.00	0.2487	0.000	-0.00036	0.03919	
11.01	0.2092	0.000	-0.00036	0.03929	
11.01	0.1800	0.000	-0.00037	0.03938	
11.02	0.1612	0.000	-0.00037	0.03956	
11.02	0.1524	0.000	-0.00037	0.03974	
11.03	0.1546	0.000	-0.00038	0.03991	
11.03	0.1673	0.000	-0.00038	0.04014	
11.04	0.1848	0.000	-0.00038	0.04036	
11.04	0.2007	0.000	-0.00039	0.04058	
11.05	0.2130	0.000	-0.00039	0.04077	
11.05	0.2223	0.000	-0.00039	0.04102	
11.06	0.2302	0.000	-0.00039	0.04128	
11.06	0.2397	0.000	-0.00040	0.04150	
11.07	0.2551	0.000	-0.00040	0.04160	
11.07	0.2795	0.000	-0.00040	0.04165	
11.08	0.3131	0.000	-0.00041	0.04176	
11.08	0.3608	0.000	-0.00041	0.04182	
11.09	0.4252	0.000	-0.00041	0.04195	
11.09	0.5082	0.000	-0.00042	0.04203	
11.10	0.6097	0.000	-0.00042	0.04217	
11.10	0.7266	0.000	-0.00043	0.04228	
11.11	0.8524	0.00011	-0.00043	0.04234	
11.11	0.9787	0.00010	-0.00044	0.04235	
11.12	1.097	0.00011	-0.00044	0.04239	
11.12	1.202	0.00013	-0.00045	0.04245	
11.13	1.291	0.00012	-0.00045	0.04252	
11.13	1.365	0.000	-0.00046	0.04263	
11.14	1.424	0.000	-0.00047	0.04271	
11.14	1.472	0.000	-0.00047	0.04283	
11.15	1.510	0.000	-0.00048	0.04290	
11.15	1.539	0.000	-0.00048	0.04300	
11.16	1.561	0.000	-0.00049	0.04312	
11.16	1.575	0.000	-0.00050	0.04327	
11.17	1.581	0.000	-0.00051	0.04340	
11.17	1.578	0.000	-0.00052	0.04351	
11.18	1.566	0.000	-0.00053	0.04366	
11.18	1.546	0.000	-0.00054	0.04383	
11.19	1.518	0.000	-0.00055	0.04402	
11.19	1.483	0.000	-0.00055	0.04420	
11.20	1.445	0.000	-0.00057	0.04438	
11.20	1.404	0.000	-0.00057	0.04455	
11.21	1.362	0.000	-0.00058	0.04464	
11.21	1.320	0.000	-0.00059	0.04475	
11.22	1.278	0.000	-0.00060	0.04480	
11.22	1.239	0.000	-0.00061	0.04487	
11.23	1.199	0.000	-0.00061	0.04490	
11.23	1.160	0.000	-0.00062	0.04491	
11.24	1.120	0.000	-0.00063	0.04489	
11.24	1.078	0.000	-0.00064	0.04486	
11.25	1.035	0.000	-0.00065	0.04485	
11.25	0.9929	0.000	-0.00066	0.04481	
11.26	0.9500	0.000	-0.00067	0.04480	
11.26	0.9019	0.000	-0.00068	0.04470	
11.27	0.8471	-0.00010	-0.00068	0.04466	
11.27	0.7854	0.000	-0.00069	0.04457	
11.28	0.7175	-0.00011	-0.00070	0.04453	
11.28	0.6459	-0.00012	-0.00070	0.04449	
11.29	0.5738	-0.00011	-0.00071	0.04439	
11.29	0.5037	-0.00010	-0.00071	0.04434	
11.30	0.4375	-0.00011	-0.00071	0.04426	
11.30	0.3762	0.000	-0.00071	0.04419	
11.31	0.3202	0.000	-0.00072	0.04411	
11.31	0.2697	0.000	-0.00071	0.04408	
11.32	0.2241	0.000	-0.00071	0.04404	
11.32	0.1823	0.000	-0.00071	0.04402	
11.33	0.1431	0.000	-0.00071	0.04399	
11.33	0.1047	0.000	-0.00071	0.04395	
11.34	0.06458	0.000	-0.00070	0.04391	
11.34	0.01834	0.000	-0.00070	0.04385	
11.35	-0.03620	0.000	-0.00069	0.04380	
11.35	-0.09679	0.000	-0.00069	0.04373	
11.36	-0.1648	0.000	-0.00068	0.04360	
11.36	-0.2410	0.000	-0.00067	0.04347	
11.37	-0.3213	0.000	-0.00067	0.04327	
11.37	-0.4020	0.000	-0.00066	0.04312	
11.38	-0.4758	0.000	-0.00066	0.04295	
