Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.99	-3.719	-0.00013	-0.00059	0.04185	
13.00	-3.824	-0.00013	-0.00056	0.04162	
13.00	-3.914	-0.00011	-0.00052	0.04137	
13.01	-3.984	0.000	-0.00049	0.04107	
13.01	-4.029	0.000	-0.00046	0.04074	
13.02	-4.048	0.000	-0.00043	0.04039	
13.02	-4.040	0.000	-0.00040	0.04003	
13.03	-4.004	0.000	-0.00037	0.03969	
13.03	-3.941	0.000	-0.00034	0.03930	
13.04	-3.859	0.000	-0.00032	0.03895	
13.04	-3.765	0.000	-0.00029	0.03861	
13.05	-3.665	0.000	-0.00027	0.03830	
13.05	-3.564	0.000	-0.00024	0.03791	
13.06	-3.465	0.000	-0.00022	0.03755	
13.06	-3.368	0.000	-0.00020	0.03720	
13.07	-3.269	0.000	-0.00018	0.03686	
13.07	-3.164	0.000	-0.00016	0.03654	
13.08	-3.055	0.000	-0.00014	0.03620	
13.08	-2.944	0.000	-0.00012	0.03592	
13.09	-2.829	0.000	-0.00010	0.03562	
13.09	-2.712	0.000	0.000	0.03535	
13.10	-2.594	0.000	0.000	0.03508	
13.10	-2.475	0.000	0.000	0.03486	
13.11	-2.355	0.000	0.000	0.03465	
13.11	-2.231	0.000	0.000	0.03447	
13.12	-2.103	0.000	0.000	0.03427	
13.12	-1.968	0.000	0.000	0.03414	
13.13	-1.824	0.000	0.000	0.03403	
13.13	-1.672	0.000	0.000	0.03394	
13.14	-1.515	0.000	0.000	0.03386	
13.14	-1.358	0.000	0.000	0.03383	
13.15	-1.203	0.000	0.000	0.03378	
13.15	-1.055	0.000	0.000	0.03371	
13.16	-0.9158	0.000	0.000	0.03364	
13.16	-0.7873	0.000	0.000	0.03360	
13.17	-0.6703	0.000	0.000	0.03357	
13.17	-0.5651	0.000	0.000	0.03350	
13.18	-0.4718	0.000	0.000	0.03344	
13.18	-0.3898	0.000	0.000	0.03341	
13.19	-0.3186	0.000	0.000	0.03348	
13.19	-0.2574	0.000	0.000	0.03352	
13.20	-0.2052	0.000	0.000	0.03359	
13.20	-0.1612	0.000	0.000	0.03363	
13.21	-0.1245	0.000	0.000	0.03366	
13.21	-0.09412	0.000	0.000	0.03368	
13.22	-0.06929	-0.00011	0.000	0.03366	
13.22	-0.04921	-0.00010	0.000	0.03367	
13.23	-0.03318	-0.00011	0.000	0.03369	
13.23	-0.02057	-0.00014	0.000	0.03369	
13.24	-0.01076	-0.00012	0.000	0.03369	
13.24	-0.00320	-0.00012	0.000	0.03370	
13.25	0.00260	-0.00014	0.000	0.03371	
13.25	0.00701	-0.00014	0.000	0.03372	
13.26	0.01021	-0.00012	0.000	0.03373	
13.26	0.01232	-0.00013	0.000	0.03375	
13.27	0.01351	-0.00014	0.000	0.03370	
13.27	0.01396	-0.00012	0.000	0.03366	
13.28	0.01386	-0.00013	0.000	0.03357	
13.28	0.01336	-0.00014	0.000	0.03354	
13.29	0.01259	-0.00012	0.000	0.03353	
13.29	0.01164	-0.00012	0.000	0.03358	
13.30	0.01059	-0.00014	0.000	0.03358	
13.30	0.00951	-0.00014	0.000	0.03352	
13.31	0.00842	-0.00012	0.000	0.03344	
13.31	0.00738	-0.00014	0.000	0.03338	
13.32	0.00640	-0.00015	0.000	0.03335	
13.32	0.00549	-0.00013	0.000	0.03329	
13.33	0.00467	-0.00013	0.000	0.03325	
13.33	0.00393	-0.00015	0.000	0.03314	
13.34	0.00328	-0.00014	0.000	0.03311	
13.34	0.00270	-0.00013	0.000	0.03307	
13.35	0.00218	-0.00015	0.000	0.03308	
13.35	0.00173	-0.00014	0.000	0.03310	
13.36	0.00132	-0.00012	0.000	0.03309	
13.36	0.00095	-0.00013	0.00010	0.03311	
13.37	0.00060	-0.00014	0.00010	0.03311	
13.37	0.00027	-0.00012	0.00011	0.03316	
13.38	0.000	-0.00013	0.00011	0.03320	
13.38	-0.00026	-0.00014	0.00011	0.03328	
13.39	-0.00043	-0.00012	0.00012	0.03339	
13.39	-0.00055	-0.00011	0.00012	0.03354	
13.40	-0.00062	-0.00013	0.00012	0.03370	
13.40	-0.00065	-0.00013	0.00012	0.03387	
13.41	-0.00063	-0.00011	0.00012	0.03405	
13.41	-0.00060	-0.00013	0.00012	0.03431	
13.42	-0.00055	-0.00014	0.00012	0.03460	
13.42	-0.00050	-0.00012	0.00012	0.03484	
13.43	-0.00045	-0.00012	0.00011	0.03511	
13.43	-0.00033	-0.00014	0.00011	0.03528	
13.44	0.00066	-0.00012	0.00011	0.03552	
13.44	0.00584	-0.00011	0.00011	0.03584	
13.45	0.02127	-0.00013	0.00010	0.03605	
13.45	0.05603	-0.00012	0.000	0.03612	
13.46	0.1168	0.000	0.000	0.03622	
13.46	0.2068	0.000	0.000	0.03637	
13.47	0.3275	0.000	0.000	0.03652	
13.47	0.4775	0.000	0.000	0.03672	
13.48	0.6535	0.000	0.000	0.03699	
13.48	0.8487	0.000	0.000	0.03718	
13.49	1.053	0.000	0.000	0.03756	
13.49	1.252	0.000	0.000	0.03781	
13.50	1.436	0.00010	0.000	0.03803	
13.50	1.597	0.00014	0.000	0.03825	
13.51	1.734	0.00017	0.000	0.03858	
13.51	1.847	0.00016	0.000	0.03885	
13.52	1.940	0.00015	0.000	0.03912	
13.52	2.015	0.00016	0.000	0.03942	
13.53	2.075	0.00014	0.000	0.03971	
13.53	2.124	0.00010	0.000	0.03990	
13.54	2.161	0.000	0.000	0.04000	
13.54	2.185	0.000	0.000	0.04012	
13.55	2.193	0.000	-0.00010	0.04030	
13.55	2.186	0.000	-0.00012	0.04045	
13.56	2.165	0.000	-0.00014	0.04058	
13.56	2.137	0.000	-0.00015	0.04073	
13.57	2.104	0.000	-0.00016	0.04090	
13.57	2.071	0.000	-0.00018	0.04105	
13.58	2.038	-0.00011	-0.00019	0.04116	
13.58	2.005	-0.00014	-0.00021	0.04127	
13.59	1.971	-0.00013	-0.00022	0.04139	
13.59	1.933	-0.00012	-0.00024	0.04149	
13.60	1.888	-0.00015	-0.00025	0.04167	
13.60	1.833	-0.00015	-0.00026	0.04185	
13.61	1.766	-0.00014	-0.00027	0.04200	
13.61	1.686	-0.00017	-0.00028	0.04205	
13.62	1.594	-0.00019	-0.00029	0.04205	
13.62	1.487	-0.00018	-0.00030	0.04206	
13.63	1.366	-0.00019	-0.00031	0.04211	
13.63	1.236	-0.00022	-0.00032	0.04210	
13.64	1.105	-0.00022	-0.00032	0.04202	
13.64	0.9754	-0.00023	-0.00033	0.04192	
13.65	0.8521	-0.00026	-0.00033	0.04186	
13.65	0.7368	-0.00026	-0.00033	0.04179	
13.66	0.6308	-0.00025	-0.00033	0.04165	
13.66	0.5348	-0.00027	-0.00034	0.04149	
13.67	0.4490	-0.00027	-0.00034	0.04135	
13.67	0.3732	-0.00024	-0.00034	0.04121	
13.68	0.3068	-0.00024	-0.00034	0.04111	
13.68	0.2487	-0.00024	-0.00033	0.04092	
13.69	0.1954	-0.00021	-0.00033	0.04075	
13.69	0.1430	-0.00020	-0.00033	0.04055	
13.70	0.08948	-0.00021	-0.00032	0.04037	
13.70	0.03282	-0.00020	-0.00032	0.04022	
13.71	-0.03110	-0.00018	-0.00031	0.04006	
13.71	-0.1117	-0.00021	-0.00031	0.03988	
13.72	-0.2142	-0.00023	-0.00030	0.03966	
13.72	-0.3405	-0.00024	-0.00029	0.03945	
13.73	-0.4898	-0.00027	-0.00029	0.03923	
13.73	-0.6606	-0.00030	-0.00028	0.03904	
13.74	-0.8521	-0.00031	-0.00027	0.03878	
13.74	-1.061	-0.00032	-0.00026	0.03852	
13.75	-1.275	-0.00034	-0.00026	0.03827	
13.75	-1.482	-0.00034	-0.00024	0.03803	
13.76	-1.667	-0.00033	-0.00023	0.03780	
13.76	-1.823	-0.00033	-0.00023	0.03754	
13.77	-1.945	-0.00033	-0.00022	0.03729	
13.77	-2.034	-0.00029	-0.00021	0.03707	
13.78	-2.088	-0.00028	-0.00020	0.03685	
13.78	-2.110	-0.00027	-0.00018	0.03662	
13.79	-2.103	-0.00023	-0.00017	0.03641	
13.79	-2.072	-0.00019	-0.00016	0.03626	
13.80	-2.020	-0.00018	-0.00015	0.03614	
13.80	-1.957	-0.00015	-0.00014	0.03600	
13.81	-1.890	-0.00010	-0.00012	0.03589	
13.81	-1.826	0.000	-0.00011	0.03579	
13.82	-1.767	0.000	0.000	0.03572	
13.82	-1.712	0.000	0.000	0.03559	
13.83	-1.663	0.000	0.000	0.03549	
13.83	-1.622	0.000	0.000	0.03537	
13.84	-1.590	0.000	0.000	0.03526	
13.84	-1.568	0.000	0.000	0.03507	
13.85	-1.553	-0.00011	0.000	0.03485	
13.85	-1.542	-0.00012	0.000	0.03471	
13.86	-1.529	-0.00012	0.000	0.03455	
13.86	-1.510	-0.00014	0.000	0.03441	
13.87	-1.480	-0.00016	0.000	0.03421	
13.87	-1.438	-0.00015	0.000	0.03408	
13.88	-1.385	-0.00016	0.000	0.03400	
13.88	-1.317	-0.00017	0.000	0.03390	
13.89	-1.234	-0.00015	0.000	0.03386	
13.89	-1.138	-0.00014	0.000	0.03385	
13.90	-1.034	-0.00014	0.000	0.03392	
13.90	-0.9271	-0.00012	0.000	0.03397	
13.91	-0.8212	0.000	0.000	0.03401	
13.91	-0.7195	0.000	0.000	0.03408	
13.92	-0.6240	0.000	0.000	0.03421	
13.92	-0.5357	0.000	0.000	0.03432	
13.93	-0.4555	0.000	0.000	0.03448	
13.93	-0.3835	0.000	0.000	0.03466	
13.94	-0.3197	0.000	0.000	0.03487	
13.94	-0.2638	0.000	0.000	0.03510	
13.95	-0.2152	0.000	0.000	0.03532	
13.95	-0.1731	0.000	0.000	0.03557	
13.96	-0.1338	0.000	0.000	0.03590	
13.96	-0.09044	0.000	0.000	0.03625	
13.97	-0.03643	0.000	0.000	0.03659	
13.97	0.02956	0.000	0.000	0.03666	
13.98	0.1110	0.000	0.000	0.03684	
13.98	0.2117	0.000	0.000	0.03693	
13.99	0.3359	0.000	0.000	0.03707	
13.99	0.4872	0.000	0.000	0.03722	
14.00	0.6639	0.000	0.000	0.03742	
14.00	0.8593	0.000	0.000	0.03754	
14.01	1.062	0.000	0.000	0.03774	
14.01	1.262	0.000	0.000	0.03793	
14.02	1.450	0.000	0.000	0.03806	
14.02	1.619	0.000	0.000	0.03819	
14.03	1.765	0.000	0.000	0.03833	
14.03	1.885	0.000	0.000	0.03858	
14.04	1.979	0.000	0.000	0.03877	
14.04	2.047	0.000	0.000	0.03902	
14.05	2.088	0.000	0.000	0.03917	
14.05	2.102	0.000	0.000	0.03930	
14.06	2.091	0.000	0.000	0.03942	
14.06	2.053	0.000	0.000	0.03952	
14.07	1.992	-0.00012	-0.00011	0.03971	
14.07	1.913	-0.00014	-0.00012	0.03989	
14.08	1.819	-0.00017	-0.00014	0.04007	
14.08	1.720	-0.00021	-0.00015	0.04016	
14.09	1.618	-0.00021	-0.00016	0.04025	
14.09	1.515	-0.00021	-0.00017	0.04026	
14.10	1.413	-0.00024	-0.00018	0.04034	
14.10	1.316	-0.00024	-0.00018	0.04037	
14.11	1.223	-0.00022	-0.00019	0.04045	
14.11	1.129	-0.00023	-0.00020	0.04054	
14.12	1.036	-0.00024	-0.00020	0.04063	
14.12	0.9434	-0.00023	-0.00021	0.04071	
14.13	0.8545	-0.00023	-0.00021	0.04080	
14.13	0.7731	-0.00025	-0.00022	0.04088	
14.14	0.6993	-0.00024	-0.00022	0.04090	
14.14	0.6294	-0.00023	-0.00023	0.04084	
14.15	0.5598	-0.00025	-0.00023	0.04076	
14.15	0.4907	-0.00025	-0.00023	0.04066	
14.16	0.4242	-0.00023	-0.00024	0.04052	
14.16	0.3624	-0.00024	-0.00024	0.04037	
14.17	0.3065	-0.00025	-0.00024	0.04016	
14.17	0.2566	-0.00022	-0.00024	0.03994	
14.18	0.2127	-0.00022	-0.00024	0.03973	
14.18	0.1744	-0.00023	-0.00024	0.03951	
14.19	0.1401	-0.00021	-0.00023	0.03933	
14.19	0.1071	-0.00019	-0.00023	0.03912	
14.20	0.07105	-0.00020	-0.00023	0.03891	
14.20	0.02703	-0.00020	-0.00022	0.03866	
14.21	-0.03393	-0.00018	-0.00022	0.03844	
14.21	-0.1217	-0.00021	-0.00021	0.03821	
14.22	-0.2404	-0.00023	-0.00021	0.03798	
14.22	-0.3881	-0.00024	-0.00020	0.03775	
14.23	-0.5575	-0.00027	-0.00019	0.03748	
14.23	-0.7400	-0.00031	-0.00018	0.03727	
14.24	-0.9281	-0.00032	-0.00018	0.03698	
14.24	-1.115	-0.00033	-0.00017	0.03671	
14.25	-1.294	-0.00036	-0.00016	0.03641	
14.25	-1.458	-0.00036	-0.00015	0.03609	
14.26	-1.604	-0.00033	-0.00014	0.03579	
14.26	-1.728	-0.00033	-0.00013	0.03548	
14.27	-1.830	-0.00033	-0.00012	0.03523	
14.27	-1.908	-0.00029	-0.00011	0.03497	
14.28	-1.961	-0.00027	0.000	0.03472	
14.28	-1.992	-0.00026	0.000	0.03444	
14.29	-2.008	-0.00021	0.000	0.03419	
14.29	-2.018	-0.00017	0.000	0.03392	
14.30	-2.033	-0.00016	0.000	0.03367	
14.30	-2.061	-0.00014	0.000	0.03339	
14.31	-2.108	-0.00011	0.000	0.03311	
14.31	-2.170	-0.00012	0.000	0.03289	
14.32	-2.243	-0.00012	0.000	0.03265	
14.32	-2.317	0.000	0.000	0.03244	
14.33	-2.386	0.000	0.000	0.03221	
14.33	-2.447	0.000	0.000	0.03206	
14.34	-2.497	0.000	0.000	0.03195	
14.34	-2.532	0.000	0.000	0.03187	
14.35	-2.550	0.000	0.000	0.03185	
14.35	-2.549	0.000	0.00011	0.03180	
14.36	-2.527	0.000	0.00013	0.03181	
14.36	-2.484	0.000	0.00014	0.03180	
14.37	-2.420	0.000	0.00015	0.03177	
14.37	-2.333	0.000	0.00017	0.03167	
14.38	-2.227	0.000	0.00018	0.03156	
14.38	-2.100	0.000	0.00019	0.03142	
14.39	-1.953	0.000	0.00020	0.03131	
14.39	-1.791	0.000	0.00021	0.03116	
14.40	-1.621	0.000	0.00022	0.03096	
14.40	-1.447	0.000	0.00023	0.03075	
14.41	-1.278	0.000	0.00024	0.03054	
14.41	-1.116	0.000	0.00024	0.03039	
14.42	-0.9648	0.000	0.00025	0.03024	
14.42	-0.8259	0.000	0.00025	0.03009	
14.43	-0.7002	0.000	0.00026	0.02997	
14.43	-0.5878	0.000	0.00026	0.02991	
14.44	-0.4885	0.000	0.00026	0.02986	
14.44	-0.4018	0.000	0.00026	0.02986	
14.45	-0.3268	0.000	0.00026	0.02986	
14.45	-0.2625	0.000	0.00026	0.02989	
14.46	-0.2080	0.000	0.00026	0.02996	
14.46	-0.1623	0.000	0.00026	0.03006	
14.47	-0.1242	0.000	0.00026	0.03016	
14.47	-0.09290	0.000	0.00026	0.03026	
14.48	-0.06742	0.000	0.00026	0.03037	
14.48	-0.04694	0.000	0.00026	0.03052	
14.49	-0.03070	0.000	0.00026	0.03067	
14.49	-0.01801	0.000	0.00026	0.03084	
14.50	-0.00825	-0.00010	0.00026	0.03096	
14.50	-0.00078	-0.00010	0.00026	0.03111	
14.51	0.00530	0.000	0.00026	0.03125	
14.51	0.01097	0.000	0.00026	0.03147	
14.52	0.01701	-0.00011	0.00026	0.03167	
14.52	0.02367	0.000	0.00026	0.03190	
14.53	0.03040	0.000	0.00026	0.03189	
14.53	0.03761	-0.00012	0.00025	0.03204	
14.54	0.04972	-0.00011	0.00025	0.03214	
14.54	0.07483	0.000	0.00025	0.03235	
14.55	0.1171	-0.00011	0.00024	0.03264	
14.55	0.1798	-0.00010	0.00024	0.03291	
14.56	0.2659	0.000	0.00024	0.03317	
14.56	0.3744	0.000	0.00024	0.03355	
14.57	0.5021	0.000	0.00023	0.03393	
14.57	0.6450	0.000	0.00023	0.03426	
14.58	0.7982	0.000	0.00022	0.03466	
14.58	0.9561	0.000	0.00022	0.03505	
14.59	1.113	0.000	0.00021	0.03545	
14.59	1.265	0.000	0.00020	0.03578	
14.60	1.408	0.000	0.00019	0.03611	
14.60	1.539	0.000	0.00018	0.03644	
14.61	1.656	0.000	0.00016	0.03672	
14.61	1.760	0.000	0.00015	0.03704	
14.62	1.857	0.000	0.00014	0.03732	
14.62	1.951	0.000	0.00012	0.03761	
14.63	2.049	0.000	0.00010	0.03788	
14.63	2.154	0	0.000	0.03813	
14.64	2.269	0.000	0.000	0.03839	
14.64	2.388	0.000	0.000	0.03861	
14.65	2.507	0.000	0.000	0.03889	
14.65	2.623	0.000	0.000	0.03911	
14.66	2.734	0.000	0	0.03935	
14.66	2.837	0.000	0.000	0.03952	
14.67	2.929	0.000	0.000	0.03969	
14.67	3.006	0.000	0.000	0.03987	
14.68	3.064	0.000	0.000	0.04004	
14.68	3.103	0.000	0.000	0.04028	
14.69	3.123	0.000	-0.00011	0.04049	
14.69	3.129	0.000	-0.00013	0.04074	
14.70	3.125	0.000	-0.00015	0.04096	
14.70	3.113	0.000	-0.00017	0.04111	
14.71	3.092	0.000	-0.00019	0.04124	
14.71	3.060	0.000	-0.00021	0.04134	
14.72	3.014	0.000	-0.00023	0.04147	
14.72	2.951	0.000	-0.00025	0.04157	
14.73	2.873	0.000	-0.00026	0.04170	
14.73	2.782	-0.00013	-0.00028	0.04177	
14.74	2.677	-0.00015	-0.00030	0.04184	
14.74	2.562	-0.00017	-0.00031	0.04197	
14.75	2.436	-0.00022	-0.00033	0.04210	
14.75	2.301	-0.00024	-0.00034	0.04227	
14.76	2.159	-0.00025	-0.00035	0.04239	
14.76	2.010	-0.00028	-0.00036	0.04252	
14.77	1.857	-0.00030	-0.00037	0.04264	
14.77	1.703	-0.00029	-0.00038	0.04273	
14.78	1.545	-0.00029	-0.00039	0.04285	
14.78	1.384	-0.00032	-0.00039	0.04292	
14.79	1.222	-0.00031	-0.00040	0.04299	
14.79	1.065	-0.00031	-0.00040	0.04301	
14.80	0.9152	-0.00034	-0.00040	0.04300	
14.80	0.7753	-0.00034	-0.00041	0.04298	
14.81	0.6457	-0.00033	-0.00041	0.04297	
14.81	0.5261	-0.00033	-0.00041	0.04297	
14.82	0.4140	-0.00034	-0.00040	0.04292	
14.82	0.3039	-0.00031	-0.00040	0.04289	
14.83	0.1864	-0.00030	-0.00040	0.04285	
14.83	0.05586	-0.00031	-0.00040	0.04280	
14.84	-0.08901	-0.00029	-0.00039	0.04267	
14.84	-0.2466	-0.00029	-0.00039	0.04255	
14.85	-0.4115	-0.00031	-0.00039	0.04238	
14.85	-0.5750	-0.00031	-0.00038	0.04221	
14.86	-0.7282	-0.00030	-0.00038	0.04206	
14.86	-0.8617	-0.00031	-0.00037	0.04187	
14.87	-0.9698	-0.00031	-0.00036	0.04169	
14.87	-1.047	-0.00027	-0.00036	0.04149	
14.88	-1.093	-0.00025	-0.00035	0.04139	
14.88	-1.110	-0.00024	-0.00035	0.04129	
14.89	-1.100	-0.00020	-0.00034	0.04121	
14.89	-1.063	-0.00015	-0.00034	0.04118	
14.90	-1.003	-0.00014	-0.00033	0.04121	
14.90	-0.9293	-0.00011	-0.00032	0.04127	
14.91	-0.8475	0.000	-0.00032	0.04130	
14.91	-0.7623	0.000	-0.00031	0.04138	
14.92	-0.6774	0.000	-0.00031	0.04146	
14.92	-0.5952	0.000	-0.00030	0.04154	
14.93	-0.5176	0.000	-0.00030	0.04163	
14.93	-0.4455	0.000	-0.00030	0.04173	
14.94	-0.3798	0.000	-0.00029	0.04188	
14.94	-0.3206	0.000	-0.00029	0.04201	
14.95	-0.2680	0.000	-0.00029	0.04214	
14.95	-0.2215	0.000	-0.00029	0.04230	
14.96	-0.1807	0.000	-0.00029	0.04246	
14.96	-0.1452	0.000	-0.00029	0.04270	
14.97	-0.1146	0.000	-0.00029	0.04285	
14.97	-0.08860	0.000	-0.00029	0.04300	
14.98	-0.06626	0.000	-0.00030	0.04311	
14.98	-0.04424	-0.00010	-0.00030	0.04319	
14.99	-0.01780	-0.00010	-0.00030	0.04334	
14.99	0.01630	-0.00010	-0.00031	0.04347	
15.00	0.05951	-0.00012	-0.00031	0.04342	
15.00	0.1165	-0.00013	-0.00032	0.04340	
15.01	0.1901	-0.00011	-0.00033	0.04330	
15.01	0.2809	-0.00011	-0.00033	0.04332	
15.02	0.3888	-0.00011	-0.00034	0.04338	
15.02	0.5120	0.000	-0.00035	0.04345	
15.03	0.6464	0.000	-0.00036	0.04352	
15.03	0.7851	0.000	-0.00036	0.04352	
15.04	0.9193	0.000	-0.00037	0.04361	
15.04	1.041	0.000	-0.00038	0.04372	
15.05	1.146	0.000	-0.00039	0.04388	
15.05	1.229	0.000	-0.00040	0.04401	
15.06	1.288	0.000	-0.00040	0.04402	
15.06	1.322	0.000	-0.00041	0.04391	
15.07	1.327	0.000	-0.00041	0.04389	
15.07	1.306	0.000	-0.00042	0.04394	
15.08	1.259	-0.00012	-0.00042	0.04394	
15.08	1.188	-0.00017	-0.00043	0.04381	
15.09	1.101	-0.00019	-0.00043	0.04359	
15.09	1.004	-0.00021	-0.00043	0.04342	
15.10	0.9031	-0.00024	-0.00044	0.04330	
15.10	0.8023	-0.00026	-0.00044	0.04319	
15.11	0.7038	-0.00024	-0.00044	0.04301	
15.11	0.6083	-0.00026	-0.00045	0.04286	
15.12	0.5150	-0.00027	-0.00045	0.04263	
15.12	0.4219	-0.00024	-0.00045	0.04239	
15.13	0.3253	-0.00023	-0.00045	0.04213	
15.13	0.2184	-0.00024	-0.00044	0.04185	
15.14	0.09242	-0.00023	-0.00044	0.04159	
15.14	-0.05874	-0.00023	-0.00044	0.04126	
15.15	-0.2392	-0.00026	-0.00043	0.04092	
15.15	-0.4493	-0.00027	-0.00043	0.04056	
15.16	-0.6862	-0.00027	-0.00042	0.04023	
15.16	-0.9439	-0.00030	-0.00041	0.03982	
15.17	-1.211	-0.00032	-0.00040	0.03944	
15.17	-1.475	-0.00030	-0.00039	0.03899	
15.18	-1.726	-0.00030	-0.00038	0.03860	
15.18	-1.961	-0.00030	-0.00037	0.03816	
15.19	-2.176	-0.00028	-0.00035	0.03778	
15.19	-2.370	-0.00025	-0.00034	0.03747	
15.20	-2.542	-0.00025	-0.00032	0.03723	
15.20	-2.690	-0.00024	-0.00030	0.03707	
15.21	-2.816	-0.00022	-0.00028	0.03685	
15.21	-2.928	-0.00022	-0.00026	0.03670	
15.22	-3.032	-0.00022	-0.00024	0.03651	
15.22	-3.132	-0.00019	-0.00022	0.03636	
15.23	-3.230	-0.00016	-0.00020	0.03618	
15.23	-3.322	-0.00016	-0.00018	0.03602	
15.24	-3.403	-0.00013	-0.00016	0.03586	
15.24	-3.469	0.000	-0.00013	0.03568	
15.25	-3.515	0.000	-0.00011	0.03549	
15.25	-3.540	0.000	0.000	0.03526	
15.26	-3.540	0.000	0.000	0.03507	
15.26	-3.514	0.000	0.000	0.03481	
15.27	-3.461	0.000	0.000	0.03454	
15.27	-3.383	0.000	0.000	0.03421	
15.28	-3.284	0.000	0.000	0.03391	
15.28	-3.167	0.000	0.000	0.03365	
15.29	-3.035	0.00010	0.000	0.03341	
15.29	-2.892	0.00013	0.000	0.03320	
15.30	-2.741	0.00012	0.000	0.03304	
15.30	-2.583	0.00012	0.00011	0.03289	
15.31	-2.420	0.00014	0.00013	0.03276	
15.31	-2.255	0.00013	0.00014	0.03266	
15.32	-2.085	0.00012	0.00016	0.03261	
15.32	-1.910	0.00013	0.00017	0.03259	
15.33	-1.733	0.00013	0.00018	0.03259	
15.33	-1.557	0.00011	0.00019	0.03257	
15.34	-1.384	0.00012	0.00020	0.03266	
15.34	-1.220	0.00013	0.00020	0.03278	
15.35	-1.065	0.00010	0.00021	0.03297	
15.35	-0.9224	0.000	0.00022	0.03313	
15.36	-0.7911	0.000	0.00022	0.03330	
15.36	-0.6698	0.000	0.00022	0.03360	
15.37	-0.5548	0.000	0.00022	0.03392	
15.37	-0.4416	0.000	0.00022	0.03411	
15.38	-0.3223	0.000	0.00022	0.03422	
15.38	-0.1883	0.000	0.00022	0.03434	
15.39	-0.03360	0.000	0.00022	0.03447	
15.39	0.1474	0.000	0.00021	0.03468	
15.40	0.3581	0.000	0.00020	0.03493	
15.40	0.5986	0.000	0.00020	0.03523	
15.41	0.8659	0.000	0.00019	0.03545	
15.41	1.152	0.00010	0.00018	0.03581	
15.42	1.444	0.00011	0.00016	0.03606	
15.42	1.732	0.00016	0.00015	0.03630	
15.43	2.004	0.00019	0.00014	0.03656	
15.43	2.251	0.00019	0.00013	0.03675	
15.44	2.463	0.00021	0.00011	0.03702	
15.44	2.633	0.00023	0.00010	0.03737	
15.45	2.761	0.00021	0.000	0.03777	
15.45	2.846	0.00019	0.000	0.03800	
15.46	2.894	0.00018	0.000	0.03816	
15.46	2.908	0.00015	0.000	0.03825	
15.47	2.894	0.00010	0.000	0.03845	
15.47	2.858	0.000	0.000	0.03873	
15.48	2.807	0.000	0.000	0.03909	
15.48	2.747	0.000	0.000	0.03938	
15.49	2.680	0.000	0.000	0.03965	
15.49	2.607	0.000	0.000	0.03983	
15.50	2.525	0.000	-0.00011	0.04002	
15.50	2.437	-0.00010	-0.00012	0.04026	
15.51	2.346	0.000	-0.00014	0.04053	
15.51	2.259	-0.00012	-0.00016	0.04082	
15.52	2.179	-0.00014	-0.00017	0.04104	
15.52	2.110	-0.00012	-0.00019	0.04125	
15.53	2.053	-0.00012	-0.00021	0.04139	
15.53	2.006	-0.00013	-0.00022	0.04151	
15.54	1.966	-0.00011	-0.00024	0.04155	
15.54	1.927	0.000	-0.00026	0.04156	
15.55	1.882	-0.00010	-0.00027	0.04161	
15.55	1.826	-0.00011	-0.00028	0.04173	
15.56	1.759	0.000	-0.00030	0.04179	
15.56	1.677	-0.00011	-0.00031	0.04175	
15.57	1.577	-0.00014	-0.00032	0.04163	
15.57	1.459	-0.00015	-0.00033	0.04154	
15.58	1.330	-0.00017	-0.00034	0.04149	
15.58	1.195	-0.00020	-0.00034	0.04149	
15.59	1.062	-0.00021	-0.00034	0.04135	
15.59	0.9325	-0.00021	-0.00035	0.04119	
15.60	0.8105	-0.00023	-0.00035	0.04100	
15.60	0.6974	-0.00024	-0.00035	0.04093	
15.61	0.5942	-0.00022	-0.00034	0.04095	
15.61	0.5009	-0.00022	-0.00034	0.04093	
15.62	0.4164	-0.00023	-0.00034	0.04085	
15.62	0.3389	-0.00020	-0.00033	0.04075	
15.63	0.2639	-0.00019	-0.00033	0.04064	
15.63	0.1843	-0.00021	-0.00032	0.04059	
15.64	0.09425	-0.00020	-0.00032	0.04051	
15.64	-0.01027	-0.00019	-0.00031	0.04039	
15.65	-0.1354	-0.00022	-0.00031	0.04029	
15.65	-0.2831	-0.00025	-0.00030	0.04012	
15.66	-0.4510	-0.00026	-0.00029	0.03995	
15.66	-0.6339	-0.00029	-0.00028	0.03977	
15.67	-0.8263	-0.00033	-0.00027	0.03960	
15.67	-1.020	-0.00034	-0.00027	0.03941	
15.68	-1.206	-0.00036	-0.00026	0.03922	
15.68	-1.372	-0.00038	-0.00025	0.03906	
15.69	-1.510	-0.00037	-0.00025	0.03883	
15.69	-1.614	-0.00034	-0.00024	0.03865	
15.70	-1.683	-0.00033	-0.00023	0.03843	
15.70	-1.715	-0.00030	-0.00023	0.03829	
15.71	-1.714	-0.00024	-0.00022	0.03807	
15.71	-1.685	-0.00022	-0.00021	0.03783	
15.72	-1.628	-0.00019	-0.00020	0.03765	
15.72	-1.548	-0.00014	-0.00019	0.03751	
15.73	-1.451	-0.00011	-0.00018	0.03745	
15.73	-1.346	-0.00010	-0.00017	0.03728	
15.74	-1.244	0.000	-0.00016	0.03712	
15.74	-1.151	0.000	-0.00015	0.03701	
