Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.075	-0.5739	-0.00046	-0.1036	0.04354	
6.080	-0.8550	-0.00044	-0.1002	0.04342	
6.085	-1.124	-0.00043	-0.09633	0.04333	
6.090	-1.369	-0.00043	-0.09197	0.04331	
6.095	-1.581	-0.00040	-0.08723	0.04331	
6.100	-1.757	-0.00036	-0.08228	0.04338	
6.105	-1.894	-0.00035	-0.07715	0.04353	
6.110	-1.994	-0.00032	-0.07189	0.04370	
6.115	-2.058	-0.00028	-0.06668	0.04390	
6.120	-2.085	-0.00028	-0.06157	0.04405	
6.125	-2.073	-0.00026	-0.05656	0.04428	
6.130	-2.023	-0.00022	-0.05179	0.04442	
6.135	-1.932	-0.00020	-0.04739	0.04456	
6.140	-1.804	-0.00019	-0.04330	0.04462	
6.145	-1.650	-0.00015	-0.03964	0.04454	
6.150	-1.481	-0.00011	-0.03652	0.04451	
6.155	-1.309	-0.00011	-0.03395	0.04440	
6.160	-1.138	0.000	-0.03195	0.04429	
6.165	-0.9680	0.000	-0.03061	0.04421	
6.170	-0.7918	0.000	-0.02988	0.04417	
6.175	-0.5992	0.000	-0.02971	0.04409	
6.180	-0.3856	0.000	-0.03015	0.04404	
6.185	-0.1515	0.000	-0.03119	0.04399	
6.190	0.09880	0.000	-0.03267	0.04401	
6.195	0.3573	0.000	-0.03462	0.04402	
6.200	0.6125	0.000	-0.03708	0.04402	
6.205	0.8512	0.000	-0.03993	0.04398	
6.210	1.062	0.000	-0.04306	0.04397	
6.215	1.237	0.000	-0.04648	0.04395	
6.220	1.374	0.000	-0.05007	0.04395	
6.225	1.469	0.000	-0.05368	0.04393	
6.230	1.524	0.000	-0.05730	0.04388	
6.235	1.538	0.000	-0.06086	0.04382	
6.240	1.510	0.000	-0.06426	0.04367	
6.245	1.446	-0.00012	-0.06743	0.04352	
6.250	1.355	-0.00016	-0.07033	0.04333	
6.255	1.247	-0.00022	-0.07283	0.04314	
6.260	1.128	-0.00026	-0.07485	0.04286	
6.265	1.002	-0.00027	-0.07639	0.04258	
6.270	0.8674	-0.00031	-0.07737	0.04227	
6.275	0.7222	-0.00034	-0.07768	0.04198	
6.280	0.5654	-0.00034	-0.07731	0.04164	
6.285	0.3928	-0.00035	-0.07630	0.04131	
6.290	0.1998	-0.00038	-0.07457	0.04094	
6.295	-0.01754	-0.00039	-0.07214	0.04057	
6.300	-0.2618	-0.00039	-0.06906	0.04020	
6.305	-0.5325	-0.00042	-0.06528	0.03983	
6.310	-0.8253	-0.00043	-0.06074	0.03947	
6.315	-1.137	-0.00042	-0.05552	0.03908	
6.320	-1.467	-0.00044	-0.04958	0.03875	
6.325	-1.808	-0.00046	-0.04287	0.03844	
6.330	-2.148	-0.00045	-0.03549	0.03815	
6.335	-2.476	-0.00046	-0.02749	0.03783	
6.340	-2.781	-0.00047	-0.01881	0.03758	
6.345	-3.051	-0.00044	-0.00950	0.03733	
6.350	-3.280	-0.00040	0.00034	0.03711	
6.355	-3.462	-0.00038	0.01074	0.03689	
6.360	-3.599	-0.00034	0.02165	0.03670	
6.365	-3.692	-0.00028	0.03292	0.03657	
6.370	-3.744	-0.00024	0.04448	0.03648	
6.375	-3.758	-0.00022	0.05633	0.03643	
6.380	-3.739	-0.00017	0.06834	0.03640	
6.385	-3.700	-0.00015	0.08041	0.03631	
6.390	-3.655	-0.00014	0.09251	0.03624	
6.395	-3.617	-0.00010	0.1045	0.03616	
6.400	-3.591	0.000	0.1163	0.03606	
6.405	-3.574	0.000	0.1279	0.03599	
6.410	-3.558	0.000	0.1392	0.03594	
6.415	-3.534	0.000	0.1500	0.03591	
6.420	-3.494	0.000	0.1604	0.03582	
6.425	-3.429	0.000	0.1702	0.03571	
6.430	-3.329	0.000	0.1795	0.03570	
6.435	-3.181	0.000	0.1880	0.03556	
6.440	-2.983	0.000	0.1958	0.03545	
6.445	-2.744	0.000	0.2028	0.03540	
6.450	-2.478	0.000	0.2089	0.03531	
6.455	-2.198	0.000	0.2140	0.03525	
6.460	-1.907	0.000	0.2183	0.03520	
6.465	-1.606	0.00011	0.2215	0.03509	
6.470	-1.297	0.00010	0.2238	0.03509	
6.475	-0.9804	0.000	0.2252	0.03506	
6.480	-0.6572	0.00011	0.2257	0.03503	
6.485	-0.3315	0.00011	0.2253	0.03507	
6.490	-0.00866	0.000	0.2241	0.03511	
6.495	0.3063	0.00011	0.2222	0.03520	
6.500	0.6073	0.00012	0.2196	0.03528	
6.505	0.8882	0.000	0.2164	0.03534	
6.510	1.143	0.000	0.2128	0.03541	
6.515	1.367	0.000	0.2087	0.03548	
6.520	1.557	0.000	0.2041	0.03555	
6.525	1.711	0.000	0.1993	0.03555	
6.530	1.824	0.000	0.1943	0.03548	
6.535	1.895	0.000	0.1890	0.03542	
6.540	1.925	-0.00012	0.1836	0.03534	
6.545	1.914	-0.00016	0.1782	0.03522	
6.550	1.864	-0.00020	0.1729	0.03509	
6.555	1.782	-0.00026	0.1677	0.03492	
6.560	1.676	-0.00030	0.1629	0.03476	
6.565	1.552	-0.00033	0.1585	0.03459	
6.570	1.418	-0.00036	0.1544	0.03442	
6.575	1.280	-0.00040	0.1509	0.03425	
6.580	1.142	-0.00040	0.1479	0.03409	
6.585	1.006	-0.00040	0.1455	0.03401	
6.590	0.8747	-0.00042	0.1438	0.03402	
6.595	0.7477	-0.00041	0.1428	0.03396	
6.600	0.6235	-0.00039	0.1425	0.03403	
6.605	0.4971	-0.00040	0.1428	0.03407	
6.610	0.3598	-0.00040	0.1440	0.03412	
6.615	0.2074	-0.00038	0.1457	0.03422	
6.620	0.03769	-0.00039	0.1480	0.03435	
6.625	-0.1520	-0.00042	0.1509	0.03447	
6.630	-0.3629	-0.00042	0.1542	0.03452	
6.635	-0.5922	-0.00044	0.1580	0.03456	
6.640	-0.8328	-0.00047	0.1620	0.03456	
6.645	-1.073	-0.00047	0.1664	0.03454	
6.650	-1.300	-0.00046	0.1708	0.03453	
6.655	-1.501	-0.00046	0.1754	0.03458	
6.660	-1.667	-0.00045	0.1801	0.03451	
6.665	-1.789	-0.00041	0.1846	0.03457	
6.670	-1.861	-0.00039	0.1890	0.03460	
6.675	-1.875	-0.00036	0.1932	0.03463	
6.680	-1.829	-0.00031	0.1971	0.03472	
6.685	-1.732	-0.00027	0.2007	0.03482	
6.690	-1.599	-0.00025	0.2038	0.03508	
6.695	-1.444	-0.00020	0.2066	0.03525	
6.700	-1.279	-0.00015	0.2087	0.03544	
6.705	-1.107	-0.00014	0.2103	0.03569	
6.710	-0.9287	-0.00011	0.2112	0.03602	
6.715	-0.7388	0.000	0.2114	0.03627	
6.720	-0.5356	0.000	0.2109	0.03660	
6.725	-0.3142	0.000	0.2098	0.03692	
6.730	-0.06984	0.000	0.2080	0.03727	
6.735	0.1993	0.000	0.2055	0.03756	
6.740	0.4932	0.000	0.2023	0.03790	
6.745	0.8095	0.000	0.1983	0.03827	
6.750	1.141	0.000	0.1935	0.03862	
6.755	1.476	0.000	0.1880	0.03896	
6.760	1.802	0.000	0.1819	0.03931	
6.765	2.109	0.000	0.1750	0.03964	
6.770	2.391	0.000	0.1675	0.03990	
6.775	2.640	0.000	0.1594	0.04020	
6.780	2.852	0.000	0.1507	0.04045	
6.785	3.025	0.000	0.1414	0.04069	
6.790	3.161	0.000	0.1316	0.04076	
6.795	3.267	0.000	0.1214	0.04082	
6.800	3.349	0.000	0.1109	0.04084	
6.805	3.415	0.000	0.09999	0.04088	
6.810	3.470	0.000	0.08894	0.04091	
6.815	3.514	0.000	0.07770	0.04090	
6.820	3.544	-0.00010	0.06637	0.04089	
6.825	3.558	-0.00013	0.05514	0.04086	
6.830	3.557	-0.00012	0.04405	0.04085	
6.835	3.537	-0.00014	0.03316	0.04087	
6.840	3.498	-0.00017	0.02267	0.04095	
6.845	3.436	-0.00018	0.01267	0.04101	
6.850	3.345	-0.00019	0.00309	0.04114	
6.855	3.218	-0.00023	-0.00599	0.04120	
6.860	3.046	-0.00027	-0.01449	0.04122	
6.865	2.832	-0.00029	-0.02234	0.04128	
6.870	2.591	-0.00034	-0.02939	0.04131	
6.875	2.336	-0.00038	-0.03551	0.04135	
6.880	2.076	-0.00039	-0.04066	0.04137	
6.885	1.819	-0.00041	-0.04486	0.04134	
6.890	1.565	-0.00044	-0.04809	0.04130	
6.895	1.309	-0.00043	-0.05037	0.04120	
6.900	1.044	-0.00042	-0.05176	0.04110	
6.905	0.7650	-0.00045	-0.05223	0.04109	
6.910	0.4687	-0.00045	-0.05178	0.04103	
6.915	0.1539	-0.00044	-0.05054	0.04091	
6.920	-0.1760	-0.00046	-0.04851	0.04080	
6.925	-0.5155	-0.00048	-0.04562	0.04071	
6.930	-0.8593	-0.00046	-0.04202	0.04065	
6.935	-1.198	-0.00045	-0.03779	0.04060	
6.940	-1.518	-0.00046	-0.03290	0.04060	
6.945	-1.807	-0.00043	-0.02747	0.04061	
6.950	-2.058	-0.00040	-0.02167	0.04061	
6.955	-2.267	-0.00039	-0.01557	0.04061	
6.960	-2.432	-0.00036	-0.00919	0.04065	
6.965	-2.552	-0.00031	-0.00271	0.04072	
6.970	-2.625	-0.00028	0.00381	0.04081	
6.975	-2.647	-0.00026	0.01036	0.04091	
6.980	-2.617	-0.00021	0.01681	0.04106	
6.985	-2.529	-0.00017	0.02302	0.04116	
6.990	-2.392	-0.00016	0.02896	0.04119	
6.995	-2.219	-0.00011	0.03451	0.04131	
7.000	-2.026	0.000	0.03953	0.04141	
7.005	-1.824	0.000	0.04398	0.04156	
7.010	-1.620	0.000	0.04785	0.04165	
7.015	-1.420	0.000	0.05099	0.04173	
7.020	-1.221	0.000	0.05338	0.04186	
7.025	-1.015	0.000	0.05505	0.04201	
7.030	-0.7965	0.000	0.05591	0.04215	
7.035	-0.5564	0.000	0.05593	0.04228	
7.040	-0.2901	0	0.05521	0.04240	
7.045	0.00268	0.000	0.05372	0.04253	
7.050	0.3180	0.000	0.05140	0.04269	
7.055	0.6490	0.000	0.04833	0.04280	
7.060	0.9857	0.000	0.04458	0.04289	
7.065	1.314	0.000	0.04009	0.04294	
7.070	1.621	0.000	0.03495	0.04300	
7.075	1.895	0.000	0.02929	0.04306	
7.080	2.131	0.000	0.02316	0.04309	
7.085	2.326	0.000	0.01663	0.04309	
7.090	2.479	0.000	0.00985	0.04305	
7.095	2.589	0.000	0.00293	0.04306	
7.100	2.655	0.000	-0.00416	0.04304	
7.105	2.678	0.000	-0.01130	0.04306	
7.110	2.660	0.000	-0.01835	0.04296	
7.115	2.604	0.000	-0.02530	0.04292	
7.120	2.510	-0.00014	-0.03205	0.04280	
7.125	2.387	-0.00020	-0.03845	0.04273	
7.130	2.235	-0.00023	-0.04448	0.04257	
7.135	2.060	-0.00027	-0.05008	0.04241	
7.140	1.868	-0.00033	-0.05509	0.04222	
7.145	1.667	-0.00035	-0.05943	0.04206	
7.150	1.464	-0.00036	-0.06310	0.04194	
7.155	1.263	-0.00040	-0.06597	0.04179	
7.160	1.066	-0.00041	-0.06796	0.04166	
7.165	0.8683	-0.00039	-0.06910	0.04147	
7.170	0.6608	-0.00040	-0.06940	0.04130	
7.175	0.4348	-0.00042	-0.06880	0.04112	
7.180	0.1841	-0.00041	-0.06736	0.04092	
7.185	-0.09510	-0.00042	-0.06515	0.04067	
7.190	-0.4026	-0.00045	-0.06209	0.04044	
7.195	-0.7338	-0.00046	-0.05821	0.04020	
7.200	-1.083	-0.00046	-0.05358	0.03999	
7.205	-1.443	-0.00049	-0.04818	0.03975	
7.210	-1.801	-0.00049	-0.04201	0.03955	
7.215	-2.141	-0.00046	-0.03523	0.03940	
7.220	-2.452	-0.00045	-0.02788	0.03929	
7.225	-2.724	-0.00042	-0.01995	0.03922	
7.230	-2.954	-0.00037	-0.01160	0.03914	
7.235	-3.138	-0.00032	-0.00290	0.03912	
7.240	-3.273	-0.00030	0.00613	0.03911	
7.245	-3.362	-0.00026	0.01539	0.03911	
7.250	-3.406	-0.00022	0.02473	0.03907	
7.255	-3.408	-0.00020	0.03410	0.03909	
7.260	-3.370	-0.00017	0.04343	0.03902	
7.265	-3.294	-0.00012	0.05259	0.03901	
7.270	-3.183	0.000	0.06154	0.03897	
7.275	-3.039	0.000	0.07022	0.03888	
7.280	-2.863	0.000	0.07844	0.03878	
7.285	-2.660	0.000	0.08606	0.03869	
7.290	-2.433	0.000	0.09310	0.03861	
7.295	-2.194	0.000	0.09948	0.03848	
7.300	-1.954	0.000	0.1051	0.03831	
7.305	-1.720	0.000	0.1100	0.03809	
7.310	-1.498	0.000	0.1143	0.03791	
7.315	-1.290	0.000	0.1179	0.03766	
7.320	-1.100	0.000	0.1209	0.03745	
7.325	-0.9261	0.000	0.1233	0.03715	
7.330	-0.7695	0.000	0.1251	0.03684	
7.335	-0.6289	0.000	0.1264	0.03657	
7.340	-0.5034	0.000	0.1272	0.03629	
7.345	-0.3928	0.000	0.1275	0.03602	
7.350	-0.2964	0.000	0.1274	0.03569	
7.355	-0.2119	0.000	0.1269	0.03537	
7.360	-0.1348	-0.00010	0.1263	0.03502	
7.365	-0.06136	-0.00010	0.1255	0.03468	
7.370	0.01079	-0.00012	0.1248	0.03423	
7.375	0.08059	-0.00015	0.1244	0.03377	
7.380	0.1420	-0.00014	0.1241	0.03328	
7.385	0.1885	-0.00014	0.1240	0.03294	
7.390	0.2178	-0.00016	0.1242	0.03265	
7.395	0.2299	-0.00016	0.1249	0.03247	
7.400	0.2222	-0.00017	0.1261	0.03220	
7.405	0.1924	-0.00020	0.1279	0.03199	
7.410	0.1417	-0.00023	0.1304	0.03188	
7.415	0.06792	-0.00024	0.1336	0.03180	
7.420	-0.03596	-0.00028	0.1375	0.03180	
7.425	-0.1773	-0.00032	0.1422	0.03179	
7.430	-0.3644	-0.00034	0.1477	0.03176	
7.435	-0.6043	-0.00037	0.1538	0.03172	
7.440	-0.9000	-0.00043	0.1607	0.03164	
7.445	-1.249	-0.00046	0.1682	0.03146	
7.450	-1.637	-0.00048	0.1764	0.03135	
7.455	-2.043	-0.00052	0.1850	0.03118	
7.460	-2.447	-0.00052	0.1942	0.03106	
7.465	-2.827	-0.00049	0.2038	0.03088	
7.470	-3.168	-0.00048	0.2138	0.03070	
7.475	-3.455	-0.00044	0.2240	0.03048	
7.480	-3.678	-0.00037	0.2346	0.03028	
7.485	-3.829	-0.00030	0.2452	0.03021	
7.490	-3.902	-0.00025	0.2560	0.03011	
7.495	-3.895	-0.00018	0.2668	0.03001	
7.500	-3.810	-0.00012	0.2773	0.02994	
7.505	-3.657	0.000	0.2876	0.02984	
7.510	-3.445	0.000	0.2974	0.02984	
7.515	-3.192	0.000	0.3067	0.02984	
7.520	-2.912	0.000	0.3153	0.02989	
7.525	-2.620	0.000	0.3234	0.02999	
7.530	-2.329	0.000	0.3307	0.03007	
7.535	-2.047	0.00011	0.3372	0.03024	
7.540	-1.780	0.000	0.3429	0.03044	
7.545	-1.533	0.000	0.3479	0.03062	
7.550	-1.306	0.000	0.3520	0.03081	
7.555	-1.101	0.000	0.3553	0.03105	
7.560	-0.9118	0.000	0.3578	0.03131	
7.565	-0.7328	0.000	0.3593	0.03166	
7.570	-0.5523	0.000	0.3599	0.03191	
7.575	-0.3614	0.000	0.3595	0.03224	
7.580	-0.1505	0.000	0.3581	0.03254	
7.585	0.08881	0.000	0.3556	0.03282	
7.590	0.3632	0.000	0.3521	0.03308	
7.595	0.6755	0.000	0.3476	0.03330	
7.600	1.023	0.000	0.3420	0.03351	
7.605	1.397	0.000	0.3354	0.03382	
7.610	1.787	0.000	0.3278	0.03408	
7.615	2.183	0.00011	0.3194	0.03436	
7.620	2.573	0.00013	0.3100	0.03461	
7.625	2.945	0.00013	0.2998	0.03480	
7.630	3.287	0.00016	0.2889	0.03503	
7.635	3.594	0.00016	0.2774	0.03520	
7.640	3.858	0.00014	0.2652	0.03538	
7.645	4.074	0.00012	0.2526	0.03554	
7.650	4.240	0.00011	0.2395	0.03565	
7.655	4.357	0.000	0.2262	0.03576	
7.660	4.429	0.000	0.2128	0.03587	
7.665	4.459	0.000	0.1993	0.03602	
7.670	4.447	0.000	0.1858	0.03626	
7.675	4.397	-0.00012	0.1725	0.03649	
7.680	4.313	-0.00015	0.1595	0.03674	
7.685	4.201	-0.00018	0.1467	0.03702	
7.690	4.064	-0.00024	0.1344	0.03729	
7.695	3.905	-0.00027	0.1226	0.03759	
7.700	3.726	-0.00028	0.1114	0.03789	
7.705	3.530	-0.00033	0.1007	0.03819	
7.710	3.318	-0.00036	0.09074	0.03849	
7.715	3.089	-0.00037	0.08141	0.03879	
7.720	2.845	-0.00041	0.07276	0.03908	
7.725	2.590	-0.00045	0.06487	0.03947	
7.730	2.330	-0.00045	0.05769	0.03988	
7.735	2.070	-0.00046	0.05122	0.04024	
7.740	1.819	-0.00049	0.04555	0.04065	
7.745	1.582	-0.00048	0.04060	0.04100	
7.750	1.362	-0.00046	0.03629	0.04139	
7.755	1.161	-0.00047	0.03260	0.04175	
7.760	0.9802	-0.00046	0.02952	0.04210	
7.765	0.8195	-0.00042	0.02689	0.04243	
7.770	0.6781	-0.00041	0.02468	0.04279	
7.775	0.5552	-0.00041	0.02288	0.04315	
7.780	0.4493	-0.00038	0.02129	0.04353	
7.785	0.3589	-0.00036	0.01980	0.04390	
7.790	0.2826	-0.00036	0.01840	0.04426	
7.795	0.2189	-0.00034	0.01702	0.04462	
7.800	0.1665	-0.00032	0.01554	0.04490	
7.805	0.1264	-0.00032	0.01395	0.04513	
7.810	0.1026	-0.00030	0.01217	0.04526	
7.815	0.1007	-0.00027	0.01008	0.04540	
7.820	0.1274	-0.00026	0.00762	0.04551	
7.825	0.1911	-0.00025	0.00483	0.04562	
7.830	0.2975	-0.00021	0.00162	0.04571	
7.835	0.4509	-0.00018	-0.00206	0.04579	
7.840	0.6513	-0.00017	-0.00616	0.04587	
7.845	0.8930	-0.00012	-0.01068	0.04600	
7.850	1.165	0.000	-0.01575	0.04614	
7.855	1.452	0.000	-0.02133	0.04630	
7.860	1.736	0.000	-0.02736	0.04642	
7.865	2.004	0.000	-0.03393	0.04652	
7.870	2.247	0.000	-0.04101	0.04670	
7.875	2.459	0.000	-0.04845	0.04684	
7.880	2.634	0.000	-0.05622	0.04697	
7.885	2.770	0.000	-0.06427	0.04703	
7.890	2.863	0.000	-0.07247	0.04711	
7.895	2.913	0.000	-0.08081	0.04716	
7.900	2.920	0.000	-0.08929	0.04718	
7.905	2.891	-0.00012	-0.09777	0.04716	
7.910	2.830	-0.00016	-0.1062	0.04711	
7.915	2.742	-0.00018	-0.1144	0.04704	
7.920	2.631	-0.00022	-0.1225	0.04701	
7.925	2.501	-0.00026	-0.1301	0.04698	
7.930	2.356	-0.00028	-0.1375	0.04690	
7.935	2.202	-0.00030	-0.1444	0.04677	
7.940	2.042	-0.00034	-0.1507	0.04662	
7.945	1.877	-0.00034	-0.1565	0.04650	
7.950	1.706	-0.00034	-0.1617	0.04632	
7.955	1.532	-0.00036	-0.1662	0.04612	
7.960	1.359	-0.00038	-0.1699	0.04595	
7.965	1.190	-0.00037	-0.1727	0.04569	
7.970	1.026	-0.00040	-0.1748	0.04547	
7.975	0.8648	-0.00042	-0.1759	0.04518	
7.980	0.6957	-0.00041	-0.1761	0.04488	
7.985	0.5107	-0.00042	-0.1755	0.04451	
7.990	0.3007	-0.00045	-0.1738	0.04415	
7.995	0.05672	-0.00045	-0.1711	0.04375	
8.000	-0.2261	-0.00045	-0.1676	0.04336	
8.005	-0.5456	-0.00048	-0.1631	0.04292	
8.010	-0.8954	-0.00050	-0.1576	0.04250	
8.015	-1.268	-0.00050	-0.1512	0.04210	
8.020	-1.658	-0.00052	-0.1439	0.04176	
8.025	-2.060	-0.00054	-0.1356	0.04146	
8.030	-2.467	-0.00053	-0.1264	0.04112	
8.035	-2.864	-0.00052	-0.1165	0.04080	
8.040	-3.240	-0.00051	-0.1058	0.04052	
8.045	-3.583	-0.00046	-0.09435	0.04032	
8.050	-3.887	-0.00039	-0.08230	0.04014	
8.055	-4.145	-0.00035	-0.06968	0.03998	
8.060	-4.354	-0.00030	-0.05653	0.03980	
8.065	-4.515	-0.00024	-0.04300	0.03966	
8.070	-4.625	-0.00020	-0.02917	0.03951	
8.075	-4.689	-0.00015	-0.01504	0.03934	
8.080	-4.708	0.000	-0.00078	0.03902	
8.085	-4.686	0.000	0.01347	0.03874	
8.090	-4.626	0.000	0.02767	0.03841	
8.095	-4.530	0.000	0.04171	0.03810	
8.100	-4.400	0.00014	0.05546	0.03777	
8.105	-4.240	0.00015	0.06891	0.03744	
8.110	-4.058	0.00017	0.08202	0.03708	
8.115	-3.864	0.00019	0.09465	0.03669	
8.120	-3.668	0.00018	0.1068	0.03627	
8.125	-3.477	0.00015	0.1184	0.03586	
8.130	-3.296	0.00014	0.1294	0.03544	
8.135	-3.129	0.00011	0.1399	0.03500	
8.140	-2.972	0.000	0.1498	0.03460	
8.145	-2.821	0.000	0.1591	0.03414	
8.150	-2.670	0.000	0.1678	0.03367	
8.155	-2.517	0.000	0.1760	0.03316	
8.160	-2.360	0.000	0.1836	0.03269	
8.165	-2.199	0.000	0.1908	0.03225	
8.170	-2.038	0.000	0.1975	0.03182	
8.175	-1.878	0.000	0.2038	0.03137	
8.180	-1.720	0.000	0.2098	0.03095	
8.185	-1.568	0.000	0.2154	0.03054	
8.190	-1.431	0.000	0.2207	0.03016	
8.195	-1.315	0.000	0.2258	0.02978	
8.200	-1.225	0.000	0.2307	0.02936	
8.205	-1.169	-0.00013	0.2356	0.02898	
8.210	-1.151	-0.00015	0.2405	0.02857	
8.215	-1.175	-0.00015	0.2454	0.02818	
8.220	-1.238	-0.00019	0.2504	0.02775	
8.225	-1.339	-0.00023	0.2557	0.02738	
8.230	-1.468	-0.00025	0.2612	0.02705	
8.235	-1.616	-0.00029	0.2669	0.02677	
8.240	-1.776	-0.00033	0.2731	0.02652	
8.245	-1.944	-0.00034	0.2796	0.02629	
8.250	-2.119	-0.00033	0.2866	0.02614	
8.255	-2.298	-0.00034	0.2940	0.02601	
8.260	-2.478	-0.00034	0.3018	0.02594	
8.265	-2.648	-0.00032	0.3100	0.02586	
8.270	-2.803	-0.00033	0.3186	0.02580	
8.275	-2.937	-0.00034	0.3276	0.02574	
8.280	-3.047	-0.00031	0.3370	0.02571	
8.285	-3.133	-0.00029	0.3465	0.02572	
8.290	-3.195	-0.00029	0.3563	0.02575	
8.295	-3.230	-0.00025	0.3662	0.02575	
8.300	-3.237	-0.00021	0.3760	0.02576	
8.305	-3.216	-0.00019	0.3859	0.02573	
8.310	-3.173	-0.00015	0.3957	0.02569	
8.315	-3.110	-0.00010	0.4053	0.02564	
8.320	-3.033	0.000	0.4145	0.02555	
8.325	-2.942	0.000	0.4235	0.02548	
8.330	-2.840	0.000	0.4320	0.02544	
8.335	-2.721	0.000	0.4398	0.02543	
8.340	-2.582	0.000	0.4472	0.02537	
8.345	-2.420	0.000	0.4540	0.02543	
8.350	-2.232	0.000	0.4600	0.02546	
8.355	-2.024	0.000	0.4653	0.02561	
8.360	-1.805	0.000	0.4698	0.02576	
8.365	-1.581	0.000	0.4734	0.02602	
8.370	-1.354	0.000	0.4762	0.02635	
8.375	-1.121	0.000	0.4781	0.02675	
8.380	-0.8751	0.000	0.4790	0.02717	
8.385	-0.6129	0.000	0.4788	0.02762	
8.390	-0.3300	0.000	0.4776	0.02810	
8.395	-0.02211	0.000	0.4755	0.02860	
8.400	0.3132	0.000	0.4722	0.02914	
8.405	0.6746	0.000	0.4679	0.02973	
8.410	1.059	0.000	0.4626	0.03035	
8.415	1.464	0.000	0.4561	0.03094	
8.420	1.886	0.00011	0.4484	0.03159	
8.425	2.321	0.00013	0.4397	0.03219	
8.430	2.765	0.00018	0.4299	0.03283	
8.435	3.212	0.00022	0.4189	0.03345	
8.440	3.655	0.00023	0.4068	0.03406	
8.445	4.084	0.00025	0.3935	0.03464	
8.450	4.494	0.00028	0.3791	0.03518	
8.455	4.878	0.00026	0.3636	0.03565	
8.460	5.234	0.00026	0.3472	0.03605	
8.465	5.560	0.00026	0.3296	0.03638	
8.470	5.855	0.00024	0.3111	0.03669	
8.475	6.119	0.00021	0.2918	0.03700	
8.480	6.352	0.00020	0.2717	0.03725	
8.485	6.554	0.00018	0.2509	0.03753	
8.490	6.725	0.00014	0.2296	0.03786	
8.495	6.863	0.00012	0.2080	0.03819	
8.500	6.967	0.000	0.1860	0.03860	
8.505	7.035	0.000	0.1638	0.03912	
8.510	7.067	0.000	0.1416	0.03969	
8.515	7.063	0.000	0.1195	0.04033	
8.520	7.022	0.000	0.09757	0.04096	
8.525	6.946	-0.00011	0.07592	0.04161	
8.530	6.840	-0.00014	0.05458	0.04229	
8.535	6.705	-0.00018	0.03365	0.04300	
8.540	6.545	-0.00023	0.01332	0.04373	
8.545	6.359	-0.00025	-0.00638	0.04437	
8.550	6.154	-0.00026	-0.02547	0.04494	
8.555	5.931	-0.00030	-0.04385	0.04549	
8.560	5.695	-0.00033	-0.06145	0.04601	
8.565	5.447	-0.00033	-0.07830	0.04646	
8.570	5.186	-0.00037	-0.09435	0.04686	
8.575	4.912	-0.00040	-0.1095	0.04733	
8.580	4.629	-0.00041	-0.1239	0.04772	
8.585	4.341	-0.00043	-0.1375	0.04818	
8.590	4.051	-0.00047	-0.1503	0.04859	
8.595	3.763	-0.00048	-0.1623	0.04914	
8.600	3.480	-0.00049	-0.1736	0.04965	
8.605	3.204	-0.00052	-0.1841	0.05026	
8.610	2.936	-0.00054	-0.1938	0.05088	
8.615	2.678	-0.00053	-0.2028	0.05155	
8.620	2.427	-0.00054	-0.2112	0.05218	
8.625	2.185	-0.00055	-0.2188	0.05279	
8.630	1.956	-0.00053	-0.2260	0.05343	
8.635	1.740	-0.00052	-0.2328	0.05394	
8.640	1.537	-0.00053	-0.2391	0.05442	
8.645	1.349	-0.00050	-0.2451	0.05472	
8.650	1.182	-0.00047	-0.2509	0.05498	
8.655	1.049	-0.00047	-0.2565	0.05509	
8.660	0.9623	-0.00045	-0.2619	0.05522	
8.665	0.9301	-0.00040	-0.2674	0.05525	
8.670	0.9536	-0.00038	-0.2729	0.05531	
8.675	1.028	-0.00035	-0.2784	0.05530	
8.680	1.144	-0.00029	-0.2840	0.05536	
8.685	1.288	-0.00024	-0.2897	0.05539	
8.690	1.446	-0.00022	-0.2954	0.05541	
8.695	1.605	-0.00018	-0.3012	0.05540	
8.700	1.750	-0.00014	-0.3071	0.05541	
8.705	1.873	-0.00015	-0.3130	0.05542	
8.710	1.967	-0.00015	-0.3188	0.05535	
8.715	2.028	-0.00013	-0.3247	0.05535	
8.720	2.055	-0.00015	-0.3304	0.05527	
8.725	2.051	-0.00019	-0.3359	0.05527	
8.730	2.016	-0.00020	-0.3412	0.05511	
8.735	1.955	-0.00022	-0.3463	0.05500	
8.740	1.864	-0.00027	-0.3510	0.05482	
8.745	1.746	-0.00029	-0.3553	0.05461	
8.750	1.606	-0.00031	-0.3592	0.05440	
8.755	1.452	-0.00035	-0.3625	0.05416	
8.760	1.290	-0.00037	-0.3651	0.05388	
8.765	1.119	-0.00037	-0.3670	0.05354	
8.770	0.9360	-0.00039	-0.3683	0.05318	
8.775	0.7382	-0.00042	-0.3687	0.05279	
8.780	0.5195	-0.00042	-0.3684	0.05240	
8.785	0.2754	-0.00044	-0.3673	0.05192	
8.790	0.00631	-0.00048	-0.3653	0.05146	
8.795	-0.2848	-0.00048	-0.3625	0.05091	
8.800	-0.5949	-0.00049	-0.3589	0.05035	
8.805	-0.9221	-0.00052	-0.3544	0.04972	
8.810	-1.267	-0.00054	-0.3489	0.04905	
