Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.630	0.7834	-0.00250	-0.02515	0.00154	
9.635	1.066	-0.00255	-0.02087	0.00130	
9.640	1.340	-0.00257	-0.01608	0.00106	
9.645	1.595	-0.00257	-0.01090	0.00083	
9.650	1.817	-0.00259	-0.00534	0.00060	
9.655	2.001	-0.00260	0.00059	0.00039	
9.660	2.143	-0.00255	0.00677	0.00019	
9.665	2.244	-0.00252	0.01311	0.000	
9.670	2.306	-0.00250	0.01962	-0.00013	
9.675	2.332	-0.00245	0.02619	-0.00026	
9.680	2.324	-0.00239	0.03268	-0.00037	
9.685	2.286	-0.00237	0.03910	-0.00045	
9.690	2.223	-0.00233	0.04541	-0.00050	
9.695	2.136	-0.00226	0.05148	-0.00053	
9.700	2.032	-0.00224	0.05724	-0.00054	
9.705	1.909	-0.00222	0.06266	-0.00052	
9.710	1.768	-0.00218	0.06758	-0.00047	
9.715	1.612	-0.00217	0.07194	-0.00039	
9.720	1.450	-0.00217	0.07580	-0.00026	
9.725	1.286	-0.00214	0.07904	0.000	
9.730	1.123	-0.00212	0.08156	0.00010	
9.735	0.9583	-0.00213	0.08340	0.00033	
9.740	0.7924	-0.00212	0.08459	0.00055	
9.745	0.6235	-0.00210	0.08501	0.00078	
9.750	0.4446	-0.00210	0.08469	0.00102	
9.755	0.2503	-0.00210	0.08365	0.00125	
9.760	0.03583	-0.00208	0.08184	0.00148	
9.765	-0.2023	-0.00206	0.07924	0.00173	
9.770	-0.4637	-0.00207	0.07596	0.00197	
9.775	-0.7428	-0.00203	0.07199	0.00220	
9.780	-1.031	-0.00199	0.06732	0.00244	
9.785	-1.319	-0.00199	0.06204	0.00268	
9.790	-1.597	-0.00197	0.05624	0.00291	
9.795	-1.855	-0.00195	0.04991	0.00315	
9.800	-2.085	-0.00196	0.04315	0.00337	
9.805	-2.282	-0.00198	0.03608	0.00360	
9.810	-2.441	-0.00198	0.02871	0.00381	
9.815	-2.557	-0.00201	0.02106	0.00400	
9.820	-2.630	-0.00207	0.01325	0.00418	
9.825	-2.663	-0.00210	0.00532	0.00435	
9.830	-2.661	-0.00214	-0.00274	0.00451	
9.835	-2.627	-0.00221	-0.01070	0.00466	
9.840	-2.568	-0.00225	-0.01847	0.00481	
9.845	-2.487	-0.00227	-0.02608	0.00494	
9.850	-2.389	-0.00232	-0.03342	0.00504	
9.855	-2.276	-0.00236	-0.04037	0.00513	
9.860	-2.151	-0.00236	-0.04693	0.00519	
9.865	-2.015	-0.00237	-0.05306	0.00524	
9.870	-1.867	-0.00241	-0.05861	0.00526	
9.875	-1.711	-0.00242	-0.06359	0.00526	
9.880	-1.548	-0.00243	-0.06806	0.00521	
9.885	-1.384	-0.00247	-0.07192	0.00513	
9.890	-1.222	-0.00248	-0.07510	0.00501	
9.895	-1.067	-0.00247	-0.07763	0.00485	
9.900	-0.9183	-0.00248	-0.07943	0.00467	
9.905	-0.7767	-0.00249	-0.08047	0.00447	
9.910	-0.6391	-0.00247	-0.08081	0.00426	
9.915	-0.4989	-0.00246	-0.08046	0.00405	
9.920	-0.3522	-0.00247	-0.07933	0.00385	
9.925	-0.1957	-0.00246	-0.07743	0.00366	
9.930	-0.02516	-0.00246	-0.07485	0.00348	
9.935	0.1662	-0.00249	-0.07161	0.00333	
9.940	0.3861	-0.00251	-0.06774	0.00318	
9.945	0.6387	-0.00251	-0.06338	0.00302	
9.950	0.9191	-0.00255	-0.05855	0.00286	
9.955	1.214	-0.00258	-0.05329	0.00270	
9.960	1.507	-0.00258	-0.04773	0.00253	
9.965	1.782	-0.00258	-0.04192	0.00237	
9.970	2.029	-0.00259	-0.03588	0.00221	
9.975	2.240	-0.00255	-0.02971	0.00204	
9.980	2.406	-0.00250	-0.02353	0.00186	
9.985	2.520	-0.00247	-0.01728	0.00170	
9.990	2.570	-0.00243	-0.01096	0.00156	
9.995	2.553	-0.00236	-0.00472	0.00143	
10.00	2.470	-0.00233	0.00136	0.00132	
10.01	2.336	-0.00229	0.00725	0.00121	
10.01	2.167	-0.00223	0.01277	0.00111	
10.02	1.978	-0.00219	0.01786	0.00101	
10.02	1.781	-0.00217	0.02253	0.00095	
10.03	1.583	-0.00214	0.02673	0.00090	
10.03	1.392	-0.00211	0.03039	0.00088	
10.04	1.211	-0.00212	0.03365	0.00088	
10.04	1.043	-0.00212	0.03649	0.00090	
10.05	0.8889	-0.00210	0.03882	0.00095	
10.05	0.7485	-0.00212	0.04065	0.00103	
10.06	0.6210	-0.00214	0.04202	0.00113	
10.06	0.5054	-0.00212	0.04286	0.00125	
10.07	0.3997	-0.00213	0.04318	0.00133	
10.07	0.2982	-0.00216	0.04309	0.00140	
10.08	0.1946	-0.00215	0.04257	0.00147	
10.08	0.08803	-0.00214	0.04159	0.00153	
10.09	-0.02347	-0.00216	0.04024	0.00160	
10.09	-0.1420	-0.00216	0.03860	0.00168	
10.10	-0.2664	-0.00215	0.03661	0.00176	
10.10	-0.3941	-0.00216	0.03437	0.00184	
10.11	-0.5213	-0.00217	0.03197	0.00193	
10.11	-0.6416	-0.00216	0.02937	0.00202	
10.12	-0.7503	-0.00217	0.02657	0.00212	
10.12	-0.8419	-0.00220	0.02371	0.00222	
10.13	-0.9146	-0.00221	0.02084	0.00232	
10.13	-0.9645	-0.00222	0.01796	0.00240	
10.14	-0.9909	-0.00226	0.01517	0.00248	
10.14	-0.9973	-0.00229	0.01254	0.00252	
10.15	-0.9856	-0.00229	0.01001	0.00256	
10.15	-0.9543	-0.00233	0.00766	0.00257	
10.16	-0.9039	-0.00236	0.00558	0.00256	
10.16	-0.8377	-0.00235	0.00371	0.00249	
10.17	-0.7607	-0.00237	0.00210	0.00237	
10.17	-0.6778	-0.00240	0.00090	0.00220	
10.18	-0.5943	-0.00239	0.00012	0.00199	
10.18	-0.5138	-0.00239	-0.00024	0.00176	
10.19	-0.4369	-0.00241	0.000	0.00150	
10.19	-0.3611	-0.00242	0.00062	0.00122	
10.20	-0.2818	-0.00240	0.00180	0.00093	
10.20	-0.1928	-0.00241	0.00349	0.00064	
10.21	-0.08354	-0.00243	0.00579	0.00036	
10.21	0.05353	-0.00242	0.00863	0.000	
10.22	0.2211	-0.00243	0.01195	-0.00016	
10.22	0.4171	-0.00247	0.01582	-0.00039	
10.23	0.6349	-0.00249	0.02018	-0.00062	
10.23	0.8643	-0.00251	0.02492	-0.00084	
10.24	1.095	-0.00255	0.03006	-0.00106	
10.24	1.320	-0.00256	0.03558	-0.00128	
10.25	1.531	-0.00255	0.04136	-0.00150	
10.25	1.720	-0.00256	0.04735	-0.00171	
10.26	1.881	-0.00256	0.05358	-0.00192	
10.26	2.005	-0.00253	0.05993	-0.00211	
10.27	2.088	-0.00250	0.06632	-0.00229	
10.27	2.130	-0.00249	0.07280	-0.00245	
10.28	2.133	-0.00244	0.07928	-0.00258	
10.28	2.101	-0.00239	0.08562	-0.00267	
10.29	2.042	-0.00237	0.09186	-0.00274	
10.29	1.959	-0.00234	0.09794	-0.00277	
10.30	1.861	-0.00230	0.1037	-0.00279	
10.30	1.753	-0.00229	0.1092	-0.00279	
10.31	1.638	-0.00228	0.1143	-0.00275	
10.31	1.513	-0.00224	0.1189	-0.00269	
10.32	1.379	-0.00222	0.1229	-0.00258	
10.32	1.241	-0.00222	0.1264	-0.00242	
10.33	1.103	-0.00218	0.1293	-0.00221	
10.33	0.9695	-0.00215	0.1314	-0.00198	
10.34	0.8423	-0.00216	0.1329	-0.00172	
10.34	0.7216	-0.00215	0.1337	-0.00143	
10.35	0.6035	-0.00214	0.1337	-0.00113	
10.35	0.4802	-0.00216	0.1330	-0.00086	
10.36	0.3443	-0.00217	0.1315	-0.00060	
10.36	0.1868	-0.00216	0.1294	-0.00035	
10.37	0.000	-0.00216	0.1265	-0.00012	
10.37	-0.2184	-0.00217	0.1230	0.00010	
10.38	-0.4681	-0.00214	0.1189	0.00034	
10.38	-0.7455	-0.00211	0.1141	0.00056	
10.39	-1.043	-0.00211	0.1088	0.00079	
10.39	-1.348	-0.00208	0.1030	0.00104	
10.40	-1.646	-0.00204	0.09661	0.00129	
10.40	-1.921	-0.00203	0.08982	0.00154	
10.41	-2.164	-0.00203	0.08270	0.00180	
10.41	-2.369	-0.00201	0.07524	0.00204	
10.42	-2.534	-0.00202	0.06747	0.00229	
10.42	-2.659	-0.00205	0.05956	0.00253	
10.43	-2.744	-0.00207	0.05153	0.00276	
10.43	-2.792	-0.00209	0.04336	0.00298	
10.44	-2.804	-0.00215	0.03519	0.00318	
10.44	-2.780	-0.00218	0.02715	0.00336	
10.45	-2.719	-0.00220	0.01920	0.00353	
10.45	-2.626	-0.00224	0.01138	0.00367	
10.46	-2.503	-0.00229	0.00380	0.00381	
10.46	-2.355	-0.00232	-0.00351	0.00393	
10.47	-2.192	-0.00236	-0.01054	0.00404	
10.47	-2.020	-0.00241	-0.01714	0.00412	
10.48	-1.840	-0.00243	-0.02328	0.00416	
10.48	-1.654	-0.00245	-0.02897	0.00419	
10.49	-1.467	-0.00249	-0.03411	0.00419	
10.49	-1.283	-0.00251	-0.03865	0.00417	
10.50	-1.110	-0.00250	-0.04263	0.00409	
10.50	-0.9491	-0.00252	-0.04597	0.00398	
10.51	-0.8038	-0.00253	-0.04852	0.00382	
10.51	-0.6737	-0.00250	-0.05030	0.00365	
10.52	-0.5573	-0.00249	-0.05129	0.00346	
10.52	-0.4528	-0.00251	-0.05145	0.00326	
10.53	-0.3572	-0.00249	-0.05087	0.00305	
10.53	-0.2655	-0.00248	-0.04965	0.00285	
10.54	-0.1692	-0.00251	-0.04771	0.00265	
10.54	-0.05553	-0.00251	-0.04508	0.00246	
10.55	0.08186	-0.00249	-0.04193	0.00230	
10.55	0.2449	-0.00252	-0.03824	0.00215	
10.56	0.4367	-0.00254	-0.03402	0.00203	
10.56	0.6565	-0.00254	-0.02938	0.00191	
10.57	0.8981	-0.00256	-0.02444	0.00179	
10.57	1.151	-0.00260	-0.01918	0.00167	
10.58	1.401	-0.00259	-0.01370	0.00155	
10.58	1.632	-0.00259	-0.00808	0.00143	
10.59	1.831	-0.00260	-0.00234	0.00131	
10.59	1.991	-0.00259	0.00345	0.00118	
10.60	2.108	-0.00255	0.00910	0.00104	
10.60	2.180	-0.00254	0.01461	0.00091	
10.61	2.206	-0.00253	0.02004	0.00078	
10.61	2.184	-0.00248	0.02528	0.00067	
10.62	2.116	-0.00245	0.03022	0.00058	
10.62	2.006	-0.00243	0.03487	0.00052	
10.63	1.866	-0.00238	0.03915	0.00048	
10.63	1.708	-0.00234	0.04295	0.00047	
10.64	1.541	-0.00233	0.04633	0.00048	
10.64	1.372	-0.00231	0.04932	0.00053	
10.65	1.208	-0.00228	0.05179	0.00062	
10.65	1.050	-0.00229	0.05373	0.00072	
10.66	0.8991	-0.00230	0.05520	0.00082	
10.66	0.7533	-0.00229	0.05612	0.00092	
10.67	0.6067	-0.00230	0.05647	0.00104	
10.67	0.4514	-0.00233	0.05635	0.00116	
10.68	0.2839	-0.00232	0.05571	0.00130	
10.68	0.1021	-0.00231	0.05450	0.00145	
10.69	-0.09357	-0.00233	0.05280	0.00160	
10.69	-0.2992	-0.00233	0.05066	0.00175	
10.70	-0.5085	-0.00231	0.04805	0.00192	
10.70	-0.7144	-0.00232	0.04504	0.00208	
10.71	-0.9095	-0.00233	0.04174	0.00226	
10.71	-1.087	-0.00231	0.03809	0.00242	
10.72	-1.241	-0.00232	0.03413	0.00259	
10.72	-1.369	-0.00235	0.03004	0.00276	
10.73	-1.468	-0.00235	0.02587	0.00291	
10.73	-1.539	-0.00236	0.02158	0.00305	
10.74	-1.581	-0.00241	0.01727	0.00317	
10.74	-1.597	-0.00244	0.01297	0.00327	
10.75	-1.585	-0.00244	0.00866	0.00337	
10.75	-1.548	-0.00248	0.00447	0.00344	
10.76	-1.493	-0.00251	0.00052	0.00347	
10.76	-1.419	-0.00251	-0.00316	0.00347	
10.77	-1.326	-0.00253	-0.00655	0.00343	
10.77	-1.218	-0.00257	-0.00955	0.00336	
10.78	-1.101	-0.00257	-0.01218	0.00325	
10.78	-0.9822	-0.00258	-0.01444	0.00310	
10.79	-0.8646	-0.00261	-0.01616	0.00292	
10.79	-0.7506	-0.00262	-0.01727	0.00272	
10.80	-0.6409	-0.00261	-0.01786	0.00250	
10.80	-0.5344	-0.00263	-0.01790	0.00227	
10.81	-0.4277	-0.00264	-0.01733	0.00205	
10.81	-0.3162	-0.00261	-0.01620	0.00182	
10.82	-0.1915	-0.00260	-0.01452	0.00160	
10.82	-0.04783	-0.00261	-0.01225	0.00138	
10.83	0.1180	-0.00259	-0.00943	0.00116	
10.83	0.3087	-0.00258	-0.00617	0.00094	
10.84	0.5252	-0.00261	-0.00241	0.00072	
10.84	0.7630	-0.00262	0.00185	0.00050	
10.85	1.011	-0.00263	0.00647	0.00028	
10.85	1.255	-0.00266	0.01143	0.000	
10.86	1.481	-0.00268	0.01676	-0.00017	
10.86	1.678	-0.00266	0.02234	-0.00039	
10.87	1.836	-0.00265	0.02807	-0.00060	
10.87	1.955	-0.00265	0.03399	-0.00079	
10.88	2.035	-0.00261	0.04004	-0.00096	
10.88	2.076	-0.00257	0.04609	-0.00113	
10.89	2.083	-0.00255	0.05212	-0.00128	
10.89	2.056	-0.00252	0.05810	-0.00140	
10.90	1.998	-0.00247	0.06390	-0.00150	
10.90	1.915	-0.00245	0.06951	-0.00157	
10.91	1.805	-0.00243	0.07496	-0.00162	
10.91	1.674	-0.00239	0.08009	-0.00165	
10.92	1.528	-0.00236	0.08481	-0.00164	
10.92	1.375	-0.00236	0.08915	-0.00161	
10.93	1.223	-0.00233	0.09301	-0.00155	
10.93	1.075	-0.00231	0.09626	-0.00144	
10.94	0.9349	-0.00233	0.09893	-0.00127	
10.94	0.8041	-0.00233	0.1010	-0.00106	
10.95	0.6833	-0.00231	0.1025	-0.00082	
10.95	0.5720	-0.00233	0.1033	-0.00055	
10.96	0.4671	-0.00234	0.1034	-0.00026	
10.96	0.3644	-0.00233	0.1029	0.000	
10.97	0.2602	-0.00233	0.1017	0.00029	
10.97	0.1471	-0.00235	0.09984	0.00055	
10.98	0.01540	-0.00233	0.09739	0.00080	
10.98	-0.1409	-0.00232	0.09425	0.00101	
10.99	-0.3265	-0.00233	0.09053	0.00120	
10.99	-0.5429	-0.00231	0.08627	0.00141	
11.00	-0.7865	-0.00227	0.08143	0.00160	
11.00	-1.048	-0.00225	0.07606	0.00179	
11.01	-1.316	-0.00224	0.07031	0.00199	
11.01	-1.577	-0.00220	0.06413	0.00218	
11.02	-1.820	-0.00217	0.05757	0.00236	
11.02	-2.035	-0.00218	0.05083	0.00255	
11.03	-2.219	-0.00217	0.04394	0.00272	
11.03	-2.368	-0.00216	0.03687	0.00290	
11.04	-2.477	-0.00219	0.02976	0.00309	
11.04	-2.541	-0.00221	0.02271	0.00327	
11.05	-2.557	-0.00223	0.01573	0.00344	
11.05	-2.526	-0.00228	0.00887	0.00360	
11.06	-2.454	-0.00233	0.00223	0.00375	
11.06	-2.346	-0.00236	-0.00422	0.00389	
11.07	-2.207	-0.00242	-0.01043	0.00404	
11.07	-2.045	-0.00248	-0.01628	0.00417	
11.08	-1.867	-0.00251	-0.02172	0.00427	
11.08	-1.681	-0.00253	-0.02675	0.00436	
11.09	-1.494	-0.00258	-0.03128	0.00444	
11.09	-1.313	-0.00260	-0.03527	0.00450	
11.10	-1.141	-0.00259	-0.03884	0.00454	
11.10	-0.9811	-0.00260	-0.04196	0.00455	
11.11	-0.8350	-0.00261	-0.04457	0.00454	
11.11	-0.7034	-0.00258	-0.04672	0.00449	
11.12	-0.5860	-0.00257	-0.04841	0.00443	
11.12	-0.4816	-0.00258	-0.04949	0.00434	
11.13	-0.3898	-0.00256	-0.04998	0.00426	
11.13	-0.3090	-0.00254	-0.04998	0.00418	
11.14	-0.2361	-0.00255	-0.04949	0.00411	
11.14	-0.1660	-0.00254	-0.04856	0.00404	
11.15	-0.09130	-0.00251	-0.04735	0.00398	
11.15	-0.00877	-0.00251	-0.04586	0.00393	
11.16	0.08244	-0.00252	-0.04409	0.00389	
11.16	0.1831	-0.00251	-0.04213	0.00385	
11.17	0.2865	-0.00251	-0.04000	0.00381	
11.17	0.3865	-0.00254	-0.03773	0.00376	
11.18	0.4750	-0.00253	-0.03540	0.00370	
11.18	0.5477	-0.00252	-0.03310	0.00365	
11.19	0.6028	-0.00254	-0.03083	0.00359	
11.19	0.6351	-0.00253	-0.02861	0.00355	
11.20	0.6420	-0.00250	-0.02659	0.00351	
11.20	0.6277	-0.00250	-0.02483	0.00350	
11.21	0.5980	-0.00249	-0.02330	0.00352	
11.21	0.5581	-0.00246	-0.02206	0.00357	
11.22	0.5116	-0.00244	-0.02110	0.00365	
11.22	0.4612	-0.00244	-0.02037	0.00378	
11.23	0.4087	-0.00242	-0.01996	0.00394	
11.23	0.3557	-0.00241	-0.01996	0.00412	
11.24	0.3035	-0.00243	-0.02029	0.00432	
11.24	0.2524	-0.00243	-0.02091	0.00455	
11.25	0.2013	-0.00241	-0.02189	0.00478	
11.25	0.1483	-0.00242	-0.02320	0.00501	
11.26	0.09268	-0.00243	-0.02480	0.00522	
11.26	0.03249	-0.00241	-0.02679	0.00541	
11.27	-0.03893	-0.00240	-0.02917	0.00561	
11.27	-0.1263	-0.00241	-0.03187	0.00579	
11.28	-0.2325	-0.00239	-0.03489	0.00596	
11.28	-0.3609	-0.00236	-0.03825	0.00613	
11.29	-0.5123	-0.00236	-0.04182	0.00630	
11.29	-0.6829	-0.00234	-0.04555	0.00647	
11.30	-0.8652	-0.00230	-0.04952	0.00664	
11.30	-1.049	-0.00229	-0.05366	0.00679	
11.31	-1.225	-0.00229	-0.05786	0.00692	
11.31	-1.381	-0.00227	-0.06219	0.00705	
11.32	-1.510	-0.00227	-0.06666	0.00717	
11.32	-1.606	-0.00230	-0.07116	0.00728	
11.33	-1.666	-0.00231	-0.07568	0.00738	
11.33	-1.691	-0.00233	-0.08023	0.00747	
11.34	-1.683	-0.00237	-0.08468	0.00754	
11.34	-1.644	-0.00240	-0.08894	0.00758	
11.35	-1.577	-0.00241	-0.09302	0.00760	
11.35	-1.490	-0.00245	-0.09686	0.00761	
11.36	-1.390	-0.00248	-0.1003	0.00761	
11.36	-1.279	-0.00248	-0.1035	0.00759	
11.37	-1.161	-0.00250	-0.1063	0.00752	
11.37	-1.040	-0.00253	-0.1087	0.00742	
11.38	-0.9210	-0.00252	-0.1107	0.00730	
11.38	-0.8051	-0.00252	-0.1124	0.00715	
11.39	-0.6945	-0.00253	-0.1136	0.00699	
11.39	-0.5903	-0.00253	-0.1143	0.00681	
11.40	-0.4932	-0.00250	-0.1145	0.00663	
11.40	-0.4028	-0.00251	-0.1142	0.00644	
11.41	-0.3156	-0.00252	-0.1133	0.00626	
11.41	-0.2252	-0.00249	-0.1119	0.00607	
11.42	-0.1219	-0.00250	-0.1102	0.00590	
11.42	-0.00037	-0.00253	-0.1080	0.00571	
11.43	0.1433	-0.00253	-0.1053	0.00552	
11.43	0.3103	-0.00254	-0.1025	0.00532	
11.44	0.4972	-0.00258	-0.09929	0.00511	
11.44	0.6952	-0.00259	-0.09579	0.00489	
11.45	0.8909	-0.00259	-0.09207	0.00467	
11.45	1.072	-0.00261	-0.08811	0.00444	
11.46	1.233	-0.00263	-0.08383	0.00421	
11.46	1.370	-0.00261	-0.07933	0.00397	
11.47	1.482	-0.00261	-0.07471	0.00373	
11.47	1.570	-0.00263	-0.06996	0.00349	
11.48	1.630	-0.00261	-0.06512	0.00328	
11.48	1.662	-0.00259	-0.06027	0.00308	
11.49	1.667	-0.00259	-0.05535	0.00290	
11.49	1.649	-0.00257	-0.05039	0.00273	
11.50	1.614	-0.00252	-0.04552	0.00257	
11.50	1.564	-0.00251	-0.04078	0.00243	
11.51	1.507	-0.00250	-0.03611	0.00231	
11.51	1.447	-0.00247	-0.03164	0.00220	
11.52	1.385	-0.00245	-0.02737	0.00210	
11.52	1.325	-0.00246	-0.02323	0.00201	
11.53	1.266	-0.00245	-0.01931	0.00192	
11.53	1.207	-0.00242	-0.01571	0.00184	
11.54	1.147	-0.00244	-0.01240	0.00177	
11.54	1.084	-0.00244	-0.00937	0.00171	
11.55	1.013	-0.00242	-0.00671	0.00166	
11.55	0.9310	-0.00243	-0.00440	0.00163	
11.56	0.8403	-0.00243	-0.00235	0.00161	
11.56	0.7461	-0.00241	-0.00060	0.00161	
11.57	0.6539	-0.00240	0.00085	0.00162	
11.57	0.5669	-0.00242	0.00208	0.00166	
11.58	0.4859	-0.00241	0.00307	0.00173	
11.58	0.4117	-0.00240	0.00368	0.00181	
11.59	0.3445	-0.00242	0.00396	0.00190	
11.59	0.2847	-0.00242	0.00399	0.00200	
11.60	0.2322	-0.00240	0.00370	0.00211	
11.60	0.1864	-0.00241	0.00314	0.00223	
11.61	0.1461	-0.00242	0.00241	0.00234	
11.61	0.1098	-0.00240	0.00149	0.00243	
11.62	0.07653	-0.00240	0.00040	0.00250	
11.62	0.04643	-0.00241	-0.00072	0.00255	
11.63	0.02060	-0.00240	-0.00187	0.00257	
11.63	0.00031	-0.00239	-0.00308	0.00254	
11.64	-0.01455	-0.00241	-0.00425	0.00249	
11.64	-0.02487	-0.00241	-0.00531	0.00242	
11.65	-0.03157	-0.00239	-0.00632	0.00233	
11.65	-0.03544	-0.00239	-0.00723	0.00223	
11.66	-0.03715	-0.00240	-0.00794	0.00210	
11.66	-0.03723	-0.00239	-0.00853	0.00195	
11.67	-0.03612	-0.00239	-0.00904	0.00178	
11.67	-0.03412	-0.00241	-0.00937	0.00162	
11.68	-0.03116	-0.00240	-0.00951	0.00144	
11.68	-0.02720	-0.00239	-0.00945	0.00125	
11.69	-0.02251	-0.00241	-0.00904	0.00103	
11.69	-0.01673	-0.00241	-0.00820	0.00080	
11.70	-0.00836	-0.00239	-0.00699	0.00058	
11.70	0.00527	-0.00241	-0.00539	0.00037	
11.71	0.02830	-0.00242	-0.00333	0.00016	
11.71	0.06598	-0.00241	-0.00087	0.000	
11.72	0.1274	-0.00242	0.00196	-0.00016	
11.72	0.2193	-0.00245	0.00524	-0.00030	
11.73	0.3429	-0.00246	0.00893	-0.00043	
11.73	0.4944	-0.00248	0.01290	-0.00054	
11.74	0.6660	-0.00252	0.01717	-0.00064	
11.74	0.8468	-0.00255	0.02175	-0.00074	
11.75	1.026	-0.00255	0.02648	-0.00085	
11.75	1.193	-0.00258	0.03134	-0.00096	
11.76	1.341	-0.00260	0.03636	-0.00109	
11.76	1.465	-0.00258	0.04143	-0.00124	
11.77	1.561	-0.00257	0.04648	-0.00138	
11.77	1.627	-0.00257	0.05158	-0.00153	
11.78	1.661	-0.00254	0.05666	-0.00165	
11.78	1.666	-0.00251	0.06157	-0.00179	
11.79	1.641	-0.00250	0.06636	-0.00190	
11.79	1.586	-0.00247	0.07103	-0.00200	
11.80	1.505	-0.00242	0.07548	-0.00207	
11.80	1.405	-0.00240	0.07967	-0.00210	
11.81	1.291	-0.00239	0.08361	-0.00211	
11.81	1.169	-0.00235	0.08721	-0.00209	
11.82	1.045	-0.00233	0.09040	-0.00204	
11.82	0.9235	-0.00233	0.09324	-0.00194	
11.83	0.8073	-0.00231	0.09566	-0.00180	
11.83	0.6985	-0.00229	0.09757	-0.00161	
11.84	0.5985	-0.00231	0.09901	-0.00137	
11.84	0.5077	-0.00231	0.1000	-0.00110	
11.85	0.4265	-0.00229	0.1004	-0.00080	
11.85	0.3538	-0.00231	0.1003	-0.00049	
11.86	0.2861	-0.00233	0.09958	-0.00017	
11.86	0.2178	-0.00231	0.09829	0.00012	
11.87	0.1384	-0.00231	0.09641	0.00042	
11.87	0.03653	-0.00232	0.09398	0.00073	
11.88	-0.09518	-0.00230	0.09098	0.00100	
11.88	-0.2626	-0.00228	0.08736	0.00125	
11.89	-0.4682	-0.00228	0.08318	0.00152	
11.89	-0.7089	-0.00226	0.07849	0.00178	
11.90	-0.9762	-0.00221	0.07324	0.00205	
11.90	-1.258	-0.00220	0.06747	0.00232	
11.91	-1.541	-0.00219	0.06128	0.00259	
11.91	-1.813	-0.00216	0.05467	0.00285	
11.92	-2.062	-0.00215	0.04767	0.00310	
11.92	-2.280	-0.00217	0.04040	0.00333	
11.93	-2.461	-0.00218	0.03293	0.00355	
11.93	-2.600	-0.00218	0.02524	0.00377	
11.94	-2.692	-0.00223	0.01742	0.00398	
11.94	-2.742	-0.00227	0.00951	0.00417	
11.95	-2.752	-0.00229	0.00151	0.00434	
11.95	-2.727	-0.00235	-0.00648	0.00448	
11.96	-2.670	-0.00240	-0.01426	0.00460	
11.96	-2.587	-0.00242	-0.02180	0.00471	
11.97	-2.481	-0.00246	-0.02906	0.00480	
11.97	-2.355	-0.00251	-0.03592	0.00487	
11.98	-2.212	-0.00252	-0.04234	0.00490	
11.98	-2.051	-0.00253	-0.04832	0.00491	
11.99	-1.875	-0.00257	-0.05375	0.00489	
11.99	-1.691	-0.00259	-0.05858	0.00486	
12.00	-1.507	-0.00259	-0.06282	0.00480	
12.00	-1.326	-0.00261	-0.06642	0.00471	
12.01	-1.152	-0.00264	-0.06926	0.00459	
12.01	-0.9847	-0.00262	-0.07142	0.00444	
12.02	-0.8214	-0.00262	-0.07294	0.00427	
12.02	-0.6637	-0.00263	-0.07370	0.00411	
12.03	-0.5132	-0.00261	-0.07371	0.00395	
12.03	-0.3677	-0.00259	-0.07305	0.00378	
12.04	-0.2207	-0.00259	-0.07164	0.00362	
12.04	-0.06650	-0.00259	-0.06948	0.00345	
12.05	0.1030	-0.00257	-0.06676	0.00328	
12.05	0.2972	-0.00258	-0.06348	0.00311	
12.06	0.5228	-0.00261	-0.05961	0.00294	
12.06	0.7795	-0.00261	-0.05528	0.00277	
12.07	1.058	-0.00263	-0.05059	0.00260	
12.07	1.345	-0.00266	-0.04551	0.00241	
12.08	1.624	-0.00265	-0.04010	0.00222	
12.08	1.881	-0.00263	-0.03448	0.00205	
12.09	2.107	-0.00263	-0.02868	0.00190	
12.09	2.294	-0.00260	-0.02273	0.00176	
12.10	2.435	-0.00254	-0.01674	0.00162	
12.10	2.520	-0.00250	-0.01070	0.00149	
12.11	2.542	-0.00247	-0.00458	0.00138	
12.11	2.500	-0.00240	0.00145	0.00129	
12.12	2.403	-0.00234	0.00723	0.00122	
12.12	2.260	-0.00231	0.01276	0.00117	
12.13	2.088	-0.00225	0.01796	0.00114	
12.13	1.900	-0.00219	0.02268	0.00112	
12.14	1.705	-0.00217	0.02694	0.00112	
12.14	1.512	-0.00214	0.03073	0.00116	
12.15	1.326	-0.00210	0.03395	0.00123	
12.15	1.148	-0.00210	0.03660	0.00135	
12.16	0.9821	-0.00212	0.03872	0.00149	
12.16	0.8284	-0.00212	0.04026	0.00160	
12.17	0.6858	-0.00213	0.04115	0.00170	
12.17	0.5501	-0.00217	0.04150	0.00179	
12.18	0.4133	-0.00217	0.04129	0.00189	
12.18	0.2654	-0.00217	0.04047	0.00199	
12.19	0.1004	-0.00220	0.03915	0.00209	
12.19	-0.08447	-0.00221	0.03739	0.00217	
12.20	-0.2871	-0.00220	0.03514	0.00225	
12.20	-0.5002	-0.00221	0.03243	0.00234	
12.21	-0.7130	-0.00222	0.02942	0.00243	
12.21	-0.9148	-0.00221	0.02612	0.00252	
12.22	-1.097	-0.00221	0.02260	0.00260	
12.22	-1.254	-0.00224	0.01902	0.00267	
12.23	-1.381	-0.00224	0.01539	0.00272	
12.23	-1.476	-0.00225	0.01169	0.00276	
12.24	-1.537	-0.00229	0.00805	0.00277	
12.24	-1.560	-0.00232	0.00450	0.00278	
12.25	-1.540	-0.00233	0.00103	0.00275	
