Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.595	-3.514	-0.00222	0.1185	0.00089	
9.600	-3.566	-0.00224	0.1068	0.00123	
9.605	-3.611	-0.00228	0.09487	0.00157	
9.610	-3.657	-0.00228	0.08278	0.00190	
9.615	-3.708	-0.00226	0.07046	0.00222	
9.620	-3.767	-0.00228	0.05801	0.00255	
9.625	-3.829	-0.00229	0.04550	0.00287	
9.630	-3.887	-0.00227	0.03290	0.00317	
9.635	-3.937	-0.00229	0.02027	0.00346	
9.640	-3.973	-0.00231	0.00774	0.00376	
9.645	-3.991	-0.00231	-0.00468	0.00405	
9.650	-3.986	-0.00233	-0.01704	0.00435	
9.655	-3.953	-0.00237	-0.02921	0.00464	
9.660	-3.894	-0.00239	-0.04113	0.00492	
9.665	-3.807	-0.00240	-0.05285	0.00520	
9.670	-3.697	-0.00244	-0.06426	0.00548	
9.675	-3.565	-0.00248	-0.07524	0.00576	
9.680	-3.415	-0.00249	-0.08579	0.00603	
9.685	-3.249	-0.00253	-0.09584	0.00628	
9.690	-3.071	-0.00258	-0.1053	0.00653	
9.695	-2.882	-0.00258	-0.1140	0.00677	
9.700	-2.685	-0.00260	-0.1222	0.00699	
9.705	-2.476	-0.00264	-0.1297	0.00718	
9.710	-2.259	-0.00265	-0.1365	0.00736	
9.715	-2.036	-0.00265	-0.1428	0.00754	
9.720	-1.814	-0.00268	-0.1484	0.00770	
9.725	-1.598	-0.00270	-0.1533	0.00784	
9.730	-1.393	-0.00268	-0.1577	0.00796	
9.735	-1.202	-0.00268	-0.1615	0.00806	
9.740	-1.027	-0.00269	-0.1647	0.00814	
9.745	-0.8689	-0.00265	-0.1672	0.00820	
9.750	-0.7280	-0.00263	-0.1692	0.00823	
9.755	-0.6037	-0.00263	-0.1706	0.00824	
9.760	-0.4944	-0.00261	-0.1713	0.00822	
9.765	-0.3984	-0.00258	-0.1716	0.00819	
9.770	-0.3133	-0.00258	-0.1713	0.00812	
9.775	-0.2361	-0.00257	-0.1705	0.00803	
9.780	-0.1607	-0.00255	-0.1692	0.00792	
9.785	-0.07751	-0.00255	-0.1673	0.00781	
9.790	0.01886	-0.00257	-0.1649	0.00769	
9.795	0.1322	-0.00257	-0.1619	0.00756	
9.800	0.2649	-0.00258	-0.1585	0.00742	
9.805	0.4169	-0.00262	-0.1547	0.00727	
9.810	0.5872	-0.00264	-0.1504	0.00713	
9.815	0.7772	-0.00266	-0.1457	0.00697	
9.820	0.9882	-0.00270	-0.1407	0.00679	
9.825	1.216	-0.00273	-0.1353	0.00660	
9.830	1.449	-0.00272	-0.1296	0.00641	
9.835	1.674	-0.00274	-0.1238	0.00622	
9.840	1.880	-0.00276	-0.1177	0.00604	
9.845	2.057	-0.00274	-0.1115	0.00585	
9.850	2.201	-0.00273	-0.1053	0.00566	
9.855	2.308	-0.00273	-0.09890	0.00548	
9.860	2.378	-0.00270	-0.09245	0.00531	
9.865	2.408	-0.00265	-0.08603	0.00517	
9.870	2.397	-0.00263	-0.07970	0.00504	
9.875	2.348	-0.00259	-0.07346	0.00493	
9.880	2.265	-0.00253	-0.06741	0.00484	
9.885	2.152	-0.00249	-0.06157	0.00476	
9.890	2.012	-0.00246	-0.05590	0.00469	
9.895	1.853	-0.00241	-0.05047	0.00462	
9.900	1.681	-0.00237	-0.04535	0.00456	
9.905	1.506	-0.00237	-0.04053	0.00451	
9.910	1.333	-0.00234	-0.03609	0.00446	
9.915	1.167	-0.00232	-0.03220	0.00441	
9.920	1.012	-0.00233	-0.02884	0.00436	
9.925	0.8679	-0.00234	-0.02590	0.00431	
9.930	0.7374	-0.00233	-0.02344	0.00429	
9.935	0.6205	-0.00234	-0.02150	0.00427	
9.940	0.5169	-0.00237	-0.02003	0.00425	
9.945	0.4262	-0.00236	-0.01908	0.00423	
9.950	0.3475	-0.00236	-0.01866	0.00422	
9.955	0.2795	-0.00239	-0.01866	0.00423	
9.960	0.2199	-0.00240	-0.01904	0.00424	
9.965	0.1650	-0.00240	-0.01982	0.00425	
9.970	0.1093	-0.00242	-0.02090	0.00426	
9.975	0.04760	-0.00244	-0.02223	0.00428	
9.980	-0.02050	-0.00242	-0.02391	0.00432	
9.985	-0.09275	-0.00243	-0.02591	0.00436	
9.990	-0.1702	-0.00245	-0.02810	0.00441	
9.995	-0.2501	-0.00243	-0.03050	0.00446	
10.00	-0.3303	-0.00242	-0.03310	0.00453	
10.01	-0.4120	-0.00244	-0.03579	0.00461	
10.01	-0.4940	-0.00243	-0.03853	0.00470	
10.02	-0.5768	-0.00241	-0.04140	0.00478	
10.02	-0.6578	-0.00242	-0.04432	0.00486	
10.03	-0.7346	-0.00243	-0.04718	0.00495	
10.03	-0.8017	-0.00241	-0.05003	0.00502	
10.04	-0.8567	-0.00242	-0.05280	0.00509	
10.04	-0.8952	-0.00245	-0.05540	0.00515	
10.05	-0.9143	-0.00244	-0.05788	0.00519	
10.05	-0.9169	-0.00245	-0.06027	0.00522	
10.06	-0.9058	-0.00247	-0.06243	0.00525	
10.06	-0.8795	-0.00248	-0.06433	0.00524	
10.07	-0.8360	-0.00247	-0.06606	0.00521	
10.07	-0.7770	-0.00249	-0.06756	0.00515	
10.08	-0.7071	-0.00251	-0.06874	0.00507	
10.08	-0.6317	-0.00251	-0.06965	0.00497	
10.09	-0.5561	-0.00253	-0.07024	0.00485	
10.09	-0.4834	-0.00256	-0.07039	0.00472	
10.10	-0.4147	-0.00255	-0.07010	0.00458	
10.10	-0.3490	-0.00256	-0.06942	0.00444	
10.11	-0.2840	-0.00258	-0.06828	0.00429	
10.11	-0.2182	-0.00257	-0.06665	0.00413	
10.12	-0.1479	-0.00255	-0.06460	0.00397	
10.12	-0.06437	-0.00257	-0.06213	0.00379	
10.13	0.04077	-0.00258	-0.05924	0.00362	
10.13	0.1734	-0.00256	-0.05600	0.00346	
10.14	0.3377	-0.00258	-0.05239	0.00328	
10.14	0.5327	-0.00262	-0.04839	0.00309	
10.15	0.7522	-0.00262	-0.04410	0.00286	
10.15	0.9877	-0.00265	-0.03956	0.00261	
10.16	1.229	-0.00269	-0.03470	0.00236	
10.16	1.466	-0.00269	-0.02954	0.00210	
10.17	1.687	-0.00267	-0.02414	0.00180	
10.17	1.882	-0.00267	-0.01845	0.00149	
10.18	2.046	-0.00266	-0.01237	0.00117	
10.18	2.174	-0.00261	-0.00603	0.00086	
10.19	2.262	-0.00258	0.00056	0.00056	
10.19	2.314	-0.00255	0.00747	0.00027	
10.20	2.334	-0.00248	0.01464	0.000	
10.20	2.333	-0.00243	0.02201	-0.00026	
10.21	2.320	-0.00241	0.02966	-0.00048	
10.21	2.309	-0.00238	0.03753	-0.00068	
10.22	2.312	-0.00234	0.04553	-0.00087	
10.22	2.334	-0.00234	0.05367	-0.00104	
10.23	2.370	-0.00235	0.06200	-0.00118	
10.23	2.411	-0.00234	0.07038	-0.00129	
10.24	2.456	-0.00236	0.07875	-0.00140	
10.24	2.503	-0.00238	0.08713	-0.00151	
10.25	2.550	-0.00237	0.09541	-0.00164	
10.25	2.590	-0.00237	0.1035	-0.00176	
10.26	2.618	-0.00240	0.1115	-0.00186	
10.26	2.628	-0.00240	0.1193	-0.00196	
10.27	2.615	-0.00239	0.1267	-0.00207	
10.27	2.578	-0.00241	0.1339	-0.00218	
10.28	2.513	-0.00242	0.1406	-0.00228	
10.28	2.419	-0.00240	0.1471	-0.00237	
10.29	2.293	-0.00240	0.1531	-0.00244	
10.29	2.135	-0.00241	0.1587	-0.00250	
10.30	1.952	-0.00237	0.1637	-0.00257	
10.30	1.754	-0.00235	0.1680	-0.00261	
10.31	1.549	-0.00235	0.1717	-0.00264	
10.31	1.347	-0.00233	0.1748	-0.00265	
10.32	1.156	-0.00231	0.1771	-0.00265	
10.32	0.9800	-0.00232	0.1788	-0.00264	
10.33	0.8197	-0.00233	0.1798	-0.00260	
10.33	0.6735	-0.00232	0.1800	-0.00253	
10.34	0.5371	-0.00234	0.1796	-0.00243	
10.34	0.4011	-0.00236	0.1785	-0.00231	
10.35	0.2534	-0.00235	0.1768	-0.00216	
10.35	0.08572	-0.00235	0.1744	-0.00200	
10.36	-0.1074	-0.00236	0.1715	-0.00182	
10.36	-0.3275	-0.00234	0.1681	-0.00161	
10.37	-0.5743	-0.00231	0.1640	-0.00137	
10.37	-0.8446	-0.00230	0.1594	-0.00109	
10.38	-1.131	-0.00228	0.1542	-0.00079	
10.38	-1.422	-0.00223	0.1485	-0.00047	
10.39	-1.703	-0.00220	0.1422	-0.00013	
10.39	-1.967	-0.00219	0.1354	0.00023	
10.40	-2.208	-0.00216	0.1281	0.00061	
10.40	-2.421	-0.00214	0.1203	0.00100	
10.41	-2.605	-0.00216	0.1119	0.00138	
10.41	-2.759	-0.00217	0.1032	0.00175	
10.42	-2.886	-0.00217	0.09388	0.00212	
10.42	-2.992	-0.00221	0.08415	0.00248	
10.43	-3.086	-0.00223	0.07406	0.00283	
10.43	-3.179	-0.00223	0.06358	0.00316	
10.44	-3.277	-0.00226	0.05273	0.00348	
10.44	-3.384	-0.00228	0.04160	0.00379	
10.45	-3.497	-0.00227	0.03017	0.00410	
10.45	-3.613	-0.00227	0.01846	0.00440	
10.46	-3.725	-0.00229	0.00659	0.00470	
10.46	-3.826	-0.00229	-0.00540	0.00498	
10.47	-3.909	-0.00228	-0.01758	0.00527	
10.47	-3.967	-0.00231	-0.02982	0.00555	
10.48	-3.998	-0.00233	-0.04207	0.00584	
10.48	-4.000	-0.00234	-0.05433	0.00612	
10.49	-3.975	-0.00237	-0.06652	0.00641	
10.49	-3.923	-0.00241	-0.07848	0.00671	
10.50	-3.845	-0.00242	-0.09024	0.00700	
10.50	-3.740	-0.00243	-0.1018	0.00729	
10.51	-3.609	-0.00247	-0.1131	0.00757	
10.51	-3.455	-0.00249	-0.1240	0.00784	
10.52	-3.283	-0.00250	-0.1346	0.00811	
10.52	-3.100	-0.00254	-0.1447	0.00837	
10.53	-2.910	-0.00257	-0.1543	0.00862	
10.53	-2.719	-0.00256	-0.1634	0.00885	
10.54	-2.529	-0.00258	-0.1720	0.00906	
10.54	-2.345	-0.00260	-0.1799	0.00926	
10.55	-2.165	-0.00259	-0.1873	0.00944	
10.55	-1.989	-0.00259	-0.1942	0.00959	
10.56	-1.820	-0.00261	-0.2005	0.00972	
10.56	-1.658	-0.00260	-0.2060	0.00982	
10.57	-1.499	-0.00258	-0.2111	0.00991	
10.57	-1.342	-0.00260	-0.2155	0.00999	
10.58	-1.187	-0.00261	-0.2192	0.01002	
10.58	-1.039	-0.00259	-0.2224	0.01002	
10.59	-0.8992	-0.00261	-0.2248	0.00997	
10.59	-0.7685	-0.00263	-0.2264	0.00991	
10.60	-0.6434	-0.00262	-0.2272	0.00983	
10.60	-0.5194	-0.00262	-0.2273	0.00973	
10.61	-0.3941	-0.00264	-0.2265	0.00958	
10.61	-0.2651	-0.00264	-0.2250	0.00941	
10.62	-0.1246	-0.00263	-0.2227	0.00924	
10.62	0.03330	-0.00265	-0.2197	0.00908	
10.63	0.2136	-0.00266	-0.2158	0.00891	
10.63	0.4177	-0.00264	-0.2114	0.00872	
10.64	0.6416	-0.00264	-0.2063	0.00853	
10.64	0.8783	-0.00266	-0.2007	0.00833	
10.65	1.122	-0.00265	-0.1944	0.00813	
10.65	1.367	-0.00266	-0.1878	0.00791	
10.66	1.608	-0.00268	-0.1806	0.00767	
10.66	1.845	-0.00266	-0.1729	0.00742	
10.67	2.078	-0.00264	-0.1649	0.00715	
10.67	2.305	-0.00263	-0.1565	0.00688	
10.68	2.519	-0.00261	-0.1478	0.00658	
10.68	2.713	-0.00256	-0.1388	0.00626	
10.69	2.878	-0.00254	-0.1297	0.00592	
10.69	3.011	-0.00252	-0.1203	0.00557	
10.70	3.114	-0.00246	-0.1107	0.00521	
10.70	3.187	-0.00241	-0.1011	0.00485	
10.71	3.231	-0.00239	-0.09121	0.00449	
10.71	3.250	-0.00235	-0.08123	0.00412	
10.72	3.251	-0.00231	-0.07122	0.00376	
10.72	3.241	-0.00230	-0.06113	0.00341	
10.73	3.226	-0.00229	-0.05090	0.00307	
10.73	3.212	-0.00226	-0.04062	0.00274	
10.74	3.199	-0.00225	-0.03032	0.00243	
10.74	3.185	-0.00226	-0.01996	0.00212	
10.75	3.169	-0.00224	-0.00961	0.00182	
10.75	3.152	-0.00224	0.00065	0.00152	
10.76	3.133	-0.00227	0.01089	0.00123	
10.76	3.115	-0.00227	0.02107	0.00095	
10.77	3.095	-0.00226	0.03108	0.00068	
10.77	3.067	-0.00228	0.04095	0.00041	
10.78	3.022	-0.00229	0.05069	0.00015	
10.78	2.960	-0.00227	0.06022	-0.00010	
10.79	2.884	-0.00227	0.06951	-0.00035	
10.79	2.797	-0.00229	0.07859	-0.00058	
10.80	2.707	-0.00228	0.08738	-0.00081	
10.80	2.618	-0.00229	0.09580	-0.00104	
10.81	2.532	-0.00232	0.1039	-0.00127	
10.81	2.451	-0.00231	0.1118	-0.00150	
10.82	2.371	-0.00230	0.1192	-0.00172	
10.82	2.289	-0.00233	0.1264	-0.00194	
10.83	2.202	-0.00234	0.1332	-0.00215	
10.83	2.105	-0.00233	0.1396	-0.00237	
10.84	1.996	-0.00234	0.1456	-0.00259	
10.84	1.877	-0.00236	0.1512	-0.00280	
10.85	1.749	-0.00234	0.1564	-0.00301	
10.85	1.609	-0.00234	0.1612	-0.00319	
10.86	1.460	-0.00235	0.1657	-0.00336	
10.86	1.307	-0.00233	0.1698	-0.00352	
10.87	1.157	-0.00230	0.1735	-0.00367	
10.87	1.013	-0.00231	0.1768	-0.00381	
10.88	0.8775	-0.00231	0.1797	-0.00393	
10.88	0.7528	-0.00229	0.1821	-0.00401	
10.89	0.6396	-0.00230	0.1841	-0.00408	
10.89	0.5381	-0.00232	0.1858	-0.00411	
10.90	0.4482	-0.00232	0.1871	-0.00413	
10.90	0.3694	-0.00232	0.1879	-0.00412	
10.91	0.3008	-0.00235	0.1885	-0.00409	
10.91	0.2410	-0.00235	0.1888	-0.00404	
10.92	0.1876	-0.00235	0.1887	-0.00397	
10.92	0.1385	-0.00237	0.1883	-0.00389	
10.93	0.09254	-0.00239	0.1876	-0.00378	
10.93	0.04883	-0.00237	0.1865	-0.00367	
10.94	0.00634	-0.00237	0.1849	-0.00355	
10.94	-0.03646	-0.00239	0.1830	-0.00344	
10.95	-0.08412	-0.00238	0.1808	-0.00331	
10.95	-0.1457	-0.00238	0.1782	-0.00318	
10.96	-0.2258	-0.00240	0.1754	-0.00304	
10.96	-0.3256	-0.00238	0.1724	-0.00290	
10.97	-0.4451	-0.00236	0.1691	-0.00277	
10.97	-0.5830	-0.00237	0.1655	-0.00263	
10.98	-0.7361	-0.00236	0.1619	-0.00247	
10.98	-0.8972	-0.00233	0.1579	-0.00230	
10.99	-1.056	-0.00232	0.1538	-0.00213	
10.99	-1.203	-0.00233	0.1496	-0.00196	
11.00	-1.327	-0.00231	0.1453	-0.00179	
11.00	-1.420	-0.00232	0.1408	-0.00161	
11.01	-1.480	-0.00235	0.1363	-0.00144	
11.01	-1.504	-0.00237	0.1318	-0.00127	
11.02	-1.497	-0.00238	0.1273	-0.00110	
11.02	-1.468	-0.00243	0.1228	-0.00092	
11.03	-1.422	-0.00246	0.1184	-0.00073	
11.03	-1.361	-0.00246	0.1141	-0.00057	
11.04	-1.291	-0.00248	0.1098	-0.00042	
11.04	-1.220	-0.00251	0.1058	-0.00028	
11.05	-1.153	-0.00250	0.1019	-0.00013	
11.05	-1.090	-0.00251	0.09806	0.000	
11.06	-1.035	-0.00253	0.09442	0.00016	
11.06	-0.9920	-0.00252	0.09092	0.00028	
11.07	-0.9583	-0.00249	0.08751	0.00040	
11.07	-0.9348	-0.00250	0.08423	0.00053	
11.08	-0.9189	-0.00249	0.08110	0.00066	
11.08	-0.9067	-0.00246	0.07804	0.00079	
11.09	-0.8969	-0.00246	0.07507	0.00090	
11.09	-0.8850	-0.00246	0.07226	0.00101	
11.10	-0.8672	-0.00245	0.06957	0.00112	
11.10	-0.8449	-0.00244	0.06697	0.00123	
11.11	-0.8189	-0.00246	0.06454	0.00132	
11.11	-0.7859	-0.00245	0.06228	0.00140	
11.12	-0.7420	-0.00243	0.06014	0.00147	
11.12	-0.6882	-0.00245	0.05819	0.00153	
11.13	-0.6281	-0.00246	0.05645	0.00159	
11.13	-0.5654	-0.00245	0.05481	0.00163	
11.14	-0.5027	-0.00247	0.05329	0.00167	
11.14	-0.4420	-0.00250	0.05196	0.00170	
11.15	-0.3845	-0.00249	0.05078	0.00173	
11.15	-0.3312	-0.00248	0.04972	0.00176	
11.16	-0.2824	-0.00251	0.04885	0.00178	
11.16	-0.2386	-0.00250	0.04816	0.00180	
11.17	-0.1995	-0.00249	0.04760	0.00183	
11.17	-0.1652	-0.00250	0.04721	0.00187	
11.18	-0.1353	-0.00250	0.04699	0.00191	
11.18	-0.1096	-0.00247	0.04684	0.00196	
11.19	-0.08759	-0.00247	0.04673	0.00202	
11.19	-0.06902	-0.00248	0.04674	0.00209	
11.20	-0.05349	-0.00247	0.04677	0.00217	
11.20	-0.04062	-0.00246	0.04678	0.00225	
11.21	-0.03008	-0.00248	0.04684	0.00234	
11.21	-0.02154	-0.00246	0.04691	0.00242	
11.22	-0.01472	-0.00244	0.04690	0.00250	
11.22	-0.00934	-0.00245	0.04682	0.00257	
11.23	-0.00517	-0.00245	0.04670	0.00265	
11.23	-0.00205	-0.00243	0.04644	0.00271	
11.24	0.000	-0.00245	0.04602	0.00276	
11.24	0.000	-0.00246	0.04553	0.00282	
11.25	-0.00401	-0.00244	0.04492	0.00286	
11.25	-0.01478	-0.00243	0.04414	0.00289	
11.26	-0.03546	-0.00245	0.04326	0.00292	
11.26	-0.07021	-0.00243	0.04230	0.00295	
11.27	-0.1194	-0.00240	0.04122	0.00299	
11.27	-0.1772	-0.00241	0.04003	0.00302	
11.28	-0.2401	-0.00240	0.03879	0.00306	
11.28	-0.3043	-0.00238	0.03744	0.00310	
11.29	-0.3630	-0.00239	0.03598	0.00316	
11.29	-0.4147	-0.00241	0.03448	0.00323	
11.30	-0.4603	-0.00240	0.03291	0.00330	
11.30	-0.4980	-0.00241	0.03120	0.00338	
11.31	-0.5260	-0.00244	0.02945	0.00346	
11.31	-0.5481	-0.00244	0.02766	0.00355	
11.32	-0.5703	-0.00243	0.02573	0.00365	
11.32	-0.5942	-0.00245	0.02370	0.00376	
11.33	-0.6212	-0.00245	0.02158	0.00386	
11.33	-0.6543	-0.00242	0.01929	0.00396	
11.34	-0.6931	-0.00243	0.01686	0.00406	
11.34	-0.7392	-0.00243	0.01436	0.00417	
11.35	-0.7918	-0.00241	0.01177	0.00426	
11.35	-0.8503	-0.00241	0.00901	0.00435	
11.36	-0.9123	-0.00242	0.00615	0.00445	
11.36	-0.9744	-0.00242	0.00318	0.00454	
11.37	-1.033	-0.00240	0.000	0.00462	
11.37	-1.084	-0.00242	-0.00322	0.00470	
11.38	-1.126	-0.00243	-0.00646	0.00477	
11.38	-1.155	-0.00242	-0.00976	0.00484	
11.39	-1.167	-0.00244	-0.01313	0.00491	
11.39	-1.160	-0.00247	-0.01649	0.00496	
11.40	-1.130	-0.00246	-0.01987	0.00499	
11.40	-1.079	-0.00246	-0.02329	0.00501	
11.41	-1.010	-0.00249	-0.02658	0.00503	
11.41	-0.9319	-0.00250	-0.02968	0.00504	
11.42	-0.8487	-0.00251	-0.03268	0.00504	
11.42	-0.7651	-0.00253	-0.03550	0.00503	
11.43	-0.6838	-0.00255	-0.03807	0.00501	
11.43	-0.6057	-0.00253	-0.04042	0.00500	
11.44	-0.5312	-0.00254	-0.04251	0.00498	
11.44	-0.4611	-0.00255	-0.04423	0.00496	
11.45	-0.3963	-0.00254	-0.04565	0.00493	
11.45	-0.3373	-0.00253	-0.04686	0.00491	
11.46	-0.2843	-0.00254	-0.04775	0.00488	
11.46	-0.2373	-0.00253	-0.04830	0.00485	
11.47	-0.1960	-0.00250	-0.04861	0.00481	
11.47	-0.1602	-0.00251	-0.04869	0.00477	
11.48	-0.1293	-0.00251	-0.04849	0.00473	
11.48	-0.1031	-0.00248	-0.04803	0.00468	
11.49	-0.08098	-0.00249	-0.04731	0.00460	
11.49	-0.06246	-0.00250	-0.04628	0.00450	
11.50	-0.04677	-0.00248	-0.04501	0.00437	
11.50	-0.03258	-0.00247	-0.04354	0.00425	
11.51	-0.01757	-0.00248	-0.04177	0.00411	
11.51	0.00297	-0.00247	-0.03970	0.00396	
11.52	0.03648	-0.00246	-0.03739	0.00380	
11.52	0.08779	-0.00248	-0.03484	0.00363	
11.53	0.1606	-0.00250	-0.03204	0.00347	
11.53	0.2574	-0.00250	-0.02911	0.00330	
11.54	0.3775	-0.00253	-0.02603	0.00311	
11.54	0.5161	-0.00257	-0.02271	0.00290	
11.55	0.6662	-0.00258	-0.01922	0.00270	
11.55	0.8196	-0.00260	-0.01561	0.00249	
11.56	0.9687	-0.00264	-0.01183	0.00227	
11.56	1.107	-0.00264	-0.00787	0.00204	
11.57	1.228	-0.00263	-0.00381	0.00181	
11.57	1.326	-0.00264	0.00042	0.00160	
11.58	1.400	-0.00264	0.00488	0.00139	
11.58	1.448	-0.00260	0.00943	0.00119	
11.59	1.470	-0.00258	0.01405	0.00100	
11.59	1.467	-0.00257	0.01877	0.00082	
11.60	1.444	-0.00252	0.02353	0.00067	
11.60	1.408	-0.00248	0.02828	0.00054	
11.61	1.365	-0.00248	0.03307	0.00042	
11.61	1.324	-0.00245	0.03788	0.00031	
11.62	1.291	-0.00242	0.04260	0.00021	
11.62	1.271	-0.00243	0.04726	0.00013	
11.63	1.265	-0.00244	0.05189	0.000	
11.63	1.271	-0.00243	0.05637	0.000	
11.64	1.285	-0.00245	0.06071	-0.00014	
11.64	1.301	-0.00247	0.06496	-0.00023	
11.65	1.314	-0.00247	0.06904	-0.00033	
11.65	1.317	-0.00247	0.07285	-0.00042	
11.66	1.307	-0.00249	0.07644	-0.00052	
11.66	1.282	-0.00248	0.07982	-0.00063	
11.67	1.239	-0.00246	0.08290	-0.00073	
11.67	1.178	-0.00247	0.08571	-0.00081	
11.68	1.100	-0.00245	0.08830	-0.00090	
11.68	1.010	-0.00241	0.09057	-0.00098	
11.69	0.9145	-0.00240	0.09252	-0.00105	
11.69	0.8173	-0.00240	0.09425	-0.00110	
11.70	0.7219	-0.00238	0.09572	-0.00112	
11.70	0.6308	-0.00237	0.09692	-0.00114	
11.71	0.5456	-0.00238	0.09790	-0.00114	
11.71	0.4673	-0.00237	0.09863	-0.00112	
11.72	0.3963	-0.00235	0.09907	-0.00108	
11.72	0.3327	-0.00237	0.09927	-0.00103	
11.73	0.2760	-0.00238	0.09929	-0.00097	
11.73	0.2255	-0.00236	0.09902	-0.00091	
11.74	0.1802	-0.00238	0.09844	-0.00085	
11.74	0.1377	-0.00240	0.09766	-0.00078	
11.75	0.09305	-0.00238	0.09662	-0.00070	
11.75	0.03774	-0.00237	0.09529	-0.00062	
11.76	-0.03250	-0.00239	0.09376	-0.00053	
11.76	-0.1190	-0.00237	0.09203	-0.00043	
11.77	-0.2206	-0.00233	0.09004	-0.00032	
11.77	-0.3339	-0.00233	0.08787	-0.00020	
11.78	-0.4539	-0.00232	0.08556	0.000	
11.78	-0.5747	-0.00229	0.08304	0.000	
11.79	-0.6889	-0.00228	0.08034	0.00015	
11.79	-0.7898	-0.00230	0.07756	0.00029	
11.80	-0.8739	-0.00228	0.07471	0.00044	
11.80	-0.9391	-0.00229	0.07178	0.00058	
11.81	-0.9819	-0.00233	0.06886	0.00072	
11.81	-1.004	-0.00234	0.06594	0.00087	
11.82	-1.006	-0.00236	0.06295	0.00102	
11.82	-0.9869	-0.00240	0.05997	0.00115	
11.83	-0.9458	-0.00243	0.05705	0.00126	
11.83	-0.8876	-0.00243	0.05416	0.00136	
11.84	-0.8184	-0.00245	0.05136	0.00145	
11.84	-0.7437	-0.00248	0.04875	0.00153	
11.85	-0.6680	-0.00247	0.04626	0.00160	
11.85	-0.5953	-0.00247	0.04386	0.00165	
11.86	-0.5294	-0.00248	0.04166	0.00170	
11.86	-0.4725	-0.00247	0.03968	0.00174	
11.87	-0.4238	-0.00245	0.03786	0.00178	
11.87	-0.3803	-0.00246	0.03627	0.00179	
11.88	-0.3391	-0.00246	0.03495	0.00179	
11.88	-0.2992	-0.00244	0.03383	0.00179	
11.89	-0.2613	-0.00245	0.03293	0.00178	
11.89	-0.2259	-0.00246	0.03229	0.00177	
11.90	-0.1933	-0.00244	0.03184	0.00174	
11.90	-0.1639	-0.00243	0.03154	0.00169	
11.91	-0.1376	-0.00245	0.03151	0.00165	
11.91	-0.1143	-0.00244	0.03170	0.00160	
11.92	-0.09403	-0.00242	0.03200	0.00154	
11.92	-0.07648	-0.00244	0.03252	0.00146	
11.93	-0.06145	-0.00244	0.03334	0.00137	
11.93	-0.04869	-0.00241	0.03437	0.00127	
11.94	-0.03792	-0.00241	0.03559	0.00117	
11.94	-0.02857	-0.00242	0.03706	0.00106	
11.95	-0.01931	-0.00241	0.03871	0.00095	
11.95	-0.00779	-0.00240	0.04048	0.00083	
11.96	0.00868	-0.00242	0.04246	0.00073	
11.96	0.03311	-0.00242	0.04462	0.00065	
11.97	0.06866	-0.00241	0.04688	0.00057	
11.97	0.1152	-0.00244	0.04924	0.00050	
11.98	0.1706	-0.00245	0.05174	0.00042	
11.98	0.2365	-0.00245	0.05426	0.00035	
11.99	0.3101	-0.00247	0.05675	0.00030	
11.99	0.3883	-0.00249	0.05929	0.00024	
12.00	0.4673	-0.00248	0.06182	0.00018	
12.00	0.5412	-0.00248	0.06424	0.00011	
12.01	0.6064	-0.00251	0.06659	0.000	
12.01	0.6561	-0.00251	0.06883	0.000	
12.02	0.6864	-0.00251	0.07085	0.000	
12.02	0.6993	-0.00253	0.07267	0.000	
12.03	0.6984	-0.00253	0.07434	-0.00010	
12.03	0.6852	-0.00251	0.07579	-0.00012	
12.04	0.6588	-0.00252	0.07702	-0.00013	
12.04	0.6194	-0.00252	0.07813	-0.00011	
12.05	0.5703	-0.00250	0.07902	0.000	
12.05	0.5157	-0.00248	0.07962	0.000	
12.06	0.4594	-0.00249	0.07999	0.000	
12.06	0.4034	-0.00248	0.08014	0.000	
12.07	0.3485	-0.00247	0.07997	0.00017	
12.07	0.2947	-0.00249	0.07954	0.00025	
12.08	0.2421	-0.00249	0.07889	0.00035	
12.08	0.1903	-0.00247	0.07792	0.00046	
12.09	0.1374	-0.00247	0.07663	0.00057	
12.09	0.07814	-0.00249	0.07509	0.00070	
12.10	0.00243	-0.00247	0.07327	0.00082	
12.10	-0.09453	-0.00247	0.07117	0.00096	
12.11	-0.2134	-0.00248	0.06886	0.00110	
12.11	-0.3512	-0.00246	0.06630	0.00126	
12.12	-0.5025	-0.00243	0.06343	0.00140	
12.12	-0.6586	-0.00243	0.06029	0.00155	
12.13	-0.8099	-0.00242	0.05697	0.00171	
12.13	-0.9480	-0.00240	0.05341	0.00187	
12.14	-1.067	-0.00241	0.04965	0.00203	
12.14	-1.166	-0.00242	0.04580	0.00219	
12.15	-1.241	-0.00241	0.04183	0.00235	
12.15	-1.293	-0.00242	0.03768	0.00250	
12.16	-1.322	-0.00245	0.03349	0.00264	
12.16	-1.334	-0.00247	0.02931	0.00277	
12.17	-1.328	-0.00248	0.02511	0.00289	
12.17	-1.309	-0.00252	0.02097	0.00300	
12.18	-1.281	-0.00254	0.01700	0.00310	
12.18	-1.244	-0.00254	0.01311	0.00317	
12.19	-1.199	-0.00256	0.00933	0.00324	
12.19	-1.149	-0.00258	0.00577	0.00330	
12.20	-1.095	-0.00258	0.00239	0.00335	
