Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
30.86	-1.318	-0.00261	-0.08378	0.00752	
30.86	-1.401	-0.00259	-0.08885	0.00772	
30.87	-1.472	-0.00261	-0.09405	0.00791	
30.87	-1.532	-0.00262	-0.09929	0.00810	
30.88	-1.583	-0.00260	-0.1046	0.00827	
30.88	-1.622	-0.00261	-0.1100	0.00843	
30.89	-1.651	-0.00262	-0.1154	0.00858	
30.89	-1.670	-0.00261	-0.1207	0.00873	
30.90	-1.677	-0.00259	-0.1260	0.00887	
30.90	-1.672	-0.00261	-0.1311	0.00901	
30.91	-1.653	-0.00261	-0.1362	0.00916	
30.91	-1.619	-0.00259	-0.1411	0.00930	
30.92	-1.569	-0.00260	-0.1461	0.00943	
30.92	-1.505	-0.00261	-0.1508	0.00955	
30.93	-1.432	-0.00259	-0.1555	0.00966	
30.93	-1.349	-0.00259	-0.1600	0.00977	
30.94	-1.259	-0.00261	-0.1642	0.00986	
30.94	-1.167	-0.00260	-0.1682	0.00995	
30.95	-1.082	-0.00259	-0.1720	0.01003	
30.95	-1.006	-0.00261	-0.1755	0.01009	
30.96	-0.9376	-0.00261	-0.1787	0.01013	
30.96	-0.8729	-0.00260	-0.1818	0.01017	
30.97	-0.8099	-0.00261	-0.1845	0.01019	
30.97	-0.7495	-0.00262	-0.1869	0.01022	
30.98	-0.6932	-0.00260	-0.1890	0.01024	
30.98	-0.6410	-0.00261	-0.1909	0.01023	
30.99	-0.5904	-0.00262	-0.1925	0.01020	
30.99	-0.5380	-0.00261	-0.1939	0.01013	
31.00	-0.4834	-0.00260	-0.1950	0.01003	
31.00	-0.4282	-0.00261	-0.1957	0.00992	
31.01	-0.3745	-0.00261	-0.1959	0.00978	
31.01	-0.3229	-0.00260	-0.1958	0.00963	
31.02	-0.2726	-0.00261	-0.1952	0.00945	
31.02	-0.2226	-0.00262	-0.1940	0.00926	
31.03	-0.1721	-0.00260	-0.1922	0.00906	
31.03	-0.1188	-0.00260	-0.1901	0.00884	
31.04	-0.05778	-0.00262	-0.1875	0.00861	
31.04	0.01860	-0.00261	-0.1844	0.00836	
31.05	0.1133	-0.00260	-0.1809	0.00811	
31.05	0.2287	-0.00262	-0.1768	0.00787	
31.06	0.3677	-0.00262	-0.1723	0.00764	
31.06	0.5326	-0.00260	-0.1673	0.00739	
31.07	0.7227	-0.00261	-0.1619	0.00713	
31.07	0.9322	-0.00261	-0.1559	0.00688	
31.08	1.154	-0.00260	-0.1496	0.00662	
31.08	1.387	-0.00260	-0.1430	0.00634	
31.09	1.633	-0.00261	-0.1359	0.00605	
31.09	1.887	-0.00260	-0.1286	0.00575	
31.10	2.139	-0.00259	-0.1211	0.00544	
31.10	2.377	-0.00261	-0.1132	0.00512	
31.11	2.590	-0.00261	-0.1051	0.00479	
31.11	2.771	-0.00259	-0.09683	0.00446	
31.12	2.915	-0.00260	-0.08831	0.00412	
31.12	3.020	-0.00261	-0.07955	0.00378	
31.13	3.085	-0.00260	-0.07062	0.00345	
31.13	3.116	-0.00260	-0.06158	0.00312	
31.14	3.121	-0.00262	-0.05235	0.00281	
31.14	3.107	-0.00261	-0.04299	0.00250	
31.15	3.083	-0.00260	-0.03355	0.00221	
31.15	3.055	-0.00261	-0.02401	0.00191	
31.16	3.028	-0.00261	-0.01436	0.00163	
31.16	3.002	-0.00259	-0.00471	0.00136	
31.17	2.975	-0.00260	0.00497	0.00111	
31.17	2.950	-0.00261	0.01468	0.00086	
31.18	2.929	-0.00260	0.02434	0.00060	
31.18	2.912	-0.00260	0.03387	0.00035	
31.19	2.901	-0.00262	0.04334	0.000	
31.19	2.889	-0.00260	0.05271	-0.00016	
31.20	2.869	-0.00259	0.06190	-0.00041	
31.20	2.833	-0.00261	0.07096	-0.00065	
31.21	2.781	-0.00261	0.07987	-0.00089	
31.21	2.715	-0.00259	0.08851	-0.00113	
31.22	2.639	-0.00260	0.09689	-0.00138	
31.22	2.559	-0.00261	0.1051	-0.00163	
31.23	2.478	-0.00259	0.1129	-0.00188	
31.23	2.398	-0.00259	0.1205	-0.00213	
31.24	2.320	-0.00261	0.1278	-0.00237	
31.24	2.241	-0.00260	0.1349	-0.00262	
31.25	2.158	-0.00259	0.1415	-0.00286	
31.25	2.068	-0.00261	0.1480	-0.00309	
31.26	1.971	-0.00260	0.1541	-0.00332	
31.26	1.863	-0.00259	0.1599	-0.00354	
31.27	1.743	-0.00260	0.1654	-0.00375	
31.27	1.616	-0.00261	0.1705	-0.00395	
31.28	1.488	-0.00259	0.1753	-0.00414	
31.28	1.359	-0.00259	0.1798	-0.00433	
31.29	1.229	-0.00261	0.1841	-0.00449	
31.29	1.097	-0.00259	0.1879	-0.00464	
31.30	0.9691	-0.00258	0.1914	-0.00478	
31.30	0.8467	-0.00260	0.1945	-0.00490	
31.31	0.7323	-0.00260	0.1973	-0.00502	
31.31	0.6271	-0.00258	0.1997	-0.00512	
31.32	0.5318	-0.00259	0.2018	-0.00522	
31.32	0.4466	-0.00260	0.2036	-0.00531	
31.33	0.3714	-0.00258	0.2051	-0.00539	
31.33	0.3056	-0.00258	0.2062	-0.00546	
31.34	0.2486	-0.00259	0.2072	-0.00554	
31.34	0.1999	-0.00258	0.2080	-0.00561	
31.35	0.1585	-0.00257	0.2085	-0.00568	
31.35	0.1237	-0.00259	0.2088	-0.00574	
31.36	0.09476	-0.00259	0.2089	-0.00580	
31.36	0.07094	-0.00257	0.2087	-0.00587	
31.37	0.05154	-0.00258	0.2084	-0.00593	
31.37	0.03594	-0.00259	0.2081	-0.00599	
31.38	0.02357	-0.00257	0.2077	-0.00607	
31.38	0.01390	-0.00257	0.2072	-0.00615	
31.39	0.00648	-0.00259	0.2067	-0.00623	
31.39	0.00092	-0.00258	0.2063	-0.00631	
31.40	-0.00312	-0.00257	0.2059	-0.00640	
31.40	-0.00595	-0.00259	0.2058	-0.00649	
31.41	-0.00780	-0.00259	0.2058	-0.00658	
31.41	-0.00884	-0.00257	0.2060	-0.00668	
31.42	-0.00902	-0.00258	0.2063	-0.00676	
31.42	-0.00798	-0.00260	0.2068	-0.00684	
31.43	-0.00455	-0.00258	0.2075	-0.00692	
31.43	0.00437	-0.00258	0.2082	-0.00698	
31.44	0.02413	-0.00260	0.2092	-0.00704	
31.44	0.06258	-0.00259	0.2104	-0.00710	
31.45	0.1245	-0.00258	0.2118	-0.00715	
31.45	0.2077	-0.00260	0.2133	-0.00719	
31.46	0.3086	-0.00260	0.2151	-0.00723	
31.46	0.4225	-0.00259	0.2171	-0.00727	
31.47	0.5448	-0.00260	0.2192	-0.00731	
31.47	0.6705	-0.00261	0.2216	-0.00736	
31.48	0.7936	-0.00259	0.2240	-0.00742	
31.48	0.9076	-0.00259	0.2266	-0.00748	
31.49	1.007	-0.00261	0.2292	-0.00754	
31.49	1.088	-0.00260	0.2319	-0.00761	
31.50	1.148	-0.00259	0.2346	-0.00768	
31.50	1.183	-0.00261	0.2374	-0.00775	
31.51	1.194	-0.00261	0.2403	-0.00782	
31.51	1.178	-0.00259	0.2431	-0.00789	
31.52	1.135	-0.00260	0.2458	-0.00794	
31.52	1.068	-0.00261	0.2484	-0.00799	
31.53	0.9878	-0.00260	0.2510	-0.00803	
31.53	0.8992	-0.00259	0.2535	-0.00806	
31.54	0.8076	-0.00260	0.2560	-0.00808	
31.54	0.7166	-0.00259	0.2583	-0.00808	
31.55	0.6288	-0.00258	0.2603	-0.00807	
31.55	0.5460	-0.00260	0.2622	-0.00804	
31.56	0.4695	-0.00260	0.2640	-0.00801	
31.56	0.3997	-0.00258	0.2655	-0.00796	
31.57	0.3370	-0.00259	0.2668	-0.00790	
31.57	0.2814	-0.00260	0.2679	-0.00783	
31.58	0.2325	-0.00258	0.2688	-0.00774	
31.58	0.1901	-0.00259	0.2694	-0.00764	
31.59	0.1535	-0.00261	0.2697	-0.00751	
31.59	0.1221	-0.00260	0.2699	-0.00736	
31.60	0.09480	-0.00258	0.2697	-0.00721	
31.60	0.06951	-0.00260	0.2692	-0.00703	
31.61	0.04331	-0.00260	0.2685	-0.00684	
31.61	0.01348	-0.00259	0.2673	-0.00663	
31.62	-0.02047	-0.00260	0.2657	-0.00640	
31.62	-0.05700	-0.00262	0.2637	-0.00616	
31.63	-0.09631	-0.00260	0.2614	-0.00592	
31.63	-0.1434	-0.00260	0.2586	-0.00569	
31.64	-0.2038	-0.00261	0.2554	-0.00546	
31.64	-0.2803	-0.00261	0.2518	-0.00521	
31.65	-0.3777	-0.00260	0.2478	-0.00496	
31.65	-0.4998	-0.00261	0.2433	-0.00472	
31.66	-0.6471	-0.00261	0.2385	-0.00446	
31.66	-0.8171	-0.00259	0.2332	-0.00420	
31.67	-1.006	-0.00260	0.2275	-0.00393	
31.67	-1.208	-0.00261	0.2214	-0.00365	
31.68	-1.420	-0.00260	0.2149	-0.00336	
31.68	-1.636	-0.00260	0.2079	-0.00306	
31.69	-1.852	-0.00262	0.2007	-0.00273	
31.69	-2.062	-0.00261	0.1932	-0.00240	
31.70	-2.261	-0.00259	0.1852	-0.00207	
31.70	-2.440	-0.00260	0.1769	-0.00173	
31.71	-2.592	-0.00260	0.1683	-0.00138	
31.71	-2.716	-0.00259	0.1594	-0.00104	
31.72	-2.815	-0.00259	0.1502	-0.00071	
31.72	-2.894	-0.00260	0.1408	-0.00036	
31.73	-2.960	-0.00258	0.1312	0.000	
31.73	-3.017	-0.00258	0.1213	0.00030	
31.74	-3.069	-0.00260	0.1112	0.00062	
31.74	-3.116	-0.00259	0.1010	0.00092	
31.75	-3.163	-0.00258	0.09058	0.00122	
31.75	-3.209	-0.00260	0.08008	0.00151	
31.76	-3.255	-0.00260	0.06954	0.00180	
31.76	-3.300	-0.00258	0.05890	0.00207	
31.77	-3.339	-0.00258	0.04822	0.00234	
31.77	-3.368	-0.00259	0.03758	0.00261	
31.78	-3.379	-0.00258	0.02696	0.00288	
31.78	-3.372	-0.00258	0.01637	0.00315	
31.79	-3.347	-0.00260	0.00598	0.00342	
31.79	-3.302	-0.00259	-0.00419	0.00369	
31.80	-3.239	-0.00258	-0.01414	0.00395	
31.80	-3.157	-0.00260	-0.02376	0.00421	
31.81	-3.056	-0.00260	-0.03303	0.00448	
31.81	-2.936	-0.00259	-0.04203	0.00475	
31.82	-2.795	-0.00260	-0.05072	0.00501	
31.82	-2.637	-0.00261	-0.05901	0.00527	
31.83	-2.465	-0.00259	-0.06692	0.00552	
31.83	-2.283	-0.00259	-0.07444	0.00579	
31.84	-2.099	-0.00261	-0.08150	0.00604	
31.84	-1.922	-0.00260	-0.08810	0.00629	
31.85	-1.751	-0.00259	-0.09431	0.00653	
31.85	-1.591	-0.00261	-0.1001	0.00675	
31.86	-1.446	-0.00261	-0.1054	0.00695	
31.86	-1.320	-0.00259	-0.1104	0.00713	
31.87	-1.212	-0.00260	-0.1149	0.00731	
31.87	-1.119	-0.00261	-0.1191	0.00748	
31.88	-1.041	-0.00260	-0.1230	0.00764	
31.88	-0.9741	-0.00260	-0.1266	0.00779	
31.89	-0.9131	-0.00262	-0.1299	0.00793	
31.89	-0.8575	-0.00261	-0.1329	0.00807	
31.90	-0.8075	-0.00260	-0.1357	0.00819	
31.90	-0.7589	-0.00262	-0.1383	0.00830	
31.91	-0.7052	-0.00262	-0.1405	0.00839	
31.91	-0.6432	-0.00260	-0.1425	0.00847	
31.92	-0.5737	-0.00261	-0.1443	0.00853	
31.92	-0.5008	-0.00262	-0.1457	0.00859	
31.93	-0.4297	-0.00260	-0.1470	0.00864	
31.93	-0.3645	-0.00260	-0.1481	0.00868	
31.94	-0.3060	-0.00261	-0.1488	0.00871	
31.94	-0.2543	-0.00260	-0.1493	0.00873	
31.95	-0.2091	-0.00259	-0.1495	0.00874	
31.95	-0.1701	-0.00260	-0.1496	0.00874	
31.96	-0.1366	-0.00260	-0.1495	0.00874	
31.96	-0.1082	-0.00258	-0.1492	0.00874	
31.97	-0.08443	-0.00259	-0.1487	0.00872	
31.97	-0.06462	-0.00260	-0.1480	0.00871	
31.98	-0.04833	-0.00258	-0.1473	0.00870	
31.98	-0.03507	-0.00257	-0.1465	0.00868	
31.99	-0.02441	-0.00259	-0.1457	0.00866	
31.99	-0.01596	-0.00258	-0.1447	0.00864	
32.00	-0.00936	-0.00256	-0.1438	0.00862	
32.00	-0.00431	-0.00258	-0.1428	0.00860	
32.01	-0.00053	-0.00259	-0.1417	0.00857	
32.01	0.00222	-0.00257	-0.1407	0.00854	
32.02	0.00414	-0.00259	-0.1397	0.00852	
32.02	0.00539	-0.00260	-0.1388	0.00849	
32.03	0.00613	-0.00259	-0.1380	0.00847	
32.03	0.00648	-0.00259	-0.1373	0.00844	
32.04	0.00653	-0.00261	-0.1366	0.00841	
32.04	0.00636	-0.00260	-0.1360	0.00838	
32.05	0.00604	-0.00259	-0.1355	0.00835	
32.05	0.00562	-0.00261	-0.1351	0.00832	
32.06	0.00515	-0.00261	-0.1348	0.00828	
32.06	0.00465	-0.00260	-0.1346	0.00824	
32.07	0.00414	-0.00261	-0.1346	0.00820	
32.07	0.00365	-0.00262	-0.1345	0.00817	
32.08	0.00317	-0.00261	-0.1345	0.00814	
32.08	0.00273	-0.00260	-0.1345	0.00811	
32.09	0.00233	-0.00262	-0.1345	0.00807	
32.09	0.00197	-0.00261	-0.1345	0.00803	
32.10	0.00165	-0.00260	-0.1344	0.00799	
32.10	0.00136	-0.00261	-0.1343	0.00794	
32.11	0.00112	-0.00261	-0.1342	0.00789	
32.11	0.00097	-0.00259	-0.1341	0.00783	
32.12	0.00101	-0.00260	-0.1340	0.00777	
32.12	0.00137	-0.00261	-0.1338	0.00771	
32.13	0.00204	-0.00259	-0.1336	0.00764	
32.13	0.00295	-0.00259	-0.1333	0.00757	
32.14	0.00414	-0.00261	-0.1328	0.00749	
32.14	0.00590	-0.00259	-0.1321	0.00740	
32.15	0.00883	-0.00258	-0.1315	0.00731	
32.15	0.01360	-0.00259	-0.1307	0.00721	
32.16	0.02048	-0.00259	-0.1297	0.00711	
32.16	0.02946	-0.00257	-0.1287	0.00700	
32.17	0.04148	-0.00258	-0.1276	0.00689	
32.17	0.05908	-0.00259	-0.1263	0.00677	
32.18	0.08781	-0.00257	-0.1249	0.00664	
32.18	0.1362	-0.00257	-0.1233	0.00650	
32.19	0.2086	-0.00259	-0.1216	0.00635	
32.19	0.3078	-0.00258	-0.1196	0.00618	
32.20	0.4324	-0.00257	-0.1174	0.00600	
32.20	0.5764	-0.00259	-0.1150	0.00581	
32.21	0.7297	-0.00260	-0.1124	0.00561	
32.21	0.8814	-0.00258	-0.1095	0.00540	
32.22	1.022	-0.00258	-0.1064	0.00518	
32.22	1.146	-0.00260	-0.1031	0.00495	
32.23	1.250	-0.00258	-0.09951	0.00473	
32.23	1.332	-0.00258	-0.09573	0.00450	
32.24	1.396	-0.00260	-0.09169	0.00427	
32.24	1.446	-0.00260	-0.08739	0.00405	
32.25	1.492	-0.00259	-0.08286	0.00382	
32.25	1.542	-0.00260	-0.07806	0.00359	
32.26	1.602	-0.00261	-0.07296	0.00337	
32.26	1.674	-0.00259	-0.06764	0.00314	
32.27	1.758	-0.00260	-0.06205	0.00292	
32.27	1.849	-0.00262	-0.05616	0.00270	
32.28	1.945	-0.00260	-0.05001	0.00247	
32.28	2.042	-0.00260	-0.04366	0.00223	
32.29	2.135	-0.00261	-0.03704	0.00199	
32.29	2.222	-0.00261	-0.03018	0.00175	
32.30	2.298	-0.00260	-0.02313	0.00150	
32.30	2.358	-0.00261	-0.01586	0.00125	
32.31	2.397	-0.00261	-0.00834	0.00101	
32.31	2.417	-0.00260	-0.00067	0.00076	
32.32	2.420	-0.00260	0.00713	0.00053	
32.32	2.415	-0.00262	0.01512	0.00030	
32.33	2.408	-0.00260	0.02323	0.000	
32.33	2.409	-0.00260	0.03138	-0.00013	
32.34	2.421	-0.00262	0.03961	-0.00034	
32.34	2.444	-0.00261	0.04791	-0.00054	
32.35	2.469	-0.00260	0.05617	-0.00074	
32.35	2.493	-0.00261	0.06445	-0.00093	
32.36	2.513	-0.00261	0.07275	-0.00112	
32.36	2.529	-0.00260	0.08096	-0.00131	
32.37	2.540	-0.00260	0.08905	-0.00150	
32.37	2.545	-0.00262	0.09707	-0.00170	
32.38	2.541	-0.00260	0.1049	-0.00189	
32.38	2.523	-0.00260	0.1126	-0.00207	
32.39	2.488	-0.00262	0.1201	-0.00226	
32.39	2.434	-0.00261	0.1273	-0.00245	
32.40	2.361	-0.00260	0.1343	-0.00265	
32.40	2.269	-0.00262	0.1410	-0.00283	
32.41	2.163	-0.00262	0.1475	-0.00301	
32.41	2.043	-0.00261	0.1537	-0.00319	
32.42	1.909	-0.00262	0.1595	-0.00337	
32.42	1.766	-0.00263	0.1650	-0.00353	
32.43	1.618	-0.00261	0.1701	-0.00368	
32.43	1.469	-0.00261	0.1748	-0.00383	
32.44	1.322	-0.00262	0.1790	-0.00396	
32.44	1.176	-0.00261	0.1829	-0.00409	
32.45	1.035	-0.00260	0.1862	-0.00420	
32.45	0.9015	-0.00261	0.1891	-0.00431	
32.46	0.7772	-0.00262	0.1917	-0.00440	
32.46	0.6635	-0.00260	0.1939	-0.00447	
32.47	0.5609	-0.00260	0.1956	-0.00453	
32.47	0.4695	-0.00261	0.1971	-0.00457	
32.48	0.3891	-0.00260	0.1982	-0.00460	
32.48	0.3189	-0.00259	0.1990	-0.00461	
32.49	0.2583	-0.00261	0.1995	-0.00460	
32.49	0.2060	-0.00260	0.1996	-0.00459	
32.50	0.1601	-0.00259	0.1994	-0.00456	
32.50	0.1189	-0.00260	0.1989	-0.00450	
32.51	0.08099	-0.00261	0.1981	-0.00444	
32.51	0.04592	-0.00259	0.1969	-0.00436	
32.52	0.01307	-0.00260	0.1955	-0.00428	
32.52	-0.01904	-0.00262	0.1940	-0.00421	
32.53	-0.05254	-0.00260	0.1922	-0.00414	
32.53	-0.09162	-0.00260	0.1902	-0.00408	
32.54	-0.1417	-0.00262	0.1880	-0.00402	
32.54	-0.2027	-0.00262	0.1857	-0.00396	
32.55	-0.2746	-0.00261	0.1832	-0.00390	
32.55	-0.3568	-0.00262	0.1805	-0.00383	
32.56	-0.4472	-0.00263	0.1778	-0.00376	
32.56	-0.5411	-0.00262	0.1751	-0.00368	
32.57	-0.6331	-0.00263	0.1724	-0.00361	
32.57	-0.7170	-0.00264	0.1697	-0.00355	
32.58	-0.7901	-0.00262	0.1671	-0.00349	
32.58	-0.8491	-0.00262	0.1646	-0.00342	
32.59	-0.8907	-0.00264	0.1621	-0.00335	
32.59	-0.9164	-0.00263	0.1598	-0.00328	
32.60	-0.9256	-0.00261	0.1576	-0.00321	
32.60	-0.9157	-0.00263	0.1555	-0.00316	
32.61	-0.8865	-0.00263	0.1538	-0.00312	
32.61	-0.8402	-0.00261	0.1522	-0.00309	
32.62	-0.7814	-0.00262	0.1509	-0.00306	
32.62	-0.7149	-0.00263	0.1498	-0.00305	
32.63	-0.6448	-0.00261	0.1489	-0.00305	
32.63	-0.5740	-0.00260	0.1481	-0.00305	
32.64	-0.5042	-0.00262	0.1476	-0.00308	
32.64	-0.4358	-0.00261	0.1473	-0.00311	
32.65	-0.3688	-0.00260	0.1473	-0.00315	
32.65	-0.3011	-0.00261	0.1475	-0.00319	
32.66	-0.2301	-0.00262	0.1479	-0.00325	
32.66	-0.1560	-0.00260	0.1486	-0.00332	
32.67	-0.08152	-0.00260	0.1495	-0.00340	
32.67	-0.00673	-0.00261	0.1507	-0.00349	
32.68	0.07321	-0.00259	0.1521	-0.00359	
32.68	0.1602	-0.00258	0.1536	-0.00369	
32.69	0.2532	-0.00259	0.1554	-0.00379	
32.69	0.3507	-0.00258	0.1573	-0.00389	
32.70	0.4470	-0.00257	0.1594	-0.00400	
32.70	0.5363	-0.00258	0.1615	-0.00410	
32.71	0.6097	-0.00259	0.1639	-0.00420	
32.71	0.6644	-0.00257	0.1662	-0.00429	
32.72	0.7020	-0.00258	0.1687	-0.00438	
32.72	0.7210	-0.00259	0.1712	-0.00446	
32.73	0.7200	-0.00258	0.1738	-0.00453	
32.73	0.7015	-0.00258	0.1762	-0.00459	
32.74	0.6715	-0.00260	0.1787	-0.00464	
32.74	0.6355	-0.00260	0.1811	-0.00468	
32.75	0.5970	-0.00258	0.1834	-0.00470	
32.75	0.5567	-0.00260	0.1855	-0.00470	
32.76	0.5146	-0.00261	0.1874	-0.00469	
32.76	0.4713	-0.00259	0.1891	-0.00467	
32.77	0.4278	-0.00260	0.1905	-0.00464	
32.77	0.3851	-0.00262	0.1918	-0.00460	
32.78	0.3438	-0.00260	0.1927	-0.00454	
32.78	0.3040	-0.00260	0.1933	-0.00447	
32.79	0.2661	-0.00261	0.1937	-0.00438	
32.79	0.2305	-0.00260	0.1939	-0.00427	
32.80	0.1978	-0.00259	0.1937	-0.00415	
32.80	0.1681	-0.00260	0.1933	-0.00401	
32.81	0.1414	-0.00261	0.1925	-0.00386	
32.81	0.1174	-0.00259	0.1914	-0.00370	
32.82	0.09480	-0.00260	0.1899	-0.00353	
32.82	0.07096	-0.00261	0.1881	-0.00336	
32.83	0.04100	-0.00260	0.1860	-0.00319	
32.83	-0.00406	-0.00259	0.1834	-0.00302	
32.84	-0.07484	-0.00261	0.1806	-0.00284	
32.84	-0.1776	-0.00261	0.1776	-0.00265	
32.85	-0.3148	-0.00259	0.1741	-0.00245	
32.85	-0.4843	-0.00261	0.1704	-0.00223	
32.86	-0.6824	-0.00262	0.1663	-0.00199	
32.86	-0.9028	-0.00260	0.1618	-0.00174	
32.87	-1.136	-0.00261	0.1570	-0.00148	
32.87	-1.367	-0.00262	0.1519	-0.00121	
32.88	-1.583	-0.00261	0.1464	-0.00094	
32.88	-1.774	-0.00260	0.1405	-0.00066	
32.89	-1.937	-0.00261	0.1343	-0.00038	
32.89	-2.072	-0.00261	0.1278	0.000	
32.90	-2.182	-0.00260	0.1209	0.00021	
32.90	-2.270	-0.00261	0.1138	0.00051	
32.91	-2.338	-0.00262	0.1064	0.00079	
32.91	-2.389	-0.00260	0.09877	0.00106	
32.92	-2.426	-0.00261	0.09092	0.00132	
32.92	-2.451	-0.00262	0.08296	0.00156	
32.93	-2.469	-0.00261	0.07489	0.00179	
32.93	-2.483	-0.00261	0.06666	0.00202	
32.94	-2.498	-0.00262	0.05840	0.00225	
32.94	-2.517	-0.00262	0.05011	0.00247	
32.95	-2.541	-0.00260	0.04173	0.00269	
32.95	-2.570	-0.00261	0.03334	0.00290	
32.96	-2.599	-0.00262	0.02500	0.00312	
32.96	-2.623	-0.00261	0.01663	0.00334	
32.97	-2.633	-0.00261	0.00827	0.00356	
32.97	-2.629	-0.00263	0.000	0.00379	
32.98	-2.608	-0.00261	-0.00811	0.00401	
32.98	-2.572	-0.00260	-0.01612	0.00424	
32.99	-2.522	-0.00262	-0.02390	0.00447	
32.99	-2.457	-0.00262	-0.03141	0.00470	
33.00	-2.379	-0.00261	-0.03870	0.00492	
33.00	-2.289	-0.00262	-0.04570	0.00515	
33.01	-2.187	-0.00263	-0.05239	0.00536	
33.01	-2.076	-0.00261	-0.05887	0.00557	
33.02	-1.954	-0.00261	-0.06512	0.00576	
33.02	-1.823	-0.00262	-0.07105	0.00595	
33.03	-1.689	-0.00261	-0.07668	0.00612	
33.03	-1.555	-0.00261	-0.08204	0.00628	
33.04	-1.418	-0.00262	-0.08704	0.00643	
33.04	-1.282	-0.00261	-0.09165	0.00655	
33.05	-1.150	-0.00260	-0.09591	0.00666	
33.05	-1.026	-0.00261	-0.09978	0.00675	
33.06	-0.9116	-0.00261	-0.1032	0.00682	
33.06	-0.8082	-0.00259	-0.1064	0.00687	
33.07	-0.7163	-0.00260	-0.1092	0.00689	
33.07	-0.6343	-0.00261	-0.1115	0.00691	
33.08	-0.5585	-0.00260	-0.1135	0.00692	
33.08	-0.4872	-0.00259	-0.1151	0.00691	
33.09	-0.4209	-0.00260	-0.1164	0.00689	
33.09	-0.3600	-0.00260	-0.1174	0.00685	
33.10	-0.3049	-0.00259	-0.1180	0.00677	
33.10	-0.2558	-0.00260	-0.1181	0.00668	
33.11	-0.2121	-0.00261	-0.1178	0.00657	
33.11	-0.1726	-0.00259	-0.1171	0.00646	
33.12	-0.1351	-0.00259	-0.1159	0.00633	
33.12	-0.09636	-0.00261	-0.1142	0.00619	
33.13	-0.05210	-0.00259	-0.1120	0.00604	
33.13	0.00548	-0.00259	-0.1095	0.00589	
33.14	0.08674	-0.00261	-0.1066	0.00573	
33.14	0.1975	-0.00260	-0.1032	0.00556	
33.15	0.3398	-0.00258	-0.09963	0.00540	
33.15	0.5107	-0.00259	-0.09569	0.00523	
33.16	0.7031	-0.00260	-0.09142	0.00505	
33.16	0.9100	-0.00259	-0.08688	0.00485	
33.17	1.125	-0.00259	-0.08208	0.00463	
33.17	1.336	-0.00261	-0.07700	0.00441	
33.18	1.533	-0.00259	-0.07169	0.00419	
33.18	1.704	-0.00259	-0.06620	0.00396	
33.19	1.845	-0.00260	-0.06049	0.00372	
33.19	1.954	-0.00260	-0.05458	0.00347	
33.20	2.032	-0.00259	-0.04859	0.00322	
33.20	2.080	-0.00260	-0.04247	0.00297	
33.21	2.100	-0.00261	-0.03620	0.00271	
33.21	2.097	-0.00259	-0.02989	0.00247	
33.22	2.075	-0.00259	-0.02355	0.00223	
33.22	2.038	-0.00260	-0.01712	0.00200	
33.23	1.990	-0.00259	-0.01065	0.00177	
33.23	1.936	-0.00258	-0.00420	0.00155	
33.24	1.878	-0.00260	0.00227	0.00135	
33.24	1.821	-0.00260	0.00875	0.00116	
33.25	1.766	-0.00258	0.01513	0.00098	
33.25	1.719	-0.00259	0.02144	0.00080	
33.26	1.684	-0.00260	0.02772	0.00063	
33.26	1.665	-0.00258	0.03387	0.00046	
33.27	1.663	-0.00259	0.03988	0.00028	
33.27	1.676	-0.00261	0.04582	0.00010	
33.28	1.700	-0.00259	0.05162	0.000	
33.28	1.728	-0.00258	0.05723	-0.00026	
33.29	1.752	-0.00260	0.06271	-0.00044	
33.29	1.761	-0.00260	0.06804	-0.00064	
33.30	1.751	-0.00259	0.07314	-0.00083	
33.30	1.716	-0.00260	0.07806	-0.00103	
33.31	1.654	-0.00261	0.08285	-0.00122	
33.31	1.569	-0.00259	0.08744	-0.00141	
33.32	1.469	-0.00259	0.09184	-0.00159	
33.32	1.361	-0.00261	0.09612	-0.00178	
33.33	1.248	-0.00259	0.1003	-0.00195	
33.33	1.136	-0.00258	0.1042	-0.00212	
33.34	1.033	-0.00260	0.1081	-0.00228	
33.34	0.9478	-0.00260	0.1118	-0.00244	
33.35	0.8883	-0.00259	0.1154	-0.00261	
33.35	0.8576	-0.00260	0.1190	-0.00277	
33.36	0.8571	-0.00261	0.1225	-0.00293	
33.36	0.8851	-0.00259	0.1258	-0.00310	
33.37	0.9362	-0.00259	0.1291	-0.00327	
33.37	1.002	-0.00260	0.1324	-0.00344	
33.38	1.074	-0.00259	0.1356	-0.00362	
33.38	1.142	-0.00258	0.1388	-0.00379	
33.39	1.198	-0.00260	0.1421	-0.00397	
33.39	1.239	-0.00260	0.1453	-0.00415	
33.40	1.261	-0.00259	0.1486	-0.00433	
33.40	1.260	-0.00260	0.1519	-0.00450	
33.41	1.236	-0.00261	0.1552	-0.00467	
33.41	1.196	-0.00260	0.1586	-0.00483	
33.42	1.144	-0.00260	0.1620	-0.00499	
33.42	1.083	-0.00262	0.1655	-0.00512	
33.43	1.017	-0.00260	0.1691	-0.00525	
33.43	0.9526	-0.00259	0.1726	-0.00536	
33.44	0.9006	-0.00261	0.1761	-0.00547	
33.44	0.8668	-0.00260	0.1798	-0.00558	
33.45	0.8519	-0.00259	0.1833	-0.00567	
