Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
10.41	-2.206	0.00030	-0.00022	0.03787	
10.42	-1.911	0.00034	-0.00021	0.03773	
10.42	-1.616	0.00037	-0.00021	0.03763	
10.43	-1.314	0.00036	-0.00020	0.03773	
10.43	-0.9988	0.00037	-0.00020	0.03783	
10.44	-0.6643	0.00039	-0.00020	0.03792	
10.44	-0.3102	0.00037	-0.00020	0.03810	
10.45	0.05947	0.00037	-0.00020	0.03833	
10.45	0.4357	0.00039	-0.00021	0.03858	
10.46	0.8042	0.00039	-0.00022	0.03881	
10.46	1.150	0.00037	-0.00022	0.03904	
10.47	1.462	0.00037	-0.00023	0.03932	
10.47	1.735	0.00036	-0.00024	0.03960	
10.48	1.968	0.00032	-0.00026	0.03990	
10.48	2.161	0.00029	-0.00027	0.04019	
10.49	2.317	0.00027	-0.00028	0.04047	
10.49	2.439	0.00023	-0.00029	0.04074	
10.50	2.530	0.00018	-0.00031	0.04089	
10.50	2.593	0.00017	-0.00033	0.04103	
10.51	2.631	0.00014	-0.00034	0.04123	
10.51	2.651	0.00010	-0.00036	0.04142	
10.52	2.656	0.000	-0.00037	0.04152	
10.52	2.650	0.000	-0.00039	0.04161	
10.53	2.637	0.000	-0.00041	0.04163	
10.53	2.615	0.000	-0.00043	0.04169	
10.54	2.586	0.000	-0.00044	0.04167	
10.54	2.546	0.000	-0.00046	0.04167	
10.55	2.495	0.000	-0.00048	0.04169	
10.55	2.431	0.000	-0.00049	0.04180	
10.56	2.354	0.000	-0.00051	0.04180	
10.56	2.264	0.000	-0.00053	0.04177	
10.57	2.164	0.000	-0.00054	0.04160	
10.57	2.052	0.000	-0.00055	0.04151	
10.58	1.933	-0.00011	-0.00057	0.04145	
10.58	1.809	-0.00012	-0.00058	0.04136	
10.59	1.678	-0.00012	-0.00059	0.04124	
10.59	1.539	-0.00014	-0.00060	0.04103	
10.60	1.392	-0.00015	-0.00061	0.04089	
10.60	1.240	-0.00014	-0.00062	0.04075	
10.61	1.083	-0.00015	-0.00062	0.04062	
10.61	0.9189	-0.00017	-0.00063	0.04049	
10.62	0.7394	-0.00016	-0.00063	0.04039	
10.62	0.5379	-0.00015	-0.00064	0.04024	
10.63	0.3078	-0.00016	-0.00063	0.04002	
10.63	0.04769	-0.00017	-0.00063	0.03982	
10.64	-0.2393	-0.00016	-0.00062	0.03960	
10.64	-0.5471	-0.00018	-0.00061	0.03935	
10.65	-0.8683	-0.00020	-0.00060	0.03904	
10.65	-1.197	-0.00018	-0.00059	0.03867	
10.66	-1.526	-0.00018	-0.00058	0.03826	
10.66	-1.844	-0.00020	-0.00056	0.03786	
10.67	-2.138	-0.00017	-0.00054	0.03750	
10.67	-2.401	-0.00014	-0.00052	0.03714	
10.68	-2.628	-0.00015	-0.00050	0.03678	
10.68	-2.819	-0.00014	-0.00048	0.03640	
10.69	-2.975	-0.00011	-0.00046	0.03605	
10.69	-3.098	-0.00011	-0.00044	0.03570	
10.70	-3.190	-0.00010	-0.00042	0.03542	
10.70	-3.255	0.000	-0.00040	0.03520	
10.71	-3.305	0.000	-0.00037	0.03505	
10.71	-3.348	0.000	-0.00035	0.03494	
10.72	-3.391	0.000	-0.00033	0.03480	
10.72	-3.434	0.000	-0.00031	0.03472	
10.73	-3.474	0.000	-0.00029	0.03464	
10.73	-3.507	0.000	-0.00027	0.03456	
10.74	-3.532	0.000	-0.00024	0.03446	
10.74	-3.545	0.000	-0.00022	0.03440	
10.75	-3.543	0.000	-0.00020	0.03436	
10.75	-3.523	0.000	-0.00018	0.03433	
10.76	-3.483	0.000	-0.00016	0.03421	
10.76	-3.420	0.000	-0.00014	0.03411	
10.77	-3.332	0.00013	-0.00013	0.03401	
10.77	-3.215	0.00018	-0.00011	0.03395	
10.78	-3.063	0.00020	0.000	0.03393	
10.78	-2.868	0.00023	0.000	0.03387	
10.79	-2.632	0.00026	0.000	0.03389	
10.79	-2.368	0.00027	0.000	0.03389	
10.80	-2.090	0.00027	0.000	0.03391	
10.80	-1.809	0.00030	0.000	0.03398	
10.81	-1.533	0.00032	0.000	0.03397	
10.81	-1.260	0.00030	0.000	0.03411	
10.82	-0.9913	0.00031	0.000	0.03420	
10.82	-0.7236	0.00031	0.000	0.03433	
10.83	-0.4527	0.00028	0.000	0.03459	
10.83	-0.1728	0.00027	0.000	0.03490	
10.84	0.1206	0.00027	0.000	0.03520	
10.84	0.4301	0.00026	0.000	0.03558	
10.85	0.7554	0.00025	0.000	0.03592	
10.85	1.092	0.00028	0.000	0.03626	
10.86	1.433	0.00029	0.000	0.03658	
10.86	1.768	0.00028	0.000	0.03686	
10.87	2.085	0.00030	-0.00010	0.03719	
10.87	2.377	0.00032	-0.00011	0.03741	
10.88	2.638	0.00029	-0.00012	0.03760	
10.88	2.863	0.00028	-0.00014	0.03770	
10.89	3.047	0.00028	-0.00015	0.03778	
10.89	3.189	0.00024	-0.00017	0.03792	
10.90	3.292	0.00020	-0.00019	0.03810	
10.90	3.361	0.00018	-0.00021	0.03825	
10.91	3.401	0.00014	-0.00022	0.03836	
10.91	3.417	0.000	-0.00024	0.03839	
10.92	3.410	0.000	-0.00026	0.03835	
10.92	3.379	0.000	-0.00028	0.03831	
10.93	3.322	0.000	-0.00030	0.03831	
10.93	3.239	0.000	-0.00032	0.03835	
10.94	3.131	0.000	-0.00034	0.03840	
10.94	3.002	0.000	-0.00036	0.03842	
10.95	2.857	0.000	-0.00037	0.03846	
10.95	2.698	0.000	-0.00039	0.03847	
10.96	2.529	0.000	-0.00041	0.03850	
10.96	2.349	-0.00010	-0.00042	0.03854	
10.97	2.161	-0.00011	-0.00043	0.03852	
10.97	1.970	-0.00012	-0.00045	0.03853	
10.98	1.778	-0.00016	-0.00046	0.03851	
10.98	1.583	-0.00017	-0.00046	0.03850	
10.99	1.389	-0.00017	-0.00047	0.03852	
10.99	1.198	-0.00019	-0.00047	0.03855	
11.00	1.006	-0.00020	-0.00047	0.03853	
11.00	0.8062	-0.00018	-0.00047	0.03849	
11.01	0.5858	-0.00018	-0.00047	0.03837	
11.01	0.3363	-0.00020	-0.00047	0.03828	
11.02	0.05477	-0.00020	-0.00047	0.03813	
11.02	-0.2524	-0.00019	-0.00046	0.03800	
11.03	-0.5738	-0.00022	-0.00045	0.03781	
11.03	-0.8965	-0.00022	-0.00044	0.03760	
11.04	-1.207	-0.00020	-0.00043	0.03737	
11.04	-1.495	-0.00021	-0.00042	0.03717	
11.05	-1.751	-0.00021	-0.00041	0.03699	
11.05	-1.968	-0.00017	-0.00040	0.03680	
11.06	-2.143	-0.00015	-0.00039	0.03665	
11.06	-2.271	-0.00015	-0.00038	0.03654	
11.07	-2.352	-0.00011	-0.00037	0.03648	
11.07	-2.391	0.000	-0.00035	0.03643	
11.08	-2.391	0.000	-0.00034	0.03644	
11.08	-2.357	0.000	-0.00033	0.03651	
11.09	-2.292	0.000	-0.00032	0.03660	
11.09	-2.203	0.000	-0.00030	0.03672	
11.10	-2.093	0.000	-0.00029	0.03681	
11.10	-1.965	0.00011	-0.00028	0.03696	
11.11	-1.822	0.00012	-0.00027	0.03717	
11.11	-1.673	0.00012	-0.00026	0.03740	
11.12	-1.521	0.00014	-0.00024	0.03765	
11.12	-1.371	0.00016	-0.00023	0.03799	
11.13	-1.223	0.00014	-0.00023	0.03841	
11.13	-1.079	0.00014	-0.00022	0.03878	
11.14	-0.9405	0.00015	-0.00022	0.03919	
11.14	-0.8058	0.00013	-0.00021	0.03959	
11.15	-0.6689	0.00011	-0.00021	0.04005	
11.15	-0.5217	0.00013	-0.00021	0.04030	
11.16	-0.3503	0.00013	-0.00021	0.04064	
11.16	-0.1400	0.00012	-0.00022	0.04080	
11.17	0.1184	0.00015	-0.00022	0.04095	
11.17	0.4266	0.00019	-0.00023	0.04116	
11.18	0.7800	0.00021	-0.00024	0.04146	
11.18	1.171	0.00026	-0.00026	0.04160	
11.19	1.592	0.00032	-0.00027	0.04196	
11.19	2.031	0.00036	-0.00029	0.04220	
11.20	2.471	0.00039	-0.00030	0.04241	
11.20	2.896	0.00044	-0.00033	0.04262	
11.21	3.291	0.00047	-0.00035	0.04282	
11.21	3.644	0.00046	-0.00037	0.04312	
11.22	3.947	0.00047	-0.00040	0.04342	
11.22	4.196	0.00047	-0.00042	0.04379	
11.23	4.393	0.00043	-0.00045	0.04409	
11.23	4.536	0.00040	-0.00048	0.04431	
11.24	4.628	0.00038	-0.00051	0.04442	
11.24	4.670	0.00032	-0.00054	0.04450	
11.25	4.666	0.00026	-0.00057	0.04466	
11.25	4.621	0.00022	-0.00060	0.04487	
11.26	4.542	0.00016	-0.00064	0.04504	
11.26	4.432	0.000	-0.00067	0.04505	
11.27	4.292	0.000	-0.00070	0.04508	
11.27	4.126	0.000	-0.00073	0.04516	
11.28	3.936	0.000	-0.00076	0.04532	
11.28	3.728	0.000	-0.00079	0.04547	
11.29	3.506	-0.00011	-0.00082	0.04555	
11.29	3.275	-0.00016	-0.00084	0.04558	
11.30	3.040	-0.00021	-0.00086	0.04558	
11.30	2.799	-0.00022	-0.00088	0.04550	
11.31	2.548	-0.00024	-0.00090	0.04542	
11.31	2.288	-0.00028	-0.00092	0.04530	
11.32	2.022	-0.00029	-0.00093	0.04519	
11.32	1.751	-0.00030	-0.00094	0.04511	
11.33	1.475	-0.00033	-0.00095	0.04499	
11.33	1.192	-0.00034	-0.00096	0.04482	
11.34	0.8950	-0.00033	-0.00096	0.04465	
11.34	0.5820	-0.00034	-0.00096	0.04443	
11.35	0.2528	-0.00036	-0.00096	0.04423	
11.35	-0.08908	-0.00035	-0.00095	0.04398	
11.36	-0.4380	-0.00037	-0.00094	0.04370	
11.36	-0.7897	-0.00039	-0.00093	0.04338	
11.37	-1.140	-0.00038	-0.00092	0.04311	
11.37	-1.485	-0.00036	-0.00090	0.04278	
11.38	-1.815	-0.00037	-0.00089	0.04255	
11.38	-2.122	-0.00034	-0.00087	0.04220	
11.39	-2.398	-0.00029	-0.00085	0.04197	
11.39	-2.641	-0.00027	-0.00083	0.04170	
11.40	-2.851	-0.00026	-0.00080	0.04147	
11.40	-3.031	-0.00021	-0.00078	0.04115	
11.41	-3.181	-0.00019	-0.00076	0.04083	
11.41	-3.305	-0.00019	-0.00073	0.04044	
11.42	-3.410	-0.00016	-0.00071	0.04002	
11.42	-3.510	-0.00013	-0.00068	0.03961	
11.43	-3.616	-0.00014	-0.00065	0.03922	
11.43	-3.736	-0.00012	-0.00062	0.03887	
11.44	-3.870	0.000	-0.00060	0.03843	
11.44	-4.015	0.000	-0.00057	0.03808	
11.45	-4.167	0.000	-0.00054	0.03769	
11.45	-4.316	0.000	-0.00051	0.03738	
11.46	-4.450	0.000	-0.00048	0.03712	
11.46	-4.561	0.000	-0.00046	0.03680	
11.47	-4.645	0.000	-0.00043	0.03653	
11.47	-4.698	0.00010	-0.00040	0.03626	
11.48	-4.718	0.00013	-0.00037	0.03605	
11.48	-4.704	0.00017	-0.00034	0.03585	
11.49	-4.658	0.00022	-0.00031	0.03568	
11.49	-4.583	0.00024	-0.00028	0.03556	
11.50	-4.482	0.00026	-0.00026	0.03548	
11.50	-4.357	0.00030	-0.00023	0.03541	
11.51	-4.209	0.00033	-0.00021	0.03529	
11.51	-4.034	0.00032	-0.00018	0.03523	
11.52	-3.829	0.00034	-0.00016	0.03520	
11.52	-3.588	0.00035	-0.00014	0.03521	
11.53	-3.314	0.00034	-0.00012	0.03519	
11.53	-3.015	0.00034	-0.00011	0.03505	
11.54	-2.706	0.00036	0.000	0.03494	
11.54	-2.400	0.00035	0.000	0.03487	
11.55	-2.102	0.00033	0.000	0.03483	
11.55	-1.817	0.00034	0.000	0.03467	
11.56	-1.545	0.00032	0.000	0.03447	
11.56	-1.283	0.00029	0.000	0.03437	
11.57	-1.023	0.00029	0.000	0.03426	
11.57	-0.7565	0.00029	0.000	0.03422	
11.58	-0.4771	0.00027	0.000	0.03427	
11.58	-0.1808	0.00027	0.000	0.03439	
11.59	0.1324	0.00029	0.000	0.03448	
11.59	0.4581	0.00028	0.000	0.03475	
11.60	0.7878	0.00029	0.000	0.03495	
11.60	1.110	0.00033	0.000	0.03514	
11.61	1.413	0.00036	0.000	0.03532	
11.61	1.684	0.00036	0.000	0.03548	
11.62	1.915	0.00039	0.000	0.03566	
11.62	2.105	0.00041	0.000	0.03589	
11.63	2.253	0.00039	-0.00011	0.03614	
11.63	2.360	0.00038	-0.00012	0.03634	
11.64	2.430	0.00038	-0.00013	0.03636	
11.64	2.466	0.00035	-0.00015	0.03636	
11.65	2.470	0.00030	-0.00016	0.03640	
11.65	2.444	0.00028	-0.00018	0.03638	
11.66	2.389	0.00024	-0.00019	0.03641	
11.66	2.304	0.00017	-0.00021	0.03633	
11.67	2.191	0.00014	-0.00022	0.03617	
11.67	2.057	0.00011	-0.00024	0.03609	
11.68	1.906	0.000	-0.00025	0.03597	
11.68	1.742	0.000	-0.00026	0.03593	
11.69	1.569	0.000	-0.00027	0.03580	
11.69	1.397	0.000	-0.00028	0.03563	
11.70	1.229	0.000	-0.00029	0.03541	
11.70	1.070	0.000	-0.00030	0.03519	
11.71	0.9226	0.000	-0.00030	0.03487	
11.71	0.7875	-0.00012	-0.00031	0.03474	
11.72	0.6652	-0.00011	-0.00031	0.03456	
11.72	0.5536	-0.00010	-0.00032	0.03442	
11.73	0.4476	-0.00012	-0.00032	0.03417	
11.73	0.3412	-0.00011	-0.00031	0.03389	
11.74	0.2267	0.000	-0.00031	0.03359	
11.74	0.09257	-0.00010	-0.00030	0.03331	
11.75	-0.07014	-0.00012	-0.00030	0.03302	
11.75	-0.2686	-0.00011	-0.00029	0.03275	
11.76	-0.5063	-0.00013	-0.00028	0.03245	
11.76	-0.7832	-0.00017	-0.00027	0.03214	
11.77	-1.094	-0.00019	-0.00025	0.03182	
11.77	-1.429	-0.00021	-0.00023	0.03141	
11.78	-1.777	-0.00025	-0.00022	0.03107	
11.78	-2.128	-0.00026	-0.00020	0.03077	
11.79	-2.476	-0.00023	-0.00018	0.03046	
11.79	-2.811	-0.00023	-0.00016	0.03019	
11.80	-3.122	-0.00022	-0.00014	0.02990	
11.80	-3.396	-0.00017	-0.00012	0.02968	
11.81	-3.627	-0.00015	-0.00010	0.02942	
11.81	-3.810	-0.00014	0.000	0.02913	
11.82	-3.946	-0.00010	0.000	0.02889	
11.82	-4.034	0.000	0.000	0.02867	
11.83	-4.077	0.000	0.000	0.02846	
11.83	-4.080	0.000	0.000	0.02826	
11.84	-4.049	0.000	0.000	0.02814	
11.84	-3.990	0	0.000	0.02801	
11.85	-3.908	0.000	0.000	0.02790	
11.85	-3.806	0.000	0.000	0.02769	
11.86	-3.685	0.000	0.000	0.02755	
11.86	-3.549	0.000	0.00011	0.02740	
11.87	-3.398	0.000	0.00012	0.02725	
11.87	-3.235	0.00010	0.00014	0.02714	
11.88	-3.064	0.00010	0.00015	0.02704	
11.88	-2.887	0.00011	0.00016	0.02698	
11.89	-2.707	0.00013	0.00017	0.02690	
11.89	-2.521	0.00011	0.00018	0.02686	
11.90	-2.330	0.00010	0.00019	0.02687	
11.90	-2.134	0.00012	0.00020	0.02699	
11.91	-1.931	0.00012	0.00021	0.02718	
11.91	-1.719	0.00011	0.00021	0.02739	
11.92	-1.502	0.00013	0.00022	0.02771	
11.92	-1.284	0.00015	0.00023	0.02790	
11.93	-1.060	0.00014	0.00023	0.02819	
11.93	-0.8252	0.00015	0.00023	0.02841	
11.94	-0.5722	0.00017	0.00023	0.02867	
11.94	-0.2962	0.00016	0.00023	0.02902	
11.95	0.00640	0.00016	0.00023	0.02941	
11.95	0.3374	0.00020	0.00022	0.02989	
11.96	0.6965	0.00022	0.00022	0.03022	
11.96	1.080	0.00023	0.00021	0.03074	
11.97	1.482	0.00027	0.00020	0.03115	
11.97	1.892	0.00031	0.00019	0.03164	
11.98	2.296	0.00032	0.00018	0.03209	
11.98	2.682	0.00034	0.00016	0.03256	
11.99	3.041	0.00037	0.00015	0.03296	
11.99	3.365	0.00036	0.00013	0.03341	
12.00	3.651	0.00035	0.00011	0.03386	
12.00	3.898	0.00035	0.000	0.03432	
12.01	4.110	0.00033	0.000	0.03476	
12.01	4.293	0.00028	0.000	0.03515	
12.02	4.452	0.00027	0.000	0.03556	
12.02	4.592	0.00026	0	0.03598	
12.03	4.718	0.00022	0.000	0.03641	
12.03	4.836	0.00021	0.000	0.03689	
12.04	4.943	0.00022	0.000	0.03732	
12.04	5.038	0.00021	-0.00011	0.03782	
12.05	5.118	0.00019	-0.00014	0.03826	
12.05	5.184	0.00020	-0.00017	0.03864	
12.06	5.231	0.00019	-0.00020	0.03895	
12.06	5.258	0.00015	-0.00023	0.03921	
12.07	5.263	0.00015	-0.00026	0.03949	
12.07	5.248	0.00014	-0.00030	0.03977	
12.08	5.212	0.00011	-0.00033	0.04008	
12.08	5.156	0.000	-0.00036	0.04033	
12.09	5.078	0.00011	-0.00040	0.04058	
12.09	4.980	0.000	-0.00043	0.04076	
12.10	4.865	0.000	-0.00046	0.04098	
12.10	4.734	0.000	-0.00049	0.04119	
12.11	4.587	0.000	-0.00052	0.04142	
12.11	4.421	0.000	-0.00055	0.04171	
12.12	4.231	0.000	-0.00058	0.04176	
12.12	4.008	0.000	-0.00060	0.04185	
12.13	3.746	0.000	-0.00062	0.04201	
12.13	3.448	-0.00012	-0.00064	0.04215	
12.14	3.127	-0.00014	-0.00066	0.04238	
12.14	2.798	-0.00020	-0.00068	0.04241	
12.15	2.474	-0.00024	-0.00069	0.04244	
12.15	2.162	-0.00026	-0.00070	0.04244	
12.16	1.861	-0.00028	-0.00071	0.04239	
12.16	1.568	-0.00032	-0.00071	0.04228	
12.17	1.271	-0.00032	-0.00072	0.04209	
12.17	0.9600	-0.00031	-0.00072	0.04190	
12.18	0.6307	-0.00033	-0.00072	0.04169	
12.18	0.2817	-0.00034	-0.00071	0.04141	
12.19	-0.08406	-0.00033	-0.00071	0.04109	
12.19	-0.4608	-0.00034	-0.00070	0.04081	
12.20	-0.8409	-0.00035	-0.00069	0.04050	
12.20	-1.215	-0.00031	-0.00068	0.04020	
12.21	-1.571	-0.00029	-0.00067	0.03991	
12.21	-1.898	-0.00028	-0.00066	0.03964	
12.22	-2.190	-0.00025	-0.00064	0.03940	
12.22	-2.447	-0.00023	-0.00063	0.03908	
12.23	-2.674	-0.00023	-0.00061	0.03881	
12.23	-2.875	-0.00022	-0.00059	0.03856	
12.24	-3.052	-0.00019	-0.00057	0.03833	
12.24	-3.208	-0.00019	-0.00055	0.03813	
12.25	-3.345	-0.00018	-0.00053	0.03791	
12.25	-3.467	-0.00014	-0.00051	0.03771	
12.26	-3.575	-0.00011	-0.00048	0.03751	
12.26	-3.667	0.000	-0.00046	0.03727	
12.27	-3.738	0.000	-0.00043	0.03702	
12.27	-3.785	0.000	-0.00041	0.03679	
12.28	-3.808	0.000	-0.00039	0.03662	
12.28	-3.806	0.000	-0.00036	0.03642	
12.29	-3.779	0.000	-0.00033	0.03623	
12.29	-3.727	0.000	-0.00031	0.03604	
12.30	-3.649	0.000	-0.00029	0.03587	
12.30	-3.548	0.000	-0.00027	0.03569	
12.31	-3.425	0.000	-0.00024	0.03551	
12.31	-3.284	0.000	-0.00022	0.03535	
12.32	-3.127	0.000	-0.00021	0.03522	
12.32	-2.956	0.00010	-0.00019	0.03511	
12.33	-2.775	0.000	-0.00017	0.03499	
12.33	-2.588	0.000	-0.00016	0.03492	
12.34	-2.392	0.00012	-0.00015	0.03488	
12.34	-2.191	0.00012	-0.00014	0.03488	
12.35	-1.988	0.00012	-0.00013	0.03491	
12.35	-1.788	0.00015	-0.00012	0.03490	
12.36	-1.592	0.00017	-0.00012	0.03507	
12.36	-1.399	0.00016	-0.00011	0.03522	
12.37	-1.209	0.00017	-0.00011	0.03547	
12.37	-1.023	0.00017	-0.00011	0.03570	
12.38	-0.8372	0.00015	-0.00011	0.03573	
12.38	-0.6438	0.00015	-0.00011	0.03589	
12.39	-0.4380	0.00016	-0.00012	0.03591	
12.39	-0.2151	0.00015	-0.00012	0.03609	
12.40	0.02986	0.00015	-0.00013	0.03634	
12.40	0.3000	0.00018	-0.00014	0.03665	
12.41	0.5941	0.00019	-0.00014	0.03684	
12.41	0.9077	0.00019	-0.00015	0.03718	
12.42	1.233	0.00023	-0.00016	0.03744	
12.42	1.559	0.00027	-0.00017	0.03770	
12.43	1.873	0.00027	-0.00017	0.03794	
12.43	2.162	0.00028	-0.00018	0.03808	
12.44	2.413	0.00031	-0.00020	0.03828	
12.44	2.624	0.00030	-0.00021	0.03847	
12.45	2.792	0.00028	-0.00022	0.03874	
12.45	2.919	0.00027	-0.00023	0.03893	
12.46	3.006	0.00025	-0.00025	0.03909	
12.46	3.057	0.00020	-0.00026	0.03919	
12.47	3.073	0.00018	-0.00028	0.03923	
12.47	3.056	0.00015	-0.00029	0.03931	
12.48	3.006	0.000	-0.00031	0.03944	
12.48	2.928	0.000	-0.00033	0.03956	
12.49	2.827	0.000	-0.00034	0.03963	
12.49	2.711	0.000	-0.00036	0.03972	
12.50	2.585	0.000	-0.00037	0.03980	
12.50	2.453	0.000	-0.00039	0.03994	
12.51	2.318	0.000	-0.00040	0.04001	
12.51	2.180	-0.00010	-0.00042	0.04012	
12.52	2.041	-0.00011	-0.00043	0.04023	
12.52	1.898	-0.00012	-0.00045	0.04040	
12.53	1.754	-0.00015	-0.00046	0.04056	
12.53	1.612	-0.00017	-0.00047	0.04070	
12.54	1.472	-0.00016	-0.00048	0.04078	
12.54	1.332	-0.00018	-0.00049	0.04079	
12.55	1.190	-0.00019	-0.00050	0.04077	
12.55	1.049	-0.00017	-0.00051	0.04071	
12.56	0.9113	-0.00017	-0.00052	0.04061	
12.56	0.7815	-0.00018	-0.00052	0.04050	
12.57	0.6622	-0.00016	-0.00053	0.04034	
12.57	0.5541	-0.00014	-0.00053	0.04018	
12.58	0.4562	-0.00014	-0.00053	0.04009	
12.58	0.3663	-0.00013	-0.00053	0.03996	
12.59	0.2824	0.000	-0.00053	0.03982	
12.59	0.2018	-0.00010	-0.00052	0.03966	
12.60	0.1201	-0.00011	-0.00052	0.03947	
12.60	0.02682	0.000	-0.00052	0.03929	
12.61	-0.08841	0.000	-0.00051	0.03906	
12.61	-0.2350	-0.00012	-0.00050	0.03884	
12.62	-0.4208	-0.00013	-0.00049	0.03857	
12.62	-0.6455	-0.00014	-0.00049	0.03831	
12.63	-0.8975	-0.00018	-0.00048	0.03804	
12.63	-1.160	-0.00019	-0.00047	0.03776	
12.64	-1.416	-0.00017	-0.00046	0.03751	
12.64	-1.654	-0.00018	-0.00045	0.03725	
12.65	-1.865	-0.00019	-0.00044	0.03701	
12.65	-2.042	-0.00016	-0.00043	0.03674	
12.66	-2.183	-0.00015	-0.00042	0.03651	
12.66	-2.286	-0.00015	-0.00041	0.03638	
12.67	-2.347	-0.00012	-0.00039	0.03629	
12.67	-2.365	0.000	-0.00038	0.03623	
12.68	-2.343	0.000	-0.00037	0.03626	
12.68	-2.285	0.000	-0.00035	0.03633	
12.69	-2.200	0.000	-0.00034	0.03646	
12.69	-2.096	0.000	-0.00033	0.03657	
12.70	-1.981	0.000	-0.00032	0.03670	
12.70	-1.862	0.000	-0.00030	0.03689	
12.71	-1.742	0.000	-0.00029	0.03706	
12.71	-1.624	0.000	-0.00028	0.03720	
12.72	-1.508	0.000	-0.00027	0.03733	
12.72	-1.394	0.000	-0.00027	0.03751	
12.73	-1.280	0.000	-0.00026	0.03777	
12.73	-1.160	0.000	-0.00025	0.03795	
12.74	-1.036	0.00012	-0.00025	0.03817	
12.74	-0.9113	0.00012	-0.00025	0.03836	
12.75	-0.7861	0.00011	-0.00025	0.03859	
12.75	-0.6593	0.00012	-0.00025	0.03888	
12.76	-0.5277	0.00012	-0.00026	0.03918	
12.76	-0.3844	0.00010	-0.00026	0.03936	
12.77	-0.2200	0.00011	-0.00026	0.03966	
12.77	-0.02838	0.00012	-0.00027	0.03982	
12.78	0.1946	0.00012	-0.00028	0.04010	
12.78	0.4497	0.00013	-0.00029	0.04041	
12.79	0.7346	0.00017	-0.00030	0.04080	
12.79	1.047	0.00018	-0.00031	0.04116	
12.80	1.382	0.00020	-0.00032	0.04167	
12.80	1.735	0.00024	-0.00033	0.04211	
12.81	2.095	0.00027	-0.00034	0.04252	
12.81	2.450	0.00027	-0.00036	0.04294	
12.82	2.788	0.00030	-0.00037	0.04336	
12.82	3.099	0.00033	-0.00039	0.04384	
12.83	3.377	0.00032	-0.00041	0.04425	
12.83	3.618	0.00032	-0.00043	0.04471	
12.84	3.822	0.00032	-0.00045	0.04524	
12.84	3.996	0.00030	-0.00048	0.04573	
12.85	4.145	0.00028	-0.00050	0.04610	
12.85	4.271	0.00028	-0.00053	0.04634	
12.86	4.375	0.00027	-0.00056	0.04656	
12.86	4.458	0.00023	-0.00059	0.04676	
12.87	4.522	0.00022	-0.00062	0.04697	
12.87	4.567	0.00020	-0.00065	0.04704	
12.88	4.590	0.00015	-0.00069	0.04714	
12.88	4.592	0.00011	-0.00072	0.04724	
12.89	4.574	0.000	-0.00076	0.04731	
12.89	4.538	0.000	-0.00079	0.04738	
12.90	4.486	0.000	-0.00083	0.04742	
12.90	4.417	0.000	-0.00086	0.04740	
12.91	4.329	0.000	-0.00089	0.04739	
12.91	4.221	0.000	-0.00092	0.04729	
12.92	4.096	0.000	-0.00096	0.04726	
12.92	3.954	0.000	-0.00098	0.04730	
12.93	3.792	0.000	-0.00101	0.04731	
12.93	3.597	0.000	-0.00104	0.04734	
12.94	3.359	0.000	-0.00107	0.04732	
12.94	3.079	-0.00010	-0.00109	0.04729	
12.95	2.770	-0.00015	-0.00110	0.04733	
12.95	2.445	-0.00017	-0.00112	0.04728	
12.96	2.109	-0.00021	-0.00113	0.04717	
12.96	1.761	-0.00027	-0.00114	0.04704	
12.97	1.402	-0.00029	-0.00115	0.04684	
12.97	1.030	-0.00030	-0.00115	0.04659	
12.98	0.6440	-0.00034	-0.00115	0.04621	
12.98	0.2453	-0.00035	-0.00115	0.04582	
12.99	-0.1637	-0.00034	-0.00115	0.04548	
12.99	-0.5791	-0.00036	-0.00114	0.04509	
13.00	-0.9959	-0.00037	-0.00113	0.04461	
13.00	-1.409	-0.00034	-0.00111	0.04410	
13.01	-1.815	-0.00032	-0.00110	0.04355	
13.01	-2.207	-0.00032	-0.00108	0.04297	
13.02	-2.581	-0.00028	-0.00105	0.04237	
13.02	-2.935	-0.00023	-0.00103	0.04181	
13.03	-3.272	-0.00022	-0.00100	0.04130	
13.03	-3.590	-0.00019	-0.00097	0.04071	
13.04	-3.890	-0.00015	-0.00094	0.04013	
13.04	-4.174	-0.00014	-0.00091	0.03965	
13.05	-4.445	-0.00012	-0.00087	0.03941	
13.05	-4.703	0.000	-0.00084	0.03920	
13.06	-4.950	0.000	-0.00080	0.03892	
13.06	-5.194	0.000	-0.00076	0.03851	
13.07	-5.438	0.000	-0.00072	0.03812	
13.07	-5.682	0.000	-0.00067	0.03774	
13.08	-5.924	0.000	-0.00063	0.03750	
13.08	-6.156	0.000	-0.00059	0.03734	
13.09	-6.370	0.000	-0.00054	0.03732	
13.09	-6.555	0.000	-0.00050	0.03736	
13.10	-6.704	0.000	-0.00046	0.03732	
13.10	-6.815	0.00010	-0.00042	0.03726	
13.11	-6.884	0.00012	-0.00037	0.03708	
13.11	-6.902	0.00015	-0.00033	0.03701	
13.12	-6.854	0.00022	-0.00029	0.03696	
13.12	-6.719	0.00030	-0.00025	0.03689	
13.13	-6.486	0.00035	-0.00021	0.03672	
13.13	-6.158	0.00043	-0.00018	0.03632	
13.14	-5.753	0.00053	-0.00015	0.03593	
