Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.12	0.5815	0.00012	0.5524	0.01373	
11.12	1.057	0.00017	0.5468	0.01432	
11.13	1.569	0.00021	0.5398	0.01493	
11.13	2.110	0.00024	0.5315	0.01551	
11.14	2.667	0.00030	0.5218	0.01608	
11.14	3.224	0.00037	0.5106	0.01668	
11.15	3.766	0.00040	0.4981	0.01722	
11.15	4.278	0.00044	0.4843	0.01784	
11.16	4.751	0.00048	0.4692	0.01837	
11.16	5.177	0.00049	0.4528	0.01891	
11.17	5.555	0.00048	0.4354	0.01942	
11.17	5.886	0.00049	0.4168	0.02002	
11.18	6.175	0.00048	0.3972	0.02071	
11.18	6.428	0.00043	0.3767	0.02143	
11.19	6.652	0.00042	0.3554	0.02213	
11.19	6.853	0.00040	0.3332	0.02285	
11.20	7.037	0.00035	0.3104	0.02355	
11.20	7.208	0.00033	0.2870	0.02419	
11.21	7.368	0.00033	0.2630	0.02487	
11.21	7.519	0.00030	0.2385	0.02555	
11.22	7.658	0.00027	0.2137	0.02634	
11.22	7.782	0.00026	0.1885	0.02708	
11.23	7.887	0.00023	0.1631	0.02780	
11.23	7.970	0.00019	0.1375	0.02856	
11.24	8.026	0.00017	0.1119	0.02930	
11.24	8.052	0.00016	0.08627	0.03003	
11.25	8.047	0.00011	0.06081	0.03083	
11.25	8.010	0.000	0.03558	0.03172	
11.26	7.941	0.000	0.01057	0.03280	
11.26	7.844	0.000	-0.01409	0.03393	
11.27	7.718	0.000	-0.03829	0.03491	
11.27	7.568	0.000	-0.06209	0.03591	
11.28	7.396	0.000	-0.08548	0.03690	
11.28	7.205	-0.00013	-0.1083	0.03831	
11.29	6.996	-0.00015	-0.1307	0.03967	
11.29	6.774	-0.00016	-0.1527	0.04084	
11.30	6.541	-0.00020	-0.1743	0.04182	
11.30	6.305	-0.00023	-0.1953	0.04264	
11.31	6.072	-0.00023	-0.2160	0.04358	
11.31	5.845	-0.00026	-0.2362	0.04457	
11.32	5.629	-0.00028	-0.2559	0.04542	
11.32	5.434	-0.00027	-0.2751	0.04612	
11.33	5.271	-0.00027	-0.2938	0.04679	
11.33	5.144	-0.00028	-0.3121	0.04748	
11.34	5.054	-0.00025	-0.3299	0.04804	
11.34	4.994	-0.00022	-0.3473	0.04841	
11.35	4.958	-0.00021	-0.3643	0.04859	
11.35	4.933	-0.00019	-0.3808	0.04889	
11.36	4.907	-0.00015	-0.3969	0.04945	
11.36	4.872	-0.00014	-0.4124	0.04997	
11.37	4.823	-0.00015	-0.4273	0.05019	
11.37	4.749	-0.00013	-0.4416	0.05014	
11.38	4.634	-0.00014	-0.4553	0.05016	
11.38	4.458	-0.00018	-0.4683	0.05037	
11.39	4.212	-0.00019	-0.4805	0.05032	
11.39	3.909	-0.00021	-0.4918	0.05003	
11.40	3.570	-0.00027	-0.5021	0.04970	
11.40	3.216	-0.00031	-0.5114	0.04936	
11.41	2.861	-0.00033	-0.5197	0.04877	
11.41	2.516	-0.00037	-0.5269	0.04807	
11.42	2.188	-0.00041	-0.5329	0.04723	
11.42	1.878	-0.00041	-0.5378	0.04636	
11.43	1.586	-0.00042	-0.5415	0.04563	
11.43	1.307	-0.00045	-0.5441	0.04501	
11.44	1.032	-0.00043	-0.5455	0.04447	
11.44	0.7537	-0.00041	-0.5459	0.04392	
11.45	0.4616	-0.00043	-0.5450	0.04346	
11.45	0.1454	-0.00042	-0.5431	0.04294	
11.46	-0.2055	-0.00041	-0.5401	0.04243	
11.46	-0.5978	-0.00042	-0.5360	0.04184	
11.47	-1.029	-0.00045	-0.5307	0.04132	
11.47	-1.487	-0.00045	-0.5245	0.04082	
11.48	-1.955	-0.00047	-0.5172	0.04034	
11.48	-2.413	-0.00049	-0.5088	0.03986	
11.49	-2.843	-0.00047	-0.4993	0.03941	
11.49	-3.235	-0.00043	-0.4890	0.03887	
11.50	-3.586	-0.00042	-0.4776	0.03834	
11.50	-3.899	-0.00037	-0.4652	0.03774	
11.51	-4.178	-0.00030	-0.4520	0.03722	
11.51	-4.431	-0.00026	-0.4378	0.03665	
11.52	-4.670	-0.00022	-0.4227	0.03601	
11.52	-4.905	-0.00016	-0.4068	0.03541	
11.53	-5.141	-0.00012	-0.3901	0.03484	
11.53	-5.384	-0.00011	-0.3724	0.03418	
11.54	-5.631	0.000	-0.3540	0.03341	
11.54	-5.881	0.000	-0.3348	0.03260	
11.55	-6.131	0.000	-0.3148	0.03190	
11.55	-6.382	0.000	-0.2940	0.03126	
11.56	-6.629	0.000	-0.2725	0.03061	
11.56	-6.872	0.000	-0.2504	0.02997	
11.57	-7.106	0.000	-0.2275	0.02936	
11.57	-7.325	0.000	-0.2041	0.02881	
11.58	-7.524	0.000	-0.1802	0.02820	
11.58	-7.693	0.000	-0.1557	0.02765	
11.59	-7.826	0.000	-0.1309	0.02713	
11.59	-7.920	0.000	-0.1058	0.02669	
11.60	-7.976	0.000	-0.08042	0.02616	
11.60	-7.997	0.00014	-0.05495	0.02553	
11.61	-7.985	0.00022	-0.02950	0.02487	
11.61	-7.943	0.00027	-0.00417	0.02428	
11.62	-7.872	0.00032	0.02101	0.02375	
11.62	-7.773	0.00039	0.04587	0.02319	
11.63	-7.647	0.00043	0.07031	0.02259	
11.63	-7.497	0.00045	0.09429	0.02198	
11.64	-7.328	0.00047	0.1177	0.02139	
11.64	-7.140	0.00049	0.1403	0.02080	
11.65	-6.935	0.00048	0.1623	0.02028	
11.65	-6.714	0.00048	0.1835	0.01972	
11.66	-6.474	0.00050	0.2039	0.01927	
11.66	-6.213	0.00049	0.2233	0.01871	
11.67	-5.922	0.00047	0.2419	0.01822	
11.67	-5.595	0.00047	0.2595	0.01771	
11.68	-5.231	0.00045	0.2759	0.01722	
11.68	-4.837	0.00042	0.2912	0.01680	
11.69	-4.426	0.00042	0.3054	0.01636	
11.69	-4.005	0.00042	0.3184	0.01596	
11.70	-3.581	0.00040	0.3302	0.01557	
11.70	-3.165	0.00038	0.3409	0.01523	
11.71	-2.768	0.00038	0.3504	0.01490	
11.71	-2.396	0.00034	0.3588	0.01467	
11.72	-2.053	0.00030	0.3661	0.01447	
11.72	-1.743	0.00028	0.3725	0.01425	
11.73	-1.465	0.00024	0.3778	0.01411	
11.73	-1.219	0.00018	0.3823	0.01392	
11.74	-1.003	0.00016	0.3860	0.01378	
11.74	-0.8148	0.00014	0.3887	0.01367	
11.75	-0.6482	0.000	0.3906	0.01355	
11.75	-0.4955	0.000	0.3918	0.01349	
11.76	-0.3521	0.000	0.3923	0.01345	
11.76	-0.2185	0.000	0.3921	0.01344	
11.77	-0.09388	0.000	0.3916	0.01347	
11.77	0.02577	0.000	0.3907	0.01354	
11.78	0.1390	0.000	0.3894	0.01368	
11.78	0.2425	0.000	0.3879	0.01388	
11.79	0.3348	0.000	0.3862	0.01412	
11.79	0.4118	0.000	0.3843	0.01444	
11.80	0.4726	-0.00011	0.3821	0.01475	
11.80	0.5225	-0.00012	0.3798	0.01511	
11.81	0.5662	-0.00012	0.3773	0.01546	
11.81	0.6040	-0.00014	0.3745	0.01586	
11.82	0.6385	-0.00016	0.3717	0.01622	
11.82	0.6746	-0.00015	0.3687	0.01657	
11.83	0.7144	-0.00015	0.3655	0.01692	
11.83	0.7636	-0.00017	0.3622	0.01729	
11.84	0.8266	-0.00015	0.3588	0.01765	
11.84	0.9072	-0.00012	0.3550	0.01804	
11.85	1.006	-0.00012	0.3510	0.01838	
11.85	1.122	-0.00010	0.3467	0.01875	
11.86	1.250	0.000	0.3421	0.01906	
11.86	1.386	0.000	0.3370	0.01941	
11.87	1.528	0.000	0.3317	0.01979	
11.87	1.670	0.000	0.3261	0.02021	
11.88	1.814	0.000	0.3200	0.02064	
11.88	1.958	0.000	0.3136	0.02106	
11.89	2.106	0.000	0.3067	0.02147	
11.89	2.259	0.000	0.2994	0.02193	
11.90	2.419	0.000	0.2915	0.02240	
11.90	2.585	0.000	0.2833	0.02290	
11.91	2.753	0.000	0.2744	0.02340	
11.91	2.924	0.000	0.2650	0.02392	
11.92	3.098	0.000	0.2551	0.02438	
11.92	3.275	0.000	0.2447	0.02480	
11.93	3.453	0.000	0.2335	0.02526	
11.93	3.632	0.000	0.2218	0.02579	
11.94	3.814	0.000	0.2096	0.02629	
11.94	3.997	0.00011	0.1967	0.02680	
11.95	4.179	0.00011	0.1833	0.02725	
11.95	4.356	0.00011	0.1694	0.02773	
11.96	4.526	0.00014	0.1549	0.02817	
11.96	4.687	0.00013	0.1399	0.02868	
11.97	4.838	0.00012	0.1245	0.02930	
11.97	4.976	0.00015	0.1087	0.03004	
11.98	5.100	0.00015	0.09236	0.03087	
11.98	5.211	0.00013	0.07574	0.03170	
11.99	5.306	0.00014	0.05882	0.03241	
11.99	5.383	0.00014	0.04162	0.03294	
12.00	5.443	0.00011	0.02429	0.03339	
12.00	5.485	0.000	0.00690	0.03367	
12.01	5.506	0.00011	-0.01059	0.03397	
12.01	5.506	0.000	-0.02810	0.03440	
12.02	5.486	0.000	-0.04551	0.03479	
12.02	5.446	0.000	-0.06274	0.03499	
12.03	5.384	0.000	-0.07971	0.03521	
12.03	5.300	0.000	-0.09632	0.03552	
12.04	5.193	0.000	-0.1125	0.03593	
12.04	5.067	0.000	-0.1283	0.03630	
12.05	4.923	0.000	-0.1436	0.03660	
12.05	4.763	-0.00013	-0.1583	0.03700	
12.06	4.587	-0.00013	-0.1724	0.03756	
12.06	4.393	-0.00017	-0.1858	0.03812	
12.07	4.183	-0.00021	-0.1984	0.03856	
12.07	3.959	-0.00022	-0.2103	0.03900	
12.08	3.723	-0.00025	-0.2216	0.03947	
12.08	3.477	-0.00030	-0.2321	0.03984	
12.09	3.222	-0.00033	-0.2419	0.04014	
12.09	2.958	-0.00035	-0.2511	0.04053	
12.10	2.689	-0.00040	-0.2595	0.04086	
12.10	2.418	-0.00042	-0.2670	0.04101	
12.11	2.151	-0.00042	-0.2739	0.04107	
12.11	1.893	-0.00044	-0.2799	0.04099	
12.12	1.649	-0.00045	-0.2852	0.04077	
12.12	1.421	-0.00043	-0.2896	0.04039	
12.13	1.212	-0.00042	-0.2933	0.03998	
12.13	1.020	-0.00042	-0.2962	0.03960	
12.14	0.8427	-0.00040	-0.2984	0.03924	
12.14	0.6718	-0.00037	-0.2998	0.03893	
12.15	0.4972	-0.00037	-0.3005	0.03869	
12.15	0.3126	-0.00037	-0.3005	0.03849	
12.16	0.1157	-0.00035	-0.2999	0.03834	
12.16	-0.09160	-0.00037	-0.2987	0.03819	
12.17	-0.3036	-0.00039	-0.2970	0.03803	
12.17	-0.5086	-0.00039	-0.2950	0.03791	
12.18	-0.6940	-0.00040	-0.2926	0.03782	
12.18	-0.8510	-0.00041	-0.2899	0.03771	
12.19	-0.9737	-0.00039	-0.2870	0.03756	
12.19	-1.062	-0.00035	-0.2840	0.03737	
12.20	-1.122	-0.00034	-0.2807	0.03721	
12.20	-1.153	-0.00032	-0.2772	0.03699	
12.21	-1.162	-0.00028	-0.2736	0.03675	
12.21	-1.158	-0.00027	-0.2699	0.03651	
12.22	-1.144	-0.00026	-0.2661	0.03624	
12.22	-1.129	-0.00023	-0.2622	0.03595	
12.23	-1.120	-0.00021	-0.2583	0.03565	
12.23	-1.124	-0.00022	-0.2543	0.03535	
12.24	-1.142	-0.00021	-0.2501	0.03505	
12.24	-1.176	-0.00020	-0.2458	0.03475	
12.25	-1.222	-0.00022	-0.2414	0.03447	
12.25	-1.274	-0.00023	-0.2368	0.03420	
12.26	-1.326	-0.00021	-0.2322	0.03390	
12.26	-1.377	-0.00023	-0.2276	0.03359	
12.27	-1.423	-0.00024	-0.2228	0.03326	
12.27	-1.466	-0.00022	-0.2178	0.03294	
12.28	-1.509	-0.00021	-0.2127	0.03259	
12.28	-1.558	-0.00023	-0.2073	0.03224	
12.29	-1.619	-0.00021	-0.2017	0.03188	
12.29	-1.695	-0.00019	-0.1959	0.03152	
12.30	-1.791	-0.00020	-0.1898	0.03110	
12.30	-1.906	-0.00020	-0.1833	0.03065	
12.31	-2.035	-0.00019	-0.1765	0.03021	
12.31	-2.171	-0.00021	-0.1694	0.02982	
12.32	-2.309	-0.00023	-0.1620	0.02937	
12.32	-2.447	-0.00022	-0.1542	0.02890	
12.33	-2.583	-0.00022	-0.1460	0.02845	
12.33	-2.720	-0.00024	-0.1375	0.02801	
12.34	-2.857	-0.00024	-0.1284	0.02758	
12.34	-2.992	-0.00025	-0.1189	0.02719	
12.35	-3.124	-0.00027	-0.1090	0.02686	
12.35	-3.255	-0.00027	-0.09861	0.02654	
12.36	-3.387	-0.00023	-0.08774	0.02621	
12.36	-3.516	-0.00022	-0.07642	0.02591	
12.37	-3.640	-0.00022	-0.06459	0.02564	
12.37	-3.760	-0.00018	-0.05234	0.02534	
12.38	-3.878	-0.00016	-0.03975	0.02506	
12.38	-3.991	-0.00016	-0.02679	0.02483	
12.39	-4.096	-0.00012	-0.01348	0.02458	
12.39	-4.191	0.000	0.000	0.02431	
12.40	-4.279	0.000	0.01376	0.02403	
12.40	-4.358	0.000	0.02769	0.02374	
12.41	-4.425	0.000	0.04167	0.02351	
12.41	-4.475	0.000	0.05570	0.02327	
12.42	-4.503	0	0.06974	0.02305	
12.42	-4.508	0.000	0.08364	0.02281	
12.43	-4.489	0.000	0.09731	0.02262	
12.43	-4.444	0.000	0.1108	0.02246	
12.44	-4.370	0.000	0.1239	0.02230	
12.44	-4.264	0.00014	0.1365	0.02215	
12.45	-4.123	0.00015	0.1488	0.02202	
12.45	-3.949	0.00017	0.1605	0.02193	
12.46	-3.744	0.00021	0.1716	0.02180	
12.46	-3.509	0.00022	0.1819	0.02175	
12.47	-3.242	0.00022	0.1914	0.02172	
12.47	-2.951	0.00026	0.2001	0.02167	
12.48	-2.651	0.00026	0.2078	0.02168	
12.48	-2.351	0.00024	0.2146	0.02173	
12.49	-2.059	0.00024	0.2204	0.02184	
12.49	-1.776	0.00024	0.2251	0.02200	
12.50	-1.498	0.00020	0.2289	0.02222	
12.50	-1.218	0.00018	0.2317	0.02240	
12.51	-0.9337	0.00019	0.2334	0.02270	
12.51	-0.6378	0.00017	0.2341	0.02289	
12.52	-0.3268	0.00015	0.2338	0.02312	
12.52	0.00040	0.00017	0.2324	0.02344	
12.53	0.3431	0.00017	0.2299	0.02382	
12.53	0.7005	0.00016	0.2264	0.02407	
12.54	1.071	0.00019	0.2219	0.02432	
12.54	1.449	0.00022	0.2163	0.02451	
12.55	1.827	0.00021	0.2098	0.02472	
12.55	2.196	0.00022	0.2025	0.02487	
12.56	2.550	0.00024	0.1942	0.02502	
12.56	2.880	0.00023	0.1852	0.02506	
12.57	3.176	0.00021	0.1754	0.02518	
12.57	3.431	0.00022	0.1650	0.02532	
12.58	3.639	0.00021	0.1541	0.02544	
12.58	3.798	0.00017	0.1428	0.02562	
12.59	3.911	0.00016	0.1312	0.02573	
12.59	3.981	0.00014	0.1195	0.02587	
12.60	4.008	0.000	0.1077	0.02603	
12.60	3.996	0.000	0.09610	0.02625	
12.61	3.946	0.000	0.08456	0.02651	
12.61	3.865	0.000	0.07323	0.02682	
12.62	3.756	0.000	0.06227	0.02710	
12.62	3.623	-0.00010	0.05165	0.02741	
12.63	3.468	-0.00013	0.04140	0.02771	
12.63	3.295	-0.00017	0.03166	0.02804	
12.64	3.105	-0.00020	0.02248	0.02841	
12.64	2.902	-0.00022	0.01383	0.02876	
12.65	2.688	-0.00026	0.00580	0.02913	
12.65	2.463	-0.00029	-0.00157	0.02948	
12.66	2.229	-0.00029	-0.00837	0.02988	
12.66	1.992	-0.00032	-0.01463	0.03030	
12.67	1.758	-0.00035	-0.02034	0.03079	
12.67	1.531	-0.00035	-0.02562	0.03118	
12.68	1.314	-0.00036	-0.03052	0.03163	
12.68	1.114	-0.00039	-0.03500	0.03202	
12.69	0.9341	-0.00038	-0.03911	0.03246	
12.69	0.7782	-0.00036	-0.04295	0.03289	
12.70	0.6466	-0.00038	-0.04655	0.03360	
12.70	0.5407	-0.00037	-0.04994	0.03430	
12.71	0.4644	-0.00034	-0.05326	0.03463	
12.71	0.4272	-0.00033	-0.05657	0.03487	
12.72	0.4346	-0.00031	-0.05987	0.03501	
12.72	0.4874	-0.00026	-0.06331	0.03527	
12.73	0.5833	-0.00023	-0.06698	0.03560	
12.73	0.7197	-0.00021	-0.07084	0.03585	
12.74	0.8918	-0.00017	-0.07497	0.03601	
12.74	1.092	-0.00013	-0.07945	0.03638	
12.75	1.311	-0.00012	-0.08428	0.03673	
12.75	1.537	0.000	-0.08949	0.03710	
12.76	1.757	0.000	-0.09519	0.03736	
12.76	1.962	0.000	-0.1014	0.03781	
12.77	2.147	0.000	-0.1080	0.03820	
12.77	2.309	0.000	-0.1151	0.03829	
12.78	2.448	0.000	-0.1227	0.03832	
12.78	2.563	0.000	-0.1305	0.03836	
12.79	2.655	0.000	-0.1385	0.03827	
12.79	2.721	0.000	-0.1467	0.03807	
12.80	2.760	-0.00011	-0.1551	0.03797	
12.80	2.772	-0.00014	-0.1636	0.03790	
12.81	2.761	-0.00014	-0.1721	0.03791	
12.81	2.729	-0.00017	-0.1805	0.03791	
12.82	2.680	-0.00020	-0.1889	0.03790	
12.82	2.617	-0.00019	-0.1971	0.03784	
12.83	2.542	-0.00020	-0.2051	0.03782	
12.83	2.454	-0.00024	-0.2128	0.03777	
12.84	2.355	-0.00024	-0.2200	0.03773	
12.84	2.244	-0.00025	-0.2268	0.03760	
12.85	2.123	-0.00029	-0.2330	0.03741	
12.85	1.988	-0.00030	-0.2386	0.03706	
12.86	1.838	-0.00030	-0.2436	0.03660	
12.86	1.676	-0.00032	-0.2480	0.03617	
12.87	1.507	-0.00034	-0.2517	0.03570	
12.87	1.337	-0.00034	-0.2547	0.03525	
12.88	1.166	-0.00035	-0.2569	0.03468	
12.88	0.9884	-0.00037	-0.2582	0.03410	
12.89	0.7951	-0.00036	-0.2585	0.03356	
12.89	0.5754	-0.00035	-0.2579	0.03304	
12.90	0.3186	-0.00037	-0.2561	0.03252	
12.90	0.01768	-0.00037	-0.2532	0.03199	
12.91	-0.3315	-0.00036	-0.2493	0.03140	
12.91	-0.7282	-0.00038	-0.2442	0.03079	
12.92	-1.166	-0.00041	-0.2379	0.03016	
12.92	-1.638	-0.00042	-0.2304	0.02957	
12.93	-2.135	-0.00044	-0.2216	0.02909	
12.93	-2.649	-0.00047	-0.2116	0.02863	
12.94	-3.167	-0.00044	-0.2004	0.02819	
12.94	-3.675	-0.00040	-0.1881	0.02774	
12.95	-4.162	-0.00038	-0.1746	0.02736	
12.95	-4.616	-0.00035	-0.1600	0.02703	
12.96	-5.027	-0.00029	-0.1443	0.02673	
12.96	-5.387	-0.00027	-0.1277	0.02645	
12.97	-5.689	-0.00023	-0.1101	0.02618	
12.97	-5.933	-0.00016	-0.09181	0.02584	
12.98	-6.117	-0.00010	-0.07286	0.02547	
12.98	-6.249	0.000	-0.05330	0.02502	
12.99	-6.339	0.000	-0.03326	0.02446	
12.99	-6.398	0.000	-0.01290	0.02394	
13.00	-6.435	0.000	0.00772	0.02339	
13.00	-6.453	0.000	0.02855	0.02284	
13.01	-6.458	0.00013	0.04941	0.02216	
13.01	-6.449	0.00014	0.07023	0.02140	
13.02	-6.425	0.00015	0.09101	0.02063	
13.02	-6.387	0.00020	0.1116	0.01991	
13.03	-6.336	0.00023	0.1320	0.01918	
13.03	-6.270	0.00024	0.1521	0.01846	
13.04	-6.187	0.00028	0.1719	0.01762	
13.04	-6.086	0.00031	0.1913	0.01683	
13.05	-5.968	0.00032	0.2104	0.01599	
13.05	-5.835	0.00033	0.2292	0.01517	
13.06	-5.686	0.00037	0.2475	0.01439	
13.06	-5.527	0.00037	0.2655	0.01369	
13.07	-5.365	0.00037	0.2831	0.01300	
13.07	-5.209	0.00039	0.3004	0.01237	
13.08	-5.061	0.00038	0.3174	0.01183	
13.08	-4.920	0.00035	0.3340	0.01143	
13.09	-4.788	0.00033	0.3503	0.01110	
13.09	-4.669	0.00031	0.3663	0.01083	
13.10	-4.566	0.00026	0.3819	0.01067	
13.10	-4.481	0.00022	0.3972	0.01059	
13.11	-4.412	0.00020	0.4121	0.01051	
13.11	-4.352	0.00015	0.4265	0.01048	
13.12	-4.294	0.00012	0.4405	0.01039	
13.12	-4.234	0.00013	0.4539	0.01038	
13.13	-4.162	0.00014	0.4668	0.01040	
13.13	-4.066	0.00012	0.4790	0.01037	
13.14	-3.928	0.00014	0.4906	0.01035	
13.14	-3.732	0.00016	0.5012	0.01032	
13.15	-3.479	0.00016	0.5109	0.01030	
13.15	-3.187	0.00018	0.5196	0.01028	
13.16	-2.876	0.00023	0.5272	0.01025	
13.16	-2.561	0.00025	0.5338	0.01024	
13.17	-2.248	0.00026	0.5393	0.01024	
13.17	-1.936	0.00029	0.5437	0.01029	
13.18	-1.623	0.00030	0.5469	0.01037	
13.18	-1.301	0.00029	0.5491	0.01060	
13.19	-0.9626	0.00029	0.5501	0.01083	
13.19	-0.6026	0.00028	0.5499	0.01109	
13.20	-0.2172	0.00026	0.5486	0.01131	
13.20	0.1932	0.00026	0.5462	0.01167	
13.21	0.6238	0.00028	0.5426	0.01209	
13.21	1.067	0.00029	0.5380	0.01257	
13.22	1.512	0.00028	0.5323	0.01303	
13.22	1.950	0.00030	0.5256	0.01356	
13.23	2.369	0.00030	0.5179	0.01404	
13.23	2.759	0.00027	0.5093	0.01456	
13.24	3.112	0.00026	0.4997	0.01514	
13.24	3.425	0.00025	0.4892	0.01580	
13.25	3.699	0.00021	0.4778	0.01651	
13.25	3.934	0.00018	0.4656	0.01723	
13.26	4.137	0.00018	0.4525	0.01788	
13.26	4.314	0.00015	0.4386	0.01851	
13.27	4.475	0.00012	0.4241	0.01921	
13.27	4.632	0.00012	0.4088	0.01996	
13.28	4.799	0.00011	0.3928	0.02071	
13.28	4.986	0.000	0.3761	0.02148	
13.29	5.202	0.00010	0.3587	0.02215	
13.29	5.444	0.00012	0.3405	0.02291	
13.30	5.710	0.00013	0.3216	0.02364	
13.30	5.990	0.00015	0.3020	0.02430	
13.31	6.273	0.00021	0.2817	0.02489	
13.31	6.550	0.00023	0.2606	0.02542	
13.32	6.807	0.00025	0.2390	0.02595	
13.32	7.037	0.00029	0.2167	0.02651	
13.33	7.234	0.00031	0.1939	0.02699	
13.33	7.393	0.00030	0.1706	0.02746	
13.34	7.512	0.00030	0.1469	0.02789	
13.34	7.592	0.00029	0.1230	0.02832	
13.35	7.631	0.00025	0.09906	0.02885	
13.35	7.631	0.00021	0.07516	0.02949	
13.36	7.594	0.00019	0.05139	0.03017	
13.36	7.520	0.00013	0.02782	0.03082	
13.37	7.414	0.000	0.00458	0.03143	
13.37	7.279	0.000	-0.01824	0.03215	
13.38	7.116	0.000	-0.04055	0.03294	
13.38	6.929	0.000	-0.06222	0.03363	
13.39	6.722	-0.00012	-0.08321	0.03431	
13.39	6.498	-0.00015	-0.1035	0.03510	
13.40	6.261	-0.00020	-0.1231	0.03602	
13.40	6.008	-0.00022	-0.1418	0.03685	
13.41	5.742	-0.00023	-0.1597	0.03747	
13.41	5.466	-0.00027	-0.1768	0.03828	
13.42	5.181	-0.00030	-0.1931	0.03924	
13.42	4.891	-0.00031	-0.2086	0.04007	
13.43	4.598	-0.00034	-0.2233	0.04061	
13.43	4.304	-0.00039	-0.2371	0.04128	
13.44	4.010	-0.00041	-0.2500	0.04206	
13.44	3.718	-0.00042	-0.2621	0.04269	
13.45	3.428	-0.00046	-0.2735	0.04305	
13.45	3.140	-0.00047	-0.2840	0.04336	
13.46	2.854	-0.00046	-0.2939	0.04384	
13.46	2.569	-0.00048	-0.3032	0.04434	
13.47	2.286	-0.00049	-0.3117	0.04467	
13.47	2.013	-0.00048	-0.3197	0.04484	
13.48	1.754	-0.00049	-0.3272	0.04502	
13.48	1.514	-0.00051	-0.3341	0.04532	
13.49	1.297	-0.00049	-0.3404	0.04562	
13.49	1.107	-0.00047	-0.3463	0.04565	
13.50	0.9476	-0.00048	-0.3516	0.04525	
13.50	0.8206	-0.00046	-0.3564	0.04489	
13.51	0.7226	-0.00043	-0.3606	0.04458	
13.51	0.6474	-0.00041	-0.3644	0.04423	
13.52	0.5917	-0.00040	-0.3677	0.04400	
13.52	0.5503	-0.00036	-0.3705	0.04374	
13.53	0.5139	-0.00033	-0.3728	0.04325	
13.53	0.4743	-0.00033	-0.3747	0.04247	
13.54	0.4282	-0.00030	-0.3760	0.04161	
13.54	0.3772	-0.00028	-0.3767	0.04091	
13.55	0.3243	-0.00029	-0.3768	0.04031	
13.55	0.2701	-0.00029	-0.3762	0.03968	
13.56	0.2103	-0.00026	-0.3749	0.03907	
13.56	0.1374	-0.00026	-0.3729	0.03850	
13.57	0.03845	-0.00028	-0.3702	0.03804	
13.57	-0.09828	-0.00026	-0.3668	0.03761	
13.58	-0.2816	-0.00027	-0.3628	0.03718	
13.58	-0.5171	-0.00031	-0.3580	0.03671	
13.59	-0.8059	-0.00033	-0.3525	0.03621	
13.59	-1.144	-0.00034	-0.3462	0.03568	
13.60	-1.520	-0.00038	-0.3392	0.03518	
13.60	-1.916	-0.00040	-0.3314	0.03474	
13.61	-2.312	-0.00038	-0.3229	0.03428	
13.61	-2.692	-0.00038	-0.3137	0.03378	
13.62	-3.039	-0.00037	-0.3036	0.03321	
13.62	-3.342	-0.00033	-0.2928	0.03263	
13.63	-3.598	-0.00029	-0.2814	0.03199	
13.63	-3.812	-0.00026	-0.2692	0.03134	
13.64	-3.994	-0.00020	-0.2562	0.03073	
13.64	-4.157	-0.00013	-0.2424	0.03016	
13.65	-4.314	0.000	-0.2280	0.02955	
13.65	-4.479	0.000	-0.2128	0.02884	
13.66	-4.663	0.000	-0.1969	0.02812	
13.66	-4.878	0.000	-0.1803	0.02744	
13.67	-5.126	0.000	-0.1630	0.02683	
13.67	-5.400	0.000	-0.1449	0.02621	
13.68	-5.690	0.000	-0.1262	0.02561	
13.68	-5.982	0.000	-0.1068	0.02506	
13.69	-6.261	0.000	-0.08667	0.02458	
13.69	-6.517	0.000	-0.06602	0.02402	
13.70	-6.743	0.000	-0.04480	0.02347	
13.70	-6.933	0.00010	-0.02306	0.02295	
13.71	-7.085	0.00013	-0.00093	0.02257	
13.71	-7.197	0.00014	0.02152	0.02213	
13.72	-7.266	0.00016	0.04424	0.02161	
13.72	-7.292	0.00024	0.06710	0.02104	
13.73	-7.279	0.00030	0.08995	0.02050	
13.73	-7.231	0.00035	0.1128	0.01999	
13.74	-7.152	0.00042	0.1354	0.01950	
13.74	-7.043	0.00049	0.1578	0.01901	
13.75	-6.909	0.00052	0.1799	0.01856	
13.75	-6.753	0.00054	0.2016	0.01812	
13.76	-6.577	0.00058	0.2227	0.01765	
13.76	-6.384	0.00058	0.2432	0.01724	
13.77	-6.180	0.00057	0.2631	0.01684	
13.77	-5.966	0.00057	0.2822	0.01647	
13.78	-5.743	0.00054	0.3004	0.01605	
13.78	-5.506	0.00050	0.3179	0.01565	
13.79	-5.250	0.00049	0.3345	0.01522	
13.79	-4.968	0.00048	0.3500	0.01483	
13.80	-4.654	0.00045	0.3645	0.01451	
13.80	-4.303	0.00043	0.3779	0.01418	
13.81	-3.918	0.00045	0.3901	0.01385	
13.81	-3.514	0.00042	0.4011	0.01351	
13.82	-3.109	0.00040	0.4111	0.01314	
13.82	-2.718	0.00040	0.4198	0.01285	
13.83	-2.351	0.00038	0.4273	0.01261	
13.83	-2.013	0.00033	0.4337	0.01242	
13.84	-1.707	0.00030	0.4389	0.01224	
13.84	-1.431	0.00027	0.4431	0.01208	
13.85	-1.183	0.00022	0.4464	0.01204	
13.85	-0.9588	0.00018	0.4489	0.01192	
