Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.660	-0.1336	-0.00024	-0.00937	0.04282	
8.665	-0.1139	-0.00021	-0.00941	0.04281	
8.670	-0.09611	-0.00020	-0.00948	0.04278	
8.675	-0.08034	-0.00022	-0.00947	0.04274	
8.680	-0.06647	-0.00021	-0.00932	0.04270	
8.685	-0.05441	-0.00019	-0.00908	0.04265	
8.690	-0.04402	-0.00021	-0.00873	0.04260	
8.695	-0.03516	-0.00021	-0.00826	0.04253	
8.700	-0.02768	-0.00018	-0.00779	0.04245	
8.705	-0.02142	-0.00018	-0.00736	0.04237	
8.710	-0.01624	-0.00020	-0.00687	0.04228	
8.715	-0.01200	-0.00018	-0.00641	0.04220	
8.720	-0.00857	-0.00017	-0.00603	0.04213	
8.725	-0.00583	-0.00019	-0.00563	0.04207	
8.730	-0.00366	-0.00018	-0.00524	0.04201	
8.735	-0.00199	-0.00016	-0.00489	0.04195	
8.740	-0.00072	-0.00017	-0.00450	0.04187	
8.745	0.00023	-0.00018	-0.00396	0.04177	
8.750	0.00090	-0.00016	-0.00339	0.04167	
8.755	0.00137	-0.00017	-0.00283	0.04154	
8.760	0.00166	-0.00018	-0.00217	0.04141	
8.765	0.00182	-0.00016	-0.00146	0.04127	
8.770	0.00189	-0.00015	-0.00075	0.04112	
8.775	0.00190	-0.00017	0.000	0.04097	
8.780	0.00192	-0.00016	0.00087	0.04082	
8.785	0.00206	-0.00015	0.00174	0.04066	
8.790	0.00239	-0.00017	0.00270	0.04051	
8.795	0.00298	-0.00017	0.00374	0.04037	
8.800	0.00391	-0.00015	0.00482	0.04022	
8.805	0.00524	-0.00016	0.00600	0.04009	
8.810	0.00687	-0.00018	0.00736	0.03995	
8.815	0.00864	-0.00016	0.00883	0.03982	
8.820	0.01043	-0.00016	0.01029	0.03971	
8.825	0.01223	-0.00018	0.01183	0.03960	
8.830	0.01410	-0.00017	0.01339	0.03950	
8.835	0.01596	-0.00016	0.01490	0.03941	
8.840	0.01776	-0.00018	0.01639	0.03934	
8.845	0.01951	-0.00018	0.01786	0.03927	
8.850	0.02115	-0.00017	0.01920	0.03921	
8.855	0.02255	-0.00018	0.02037	0.03915	
8.860	0.02364	-0.00020	0.02144	0.03911	
8.865	0.02424	-0.00018	0.02237	0.03908	
8.870	0.02427	-0.00017	0.02315	0.03906	
8.875	0.02371	-0.00019	0.02387	0.03907	
8.880	0.02266	-0.00018	0.02448	0.03909	
8.885	0.02125	-0.00017	0.02489	0.03912	
8.890	0.01961	-0.00018	0.02514	0.03916	
8.895	0.01783	-0.00019	0.02529	0.03922	
8.900	0.01601	-0.00017	0.02526	0.03930	
8.905	0.01421	-0.00017	0.02504	0.03938	
8.910	0.01249	-0.00019	0.02469	0.03946	
8.915	0.01088	-0.00017	0.02413	0.03956	
8.920	0.00938	-0.00017	0.02334	0.03965	
8.925	0.00802	-0.00020	0.02245	0.03975	
8.930	0.00678	-0.00019	0.02149	0.03985	
8.935	0.00568	-0.00017	0.02045	0.03995	
8.940	0.00471	-0.00019	0.01942	0.04005	
8.945	0.00386	-0.00020	0.01847	0.04015	
8.950	0.00312	-0.00018	0.01751	0.04024	
8.955	0.00249	-0.00019	0.01652	0.04034	
8.960	0.00196	-0.00020	0.01560	0.04043	
8.965	0.00152	-0.00018	0.01472	0.04052	
8.970	0.00114	-0.00017	0.01381	0.04061	
8.975	0.00083	-0.00019	0.01295	0.04071	
8.980	0.00058	-0.00018	0.01214	0.04079	
8.985	0.00038	-0.00016	0.01134	0.04088	
8.990	0.00022	-0.00017	0.01060	0.04096	
8.995	0.00010	-0.00018	0.00998	0.04103	
9.000	0.000	-0.00016	0.00940	0.04110	
9.005	0.000	-0.00016	0.00886	0.04116	
9.010	-0.00011	-0.00018	0.00844	0.04121	
9.015	-0.00015	-0.00016	0.00808	0.04127	
9.020	-0.00017	-0.00016	0.00772	0.04133	
9.025	-0.00018	-0.00018	0.00744	0.04139	
9.030	-0.00019	-0.00017	0.00723	0.04144	
9.035	-0.00019	-0.00016	0.00700	0.04150	
9.040	-0.00018	-0.00017	0.00678	0.04156	
9.045	-0.00018	-0.00017	0.00662	0.04161	
9.050	-0.00017	-0.00015	0.00641	0.04167	
9.055	-0.00016	-0.00015	0.00613	0.04172	
9.060	-0.00015	-0.00017	0.00586	0.04178	
9.065	-0.00014	-0.00015	0.00556	0.04184	
9.070	-0.00014	-0.00015	0.00521	0.04191	
9.075	-0.00013	-0.00017	0.00491	0.04197	
9.080	-0.00013	-0.00016	0.00464	0.04204	
9.085	-0.00014	-0.00014	0.00428	0.04210	
9.090	-0.00018	-0.00015	0.00383	0.04217	
9.095	-0.00030	-0.00016	0.00331	0.04224	
9.100	-0.00061	-0.00015	0.00269	0.04230	
9.105	-0.00125	-0.00016	0.00201	0.04237	
9.110	-0.00234	-0.00017	0.00131	0.04244	
9.115	-0.00389	-0.00016	0.00048	0.04251	
9.120	-0.00578	-0.00015	-0.00055	0.04258	
9.125	-0.00796	-0.00017	-0.00166	0.04264	
9.130	-0.01047	-0.00017	-0.00278	0.04270	
9.135	-0.01333	-0.00015	-0.00394	0.04276	
9.140	-0.01638	-0.00017	-0.00510	0.04281	
9.145	-0.01941	-0.00017	-0.00626	0.04285	
9.150	-0.02227	-0.00015	-0.00750	0.04289	
9.155	-0.02497	-0.00016	-0.00876	0.04292	
9.160	-0.02756	-0.00017	-0.00993	0.04295	
9.165	-0.03019	-0.00016	-0.01105	0.04296	
9.170	-0.03282	-0.00016	-0.01215	0.04297	
9.175	-0.03492	-0.00019	-0.01312	0.04298	
9.180	-0.03591	-0.00018	-0.01396	0.04298	
9.185	-0.03572	-0.00017	-0.01474	0.04297	
9.190	-0.03455	-0.00019	-0.01542	0.04294	
9.195	-0.03268	-0.00020	-0.01594	0.04289	
9.200	-0.03034	-0.00018	-0.01635	0.04284	
9.205	-0.02772	-0.00019	-0.01662	0.04277	
9.210	-0.02498	-0.00020	-0.01667	0.04270	
9.215	-0.02223	-0.00018	-0.01658	0.04261	
9.220	-0.01956	-0.00017	-0.01641	0.04250	
9.225	-0.01703	-0.00019	-0.01607	0.04239	
9.230	-0.01467	-0.00018	-0.01551	0.04228	
9.235	-0.01252	-0.00016	-0.01479	0.04215	
9.240	-0.01058	-0.00018	-0.01389	0.04201	
9.245	-0.00884	-0.00018	-0.01285	0.04186	
9.250	-0.00732	-0.00016	-0.01184	0.04171	
9.255	-0.00599	-0.00017	-0.01088	0.04157	
9.260	-0.00485	-0.00018	-0.00988	0.04145	
9.265	-0.00387	-0.00017	-0.00883	0.04133	
9.270	-0.00304	-0.00017	-0.00778	0.04121	
9.275	-0.00234	-0.00019	-0.00664	0.04109	
9.280	-0.00176	-0.00018	-0.00541	0.04096	
9.285	-0.00126	-0.00017	-0.00420	0.04082	
9.290	-0.00077	-0.00018	-0.00293	0.04068	
9.295	-0.00013	-0.00019	-0.00156	0.04053	
9.300	0.00074	-0.00017	-0.00016	0.04037	
9.305	0.00194	-0.00018	0.00127	0.04023	
9.310	0.00355	-0.00020	0.00287	0.04008	
9.315	0.00564	-0.00018	0.00458	0.03994	
9.320	0.00863	-0.00017	0.00630	0.03980	
9.325	0.01327	-0.00019	0.00811	0.03967	
9.330	0.01998	-0.00018	0.01002	0.03955	
9.335	0.02847	-0.00017	0.01189	0.03944	
9.340	0.03841	-0.00018	0.01371	0.03933	
9.345	0.04987	-0.00019	0.01550	0.03924	
9.350	0.06317	-0.00016	0.01720	0.03915	
9.355	0.07855	-0.00017	0.01882	0.03906	
9.360	0.09569	-0.00018	0.02040	0.03897	
9.365	0.1154	-0.00016	0.02188	0.03889	
9.370	0.1401	-0.00016	0.02320	0.03880	
9.375	0.1694	-0.00018	0.02441	0.03872	
9.380	0.1992	-0.00018	0.02553	0.03863	
9.385	0.2251	-0.00017	0.02647	0.03853	
9.390	0.2447	-0.00019	0.02729	0.03842	
9.395	0.2572	-0.00019	0.02805	0.03832	
9.400	0.2626	-0.00017	0.02867	0.03823	
9.405	0.2608	-0.00016	0.02917	0.03814	
9.410	0.2529	-0.00017	0.02963	0.03806	
9.415	0.2402	-0.00015	0.03003	0.03797	
9.420	0.2244	-0.00014	0.03031	0.03790	
9.425	0.2069	-0.00016	0.03057	0.03784	
9.430	0.1891	-0.00015	0.03082	0.03778	
9.435	0.1727	-0.00013	0.03101	0.03772	
9.440	0.1601	-0.00015	0.03121	0.03767	
9.445	0.1537	-0.00016	0.03150	0.03762	
9.450	0.1527	-0.00014	0.03183	0.03758	
9.455	0.1528	-0.00015	0.03221	0.03755	
9.460	0.1501	-0.00016	0.03266	0.03753	
9.465	0.1439	-0.00014	0.03311	0.03752	
9.470	0.1351	-0.00013	0.03351	0.03751	
9.475	0.1246	-0.00015	0.03396	0.03751	
9.480	0.1132	-0.00014	0.03442	0.03751	
9.485	0.1014	-0.00012	0.03479	0.03751	
9.490	0.08987	-0.00013	0.03512	0.03751	
9.495	0.07874	-0.00014	0.03543	0.03753	
9.500	0.06829	-0.00011	0.03564	0.03755	
9.505	0.05864	-0.00011	0.03577	0.03757	
9.510	0.04986	-0.00013	0.03590	0.03760	
9.515	0.04199	-0.00011	0.03597	0.03764	
9.520	0.03501	-0.00010	0.03593	0.03769	
9.525	0.02889	-0.00012	0.03588	0.03775	
9.530	0.02358	-0.00012	0.03582	0.03782	
9.535	0.01902	-0.00010	0.03565	0.03791	
9.540	0.01514	-0.00012	0.03541	0.03799	
9.545	0.01187	-0.00013	0.03515	0.03809	
9.550	0.00914	-0.00011	0.03483	0.03819	
9.555	0.00688	-0.00012	0.03444	0.03831	
9.560	0.00503	-0.00014	0.03407	0.03843	
9.565	0.00353	-0.00012	0.03365	0.03856	
9.570	0.00231	-0.00011	0.03312	0.03868	
9.575	0.00134	-0.00014	0.03259	0.03882	
9.580	0.00059	-0.00014	0.03209	0.03895	
9.585	0.000	-0.00012	0.03153	0.03910	
9.590	-0.00063	-0.00015	0.03097	0.03925	
9.595	-0.00191	-0.00016	0.03045	0.03942	
9.600	-0.00441	-0.00014	0.02982	0.03958	
9.605	-0.00797	-0.00015	0.02905	0.03976	
9.610	-0.01191	-0.00017	0.02822	0.03994	
9.615	-0.01546	-0.00015	0.02724	0.04012	
9.620	-0.01834	-0.00015	0.02604	0.04031	
9.625	-0.02078	-0.00017	0.02474	0.04050	
9.630	-0.02307	-0.00017	0.02335	0.04065	
9.635	-0.02555	-0.00015	0.02183	0.04078	
9.640	-0.02907	-0.00017	0.02025	0.04091	
9.645	-0.03369	-0.00018	0.01866	0.04104	
9.650	-0.03829	-0.00016	0.01700	0.04116	
9.655	-0.04202	-0.00016	0.01525	0.04127	
9.660	-0.04498	-0.00017	0.01347	0.04139	
9.665	-0.04806	-0.00016	0.01164	0.04149	
9.670	-0.05319	-0.00016	0.00967	0.04160	
9.675	-0.06382	-0.00018	0.00763	0.04169	
9.680	-0.08536	-0.00017	0.00556	0.04179	
9.685	-0.1244	-0.00015	0.00342	0.04189	
9.690	-0.1814	-0.00015	0.00127	0.04200	
9.695	-0.2528	-0.00014	-0.00083	0.04211	
9.700	-0.3325	-0.00010	-0.00292	0.04224	
9.705	-0.4120	0.000	-0.00496	0.04237	
9.710	-0.4863	0.000	-0.00689	0.04252	
9.715	-0.5487	0.000	-0.00877	0.04267	
9.720	-0.5953	0.000	-0.01067	0.04283	
9.725	-0.6278	-0.00010	-0.01247	0.04299	
9.730	-0.6481	-0.00011	-0.01418	0.04315	
9.735	-0.6551	-0.00010	-0.01590	0.04331	
9.740	-0.6476	-0.00014	-0.01761	0.04346	
9.745	-0.6281	-0.00016	-0.01927	0.04360	
9.750	-0.6010	-0.00015	-0.02096	0.04372	
9.755	-0.5709	-0.00017	-0.02265	0.04383	
9.760	-0.5432	-0.00020	-0.02423	0.04393	
9.765	-0.5234	-0.00019	-0.02575	0.04402	
9.770	-0.5122	-0.00018	-0.02725	0.04409	
9.775	-0.5063	-0.00021	-0.02871	0.04415	
9.780	-0.5045	-0.00020	-0.03013	0.04421	
9.785	-0.5076	-0.00017	-0.03160	0.04425	
9.790	-0.5133	-0.00018	-0.03307	0.04429	
9.795	-0.5158	-0.00018	-0.03447	0.04433	
9.800	-0.5115	-0.00016	-0.03589	0.04437	
9.805	-0.4991	-0.00016	-0.03732	0.04441	
9.810	-0.4792	-0.00018	-0.03870	0.04445	
9.815	-0.4543	-0.00017	-0.04006	0.04449	
9.820	-0.4284	-0.00017	-0.04141	0.04451	
9.825	-0.4046	-0.00019	-0.04266	0.04453	
9.830	-0.3824	-0.00018	-0.04379	0.04455	
9.835	-0.3585	-0.00017	-0.04486	0.04456	
9.840	-0.3311	-0.00018	-0.04583	0.04456	
9.845	-0.3013	-0.00019	-0.04663	0.04456	
9.850	-0.2706	-0.00017	-0.04735	0.04455	
9.855	-0.2401	-0.00018	-0.04798	0.04454	
9.860	-0.2106	-0.00020	-0.04843	0.04451	
9.865	-0.1829	-0.00018	-0.04874	0.04448	
9.870	-0.1572	-0.00017	-0.04896	0.04443	
9.875	-0.1339	-0.00019	-0.04904	0.04438	
9.880	-0.1129	-0.00018	-0.04898	0.04431	
9.885	-0.09421	-0.00016	-0.04890	0.04424	
9.890	-0.07784	-0.00018	-0.04876	0.04417	
9.895	-0.06362	-0.00018	-0.04850	0.04411	
9.900	-0.05139	-0.00015	-0.04821	0.04403	
9.905	-0.04097	-0.00015	-0.04787	0.04393	
9.910	-0.03218	-0.00017	-0.04736	0.04380	
9.915	-0.02484	-0.00015	-0.04671	0.04366	
9.920	-0.01874	-0.00014	-0.04595	0.04350	
9.925	-0.01359	-0.00016	-0.04505	0.04332	
9.930	-0.00914	-0.00016	-0.04402	0.04313	
9.935	-0.00536	-0.00014	-0.04291	0.04294	
9.940	-0.00199	-0.00015	-0.04166	0.04274	
9.945	0.00156	-0.00016	-0.04020	0.04254	
9.950	0.00568	-0.00015	-0.03864	0.04235	
9.955	0.01064	-0.00015	-0.03697	0.04217	
9.960	0.01686	-0.00017	-0.03511	0.04200	
9.965	0.02436	-0.00016	-0.03312	0.04183	
9.970	0.03219	-0.00016	-0.03109	0.04167	
9.975	0.03928	-0.00018	-0.02893	0.04153	
9.980	0.04546	-0.00017	-0.02662	0.04139	
9.985	0.05172	-0.00015	-0.02428	0.04127	
9.990	0.06033	-0.00016	-0.02194	0.04116	
9.995	0.07586	-0.00017	-0.01958	0.04106	
10.00	0.1051	-0.00015	-0.01729	0.04096	
10.01	0.1509	-0.00016	-0.01508	0.04086	
10.01	0.2069	-0.00019	-0.01291	0.04075	
10.02	0.2685	-0.00018	-0.01086	0.04064	
10.02	0.3325	-0.00019	-0.00900	0.04051	
10.03	0.3927	-0.00022	-0.00727	0.04038	
10.03	0.4457	-0.00022	-0.00566	0.04024	
10.04	0.4880	-0.00021	-0.00428	0.04009	
10.04	0.5128	-0.00022	-0.00309	0.03994	
10.05	0.5172	-0.00022	-0.00205	0.03979	
10.05	0.5049	-0.00019	-0.00118	0.03964	
10.06	0.4805	-0.00018	-0.00042	0.03951	
10.06	0.4482	-0.00018	0.00034	0.03938	
10.07	0.4110	-0.00015	0.00109	0.03927	
10.07	0.3716	-0.00014	0.00174	0.03916	
10.08	0.3318	-0.00015	0.00238	0.03907	
10.08	0.2930	-0.00013	0.00300	0.03900	
10.09	0.2564	-0.00011	0.00353	0.03894	
10.09	0.2229	-0.00012	0.00405	0.03890	
10.10	0.1932	-0.00013	0.00463	0.03887	
10.10	0.1680	-0.00010	0.00520	0.03885	
10.11	0.1484	-0.00011	0.00577	0.03884	
10.11	0.1363	-0.00013	0.00641	0.03884	
10.12	0.1338	-0.00012	0.00705	0.03884	
10.12	0.1418	-0.00011	0.00761	0.03884	
10.13	0.1598	-0.00014	0.00816	0.03884	
10.13	0.1827	-0.00015	0.00868	0.03884	
10.14	0.2002	-0.00014	0.00909	0.03884	
10.14	0.2079	-0.00016	0.00940	0.03885	
10.15	0.2072	-0.00017	0.00968	0.03886	
10.15	0.2004	-0.00015	0.00984	0.03889	
10.16	0.1894	-0.00015	0.00988	0.03891	
10.16	0.1755	-0.00016	0.00991	0.03894	
10.17	0.1602	-0.00014	0.00989	0.03899	
10.17	0.1441	-0.00013	0.00973	0.03904	
10.18	0.1281	-0.00015	0.00954	0.03910	
10.18	0.1126	-0.00014	0.00933	0.03917	
10.19	0.09791	-0.00011	0.00904	0.03925	
10.19	0.08428	-0.00012	0.00873	0.03934	
10.20	0.07183	-0.00013	0.00849	0.03945	
10.20	0.06060	-0.00011	0.00822	0.03956	
10.21	0.05059	-0.00011	0.00794	0.03968	
10.21	0.04177	-0.00013	0.00773	0.03981	
10.22	0.03408	-0.00011	0.00753	0.03994	
10.22	0.02731	-0.00010	0.00726	0.04007	
10.23	0.02116	-0.00012	0.00694	0.04021	
10.23	0.01512	-0.00012	0.00659	0.04036	
10.24	0.00859	-0.00010	0.00613	0.04051	
10.24	0.00132	-0.00012	0.00556	0.04068	
10.25	-0.00604	-0.00013	0.00490	0.04085	
10.25	-0.01241	-0.00011	0.00409	0.04103	
10.26	-0.01746	-0.00011	0.00307	0.04121	
10.26	-0.02165	-0.00013	0.00191	0.04138	
10.27	-0.02559	-0.00011	0.00061	0.04155	
10.27	-0.02968	-0.00011	-0.00085	0.04169	
10.28	-0.03468	-0.00013	-0.00239	0.04182	
10.28	-0.04151	-0.00012	-0.00398	0.04194	
10.29	-0.04989	-0.00010	-0.00573	0.04207	
10.29	-0.05890	-0.00011	-0.00759	0.04219	
10.30	-0.06898	-0.00012	-0.00948	0.04232	
10.30	-0.08335	-0.00010	-0.01149	0.04245	
10.31	-0.1084	-0.00011	-0.01364	0.04259	
10.31	-0.1531	-0.00012	-0.01581	0.04273	
10.32	-0.2198	0.000	-0.01798	0.04288	
10.32	-0.3072	0.000	-0.02020	0.04304	
10.33	-0.4089	0.000	-0.02240	0.04320	
10.33	-0.5161	0.000	-0.02461	0.04338	
10.34	-0.6203	0.000	-0.02691	0.04357	
10.34	-0.7124	0.000	-0.02927	0.04377	
10.35	-0.7841	0.000	-0.03162	0.04398	
10.35	-0.8330	0.000	-0.03402	0.04418	
10.36	-0.8569	0.000	-0.03645	0.04437	
10.36	-0.8544	0.000	-0.03889	0.04455	
10.37	-0.8289	0.000	-0.04137	0.04471	
10.37	-0.7878	-0.00011	-0.04398	0.04487	
10.38	-0.7405	-0.00015	-0.04662	0.04501	
10.38	-0.6962	-0.00016	-0.04924	0.04514	
10.39	-0.6647	-0.00016	-0.05194	0.04525	
10.39	-0.6508	-0.00018	-0.05466	0.04534	
10.40	-0.6527	-0.00018	-0.05732	0.04542	
10.40	-0.6681	-0.00016	-0.05999	0.04551	
10.41	-0.6887	-0.00015	-0.06267	0.04558	
10.41	-0.7088	-0.00016	-0.06525	0.04565	
10.42	-0.7248	-0.00015	-0.06775	0.04571	
10.42	-0.7320	-0.00014	-0.07022	0.04578	
10.43	-0.7270	-0.00016	-0.07254	0.04585	
10.43	-0.7099	-0.00017	-0.07470	0.04592	
10.44	-0.6833	-0.00016	-0.07678	0.04599	
10.44	-0.6518	-0.00018	-0.07874	0.04606	
10.45	-0.6171	-0.00019	-0.08054	0.04612	
10.45	-0.5779	-0.00018	-0.08228	0.04617	
10.46	-0.5332	-0.00018	-0.08395	0.04621	
10.46	-0.4847	-0.00020	-0.08546	0.04624	
10.47	-0.4348	-0.00019	-0.08682	0.04626	
10.47	-0.3854	-0.00018	-0.08802	0.04626	
10.48	-0.3379	-0.00020	-0.08899	0.04625	
10.48	-0.2932	-0.00020	-0.08969	0.04623	
10.49	-0.2519	-0.00017	-0.09021	0.04619	
10.49	-0.2142	-0.00018	-0.09055	0.04614	
10.50	-0.1805	-0.00018	-0.09068	0.04606	
10.50	-0.1505	-0.00016	-0.09068	0.04597	
10.51	-0.1243	-0.00016	-0.09058	0.04586	
10.51	-0.1015	-0.00017	-0.09030	0.04574	
10.52	-0.08188	-0.00015	-0.08995	0.04561	
10.52	-0.06519	-0.00014	-0.08955	0.04549	
10.53	-0.05107	-0.00015	-0.08904	0.04537	
10.53	-0.03921	-0.00015	-0.08836	0.04524	
10.54	-0.02935	-0.00013	-0.08756	0.04509	
10.54	-0.02100	-0.00014	-0.08659	0.04493	
10.55	-0.01354	-0.00015	-0.08537	0.04475	
10.55	-0.00684	-0.00012	-0.08400	0.04457	
10.56	-0.00048	-0.00013	-0.08247	0.04438	
10.56	0.00682	-0.00014	-0.08069	0.04419	
10.57	0.01676	-0.00013	-0.07866	0.04401	
10.57	0.03039	-0.00012	-0.07649	0.04382	
10.58	0.04808	-0.00015	-0.07418	0.04365	
10.58	0.07007	-0.00015	-0.07174	0.04348	
10.59	0.09791	-0.00014	-0.06930	0.04331	
10.59	0.1375	-0.00016	-0.06682	0.04315	
10.60	0.1910	-0.00018	-0.06423	0.04299	
10.60	0.2570	-0.00018	-0.06163	0.04281	
10.61	0.3349	-0.00020	-0.05904	0.04263	
10.61	0.4204	-0.00023	-0.05641	0.04243	
10.62	0.5085	-0.00023	-0.05383	0.04223	
10.62	0.5913	-0.00023	-0.05138	0.04202	
10.63	0.6635	-0.00025	-0.04896	0.04182	
10.63	0.7175	-0.00024	-0.04654	0.04161	
10.64	0.7477	-0.00022	-0.04418	0.04141	
10.64	0.7537	-0.00022	-0.04189	0.04120	
10.65	0.7394	-0.00021	-0.03957	0.04101	
10.65	0.7122	-0.00017	-0.03729	0.04082	
10.66	0.6802	-0.00016	-0.03506	0.04065	
10.66	0.6484	-0.00016	-0.03278	0.04050	
10.67	0.6174	-0.00014	-0.03052	0.04037	
10.67	0.5881	-0.00012	-0.02832	0.04025	
10.68	0.5667	-0.00014	-0.02606	0.04014	
10.68	0.5616	-0.00014	-0.02371	0.04004	
10.69	0.5740	-0.00012	-0.02141	0.03994	
10.69	0.6028	-0.00013	-0.01912	0.03984	
10.70	0.6451	-0.00015	-0.01677	0.03974	
10.70	0.6974	-0.00015	-0.01450	0.03961	
10.71	0.7527	-0.00017	-0.01234	0.03947	
10.71	0.8047	-0.00020	-0.01018	0.03932	
10.72	0.8448	-0.00019	-0.00810	0.03916	
10.72	0.8636	-0.00019	-0.00614	0.03901	
10.73	0.8581	-0.00021	-0.00420	0.03886	
10.73	0.8304	-0.00020	-0.00225	0.03872	
10.74	0.7859	-0.00017	-0.00036	0.03858	
10.74	0.7310	-0.00017	0.00158	0.03846	
10.75	0.6727	-0.00016	0.00362	0.03834	
10.75	0.6188	-0.00013	0.00567	0.03825	
10.76	0.5755	-0.00013	0.00774	0.03817	
10.76	0.5458	-0.00015	0.00987	0.03811	
10.77	0.5302	-0.00013	0.01199	0.03806	
10.77	0.5310	-0.00013	0.01403	0.03800	
10.78	0.5455	-0.00016	0.01604	0.03796	
10.78	0.5684	-0.00017	0.01801	0.03792	
10.79	0.5975	-0.00016	0.01989	0.03787	
10.79	0.6264	-0.00019	0.02172	0.03782	
10.80	0.6504	-0.00020	0.02355	0.03776	
10.80	0.6686	-0.00019	0.02525	0.03769	
10.81	0.6773	-0.00019	0.02681	0.03762	
10.81	0.6725	-0.00020	0.02835	0.03756	
10.82	0.6536	-0.00018	0.02981	0.03751	
10.82	0.6228	-0.00016	0.03109	0.03747	
10.83	0.5826	-0.00016	0.03227	0.03743	
10.83	0.5359	-0.00015	0.03340	0.03739	
10.84	0.4858	-0.00012	0.03437	0.03737	
10.84	0.4346	-0.00012	0.03519	0.03735	
10.85	0.3843	-0.00013	0.03590	0.03735	
10.85	0.3362	0.000	0.03647	0.03737	
10.86	0.2910	0.000	0.03685	0.03742	
10.86	0.2495	-0.00011	0.03712	0.03749	
10.87	0.2118	0.000	0.03724	0.03758	
10.87	0.1780	0.000	0.03721	0.03770	
10.88	0.1482	-0.00010	0.03712	0.03786	
10.88	0.1221	-0.00010	0.03696	0.03804	
10.89	0.09943	0.000	0.03665	0.03824	
10.89	0.08001	0.000	0.03617	0.03845	
10.90	0.06343	-0.00011	0.03561	0.03866	
10.90	0.04916	0.000	0.03488	0.03889	
10.91	0.03657	0.000	0.03392	0.03913	
10.91	0.02482	-0.00012	0.03283	0.03934	
10.92	0.01231	-0.00010	0.03153	0.03954	
10.92	-0.00542	0.000	0.02993	0.03975	
10.93	-0.03529	-0.00011	0.02813	0.03996	
10.93	-0.08026	-0.00010	0.02617	0.04016	
10.94	-0.1394	0.000	0.02400	0.04037	
10.94	-0.2140	0.000	0.02164	0.04059	
10.95	-0.3031	0.000	0.01912	0.04081	
10.95	-0.4063	0.000	0.01634	0.04104	
10.96	-0.5210	0.000	0.01331	0.04128	
10.96	-0.6425	0.000	0.01011	0.04152	
10.97	-0.7662	0.000	0.00675	0.04177	
10.97	-0.8888	0.000	0.00314	0.04204	
10.98	-1.008	0.000	-0.00059	0.04232	
10.98	-1.120	0	-0.00437	0.04260	
10.99	-1.221	0.000	-0.00831	0.04289	
10.99	-1.309	0.000	-0.01237	0.04317	
11.00	-1.380	0.000	-0.01648	0.04346	
11.00	-1.434	0.000	-0.02070	0.04374	
11.01	-1.470	0.000	-0.02509	0.04401	
11.01	-1.490	0.000	-0.02956	0.04428	
11.02	-1.495	0.000	-0.03415	0.04454	
11.02	-1.489	0.000	-0.03891	0.04478	
11.03	-1.474	-0.00010	-0.04373	0.04500	
11.03	-1.459	-0.00011	-0.04858	0.04519	
11.04	-1.449	-0.00011	-0.05354	0.04537	
11.04	-1.449	-0.00014	-0.05859	0.04554	
11.05	-1.462	-0.00016	-0.06363	0.04570	
11.05	-1.487	-0.00015	-0.06873	0.04586	
11.06	-1.520	-0.00015	-0.07385	0.04601	
11.06	-1.557	-0.00017	-0.07889	0.04617	
11.07	-1.590	-0.00015	-0.08383	0.04634	
11.07	-1.615	-0.00013	-0.08871	0.04651	
11.08	-1.626	-0.00014	-0.09343	0.04669	
11.08	-1.619	-0.00014	-0.09797	0.04686	
11.09	-1.592	-0.00013	-0.1024	0.04702	
11.09	-1.540	-0.00015	-0.1066	0.04716	
11.10	-1.467	-0.00018	-0.1107	0.04729	
11.10	-1.380	-0.00018	-0.1147	0.04741	
11.11	-1.286	-0.00020	-0.1186	0.04752	
11.11	-1.185	-0.00023	-0.1223	0.04762	
11.12	-1.078	-0.00023	-0.1258	0.04771	
11.12	-0.9689	-0.00022	-0.1292	0.04778	
11.13	-0.8611	-0.00025	-0.1324	0.04784	
11.13	-0.7577	-0.00025	-0.1352	0.04789	
11.14	-0.6607	-0.00023	-0.1379	0.04792	
11.14	-0.5708	-0.00025	-0.1402	0.04795	
11.15	-0.4887	-0.00026	-0.1423	0.04796	
11.15	-0.4143	-0.00023	-0.1440	0.04795	
11.16	-0.3479	-0.00022	-0.1456	0.04793	
11.16	-0.2892	-0.00023	-0.1468	0.04789	
11.17	-0.2379	-0.00021	-0.1478	0.04784	
11.17	-0.1935	-0.00020	-0.1484	0.04776	
11.18	-0.1555	-0.00021	-0.1488	0.04766	
11.18	-0.1232	-0.00020	-0.1489	0.04754	
11.19	-0.09608	-0.00017	-0.1489	0.04739	
11.19	-0.07353	-0.00017	-0.1485	0.04724	
11.20	-0.05497	-0.00018	-0.1478	0.04708	
11.20	-0.03975	-0.00015	-0.1467	0.04692	
11.21	-0.02704	-0.00015	-0.1454	0.04676	
11.21	-0.01559	-0.00017	-0.1438	0.04658	
11.22	-0.00390	-0.00015	-0.1420	0.04640	
11.22	0.00930	-0.00015	-0.1399	0.04620	
11.23	0.02435	-0.00017	-0.1376	0.04602	
11.23	0.04209	-0.00017	-0.1351	0.04583	
11.24	0.06490	-0.00015	-0.1325	0.04564	
11.24	0.09610	-0.00017	-0.1297	0.04545	
11.25	0.1434	-0.00019	-0.1266	0.04526	
11.25	0.2126	-0.00018	-0.1235	0.04505	
