Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.20	0.02238	-0.00023	-0.05496	0.04341	
11.21	0.02414	-0.00023	-0.05396	0.04322	
11.21	0.02713	-0.00025	-0.05275	0.04303	
11.22	0.03182	-0.00024	-0.05139	0.04284	
11.22	0.03861	-0.00024	-0.04996	0.04265	
11.23	0.04698	-0.00026	-0.04844	0.04247	
11.23	0.05518	-0.00026	-0.04683	0.04231	
11.24	0.06159	-0.00024	-0.04520	0.04215	
11.24	0.06586	-0.00025	-0.04348	0.04200	
11.25	0.06866	-0.00026	-0.04165	0.04186	
11.25	0.07108	-0.00023	-0.03982	0.04173	
11.26	0.07436	-0.00023	-0.03800	0.04160	
11.26	0.08006	-0.00025	-0.03612	0.04148	
11.27	0.09094	-0.00023	-0.03424	0.04137	
11.27	0.1118	-0.00023	-0.03242	0.04126	
11.28	0.1476	-0.00026	-0.03065	0.04116	
11.28	0.1951	-0.00027	-0.02891	0.04105	
11.29	0.2460	-0.00027	-0.02726	0.04093	
11.29	0.2951	-0.00030	-0.02568	0.04081	
11.30	0.3362	-0.00032	-0.02411	0.04070	
11.30	0.3620	-0.00031	-0.02265	0.04059	
11.31	0.3708	-0.00032	-0.02131	0.04047	
11.31	0.3660	-0.00034	-0.02004	0.04035	
11.32	0.3514	-0.00032	-0.01887	0.04024	
11.32	0.3301	-0.00030	-0.01780	0.04015	
11.33	0.3046	-0.00031	-0.01675	0.04007	
11.33	0.2769	-0.00030	-0.01571	0.04000	
11.34	0.2484	-0.00027	-0.01477	0.03995	
11.34	0.2202	-0.00027	-0.01389	0.03992	
11.35	0.1932	-0.00027	-0.01296	0.03991	
11.35	0.1678	-0.00024	-0.01212	0.03993	
11.36	0.1442	-0.00024	-0.01145	0.03996	
11.36	0.1228	-0.00025	-0.01086	0.04001	
11.37	0.1036	-0.00023	-0.01043	0.04008	
11.37	0.08651	-0.00022	-0.01021	0.04018	
11.38	0.07151	-0.00023	-0.01013	0.04030	
11.38	0.05848	-0.00022	-0.01015	0.04042	
11.39	0.04726	-0.00020	-0.01039	0.04055	
11.39	0.03770	-0.00020	-0.01080	0.04069	
11.40	0.02961	-0.00021	-0.01130	0.04085	
11.40	0.02286	-0.00019	-0.01199	0.04101	
11.41	0.01725	-0.00019	-0.01289	0.04117	
11.41	0.01246	-0.00021	-0.01390	0.04132	
11.42	0.00788	-0.00019	-0.01500	0.04147	
11.42	0.00304	-0.00018	-0.01624	0.04164	
11.43	-0.00278	-0.00020	-0.01756	0.04181	
11.43	-0.00971	-0.00019	-0.01897	0.04198	
11.44	-0.01669	-0.00017	-0.02053	0.04215	
11.44	-0.02250	-0.00018	-0.02216	0.04232	
11.45	-0.02710	-0.00019	-0.02380	0.04250	
11.45	-0.03164	-0.00017	-0.02557	0.04268	
11.46	-0.03752	-0.00018	-0.02745	0.04287	
11.46	-0.04529	-0.00020	-0.02935	0.04305	
11.47	-0.05413	-0.00018	-0.03128	0.04318	
11.47	-0.06343	-0.00016	-0.03329	0.04330	
11.48	-0.07432	-0.00018	-0.03528	0.04342	
11.48	-0.08961	-0.00018	-0.03725	0.04355	
11.49	-0.1126	-0.00016	-0.03924	0.04368	
11.49	-0.1471	-0.00018	-0.04119	0.04381	
11.50	-0.1938	-0.00019	-0.04311	0.04396	
11.50	-0.2487	-0.00016	-0.04512	0.04411	
11.51	-0.3106	-0.00016	-0.04724	0.04427	
11.51	-0.3740	-0.00017	-0.04936	0.04443	
11.52	-0.4310	-0.00014	-0.05152	0.04460	
11.52	-0.4792	-0.00011	-0.05376	0.04477	
11.53	-0.5169	-0.00012	-0.05601	0.04494	
11.53	-0.5403	-0.00011	-0.05824	0.04510	
11.54	-0.5494	0.000	-0.06053	0.04525	
11.54	-0.5487	-0.00011	-0.06283	0.04539	
11.55	-0.5454	-0.00012	-0.06507	0.04553	
11.55	-0.5472	-0.00010	-0.06731	0.04566	
11.56	-0.5571	-0.00010	-0.06959	0.04577	
11.56	-0.5749	-0.00012	-0.07180	0.04588	
11.57	-0.6019	0.000	-0.07401	0.04598	
11.57	-0.6343	0.000	-0.07629	0.04608	
11.58	-0.6710	-0.00010	-0.07857	0.04617	
11.58	-0.7088	0.000	-0.08086	0.04625	
11.59	-0.7433	0.000	-0.08321	0.04632	
11.59	-0.7729	-0.00011	-0.08559	0.04639	
11.60	-0.7933	-0.00013	-0.08793	0.04645	
11.60	-0.8018	-0.00012	-0.09025	0.04650	
11.61	-0.8010	-0.00013	-0.09257	0.04654	
11.61	-0.7922	-0.00016	-0.09481	0.04658	
11.62	-0.7722	-0.00016	-0.09701	0.04661	
11.62	-0.7381	-0.00017	-0.09918	0.04664	
11.63	-0.6916	-0.00021	-0.1012	0.04665	
11.63	-0.6368	-0.00023	-0.1031	0.04665	
11.64	-0.5776	-0.00024	-0.1048	0.04664	
11.64	-0.5171	-0.00027	-0.1064	0.04661	
11.65	-0.4575	-0.00030	-0.1077	0.04657	
11.65	-0.4004	-0.00029	-0.1088	0.04650	
11.66	-0.3468	-0.00031	-0.1098	0.04641	
11.66	-0.2974	-0.00033	-0.1106	0.04631	
11.67	-0.2523	-0.00031	-0.1110	0.04617	
11.67	-0.2115	-0.00030	-0.1113	0.04603	
11.68	-0.1748	-0.00031	-0.1114	0.04589	
11.68	-0.1421	-0.00030	-0.1113	0.04576	
11.69	-0.1119	-0.00028	-0.1111	0.04562	
11.69	-0.08282	-0.00029	-0.1107	0.04546	
11.70	-0.05485	-0.00029	-0.1100	0.04529	
11.70	-0.02907	-0.00026	-0.1090	0.04511	
11.71	-0.00669	-0.00025	-0.1077	0.04492	
11.71	0.01230	-0.00026	-0.1061	0.04474	
11.72	0.02968	-0.00023	-0.1042	0.04454	
11.72	0.04762	-0.00021	-0.1021	0.04434	
11.73	0.06760	-0.00022	-0.09974	0.04413	
11.73	0.09165	-0.00021	-0.09710	0.04394	
11.74	0.1252	-0.00018	-0.09429	0.04374	
11.74	0.1777	-0.00020	-0.09127	0.04355	
11.75	0.2538	-0.00021	-0.08797	0.04335	
11.75	0.3542	-0.00020	-0.08454	0.04314	
11.76	0.4738	-0.00022	-0.08105	0.04293	
11.76	0.6041	-0.00024	-0.07744	0.04271	
11.77	0.7360	-0.00024	-0.07375	0.04247	
11.77	0.8614	-0.00024	-0.07003	0.04222	
11.78	0.9740	-0.00026	-0.06626	0.04197	
11.78	1.067	-0.00025	-0.06245	0.04171	
11.79	1.140	-0.00022	-0.05867	0.04145	
11.79	1.188	-0.00022	-0.05488	0.04120	
11.80	1.211	-0.00021	-0.05101	0.04095	
11.80	1.213	-0.00017	-0.04713	0.04072	
11.81	1.197	-0.00015	-0.04324	0.04052	
11.81	1.166	-0.00014	-0.03921	0.04034	
11.82	1.134	-0.00010	-0.03511	0.04017	
11.82	1.112	0.000	-0.03103	0.04002	
11.83	1.105	0.000	-0.02697	0.03988	
11.83	1.118	0.000	-0.02294	0.03975	
11.84	1.149	0.000	-0.01905	0.03963	
11.84	1.195	0.000	-0.01527	0.03951	
11.85	1.244	0.000	-0.01150	0.03939	
11.85	1.287	0.000	-0.00780	0.03926	
11.86	1.315	-0.00011	-0.00421	0.03913	
11.86	1.324	-0.00013	-0.00064	0.03899	
11.87	1.311	-0.00012	0.00282	0.03885	
11.87	1.277	-0.00011	0.00608	0.03871	
11.88	1.226	-0.00013	0.00921	0.03858	
11.88	1.165	-0.00011	0.01221	0.03845	
11.89	1.094	0.000	0.01502	0.03832	
11.89	1.014	0.000	0.01769	0.03821	
11.90	0.9252	0.000	0.02026	0.03811	
11.90	0.8329	0.000	0.02266	0.03804	
11.91	0.7408	0.000	0.02486	0.03798	
11.91	0.6516	0.000	0.02695	0.03795	
11.92	0.5671	0.000	0.02896	0.03793	
11.92	0.4887	0.000	0.03080	0.03793	
11.93	0.4171	0.000	0.03249	0.03795	
11.93	0.3525	0.000	0.03394	0.03800	
11.94	0.2950	0.000	0.03508	0.03806	
11.94	0.2444	0.000	0.03593	0.03815	
11.95	0.2003	0.000	0.03657	0.03826	
11.95	0.1623	0.000	0.03695	0.03839	
11.96	0.1297	0.000	0.03705	0.03854	
11.96	0.1018	0.000	0.03699	0.03871	
11.97	0.07750	0.000	0.03676	0.03889	
11.97	0.05581	0.000	0.03628	0.03908	
11.98	0.03585	0.000	0.03562	0.03928	
11.98	0.01733	0.000	0.03474	0.03949	
11.99	0.000	0.000	0.03352	0.03970	
11.99	-0.01659	0.000	0.03199	0.03992	
12.00	-0.03221	0.000	0.03024	0.04014	
12.00	-0.04553	0.000	0.02827	0.04033	
12.01	-0.05640	0	0.02608	0.04049	
12.01	-0.06730	0.000	0.02381	0.04063	
12.02	-0.08310	0.000	0.02140	0.04075	
12.02	-0.1117	0.000	0.01880	0.04087	
12.03	-0.1632	0.000	0.01605	0.04100	
12.03	-0.2401	0.000	0.01319	0.04112	
12.04	-0.3396	0.000	0.01016	0.04122	
12.04	-0.4550	0.000	0.00707	0.04133	
12.05	-0.5784	0.000	0.00399	0.04146	
12.05	-0.7013	0.000	0.00087	0.04159	
12.06	-0.8157	0.000	-0.00227	0.04174	
12.06	-0.9139	0.000	-0.00533	0.04187	
12.07	-0.9918	0.000	-0.00834	0.04201	
12.07	-1.045	0.00010	-0.01135	0.04215	
12.08	-1.072	0.000	-0.01423	0.04228	
12.08	-1.077	0.000	-0.01693	0.04239	
12.09	-1.063	0.000	-0.01948	0.04250	
12.09	-1.029	0.000	-0.02185	0.04260	
12.10	-0.9741	0.000	-0.02398	0.04269	
12.10	-0.9023	0.000	-0.02593	0.04276	
12.11	-0.8189	0.000	-0.02769	0.04280	
12.11	-0.7303	0.000	-0.02915	0.04283	
12.12	-0.6424	0.000	-0.03038	0.04283	
12.12	-0.5589	0.000	-0.03146	0.04283	
12.13	-0.4813	-0.00012	-0.03233	0.04282	
12.13	-0.4105	-0.00012	-0.03301	0.04277	
12.14	-0.3467	-0.00010	-0.03360	0.04270	
12.14	-0.2899	-0.00012	-0.03405	0.04261	
12.15	-0.2400	-0.00012	-0.03428	0.04253	
12.15	-0.1965	0.000	-0.03434	0.04244	
12.16	-0.1591	0.000	-0.03420	0.04233	
12.16	-0.1270	-0.00011	-0.03378	0.04222	
12.17	-0.09949	0.000	-0.03317	0.04211	
12.17	-0.07538	0.000	-0.03241	0.04201	
12.18	-0.05365	0.000	-0.03143	0.04191	
12.18	-0.03353	0.000	-0.03024	0.04181	
12.19	-0.01481	0.000	-0.02894	0.04171	
12.19	0.00208	0.000	-0.02753	0.04162	
12.20	0.01653	0.000	-0.02599	0.04154	
12.20	0.02833	0.000	-0.02440	0.04145	
12.21	0.03774	0.000	-0.02276	0.04137	
12.21	0.04532	0.000	-0.02099	0.04129	
12.22	0.05180	0.000	-0.01915	0.04121	
12.22	0.05836	0.000	-0.01738	0.04116	
12.23	0.06729	0.000	-0.01565	0.04110	
12.23	0.08211	0.000	-0.01402	0.04103	
12.24	0.1068	0.000	-0.01261	0.04096	
12.24	0.1417	0.000	-0.01139	0.04090	
12.25	0.1796	0.000	-0.01031	0.04085	
12.25	0.2103	0.000	-0.00947	0.04080	
12.26	0.2288	0.000	-0.00891	0.04075	
12.26	0.2356	0.000	-0.00851	0.04070	
12.27	0.2333	0.000	-0.00832	0.04066	
12.27	0.2245	0.000	-0.00837	0.04064	
12.28	0.2113	0.000	-0.00855	0.04063	
12.28	0.1952	0.000	-0.00879	0.04064	
12.29	0.1776	0.000	-0.00917	0.04066	
12.29	0.1595	0.000	-0.00966	0.04070	
12.30	0.1414	0.000	-0.01020	0.04076	
12.30	0.1240	0.000	-0.01085	0.04082	
12.31	0.1077	0	-0.01158	0.04090	
12.31	0.09254	0.000	-0.01228	0.04100	
12.32	0.07875	0.000	-0.01296	0.04111	
12.32	0.06637	0.000	-0.01366	0.04123	
12.33	0.05537	0	-0.01430	0.04135	
12.33	0.04573	0.000	-0.01488	0.04147	
12.34	0.03735	0.000	-0.01552	0.04160	
12.34	0.03014	0.000	-0.01623	0.04174	
12.35	0.02401	0.000	-0.01695	0.04188	
12.35	0.01884	0.000	-0.01773	0.04202	
12.36	0.01452	0.000	-0.01860	0.04215	
12.36	0.01094	0.000	-0.01947	0.04228	
12.37	0.00800	0.000	-0.02040	0.04241	
12.37	0.00553	0.000	-0.02144	0.04254	
12.38	0.00316	0.000	-0.02253	0.04267	
12.38	0.00043	0.000	-0.02365	0.04278	
12.39	-0.00297	0.000	-0.02484	0.04287	
12.39	-0.00739	0.000	-0.02601	0.04295	
12.40	-0.01387	0.000	-0.02709	0.04300	
12.40	-0.02416	0.000	-0.02814	0.04305	
12.41	-0.03871	0.000	-0.02915	0.04310	
12.41	-0.05542	0.000	-0.03004	0.04315	
12.42	-0.07078	0.000	-0.03089	0.04320	
12.42	-0.08171	0.000	-0.03176	0.04324	
12.43	-0.08751	0.000	-0.03256	0.04327	
12.43	-0.08907	0.000	-0.03328	0.04330	
12.44	-0.08747	0.000	-0.03398	0.04333	
12.44	-0.08363	0.000	-0.03461	0.04336	
12.45	-0.07829	0.000	-0.03513	0.04338	
12.45	-0.07203	0.000	-0.03558	0.04337	
12.46	-0.06528	0.000	-0.03597	0.04336	
12.46	-0.05841	0.000	-0.03619	0.04334	
12.47	-0.05164	0.000	-0.03630	0.04331	
12.47	-0.04516	0.000	-0.03637	0.04326	
12.48	-0.03908	0.000	-0.03636	0.04318	
12.48	-0.03347	0.000	-0.03628	0.04308	
12.49	-0.02836	0.000	-0.03623	0.04298	
12.49	-0.02376	0.000	-0.03617	0.04288	
12.50	-0.01967	0.000	-0.03603	0.04280	
12.50	-0.01610	0.000	-0.03590	0.04271	
12.51	-0.01291	0.000	-0.03580	0.04262	
12.51	-0.00960	0.000	-0.03561	0.04252	
12.52	-0.00569	0.000	-0.03530	0.04240	
12.52	-0.00140	0.000	-0.03489	0.04226	
12.53	0.00247	0.000	-0.03430	0.04210	
12.53	0.00540	0.000	-0.03352	0.04194	
12.54	0.00781	0.000	-0.03261	0.04179	
12.54	0.01052	0.000	-0.03152	0.04162	
12.55	0.01367	0.000	-0.03020	0.04145	
12.55	0.01702	0.000	-0.02873	0.04128	
12.56	0.02080	0.000	-0.02711	0.04112	
12.56	0.02577	0.000	-0.02522	0.04099	
12.57	0.03272	0.000	-0.02315	0.04087	
12.57	0.04158	0.000	-0.02097	0.04075	
12.58	0.05122	0.000	-0.01866	0.04065	
12.58	0.06053	0.000	-0.01630	0.04057	
12.59	0.06976	0.000	-0.01398	0.04050	
12.59	0.08042	0.000	-0.01172	0.04044	
12.60	0.09508	0.000	-0.00948	0.04039	
12.60	0.1189	0.000	-0.00739	0.04034	
12.61	0.1563	0.000	-0.00549	0.04030	
12.61	0.2039	0.000	-0.00371	0.04025	
12.62	0.2556	0.000	-0.00211	0.04019	
12.62	0.3057	0.000	-0.00074	0.04012	
12.63	0.3453	0.000	0.00045	0.04006	
12.63	0.3672	0.000	0.00149	0.04001	
12.64	0.3724	0.000	0.00229	0.03995	
12.64	0.3647	0.000	0.00288	0.03989	
12.65	0.3481	0.000	0.00332	0.03984	
12.65	0.3253	0.000	0.00355	0.03979	
12.66	0.2989	0.000	0.00358	0.03975	
12.66	0.2706	0.000	0.00354	0.03971	
12.67	0.2418	0.000	0.00343	0.03966	
12.67	0.2136	0.000	0.00323	0.03961	
12.68	0.1866	0.000	0.00306	0.03956	
12.68	0.1614	0.000	0.00294	0.03950	
12.69	0.1382	0	0.00277	0.03946	
12.69	0.1172	0.000	0.00259	0.03941	
12.70	0.09843	0.000	0.00249	0.03936	
12.70	0.08183	0.000	0.00243	0.03933	
12.71	0.06732	0.000	0.00237	0.03930	
12.71	0.05476	0.000	0.00239	0.03928	
12.72	0.04401	0.000	0.00246	0.03926	
12.72	0.03488	0.000	0.00255	0.03925	
12.73	0.02721	0.000	0.00273	0.03927	
12.73	0.02083	0.000	0.00297	0.03929	
12.74	0.01558	0.000	0.00311	0.03933	
12.74	0.01131	0.000	0.00316	0.03937	
12.75	0.00787	0	0.00321	0.03945	
12.75	0.00515	0.000	0.00315	0.03954	
12.76	0.00302	0.000	0.00303	0.03966	
12.76	0.00138	0.000	0.00294	0.03979	
12.77	0.00015	0.000	0.00283	0.03994	
12.77	-0.00076	0.000	0.00266	0.04010	
12.78	-0.00155	0.000	0.00246	0.04028	
12.78	-0.00279	0.000	0.00220	0.04047	
12.79	-0.00516	0.000	0.00173	0.04067	
12.79	-0.00895	0.000	0.00104	0.04088	
12.80	-0.01396	0.000	0.00017	0.04109	
12.80	-0.02017	0	-0.00096	0.04129	
12.81	-0.02821	0	-0.00232	0.04150	
12.81	-0.03862	0.000	-0.00381	0.04171	
12.82	-0.05115	0.000	-0.00545	0.04190	
12.82	-0.06467	0.000	-0.00728	0.04206	
12.83	-0.07923	0.000	-0.00921	0.04220	
12.83	-0.09720	0.000	-0.01125	0.04234	
12.84	-0.1237	0.000	-0.01347	0.04247	
12.84	-0.1662	0.000	-0.01576	0.04260	
12.85	-0.2258	0.000	-0.01805	0.04273	
12.85	-0.3012	0.000	-0.02042	0.04285	
12.86	-0.3882	0.000	-0.02289	0.04298	
12.86	-0.4826	0.000	-0.02538	0.04311	
12.87	-0.5774	0.000	-0.02792	0.04324	
12.87	-0.6659	0.000	-0.03053	0.04336	
12.88	-0.7396	0.000	-0.03312	0.04350	
12.88	-0.7951	0.000	-0.03562	0.04364	
12.89	-0.8310	0.000	-0.03809	0.04377	
12.89	-0.8431	0.000	-0.04056	0.04390	
12.90	-0.8301	0.000	-0.04296	0.04401	
12.90	-0.7959	0.000	-0.04532	0.04412	
12.91	-0.7470	0.000	-0.04765	0.04421	
12.91	-0.6889	-0.00010	-0.04985	0.04429	
12.92	-0.6262	0.000	-0.05194	0.04435	
12.92	-0.5622	0.000	-0.05394	0.04440	
12.93	-0.4991	-0.00012	-0.05575	0.04443	
12.93	-0.4385	-0.00012	-0.05734	0.04444	
12.94	-0.3813	0.000	-0.05879	0.04443	
12.94	-0.3282	-0.00011	-0.06003	0.04440	
12.95	-0.2798	-0.00011	-0.06094	0.04435	
12.95	-0.2363	0.000	-0.06163	0.04429	
12.96	-0.1975	0.000	-0.06209	0.04420	
12.96	-0.1634	-0.00010	-0.06222	0.04410	
12.97	-0.1338	0.000	-0.06212	0.04400	
12.97	-0.1083	0.000	-0.06188	0.04389	
12.98	-0.08649	0.000	-0.06142	0.04378	
12.98	-0.06809	0.000	-0.06072	0.04366	
12.99	-0.05258	0.000	-0.05983	0.04350	
12.99	-0.03903	0.000	-0.05868	0.04334	
13.00	-0.02559	0.000	-0.05721	0.04317	
13.00	-0.00983	0.000	-0.05550	0.04299	
13.01	0.01029	0.000	-0.05364	0.04281	
13.01	0.03607	0.000	-0.05153	0.04263	
13.02	0.06717	0.000	-0.04921	0.04245	
13.02	0.1023	0.000	-0.04678	0.04227	
13.03	0.1443	0.000	-0.04417	0.04210	
13.03	0.1992	0.000	-0.04139	0.04193	
13.04	0.2659	0.000	-0.03858	0.04177	
13.04	0.3416	0.000	-0.03570	0.04161	
13.05	0.4215	0.000	-0.03268	0.04145	
13.05	0.5025	0.000	-0.02960	0.04129	
13.06	0.5815	0.000	-0.02656	0.04111	
13.06	0.6545	-0.00011	-0.02349	0.04092	
13.07	0.7196	0.000	-0.02046	0.04073	
13.07	0.7731	0.000	-0.01760	0.04054	
13.08	0.8142	-0.00010	-0.01485	0.04034	
13.08	0.8400	0.000	-0.01218	0.04014	
13.09	0.8460	0.000	-0.00973	0.03994	
13.09	0.8328	0.000	-0.00745	0.03975	
13.10	0.8033	0.000	-0.00526	0.03957	
13.10	0.7611	0.000	-0.00320	0.03940	
13.11	0.7099	0.000	-0.00129	0.03926	
13.11	0.6547	0.000	0.00053	0.03913	
13.12	0.6017	0.000	0.00226	0.03902	
13.12	0.5577	0	0.00386	0.03893	
13.13	0.5238	0.000	0.00543	0.03884	
13.13	0.4931	0.000	0.00703	0.03878	
13.14	0.4592	0.000	0.00857	0.03873	
13.14	0.4212	0.000	0.01009	0.03869	
13.15	0.3810	0.000	0.01160	0.03867	
13.15	0.3402	0.000	0.01301	0.03865	
13.16	0.3003	0.000	0.01426	0.03864	
13.16	0.2622	0.000	0.01539	0.03865	
13.17	0.2266	0.000	0.01632	0.03869	
13.17	0.1940	0.000	0.01696	0.03875	
13.18	0.1644	0.000	0.01739	0.03882	
13.18	0.1380	0.000	0.01766	0.03890	
13.19	0.1147	0.000	0.01768	0.03900	
13.19	0.09432	0.000	0.01749	0.03911	
13.20	0.07670	0.000	0.01721	0.03923	
13.20	0.06160	0.000	0.01676	0.03935	
13.21	0.04880	0.000	0.01616	0.03947	
13.21	0.03804	-0.00010	0.01548	0.03960	
13.22	0.02910	0.000	0.01472	0.03972	
13.22	0.02174	0.000	0.01387	0.03985	
13.23	0.01575	-0.00010	0.01303	0.03997	
13.23	0.01093	-0.00010	0.01221	0.04011	
13.24	0.00711	0.000	0.01129	0.04025	
13.24	0.00412	0.000	0.01032	0.04039	
13.25	0.00183	-0.00011	0.00937	0.04054	
13.25	0.000	0.000	0.00833	0.04068	
13.26	-0.00126	0.000	0.00718	0.04083	
13.26	-0.00242	-0.00010	0.00603	0.04098	
13.27	-0.00355	0.000	0.00484	0.04113	
13.27	-0.00473	0.000	0.00352	0.04125	
13.28	-0.00640	-0.00011	0.00214	0.04135	
13.28	-0.01006	-0.00011	0.00071	0.04143	
13.29	-0.01921	0.000	-0.00080	0.04153	
13.29	-0.03735	0.000	-0.00237	0.04163	
13.30	-0.06308	-0.00010	-0.00392	0.04174	
13.30	-0.09119	0.000	-0.00550	0.04185	
13.31	-0.1191	0.000	-0.00713	0.04196	
13.31	-0.1484	0.000	-0.00876	0.04208	
13.32	-0.1831	0.000	-0.01040	0.04221	
13.32	-0.2252	0.000	-0.01211	0.04234	
13.33	-0.2717	0.000	-0.01381	0.04247	
13.33	-0.3213	0.000	-0.01549	0.04260	
13.34	-0.3739	0.000	-0.01727	0.04274	
13.34	-0.4243	0.000	-0.01909	0.04288	
13.35	-0.4677	0.000	-0.02086	0.04302	
13.35	-0.5035	0.000	-0.02260	0.04316	
13.36	-0.5296	0.000	-0.02432	0.04331	
13.36	-0.5419	0.000	-0.02594	0.04346	
13.37	-0.5391	0.000	-0.02753	0.04360	
13.37	-0.5238	0.000	-0.02917	0.04373	
13.38	-0.5007	-0.00012	-0.03081	0.04385	
13.38	-0.4745	-0.00013	-0.03240	0.04396	
13.39	-0.4499	-0.00012	-0.03406	0.04408	
13.39	-0.4333	-0.00014	-0.03577	0.04419	
13.40	-0.4300	-0.00016	-0.03743	0.04429	
13.40	-0.4387	-0.00014	-0.03913	0.04438	
13.41	-0.4574	-0.00014	-0.04086	0.04446	
13.41	-0.4858	-0.00015	-0.04252	0.04455	
13.42	-0.5182	-0.00013	-0.04417	0.04465	
13.42	-0.5506	-0.00010	-0.04593	0.04475	
13.43	-0.5795	-0.00011	-0.04771	0.04485	
13.43	-0.5981	-0.00011	-0.04952	0.04493	
13.44	-0.6021	0.000	-0.05145	0.04502	
13.44	-0.5913	-0.00011	-0.05342	0.04509	
13.45	-0.5673	-0.00014	-0.05534	0.04516	
13.45	-0.5333	-0.00013	-0.05729	0.04521	
13.46	-0.4932	-0.00014	-0.05929	0.04525	
13.46	-0.4503	-0.00017	-0.06123	0.04527	
13.47	-0.4071	-0.00017	-0.06310	0.04527	
13.47	-0.3657	-0.00016	-0.06494	0.04526	
13.48	-0.3268	-0.00018	-0.06668	0.04523	
13.48	-0.2900	-0.00018	-0.06824	0.04520	
13.49	-0.2550	-0.00016	-0.06965	0.04515	
13.49	-0.2220	-0.00016	-0.07089	0.04507	
13.50	-0.1914	-0.00017	-0.07190	0.04499	
13.50	-0.1634	-0.00015	-0.07273	0.04488	
13.51	-0.1382	-0.00014	-0.07337	0.04476	
13.51	-0.1158	-0.00016	-0.07372	0.04463	
13.52	-0.09600	-0.00014	-0.07382	0.04449	
13.52	-0.07876	-0.00013	-0.07374	0.04433	
13.53	-0.06387	-0.00014	-0.07339	0.04417	
13.53	-0.05115	-0.00014	-0.07275	0.04399	
13.54	-0.04037	-0.00011	-0.07201	0.04382	
13.54	-0.03135	-0.00012	-0.07112	0.04364	
13.55	-0.02386	-0.00013	-0.06995	0.04347	
13.55	-0.01769	-0.00011	-0.06858	0.04330	
13.56	-0.01251	-0.00012	-0.06703	0.04312	
13.56	-0.00768	-0.00014	-0.06521	0.04292	
13.57	-0.00165	-0.00012	-0.06314	0.04273	
13.57	0.00754	-0.00010	-0.06089	0.04253	
13.58	0.02188	-0.00012	-0.05845	0.04233	
13.58	0.04495	-0.00012	-0.05579	0.04215	
13.59	0.08080	-0.00011	-0.05302	0.04197	
13.59	0.1295	-0.00013	-0.05012	0.04178	
13.60	0.1903	-0.00015	-0.04703	0.04160	
13.60	0.2640	-0.00014	-0.04382	0.04141	
13.61	0.3460	-0.00014	-0.04055	0.04124	
13.61	0.4327	-0.00017	-0.03711	0.04106	
13.62	0.5204	-0.00016	-0.03353	0.04088	
13.62	0.6098	-0.00015	-0.02993	0.04069	
13.63	0.7004	-0.00017	-0.02629	0.04050	
13.63	0.7919	-0.00016	-0.02264	0.04029	
13.64	0.8825	-0.00014	-0.01909	0.04008	
13.64	0.9687	-0.00014	-0.01562	0.03986	
13.65	1.045	-0.00014	-0.01217	0.03965	
13.65	1.106	-0.00012	-0.00874	0.03943	
13.66	1.146	-0.00011	-0.00536	0.03921	
13.66	1.163	-0.00012	-0.00194	0.03898	
13.67	1.158	-0.00010	0.00145	0.03877	
13.67	1.139	0.000	0.00473	0.03859	
13.68	1.110	0.000	0.00796	0.03841	
13.68	1.074	0.000	0.01116	0.03826	
13.69	1.034	0.000	0.01426	0.03811	
13.69	0.9999	0.000	0.01730	0.03797	
13.70	0.9717	0.000	0.02035	0.03785	
13.70	0.9507	0.000	0.02333	0.03775	
13.71	0.9394	0.000	0.02624	0.03765	
13.71	0.9358	-0.00012	0.02911	0.03755	
13.72	0.9386	-0.00012	0.03194	0.03746	
13.72	0.9417	-0.00011	0.03465	0.03737	
13.73	0.9419	-0.00013	0.03730	0.03726	
13.73	0.9369	-0.00012	0.03987	0.03716	
13.74	0.9214	0.000	0.04231	0.03706	
13.74	0.8926	0.000	0.04466	0.03697	
13.75	0.8518	0.000	0.04697	0.03689	
13.75	0.8012	0.000	0.04914	0.03680	
13.76	0.7449	0.000	0.05114	0.03672	
13.76	0.6883	0.000	0.05309	0.03665	
13.77	0.6362	0.000	0.05499	0.03660	
13.77	0.5892	0.000	0.05676	0.03656	
13.78	0.5443	0.000	0.05845	0.03653	
13.78	0.4980	0.000	0.06005	0.03651	
13.79	0.4498	0.000	0.06147	0.03650	
13.79	0.4013	0.000	0.06273	0.03650	
13.80	0.3539	0.000	0.06390	0.03653	
13.80	0.3088	0.000	0.06490	0.03658	
13.81	0.2667	0.000	0.06571	0.03665	
13.81	0.2281	0.000	0.06641	0.03673	
13.82	0.1932	0.000	0.06694	0.03684	
13.82	0.1620	0.000	0.06720	0.03696	
13.83	0.1344	0.000	0.06728	0.03710	
13.83	0.1102	0.000	0.06725	0.03727	
13.84	0.08867	0.000	0.06703	0.03745	
13.84	0.06897	0.000	0.06660	0.03764	
13.85	0.05056	0.000	0.06602	0.03785	
13.85	0.03318	0.000	0.06523	0.03805	
13.86	0.01695	0.000	0.06418	0.03825	
13.86	0.00207	0.000	0.06299	0.03846	
13.87	-0.01154	0.000	0.06160	0.03868	
13.87	-0.02397	0.000	0.05997	0.03886	
13.88	-0.03535	-0.00011	0.05816	0.03901	
13.88	-0.04636	-0.00011	0.05621	0.03915	
13.89	-0.05806	0.000	0.05407	0.03927	
