Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.550	-2.555	0.00013	0.1539	0.03753	
9.555	-2.637	0.000	0.1460	0.03780	
9.560	-2.686	0.000	0.1377	0.03804	
9.565	-2.709	0.000	0.1292	0.03826	
9.570	-2.712	0.000	0.1205	0.03845	
9.575	-2.703	0.000	0.1117	0.03863	
9.580	-2.688	0.000	0.1030	0.03878	
9.585	-2.670	0.000	0.09421	0.03892	
9.590	-2.654	0.000	0.08554	0.03905	
9.595	-2.637	0.000	0.07705	0.03917	
9.600	-2.616	0.000	0.06874	0.03927	
9.605	-2.588	0.000	0.06069	0.03937	
9.610	-2.545	-0.00010	0.05303	0.03945	
9.615	-2.485	-0.00011	0.04576	0.03954	
9.620	-2.404	-0.00012	0.03883	0.03961	
9.625	-2.303	-0.00016	0.03234	0.03968	
9.630	-2.182	-0.00019	0.02633	0.03974	
9.635	-2.040	-0.00020	0.02075	0.03978	
9.640	-1.878	-0.00024	0.01575	0.03980	
9.645	-1.703	-0.00028	0.01148	0.03980	
9.650	-1.523	-0.00028	0.00791	0.03980	
9.655	-1.342	-0.00030	0.00506	0.03977	
9.660	-1.160	-0.00032	0.00296	0.03974	
9.665	-0.9720	-0.00031	0.00155	0.03969	
9.670	-0.7782	-0.00030	0.00071	0.03962	
9.675	-0.5755	-0.00032	0.00054	0.03954	
9.680	-0.3632	-0.00031	0.00107	0.03946	
9.685	-0.1435	-0.00030	0.00217	0.03934	
9.690	0.08079	-0.00032	0.00383	0.03921	
9.695	0.3060	-0.00034	0.00603	0.03907	
9.700	0.5283	-0.00033	0.00869	0.03892	
9.705	0.7433	-0.00034	0.01176	0.03874	
9.710	0.9465	-0.00037	0.01528	0.03855	
9.715	1.133	-0.00036	0.01918	0.03836	
9.720	1.297	-0.00035	0.02333	0.03815	
9.725	1.435	-0.00037	0.02778	0.03795	
9.730	1.545	-0.00037	0.03252	0.03775	
9.735	1.624	-0.00034	0.03745	0.03756	
9.740	1.674	-0.00034	0.04254	0.03738	
9.745	1.693	-0.00033	0.04779	0.03722	
9.750	1.686	-0.00029	0.05310	0.03708	
9.755	1.656	-0.00027	0.05839	0.03696	
9.760	1.607	-0.00026	0.06370	0.03686	
9.765	1.548	-0.00022	0.06892	0.03679	
9.770	1.484	-0.00017	0.07396	0.03674	
9.775	1.414	-0.00016	0.07882	0.03671	
9.780	1.341	-0.00014	0.08345	0.03670	
9.785	1.268	-0.00011	0.08770	0.03673	
9.790	1.193	-0.00011	0.09155	0.03678	
9.795	1.114	-0.00010	0.09505	0.03687	
9.800	1.029	0.000	0.09809	0.03699	
9.805	0.9374	0.000	0.1006	0.03714	
9.810	0.8427	0.000	0.1027	0.03734	
9.815	0.7474	0.000	0.1042	0.03756	
9.820	0.6524	0.000	0.1049	0.03781	
9.825	0.5567	0.000	0.1051	0.03807	
9.830	0.4563	0.000	0.1046	0.03833	
9.835	0.3433	0.000	0.1034	0.03856	
9.840	0.2114	0.000	0.1015	0.03880	
9.845	0.05193	0.000	0.09899	0.03903	
9.850	-0.1427	0.000	0.09578	0.03926	
9.855	-0.3762	0.000	0.09189	0.03950	
9.860	-0.6466	0.000	0.08741	0.03974	
9.865	-0.9450	0.000	0.08237	0.03999	
9.870	-1.259	0.000	0.07672	0.04025	
9.875	-1.576	0.000	0.07055	0.04051	
9.880	-1.880	0.00011	0.06394	0.04079	
9.885	-2.157	0.00015	0.05679	0.04108	
9.890	-2.398	0.00014	0.04918	0.04136	
9.895	-2.599	0.00014	0.04122	0.04165	
9.900	-2.758	0.00015	0.03292	0.04192	
9.905	-2.877	0.00014	0.02430	0.04220	
9.910	-2.956	0.000	0.01549	0.04248	
9.915	-2.997	0.000	0.00651	0.04274	
9.920	-3.001	0.000	-0.00267	0.04299	
9.925	-2.973	0.000	-0.01188	0.04320	
9.930	-2.920	0.000	-0.02105	0.04341	
9.935	-2.847	0.000	-0.03020	0.04362	
9.940	-2.761	-0.00012	-0.03923	0.04382	
9.945	-2.666	-0.00016	-0.04800	0.04398	
9.950	-2.565	-0.00017	-0.05652	0.04411	
9.955	-2.461	-0.00020	-0.06473	0.04424	
9.960	-2.355	-0.00023	-0.07249	0.04436	
9.965	-2.247	-0.00022	-0.07981	0.04446	
9.970	-2.136	-0.00022	-0.08671	0.04455	
9.975	-2.023	-0.00024	-0.09309	0.04463	
9.980	-1.902	-0.00024	-0.09890	0.04469	
9.985	-1.771	-0.00023	-0.1042	0.04475	
9.990	-1.634	-0.00025	-0.1089	0.04479	
9.995	-1.493	-0.00027	-0.1130	0.04482	
10.00	-1.349	-0.00026	-0.1165	0.04482	
10.01	-1.204	-0.00026	-0.1195	0.04480	
10.01	-1.063	-0.00028	-0.1218	0.04474	
10.02	-0.9269	-0.00027	-0.1235	0.04466	
10.02	-0.7986	-0.00026	-0.1247	0.04455	
10.03	-0.6779	-0.00027	-0.1252	0.04442	
10.03	-0.5631	-0.00026	-0.1250	0.04429	
10.04	-0.4511	-0.00024	-0.1243	0.04415	
10.04	-0.3348	-0.00025	-0.1229	0.04398	
10.05	-0.2025	-0.00026	-0.1209	0.04381	
10.05	-0.04582	-0.00025	-0.1183	0.04362	
10.06	0.1396	-0.00027	-0.1151	0.04341	
10.06	0.3528	-0.00030	-0.1114	0.04320	
10.07	0.5905	-0.00032	-0.1071	0.04295	
10.07	0.8512	-0.00034	-0.1024	0.04268	
10.08	1.130	-0.00038	-0.09722	0.04238	
10.08	1.417	-0.00040	-0.09159	0.04206	
10.09	1.697	-0.00038	-0.08563	0.04171	
10.09	1.954	-0.00039	-0.07932	0.04135	
10.10	2.180	-0.00038	-0.07257	0.04097	
10.10	2.369	-0.00033	-0.06546	0.04060	
10.11	2.520	-0.00030	-0.05805	0.04024	
10.11	2.633	-0.00028	-0.05027	0.03989	
10.12	2.711	-0.00022	-0.04218	0.03955	
10.12	2.760	-0.00017	-0.03390	0.03924	
10.13	2.788	-0.00016	-0.02536	0.03896	
10.13	2.804	-0.00012	-0.01662	0.03871	
10.14	2.816	0.000	-0.00777	0.03849	
10.14	2.829	0.000	0.00119	0.03827	
10.15	2.844	0.000	0.01028	0.03808	
10.15	2.856	0.000	0.01938	0.03790	
10.16	2.861	0.000	0.02842	0.03775	
10.16	2.855	0.000	0.03743	0.03760	
10.17	2.834	0.000	0.04631	0.03747	
10.17	2.798	0.000	0.05492	0.03733	
10.18	2.743	0.000	0.06329	0.03719	
10.18	2.672	0.000	0.07141	0.03706	
10.19	2.584	0.000	0.07915	0.03693	
10.19	2.482	0.000	0.08643	0.03679	
10.20	2.365	0.000	0.09324	0.03666	
10.20	2.235	0.000	0.09952	0.03653	
10.21	2.089	0.000	0.1052	0.03639	
10.21	1.928	0.000	0.1104	0.03626	
10.22	1.754	0.000	0.1150	0.03614	
10.22	1.574	0.00011	0.1190	0.03603	
10.23	1.396	0.000	0.1224	0.03593	
10.23	1.224	0.000	0.1252	0.03586	
10.24	1.062	0.00011	0.1275	0.03581	
10.24	0.9102	0.000	0.1293	0.03578	
10.25	0.7703	0.000	0.1307	0.03577	
10.25	0.6417	0.000	0.1316	0.03576	
10.26	0.5242	0.000	0.1322	0.03573	
10.26	0.4166	0.000	0.1323	0.03570	
10.27	0.3146	0.000	0.1322	0.03569	
10.27	0.2120	0.000	0.1316	0.03570	
10.28	0.1072	0.000	0.1308	0.03571	
10.28	0.00020	0.000	0.1297	0.03573	
10.29	-0.1090	0.000	0.1284	0.03576	
10.29	-0.2154	0.000	0.1268	0.03581	
10.30	-0.3165	0.000	0.1252	0.03586	
10.30	-0.4085	0.000	0.1234	0.03592	
10.31	-0.4866	-0.00011	0.1216	0.03598	
10.31	-0.5513	-0.00014	0.1198	0.03603	
10.32	-0.6010	-0.00014	0.1180	0.03608	
10.32	-0.6318	-0.00013	0.1162	0.03613	
10.33	-0.6425	-0.00016	0.1144	0.03616	
10.33	-0.6338	-0.00017	0.1128	0.03617	
10.34	-0.6089	-0.00017	0.1113	0.03615	
10.34	-0.5723	-0.00021	0.1099	0.03612	
10.35	-0.5282	-0.00023	0.1087	0.03606	
10.35	-0.4802	-0.00022	0.1078	0.03596	
10.36	-0.4307	-0.00022	0.1071	0.03582	
10.36	-0.3812	-0.00024	0.1069	0.03565	
10.37	-0.3317	-0.00023	0.1071	0.03544	
10.37	-0.2808	-0.00022	0.1077	0.03521	
10.38	-0.2262	-0.00023	0.1087	0.03497	
10.38	-0.1628	-0.00023	0.1102	0.03472	
10.39	-0.08597	-0.00022	0.1120	0.03448	
10.39	0.00694	-0.00024	0.1144	0.03424	
10.40	0.1222	-0.00025	0.1172	0.03399	
10.40	0.2611	-0.00024	0.1204	0.03375	
10.41	0.4184	-0.00025	0.1240	0.03353	
10.41	0.5860	-0.00028	0.1280	0.03333	
10.42	0.7591	-0.00028	0.1324	0.03314	
10.42	0.9370	-0.00029	0.1371	0.03293	
10.43	1.121	-0.00033	0.1421	0.03272	
10.43	1.311	-0.00034	0.1474	0.03252	
10.44	1.505	-0.00034	0.1529	0.03231	
10.44	1.694	-0.00036	0.1585	0.03211	
10.45	1.870	-0.00036	0.1645	0.03191	
10.45	2.022	-0.00032	0.1705	0.03171	
10.46	2.141	-0.00030	0.1766	0.03150	
10.46	2.224	-0.00029	0.1828	0.03129	
10.47	2.271	-0.00025	0.1892	0.03109	
10.47	2.282	-0.00022	0.1955	0.03090	
10.48	2.261	-0.00021	0.2018	0.03072	
10.48	2.211	-0.00018	0.2081	0.03055	
10.49	2.138	-0.00013	0.2143	0.03040	
10.49	2.045	-0.00012	0.2203	0.03027	
10.50	1.939	-0.00010	0.2262	0.03016	
10.50	1.824	0.000	0.2318	0.03006	
10.51	1.703	0.000	0.2373	0.02999	
10.51	1.578	0.000	0.2425	0.02994	
10.52	1.457	0.000	0.2474	0.02991	
10.52	1.343	0.000	0.2518	0.02988	
10.53	1.233	0.000	0.2560	0.02986	
10.53	1.125	0.000	0.2597	0.02987	
10.54	1.016	0.000	0.2629	0.02991	
10.54	0.9076	0.000	0.2657	0.02998	
10.55	0.8015	0.000	0.2680	0.03010	
10.55	0.7002	0.000	0.2698	0.03025	
10.56	0.6053	0.000	0.2710	0.03043	
10.56	0.5168	0.000	0.2717	0.03065	
10.57	0.4330	0.000	0.2718	0.03090	
10.57	0.3494	0.000	0.2713	0.03116	
10.58	0.2576	0.000	0.2703	0.03142	
10.58	0.1513	0.000	0.2687	0.03168	
10.59	0.02364	0.000	0.2665	0.03194	
10.59	-0.1298	0.000	0.2638	0.03222	
10.60	-0.3102	0.000	0.2604	0.03252	
10.60	-0.5175	0.000	0.2565	0.03283	
10.61	-0.7490	0.000	0.2520	0.03315	
10.61	-0.9998	0.000	0.2469	0.03348	
10.62	-1.264	0.000	0.2413	0.03382	
10.62	-1.535	0.000	0.2352	0.03419	
10.63	-1.804	0.000	0.2285	0.03458	
10.63	-2.063	0.00012	0.2214	0.03498	
10.64	-2.301	0.00015	0.2138	0.03538	
10.64	-2.509	0.00014	0.2057	0.03578	
10.65	-2.683	0.00012	0.1972	0.03618	
10.65	-2.824	0.00012	0.1883	0.03657	
10.66	-2.936	0.000	0.1790	0.03696	
10.66	-3.024	0.000	0.1694	0.03732	
10.67	-3.093	0.000	0.1595	0.03766	
10.67	-3.148	0.000	0.1492	0.03797	
10.68	-3.196	0	0.1387	0.03826	
10.68	-3.242	0.000	0.1281	0.03854	
10.69	-3.287	0.000	0.1172	0.03879	
10.69	-3.334	0.000	0.1063	0.03903	
10.70	-3.381	0.000	0.09534	0.03926	
10.70	-3.422	0	0.08440	0.03949	
10.71	-3.451	0.000	0.07345	0.03969	
10.71	-3.462	0.000	0.06262	0.03990	
10.72	-3.454	0.000	0.05196	0.04008	
10.72	-3.425	0.000	0.04151	0.04026	
10.73	-3.376	0.000	0.03137	0.04042	
10.73	-3.307	-0.00010	0.02162	0.04059	
10.74	-3.217	-0.00012	0.01226	0.04074	
10.74	-3.102	-0.00017	0.00337	0.04089	
10.75	-2.959	-0.00021	-0.00497	0.04101	
10.75	-2.788	-0.00022	-0.01283	0.04111	
10.76	-2.589	-0.00024	-0.02018	0.04121	
10.76	-2.365	-0.00029	-0.02686	0.04129	
10.77	-2.127	-0.00030	-0.03283	0.04135	
10.77	-1.885	-0.00032	-0.03805	0.04139	
10.78	-1.649	-0.00036	-0.04242	0.04140	
10.78	-1.425	-0.00038	-0.04590	0.04139	
10.79	-1.213	-0.00037	-0.04863	0.04136	
10.79	-1.014	-0.00039	-0.05058	0.04131	
10.80	-0.8227	-0.00040	-0.05170	0.04124	
10.80	-0.6305	-0.00037	-0.05207	0.04114	
10.81	-0.4283	-0.00037	-0.05176	0.04102	
10.81	-0.2099	-0.00038	-0.05072	0.04088	
10.82	0.02817	-0.00037	-0.04898	0.04071	
10.82	0.2853	-0.00036	-0.04661	0.04052	
10.83	0.5586	-0.00039	-0.04353	0.04030	
10.83	0.8451	-0.00040	-0.03977	0.04006	
10.84	1.139	-0.00040	-0.03548	0.03980	
10.84	1.430	-0.00042	-0.03061	0.03953	
10.85	1.704	-0.00043	-0.02518	0.03924	
10.85	1.953	-0.00040	-0.01929	0.03895	
10.86	2.168	-0.00039	-0.01299	0.03865	
10.86	2.347	-0.00039	-0.00624	0.03835	
10.87	2.486	-0.00035	0.00089	0.03806	
10.87	2.587	-0.00032	0.00833	0.03779	
10.88	2.649	-0.00030	0.01610	0.03754	
10.88	2.676	-0.00027	0.02416	0.03732	
10.89	2.670	-0.00021	0.03236	0.03713	
10.89	2.639	-0.00019	0.04068	0.03697	
10.90	2.591	-0.00017	0.04910	0.03684	
10.90	2.534	-0.00014	0.05750	0.03672	
10.91	2.474	-0.00012	0.06580	0.03664	
10.91	2.418	-0.00012	0.07398	0.03656	
10.92	2.364	0.000	0.08192	0.03651	
10.92	2.307	0.000	0.08951	0.03647	
10.93	2.239	0.000	0.09675	0.03643	
10.93	2.155	0.000	0.1036	0.03640	
10.94	2.055	0.000	0.1100	0.03637	
10.94	1.932	0.000	0.1157	0.03634	
10.95	1.789	0.000	0.1209	0.03633	
10.95	1.631	0.000	0.1253	0.03635	
10.96	1.467	0.000	0.1290	0.03639	
10.96	1.304	0.000	0.1321	0.03645	
10.97	1.145	0.000	0.1344	0.03652	
10.97	0.9947	0.000	0.1360	0.03663	
10.98	0.8531	0.000	0.1369	0.03672	
10.98	0.7166	0.000	0.1372	0.03681	
10.99	0.5744	0.000	0.1368	0.03691	
10.99	0.4171	0.000	0.1357	0.03701	
11.00	0.2359	0.000	0.1342	0.03711	
11.00	0.02435	0.000	0.1320	0.03725	
11.01	-0.2175	0.000	0.1292	0.03740	
11.01	-0.4844	0.000	0.1260	0.03758	
11.02	-0.7665	0.000	0.1222	0.03778	
11.02	-1.050	0.000	0.1179	0.03799	
11.03	-1.319	0.000	0.1132	0.03822	
11.03	-1.562	0.000	0.1081	0.03847	
11.04	-1.773	0.000	0.1025	0.03872	
11.04	-1.948	0.000	0.09665	0.03896	
11.05	-2.087	0.000	0.09053	0.03920	
11.05	-2.190	0.000	0.08417	0.03943	
11.06	-2.258	0.000	0.07758	0.03965	
11.06	-2.294	0.000	0.07086	0.03985	
11.07	-2.300	-0.00013	0.06407	0.04003	
11.07	-2.280	-0.00016	0.05723	0.04017	
11.08	-2.233	-0.00022	0.05047	0.04030	
11.08	-2.162	-0.00025	0.04383	0.04039	
11.09	-2.066	-0.00026	0.03727	0.04046	
11.09	-1.949	-0.00029	0.03090	0.04050	
11.10	-1.818	-0.00032	0.02486	0.04052	
11.10	-1.680	-0.00032	0.01916	0.04050	
11.11	-1.532	-0.00034	0.01388	0.04045	
11.11	-1.378	-0.00036	0.00920	0.04035	
11.12	-1.225	-0.00036	0.00510	0.04022	
11.12	-1.076	-0.00035	0.00152	0.04006	
11.13	-0.9346	-0.00036	-0.00142	0.03987	
11.13	-0.8034	-0.00035	-0.00359	0.03969	
11.14	-0.6824	-0.00032	-0.00504	0.03950	
11.14	-0.5682	-0.00032	-0.00574	0.03931	
11.15	-0.4558	-0.00032	-0.00562	0.03910	
11.15	-0.3418	-0.00030	-0.00471	0.03889	
11.16	-0.2178	-0.00029	-0.00306	0.03867	
11.16	-0.07041	-0.00032	-0.00062	0.03847	
11.17	0.1108	-0.00032	0.00255	0.03826	
11.17	0.3323	-0.00032	0.00638	0.03804	
11.18	0.5952	-0.00035	0.01091	0.03782	
11.18	0.8950	-0.00037	0.01613	0.03759	
11.19	1.220	-0.00036	0.02194	0.03734	
11.19	1.553	-0.00038	0.02833	0.03708	
11.20	1.876	-0.00039	0.03532	0.03680	
11.20	2.173	-0.00036	0.04278	0.03651	
11.21	2.435	-0.00035	0.05065	0.03622	
11.21	2.653	-0.00034	0.05895	0.03592	
11.22	2.824	-0.00029	0.06758	0.03563	
11.22	2.945	-0.00023	0.07644	0.03534	
11.23	3.016	-0.00020	0.08553	0.03506	
11.23	3.039	-0.00015	0.09484	0.03480	
11.24	3.024	0.000	0.1042	0.03456	
11.24	2.979	0.000	0.1136	0.03434	
11.25	2.915	0.000	0.1230	0.03414	
11.25	2.843	0.000	0.1323	0.03397	
11.26	2.769	0.000	0.1413	0.03384	
11.26	2.699	0.000	0.1503	0.03372	
11.27	2.629	0.000	0.1589	0.03362	
11.27	2.555	0.000	0.1672	0.03353	
11.28	2.473	0.000	0.1750	0.03346	
11.28	2.381	0.000	0.1824	0.03340	
11.29	2.276	0.000	0.1893	0.03336	
11.29	2.157	0.000	0.1955	0.03334	
11.30	2.017	0.000	0.2011	0.03335	
11.30	1.855	0.000	0.2060	0.03340	
11.31	1.676	0.000	0.2102	0.03349	
11.31	1.483	0.000	0.2136	0.03359	
11.32	1.281	0.000	0.2162	0.03371	
11.32	1.075	0.000	0.2180	0.03385	
11.33	0.8675	0.000	0.2189	0.03401	
11.33	0.6533	0.000	0.2190	0.03421	
11.34	0.4291	0.000	0.2181	0.03443	
11.34	0.1885	0.000	0.2164	0.03467	
11.35	-0.07436	0.000	0.2140	0.03493	
11.35	-0.3625	0.000	0.2107	0.03521	
11.36	-0.6772	0.000	0.2066	0.03551	
11.36	-1.016	0.000	0.2016	0.03583	
11.37	-1.370	0.00011	0.1959	0.03615	
11.37	-1.726	0.00016	0.1894	0.03647	
11.38	-2.073	0.00018	0.1823	0.03681	
11.38	-2.397	0.00022	0.1745	0.03716	
11.39	-2.690	0.00026	0.1660	0.03751	
11.39	-2.943	0.00026	0.1569	0.03786	
11.40	-3.151	0.00026	0.1474	0.03819	
11.40	-3.314	0.00027	0.1373	0.03851	
11.41	-3.434	0.00025	0.1268	0.03881	
11.41	-3.516	0.00021	0.1161	0.03908	
11.42	-3.564	0.00018	0.1051	0.03934	
11.42	-3.584	0.00015	0.09385	0.03957	
11.43	-3.580	0.000	0.08257	0.03977	
11.43	-3.551	0.000	0.07130	0.03994	
11.44	-3.504	0.000	0.06004	0.04009	
11.44	-3.442	0.000	0.04894	0.04023	
11.45	-3.369	0.000	0.03814	0.04036	
11.45	-3.285	0.000	0.02764	0.04048	
11.46	-3.191	-0.00011	0.01753	0.04059	
11.46	-3.087	-0.00016	0.00795	0.04069	
11.47	-2.970	-0.00017	-0.00112	0.04078	
11.47	-2.837	-0.00019	-0.00968	0.04088	
11.48	-2.690	-0.00023	-0.01762	0.04098	
11.48	-2.524	-0.00025	-0.02486	0.04109	
11.49	-2.335	-0.00026	-0.03146	0.04117	
11.49	-2.128	-0.00029	-0.03729	0.04124	
11.50	-1.913	-0.00032	-0.04222	0.04130	
11.50	-1.695	-0.00032	-0.04628	0.04134	
11.51	-1.478	-0.00034	-0.04951	0.04137	
11.51	-1.260	-0.00037	-0.05186	0.04136	
11.52	-1.039	-0.00037	-0.05340	0.04132	
11.52	-0.8172	-0.00036	-0.05420	0.04127	
11.53	-0.5902	-0.00039	-0.05422	0.04119	
11.53	-0.3563	-0.00040	-0.05352	0.04109	
11.54	-0.1139	-0.00039	-0.05219	0.04096	
11.54	0.1366	-0.00041	-0.05023	0.04081	
11.55	0.3926	-0.00042	-0.04758	0.04063	
11.55	0.6526	-0.00040	-0.04430	0.04044	
11.56	0.9161	-0.00039	-0.04048	0.04021	
11.56	1.179	-0.00040	-0.03610	0.03998	
11.57	1.433	-0.00037	-0.03119	0.03973	
11.57	1.669	-0.00034	-0.02588	0.03947	
11.58	1.878	-0.00033	-0.02016	0.03922	
11.58	2.055	-0.00029	-0.01404	0.03897	
11.59	2.197	-0.00023	-0.00764	0.03872	
11.59	2.304	-0.00021	-0.00098	0.03850	
11.60	2.376	-0.00018	0.00594	0.03831	
11.60	2.416	-0.00014	0.01302	0.03815	
11.61	2.424	-0.00011	0.02017	0.03802	
11.61	2.404	-0.00011	0.02743	0.03791	
11.62	2.355	0.000	0.03466	0.03784	
11.62	2.283	0.000	0.04173	0.03781	
11.63	2.190	0.000	0.04865	0.03779	
11.63	2.080	0.000	0.05532	0.03780	
11.64	1.959	0.000	0.06161	0.03783	
11.64	1.824	0.000	0.06750	0.03788	
11.65	1.676	0.000	0.07290	0.03797	
11.65	1.519	0.000	0.07767	0.03806	
11.66	1.359	0.000	0.08180	0.03819	
11.66	1.201	0.000	0.08530	0.03835	
11.67	1.051	0.000	0.08807	0.03852	
11.67	0.9074	0.000	0.08998	0.03871	
11.68	0.7684	0.000	0.09110	0.03891	
11.68	0.6265	0.000	0.09147	0.03911	
11.69	0.4761	0.000	0.09100	0.03929	
11.69	0.3104	0.000	0.08971	0.03947	
11.70	0.1203	0.000	0.08770	0.03964	
11.70	-0.1015	0.000	0.08490	0.03980	
11.71	-0.3577	0.000	0.08133	0.03997	
11.71	-0.6454	0.000	0.07714	0.04014	
11.72	-0.9564	0.000	0.07232	0.04032	
11.72	-1.278	0.00012	0.06685	0.04052	
11.73	-1.597	0.00012	0.06085	0.04072	
11.73	-1.896	0.00014	0.05436	0.04092	
11.74	-2.163	0.00016	0.04735	0.04112	
11.74	-2.392	0.00015	0.03993	0.04134	
11.75	-2.579	0.00013	0.03226	0.04155	
11.75	-2.723	0.00013	0.02432	0.04176	
11.76	-2.825	0.00010	0.01617	0.04196	
11.76	-2.883	0.000	0.00795	0.04215	
11.77	-2.900	0.000	-0.00032	0.04233	
11.77	-2.878	0.000	-0.00862	0.04249	
11.78	-2.821	0.000	-0.01682	0.04262	
11.78	-2.735	-0.00013	-0.02480	0.04274	
11.79	-2.625	-0.00016	-0.03256	0.04285	
11.79	-2.494	-0.00021	-0.04003	0.04294	
11.80	-2.348	-0.00026	-0.04708	0.04301	
11.80	-2.189	-0.00027	-0.05370	0.04306	
11.81	-2.017	-0.00030	-0.05984	0.04308	
11.81	-1.836	-0.00034	-0.06534	0.04308	
11.82	-1.651	-0.00035	-0.07023	0.04307	
11.82	-1.466	-0.00036	-0.07457	0.04301	
11.83	-1.286	-0.00039	-0.07821	0.04292	
11.83	-1.114	-0.00040	-0.08109	0.04280	
11.84	-0.9493	-0.00038	-0.08326	0.04266	
11.84	-0.7856	-0.00039	-0.08466	0.04249	
11.85	-0.6154	-0.00041	-0.08521	0.04229	
11.85	-0.4316	-0.00040	-0.08494	0.04206	
11.86	-0.2270	-0.00041	-0.08386	0.04181	
11.86	0.00266	-0.00044	-0.08192	0.04153	
11.87	0.2593	-0.00045	-0.07915	0.04122	
11.87	0.5421	-0.00046	-0.07564	0.04089	
11.88	0.8467	-0.00050	-0.07130	0.04053	
11.88	1.168	-0.00052	-0.06609	0.04015	
11.89	1.502	-0.00052	-0.06010	0.03975	
11.89	1.846	-0.00053	-0.05333	0.03934	
11.90	2.192	-0.00053	-0.04573	0.03890	
11.90	2.530	-0.00049	-0.03740	0.03847	
11.91	2.850	-0.00045	-0.02837	0.03805	
11.91	3.143	-0.00043	-0.01859	0.03765	
11.92	3.399	-0.00038	-0.00811	0.03727	
11.92	3.615	-0.00033	0.00296	0.03690	
11.93	3.788	-0.00030	0.01463	0.03655	
11.93	3.922	-0.00026	0.02684	0.03624	
11.94	4.018	-0.00018	0.03942	0.03597	
11.94	4.078	-0.00014	0.05234	0.03574	
11.95	4.110	-0.00011	0.06557	0.03553	
11.95	4.124	0.000	0.07893	0.03534	
11.96	4.131	0.000	0.09229	0.03516	
11.96	4.136	0.000	0.1057	0.03500	
11.97	4.136	0.000	0.1189	0.03485	
11.97	4.126	0.000	0.1319	0.03471	
11.98	4.100	0	0.1445	0.03457	
11.98	4.053	0.000	0.1568	0.03443	
11.99	3.979	0.000	0.1685	0.03428	
11.99	3.869	0.000	0.1796	0.03412	
12.00	3.710	0.000	0.1900	0.03398	
12.00	3.497	0.000	0.1996	0.03384	
12.01	3.238	0.000	0.2084	0.03369	
12.01	2.950	0.000	0.2163	0.03354	
12.02	2.651	0.000	0.2233	0.03341	
12.02	2.351	0.00012	0.2293	0.03332	
12.03	2.054	0.00010	0.2342	0.03328	
12.03	1.760	0.00010	0.2383	0.03328	
12.04	1.464	0.00011	0.2413	0.03331	
12.04	1.158	0.000	0.2433	0.03337	
12.05	0.8388	0.000	0.2443	0.03348	
12.05	0.5051	0.000	0.2444	0.03363	
12.06	0.1593	0.000	0.2435	0.03381	
12.06	-0.1944	0.000	0.2418	0.03401	
12.07	-0.5499	0.000	0.2391	0.03425	
12.07	-0.9009	0.000	0.2355	0.03451	
12.08	-1.241	0.000	0.2312	0.03480	
12.08	-1.564	0.000	0.2262	0.03510	
12.09	-1.863	0.00011	0.2203	0.03540	
12.09	-2.134	0.00011	0.2137	0.03570	
12.10	-2.368	0.000	0.2066	0.03599	
12.10	-2.562	0.00010	0.1988	0.03625	
12.11	-2.718	0.000	0.1905	0.03649	
12.11	-2.841	0.000	0.1818	0.03669	
12.12	-2.935	0.000	0.1727	0.03685	
12.12	-3.005	0.000	0.1633	0.03697	
12.13	-3.052	0.000	0.1537	0.03707	
12.13	-3.076	0.000	0.1440	0.03713	
12.14	-3.077	0.000	0.1343	0.03716	
12.14	-3.056	0.000	0.1247	0.03715	
12.15	-3.014	0.000	0.1154	0.03712	
12.15	-2.952	0.000	0.1064	0.03706	
12.16	-2.873	-0.00012	0.09780	0.03698	
12.16	-2.774	-0.00016	0.08976	0.03690	
12.17	-2.650	-0.00016	0.08233	0.03682	
12.17	-2.493	-0.00016	0.07555	0.03673	
12.18	-2.300	-0.00020	0.06965	0.03664	
12.18	-2.080	-0.00022	0.06473	0.03652	
12.19	-1.841	-0.00022	0.06077	0.03640	
12.19	-1.582	-0.00026	0.05782	0.03626	
12.20	-1.301	-0.00030	0.05597	0.03614	
12.20	-0.9941	-0.00032	0.05516	0.03599	
12.21	-0.6594	-0.00035	0.05540	0.03582	
12.21	-0.2988	-0.00039	0.05673	0.03564	
12.22	0.08208	-0.00040	0.05910	0.03544	
12.22	0.4734	-0.00040	0.06241	0.03524	
12.23	0.8656	-0.00042	0.06667	0.03504	
12.23	1.250	-0.00041	0.07185	0.03482	
12.24	1.619	-0.00038	0.07778	0.03459	
12.24	1.957	-0.00037	0.08444	0.03434	
12.25	2.254	-0.00036	0.09183	0.03410	
12.25	2.506	-0.00033	0.09981	0.03386	
12.26	2.716	-0.00030	0.1083	0.03363	
12.26	2.886	-0.00028	0.1172	0.03341	
12.27	3.021	-0.00023	0.1265	0.03320	
12.27	3.122	-0.00018	0.1361	0.03299	
12.28	3.190	-0.00016	0.1458	0.03280	
12.28	3.228	-0.00014	0.1558	0.03262	
12.29	3.237	0.000	0.1657	0.03245	
12.29	3.220	0.000	0.1756	0.03231	
12.30	3.179	0.000	0.1854	0.03216	
12.30	3.114	0.000	0.1949	0.03203	
12.31	3.028	0.000	0.2041	0.03191	
12.31	2.923	0.000	0.2129	0.03181	
12.32	2.799	0.000	0.2212	0.03172	
12.32	2.658	0.000	0.2290	0.03166	
